ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
205016_at	75.41423	A	0.19458
205017_s_at	302.8393	P	0.0185547
205018_s_at	2001.219	P	0.000244141
205019_s_at	81.37936	A	0.533936
205020_s_at	1676.012	P	0.00415039
205021_s_at	267.5822	P	0.0107422
205022_s_at	1662.594	P	0.00195313
205023_at	66.82738	A	0.19458
205024_s_at	247.5287	P	0.0461426
205025_at	159.0942	A	0.149658
205026_at	52.18542	A	0.366211
205027_s_at	175.92	P	0.00805664
205028_at	39.89802	A	0.334473
205029_s_at	9.133181	A	0.72583
205030_at	7.808176	A	0.432373
205031_at	29.99958	A	0.850342
205032_at	55.26861	A	0.27417
205033_s_at	2406.189	P	0.000244141
205034_at	402.4664	P	0.000244141
205035_at	163.2546	A	0.0952148
205036_at	2915.932	P	0.000244141
205037_at	835.7422	P	0.000244141
205038_at	510.9197	P	0.0302734
205039_s_at	3706.126	P	0.000244141
205040_at	90.49574	A	0.5
205041_s_at	113.4016	A	0.129639
205042_at	2881.842	P	0.000244141
205043_at	9.050645	A	0.8840332
205044_at	9.323783	A	0.696289
205045_at	247.6569	P	0.00292969
205046_at	261.4428	P	0.00292969
205047_s_at	9635.559	P	0.000244141
205048_s_at	732.1119	P	0.000244141
205049_s_at	409.092	A	0.246094
205050_s_at	251.9265	A	0.067627
205051_s_at	10.26701	A	0.932373
205052_at	3771.987	P	0.000244141
205053_at	1319.138	P	0.000244141
205054_at	342.8142	P	0.00292969
205055_at	3357.753	P	0.000732422
205056_s_at	18.52665	A	0.969727
205057_s_at	17.53106	A	0.533936
205058_at	32.29822	M	0.0561523
205059_s_at	654.1941	P	0.000732422
205060_at	947.4455	P	0.00195313
205061_s_at	904.2431	P	0.000244141
205062_x_at	1094.131	P	0.000244141
205063_at	839.6949	P	0.000244141
205064_at	82.65811	A	0.171387
205065_at	3.387847	A	0.953857
205066_s_at	129.8691	A	0.149658
205067_at	223.5499	A	0.149658
205068_s_at	488.8469	P	0.00195313
205069_s_at	47.90656	A	0.1071777
205070_at	1796.33	P	0.000244141
205071_x_at	733.8526	P	0.000732422
205072_s_at	537.4899	P	0.000244141
205073_at	33.97008	A	0.665527
205074_at	409.2473	P	0.00585938
205075_at	87.95748	A	0.219482
205076_s_at	337.4407	P	0.0239258
205077_s_at	4485.481	P	0.000244141
205078_at	2121.881	P	0.000244141
205079_s_at	43.84137	A	0.246094
205080_at	7.142871	A	0.633789
205081_at	11454.07	P	0.000244141
205082_s_at	24.97367	A	0.753906
205083_at	20.0577	A	0.398926
205084_at	1016.007	P	0.000732422
205085_at	32.85401	A	0.633789
205086_s_at	116.0312	A	0.601074
205087_at	2482.134	P	0.000244141
205088_at	62.61565	A	0.533936
205089_at	823.5092	P	0.000244141
205090_s_at	524.5074	P	0.00195313
205091_x_at	1677.937	P	0.000244141
205092_x_at	44.56871	P	0.0461426
205093_at	3.655628	A	0.976074
205094_at	1074.893	P	0.000244141
205095_s_at	50.2454	A	0.533936
205096_at	105.5689	A	0.171387
205097_at	397.3039	P	0.000244141
205098_at	1167.506	P	0.000732422
205099_s_at	442.295	P	0.00195313
205100_at	89.02481	A	0.111572
205101_at	61.88704	A	0.466064
205102_at	71.0601	A	0.567627
205103_at	729.7125	P	0.000244141
205104_at	126.3909	A	0.366211
205105_at	5940.282	P	0.000244141
205106_at	183.396	P	0.000732422
205107_s_at	519.3361	P	0.00585938
205108_s_at	14.78975	A	0.567627
205109_s_at	62.96733	A	0.366211
205110_s_at	111.5576	P	0.00415039
205111_s_at	31.42462	A	0.432373
205112_at	45.25177	A	0.0805664
205113_at	6.072194	A	0.888428
205114_s_at	1543.704	P	0.000244141
205115_s_at	166.3412	P	0.0239258
205116_at	70.47798	A	0.0952148
205117_at	52.62351	A	0.303711
205118_at	2.602332	A	0.932373
205119_s_at	994.0049	P	0.000732422
205120_s_at	559.7111	P	0.000732422
205121_at	45.22613	A	0.219482
205122_at	128.6851	P	0.000732422
205123_s_at	11.10712	A	0.633789
205124_at	377.0125	P	0.00195313
205125_at	824.2635	P	0.0239258
205126_at	2895.375	P	0.000244141
205127_at	8.624415	A	0.932373
205128_x_at	125.086	A	0.0805664
205129_at	572.4001	P	0.0302734
205130_at	202.6847	A	0.129639
205131_x_at	84.88363	A	0.466064
205132_at	114.0756	A	0.067627
205133_s_at	4842.745	P	0.000244141
205134_s_at	340.5024	P	0.00292969
205135_s_at	416.1555	P	0.000732422
205136_s_at	198.7729	A	0.129639
205137_x_at	29.24289	A	0.633789
205138_s_at	7.890111	A	0.953857
205139_s_at	34.63092	A	0.0805664
205140_at	258.4992	P	0.000244141
205141_at	847.2734	P	0.000244141
205142_x_at	260.6089	M	0.0561523
205143_at	12.52143	A	0.533936
205144_at	216.0521	P	0.00805664
205145_s_at	180.9453	A	0.0952148
205146_x_at	113.3544	A	0.466064
205147_x_at	125.4195	P	0.0375977
205148_s_at	456.8832	P	0.0375977
205149_s_at	15.73983	A	0.904785
205150_s_at	50.36286	A	0.149658
205151_s_at	46.9897	A	0.665527
205152_at	4.185062	A	0.466064
205153_s_at	936.0663	P	0.0185547
205154_at	82.24483	A	0.303711
205155_s_at	211.214	A	0.129639
205156_s_at	27.88147	A	0.466064
205157_s_at	3.880869	A	0.8840332
205158_at	1163.49	P	0.000244141
205159_at	414.3672	P	0.000244141
205160_at	106.6556	P	0.0461426
205161_s_at	13.44705	A	0.850342
205162_at	444.1844	P	0.0185547
205163_at	75.37907	A	0.303711
205164_at	180.643	A	0.067627
205165_at	4.881705	A	0.919434
205166_at	102.8279	A	0.129639
205167_s_at	102.909	P	0.0461426
205168_at	8.117056	A	0.888428
205169_at	633.0865	P	0.000244141
205170_at	586.4733	P	0.00585938
205171_at	976.7557	P	0.000244141
205172_x_at	354.1488	A	0.219482
205173_x_at	4245.83	P	0.000244141
205174_s_at	2441.917	P	0.000244141
205175_s_at	45.37328	A	0.533936
205176_s_at	2018.026	P	0.000244141
205177_at	5.564681	A	0.991943
205178_s_at	2677.004	P	0.000244141
205179_s_at	86.98409	A	0.0805664
205180_s_at	190.5336	P	0.0107422
205181_at	603.7723	P	0.000244141
205182_s_at	31.87315	A	0.633789
205183_at	17.90447	A	0.633789
205184_at	67.07389	A	0.19458
205185_at	200.8288	A	0.0952148
205186_at	7.201173	A	0.953857
205187_at	1015.546	P	0.000732422
205188_s_at	698.6964	P	0.0302734
205189_s_at	361.302	P	0.000244141
205190_at	76.60207	A	0.366211
205191_at	822.4854	P	0.000244141
205192_at	380.0182	P	0.0239258
205193_at	577.6382	P	0.0461426
205194_at	1134.663	P	0.000244141
205195_at	214.8094	P	0.00585938
205196_s_at	661.5705	P	0.0461426
205197_s_at	252.287	P	0.00805664
205198_s_at	440.7404	P	0.000244141
205199_at	17.97709	A	0.466064
205200_at	135.4686	A	0.111572
205201_at	340.658	A	0.067627
205202_at	4736.93	P	0.000244141
205203_at	13.73562	A	0.780518
205204_at	428.9808	P	0.0185547
205205_at	427.2642	A	0.0952148
205206_at	87.74533	A	0.303711
205207_at	31.09238	A	0.366211
205208_at	158.5917	P	0.00585938
205209_at	60.23336	A	0.665527
205210_at	436.8059	A	0.0952148
205211_s_at	191.6472	P	0.0375977
205212_s_at	192.3203	M	0.0561523
205213_at	384.2597	P	0.00585938
205214_at	913.0247	P	0.000244141
205215_at	265.4904	P	0.0461426
205216_s_at	121.7209	A	0.111572
205217_at	265.9961	M	0.0561523
205218_at	1016.287	P	0.00195313
205219_s_at	515.6221	P	0.000732422
205220_at	65.60975	A	0.219482
205221_at	13.22204	A	0.567627
205222_at	227.3371	P	0.000732422
205223_at	163.2355	A	0.129639
205224_at	220.0668	A	0.0952148
205225_at	734.6292	P	0.000244141
205226_at	87.92468	A	0.149658
205227_at	31.92095	A	0.366211
205228_at	9.46016	A	0.870361
205229_s_at	882.6544	P	0.000244141
205230_at	135.395	P	0.0141602
205231_s_at	222.8911	P	0.000732422
205232_s_at	178.1914	A	0.067627
205233_s_at	182.9602	A	0.0952148
205234_at	4.037279	A	0.888428
205235_s_at	395.903	P	0.000732422
205236_x_at	70.20966	A	0.466064
205237_at	485.3947	P	0.000244141
205238_at	131.6215	A	0.111572
205239_at	1075.017	P	0.000244141
205240_at	4.026663	A	0.533936
205241_at	1122.854	P	0.000244141
205242_at	1.910104	A	0.976074
205243_at	14.31789	A	0.870361
205244_s_at	32.91499	A	0.696289
205245_at	442.154	P	0.0302734
205246_at	415.4647	P	0.00195313
205247_at	90.55891	P	0.00585938
205248_at	300.7887	P	0.0012207
205249_at	349.3008	P	0.0141602
205250_s_at	1092.561	P	0.000732422
205251_at	727.3438	P	0.000244141
205252_at	264.9061	A	0.111572
205253_at	27.96975	A	0.72583
205254_x_at	57.72026	A	0.567627
205255_x_at	651.5662	P	0.0107422
205256_at	395.6613	P	0.00292969
205257_s_at	74.15188	A	0.149658
205258_at	7.257768	A	0.991943
205259_at	6.738238	A	0.533936
205260_s_at	251.2522	P	0.0239258
205261_at	61.53113	A	0.753906
205262_at	18.20791	A	0.80542
205263_at	2220.375	P	0.000732422
205264_at	512.2451	P	0.0185547
205265_s_at	23.40184	A	0.870361
205266_at	19.63619	A	0.366211
205267_at	31141.95	P	0.000244141
205268_s_at	6.50586	A	0.828613
205269_at	440.4655	P	0.000732422
205270_s_at	312.1897	P	0.0302734
205271_s_at	84.39466	A	0.601074
205272_s_at	17.88092	A	0.888428
205273_s_at	871.1231	P	0.000244141
205274_at	18.40114	A	0.919434
205275_at	87.29784	A	0.567627
205276_s_at	33.77075	A	0.601074
205277_at	478.4117	P	0.00195313
205278_at	6.584431	A	0.828613
205279_s_at	77.63008	A	0.19458
205280_at	3.792453	A	0.665527
205281_s_at	814.5059	P	0.000732422
205282_at	586.5807	P	0.000244141
205283_at	364.4231	P	0.00292969
205284_at	567.5607	A	0.111572
205285_s_at	57.36557	A	0.398926
205286_at	51.44897	A	0.533936
205287_s_at	10.35012	A	0.932373
205288_at	71.55004	P	0.0012207
205289_at	60.49156	M	0.0561523
205290_s_at	111.6181	A	0.0952148
205291_at	150.7284	A	0.19458
205292_s_at	19787.86	P	0.000244141
205293_x_at	5.528373	A	0.969727
205294_at	115.005	A	0.171387
205295_at	51.7592	A	0.334473
205296_at	460.7213	P	0.000244141
205297_s_at	1283.1	P	0.000732422
205298_s_at	798.3015	P	0.000732422
205299_s_at	209.8704	P	0.000244141
205300_s_at	393.2623	P	0.00292969
205301_s_at	256.4902	P	0.00195313
205302_at	16.77452	A	0.696289
205303_at	13.64015	A	0.5
205304_s_at	5.132656	A	0.753906
205305_at	128.8489	P	0.0302734
205306_x_at	413.5641	P	0.000244141
205307_s_at	96.9245	P	0.0461426
205308_at	1320.175	P	0.000244141
205309_at	82.00117	A	0.171387
205310_at	1490.892	P	0.0012207
205311_at	12.42692	A	0.72583
205312_at	72.55895	A	0.432373
205313_at	57.50714	A	0.149658
205314_x_at	11.75998	A	0.753906
205315_s_at	328.3777	P	0.0185547
205316_at	1104.583	P	0.000732422
205317_s_at	579.9215	P	0.000732422
205318_at	44.53151	M	0.0561523
205319_at	32.93621	A	0.398926
205320_at	60.94112	A	0.19458
205321_at	1203.402	P	0.000244141
205322_s_at	386.4016	A	0.111572
205323_s_at	409.1076	P	0.000244141
205324_s_at	4179.989	P	0.000244141
205325_at	12.35188	A	0.80542
205326_at	21.13936	A	0.601074
205327_s_at	718.9037	P	0.0012207
205328_at	64.47131	P	0.0302734
205329_s_at	419.7083	P	0.000244141
205330_at	64.98319	A	0.171387
205331_s_at	47.51485	A	0.567627
205332_at	98.73155	A	0.303711
205333_s_at	237.7427	A	0.149658
205334_at	153.4611	A	0.398926
205335_s_at	11043.38	P	0.000244141
205336_at	5.681847	A	0.962402
205337_at	15.63118	A	0.398926
205338_s_at	92.66728	A	0.129639
205339_at	288.2751	P	0.000244141
205340_at	905.8713	P	0.00415039
205341_at	116.9442	A	0.366211
205342_s_at	63.13586	A	0.366211
205343_at	4.266151	A	0.753906
205344_at	20.342	A	0.665527
205345_at	443.7891	P	0.000244141
205346_at	37.06042	A	0.601074
205347_s_at	73.76135	A	0.129639
205348_s_at	86.70301	A	0.067627
205349_at	68.81335	A	0.067627
205350_at	90.92648	A	0.171387
205351_at	898.0604	P	0.000244141
205352_at	384.8684	P	0.000244141
205353_s_at	3993.597	P	0.000244141
205354_at	167.7329	A	0.129639
205355_at	332.6237	P	0.00415039
205356_at	301.2556	P	0.0141602
205357_s_at	22.38472	A	0.246094
205358_at	4.88611	A	0.969727
205359_at	60.09798	A	0.149658
205360_at	13.29979	A	0.753906
205361_s_at	2370.034	P	0.000244141
205362_s_at	164.1689	P	0.00585938
205363_at	3.948145	A	0.8837891
205364_at	366.2552	A	0.0952148
205365_at	24.27582	A	0.366211
205366_s_at	276.729	P	0.000732422
205367_at	1463.194	P	0.000732422
205368_at	13.09625	A	0.601074
205369_x_at	193.8396	A	0.1247559
205370_x_at	2780.393	P	0.000244141
205371_s_at	289.6948	P	0.00805664
205372_at	5.087791	A	0.780518
205373_at	64.90398	A	0.27417
205374_at	115.6016	A	0.0805664
205375_at	96.70466	A	0.246094
205376_at	19.64799	A	0.567627
205377_s_at	48.70346	A	0.665527
205378_s_at	7.397539	A	0.919434
205379_at	72.46934	A	0.665527
205380_at	44.41556	A	0.398926
205381_at	42.53838	A	0.111572
205382_s_at	400.62	A	0.171387
205383_s_at	756.5002	P	0.00415039
205384_at	158.3818	A	0.0805664
205385_at	41.36116	A	0.246094
205386_s_at	158.1095	P	0.0185547
205387_s_at	13.91732	A	0.976074
205388_at	152.9636	A	0.19458
205389_s_at	7.448792	A	0.828613
205390_s_at	72.60911	A	0.633789
205391_x_at	13.60563	A	0.665527
205392_s_at	41.55676	A	0.5
205393_s_at	175.7324	P	0.000732422
205394_at	303.4553	P	0.000244141
205395_s_at	463.8574	P	0.00585938
205396_at	75.46608	A	0.0952148
205397_x_at	13.52031	A	0.919434
205398_s_at	181.9912	A	0.366211
205399_at	726.8267	P	0.0012207
205400_at	67.67879	A	0.303711
205401_at	301.2091	P	0.00585938
205402_x_at	49.10649	A	0.19458
205403_at	53.37131	A	0.303711
205404_at	61.57292	A	0.149658
205405_at	49.06845	A	0.533936
205406_s_at	207.1278	P	0.000244141
205407_at	944.5508	P	0.000244141
205408_at	152.5501	M	0.0561523
205409_at	83.93552	A	0.466064
205410_s_at	44.95633	A	0.533936
205411_at	200.9306	P	0.0239258
205412_at	4115.856	P	0.000244141
205413_at	23.69817	A	0.5241699
205414_s_at	83.19691	A	0.246094
205415_s_at	191.2727	P	0.0239258
205416_s_at	140.545	P	0.0012207
205417_s_at	1168.466	P	0.00805664
205418_at	87.42844	A	0.533936
205419_at	51.80789	P	0.0375977
205420_at	488.0611	P	0.000244141
205421_at	2.853801	A	0.870361
205422_s_at	25.51067	A	0.696289
205423_at	220.2415	P	0.0461426
205424_at	143.4828	A	0.19458
205425_at	392.6783	P	0.0239258
205426_s_at	44.35548	A	0.149658
205427_at	358.9869	P	0.00805664
205428_s_at	64.03178	A	0.5
205429_s_at	195.1934	P	0.00292969
205430_at	24.0454	A	0.533936
205431_s_at	17.89984	A	0.5
205432_at	220.7751	A	0.149658
205433_at	1073.132	P	0.000244141
205434_s_at	683.464	P	0.00195313
205435_s_at	266.1028	M	0.0561523
205436_s_at	1646.629	P	0.000732422
205437_at	574.9861	P	0.00415039
205438_at	5.390769	A	0.962402
205439_at	11.35712	A	0.696289
205440_s_at	2.177511	A	0.5593262
205441_at	776.6633	P	0.000244141
205442_at	703.2169	P	0.000244141
205443_at	619.0363	P	0.000244141
205444_at	93.28645	A	0.27417
205445_at	38.2775	A	0.27417
205446_s_at	333.1358	P	0.00292969
205447_s_at	65.67591	A	0.466064
205448_s_at	119.9865	A	0.067627
205449_at	994.0999	P	0.00585938
205450_at	38.2143	A	0.696289
205451_at	92.21555	P	0.0185547
205452_at	568.8279	P	0.000244141
205453_at	555.7104	A	0.1071777
205454_at	171.1254	P	0.0375977
205455_at	72.55759	A	0.466064
205456_at	74.12978	A	0.633789
205457_at	443.5716	P	0.0239258
205458_at	62.08225	A	0.219482
205459_s_at	120.5611	A	0.219482
205460_at	16.26099	A	0.753906
205461_at	89.28603	A	0.27417
205462_s_at	388.9832	P	0.000732422
205463_s_at	142.8655	P	0.0375977
205464_at	107.6291	A	0.366211
205465_x_at	16.61761	A	0.828613
205466_s_at	40.72318	A	0.334473
205467_at	1492.589	P	0.000732422
205468_s_at	76.18103	A	0.0805664
205469_s_at	343.8962	P	0.0375977
205470_s_at	19.0612	A	0.533936
205471_s_at	45.85905	A	0.27417
205472_s_at	17.84239	A	0.665527
205473_at	147.2458	A	0.149658
205474_at	4328.638	P	0.000244141
205475_at	81.5148	A	0.067627
205476_at	8.323496	A	0.888428
205477_s_at	21.51259	A	0.753906
205478_at	8.74346	A	0.753906
205479_s_at	13.83378	A	0.665527
205480_s_at	9141.572	P	0.000244141
205481_at	157.2148	A	0.0952148
205482_x_at	662.702	P	0.00585938
205483_s_at	7453.156	P	0.000244141
205484_at	4.305931	A	0.696289
205485_at	30.80947	A	0.19458
205486_at	390.0958	A	0.0952148
205487_s_at	11.22478	A	0.828613
205488_at	153.103	P	0.0141602
205489_at	153.2607	A	0.27417
205490_x_at	22.62904	A	0.601074
205491_s_at	17.18342	A	0.696289
205492_s_at	82.0293	A	0.171387
205493_s_at	4.222638	A	0.753906
205494_at	20.09313	A	0.665527
205495_s_at	89.49755	A	0.27417
205496_at	14.80872	A	0.567627
205497_at	308.8641	P	0.000244141
205498_at	23.64496	A	0.398926
205499_at	68.3405	A	0.334473
205500_at	124.5485	P	0.000732422
205501_at	16.71508	A	0.366211
205502_at	26.81208	A	0.366211
205503_at	36.16872	A	0.432373
205504_at	1277.761	P	0.000244141
205505_at	16.52106	A	0.850342
205506_at	56.6565	P	0.0461426
205507_at	85.4921	A	0.129639
205508_at	117.7334	A	0.1655273
205509_at	52.19915	A	0.432373
205510_s_at	724.0315	P	0.000732422
205511_at	497.9059	P	0.000244141
205512_s_at	1342.078	P	0.000244141
205513_at	12.15065	A	0.696289
205514_at	7.18322	A	0.633789
205515_at	7.941576	A	0.567627
205516_x_at	191.6059	A	0.27417
205517_at	32.97069	A	0.5
205518_s_at	669.352	P	0.000244141
205519_at	54.29458	A	0.466064
205520_at	15.84709	A	0.567627
205521_at	243.3841	P	0.0302734
205522_at	15.22797	A	0.696289
205523_at	16.84182	A	0.828613
205524_s_at	31.96156	A	0.753906
205525_at	49.30939	A	0.219482
205526_s_at	466.2335	P	0.0107422
205527_s_at	257.859	P	0.0141602
205528_s_at	55.56807	A	0.219482
205529_s_at	71.75887	A	0.067627
205530_at	688.8329	P	0.000732422
205531_s_at	39.66167	A	0.567627
205532_s_at	22.03212	A	0.246094
205533_s_at	2.847433	A	0.989258
205534_at	58.34547	A	0.432373
205535_s_at	5.071411	A	0.5927734
205536_at	130.0787	A	0.129639
205537_s_at	54.5239	A	0.398926
205538_at	7.625709	A	0.633789
205539_at	320.8933	P	0.000244141
205540_s_at	245.7596	P	0.00292969
205541_s_at	1593.388	P	0.000244141
205542_at	50.75319	A	0.334473
205543_at	165.4551	P	0.0141602
205544_s_at	43.82552	A	0.466064
205545_x_at	2045.351	P	0.00585938
205546_s_at	1049.958	P	0.00415039
205547_s_at	96.10889	P	0.01733398
205548_s_at	1837.678	P	0.000244141
205549_at	40.80959	A	0.219482
205550_s_at	890.1718	P	0.0012207
205551_at	20.20699	A	0.696289
205552_s_at	2355.091	P	0.000244141
205553_s_at	9.16525	A	0.888428
205554_s_at	117.5685	A	0.067627
205555_s_at	8.171061	A	0.696289
205556_at	63.53745	A	0.09155273
205557_at	114.1192	P	0.0461426
205558_at	423.0752	A	0.0952148
205559_s_at	38.98235	A	0.171387
205560_at	45.01105	A	0.27417
205561_at	45.90508	A	0.633789
205562_at	972.3608	P	0.000732422
205563_at	47.92846	A	0.303711
205564_at	72.25958	A	0.0805664
205565_s_at	848.343	P	0.000244141
205566_at	161.21	P	0.0012207
205567_at	102.5514	A	0.0805664
205568_at	232.7339	P	0.0461426
205569_at	2112.607	P	0.000244141
205570_at	91.27519	P	0.000732422
205571_at	1180.784	P	0.000244141
205572_at	7.264502	A	0.932373
205573_s_at	412.5633	P	0.000244141
205574_x_at	39.75106	A	0.567627
205575_at	134.2163	P	0.0239258
205576_at	9.733545	A	0.72583
205577_at	86.42488	A	0.303711
205578_at	10.93644	A	0.665527
205579_at	4.218441	A	0.99707
205580_s_at	14.0166	A	0.932373
205581_s_at	38.90404	A	0.567627
205582_s_at	9.14024	A	0.72583
205583_s_at	1959.423	P	0.000244141
205584_at	990.8792	P	0.0012207
205585_at	178.0715	P	0.0375977
205586_x_at	229.0135	A	0.149658
205587_at	13.45296	A	0.567627
205588_s_at	852.0272	P	0.000244141
205589_at	15.7869	A	0.888428
205590_at	9.043888	A	0.888428
205591_at	34.1921	A	0.567627
205592_at	147.9473	A	0.171387
205593_s_at	4.589658	A	0.870361
205594_at	577.6732	P	0.000244141
205595_at	107.5651	A	0.334473
205596_s_at	1643.379	P	0.000244141
205597_at	56.07937	A	0.398926
205598_at	111.6497	A	0.398926
205599_at	167.2927	P	0.00805664
205600_x_at	1019.416	P	0.000244141
205601_s_at	1828.115	P	0.0012207
205602_x_at	14.60408	A	0.5
205603_s_at	58.66784	P	0.00585938
205604_at	25.27289	A	0.72583
205605_at	94.06994	A	0.149658
205606_at	103.7904	A	0.246094
205607_s_at	477.9112	P	0.00195313
205608_s_at	109.8206	A	0.111572
205609_at	21.42598	A	0.466064
205610_at	20.06747	A	0.533936
205611_at	17.85202	A	0.753906
205612_at	83.2664	A	0.149658
205613_at	19.92565	A	0.7182617
205614_x_at	495.5045	A	0.219482
205615_at	8.875804	A	0.932373
205616_at	8.852756	A	0.665527
205617_at	52.96248	A	0.171387
205618_at	17.49658	A	0.753906
205619_s_at	17.89092	A	0.2961426
205620_at	23.58533	A	0.7468262
205621_at	513.3251	P	0.00195313
205622_at	452.4289	A	0.334473
205623_at	17.45888	A	0.398926
205624_at	22.49539	A	0.466064
205625_s_at	75.15214	A	0.3581543
205626_s_at	35.76723	P	0.0107422
205627_at	3.741507	A	0.943848
205628_at	209.2647	P	0.00195313
205629_s_at	20.03295	A	0.780518
205630_at	18.5637	A	0.466064
205631_at	353.7897	P	0.00292969
205632_s_at	1913.396	P	0.000244141
205633_s_at	918.0226	P	0.000244141
205634_x_at	503.487	A	0.0805664
205635_at	21.59637	A	0.4575195
205636_at	51.6741	A	0.171387
205637_s_at	74.24654	A	0.303711
205638_at	50.91013	A	0.171387
205639_at	171.7354	M	0.0561523
205640_at	10.64793	A	0.998047
205641_s_at	2314.927	P	0.000732422
205642_at	607.8035	P	0.00292969
205643_s_at	33.52333	A	0.334473
205644_s_at	11113.86	P	0.000244141
205645_at	256.7844	P	0.0302734
205646_s_at	29.05861	A	0.72583
205647_at	182.9702	P	0.0239258
205648_at	69.44058	A	0.219482
205649_s_at	1.549882	A	0.98584
205650_s_at	61.47315	A	0.366211
205651_x_at	91.33193	P	0.000732422
205652_s_at	252.4543	A	0.0805664
205653_at	111.4192	A	0.129639
205654_at	83.03328	A	0.601074
205655_at	219.8295	P	0.0107422
205656_at	91.9284	A	0.111572
205657_at	213.1506	A	0.246094
205658_s_at	389.5313	P	0.0185547
205659_at	1888.268	P	0.000244141
205660_at	439.9397	P	0.00805664
205661_s_at	797.3136	P	0.000732422
205662_at	1632.967	P	0.000732422
205663_at	216.0915	A	0.19458
205664_at	1276.074	P	0.000244141
205665_at	103.4806	A	0.1877441
205666_at	4.570034	A	0.994141
205667_at	833.1461	P	0.000244141
205668_at	4789.645	P	0.000244141
205669_at	51.08878	M	0.0561523
205670_at	8.391777	A	0.904785
205671_s_at	2117.736	P	0.000244141
205672_at	533.9883	P	0.00585938
205673_s_at	57.67807	P	0.0107422
205674_x_at	72.33505	A	0.219482
205675_at	4.228139	A	0.932373
