ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
218303_x_at	2658.325	P	0.000244141
218304_s_at	403.6552	P	0.000244141
218305_at	244.0636	P	0.0012207
218306_s_at	1552.726	P	0.000244141
218307_at	662.723	P	0.000732422
218308_at	110.1161	A	0.80542
218309_at	92.90045	A	0.171387
218310_at	901.3284	P	0.000244141
218311_at	1741.608	P	0.000244141
218312_s_at	136.7403	A	0.533936
218313_s_at	1032.164	P	0.00195313
218314_s_at	951.107	P	0.000244141
218315_s_at	448.908	P	0.00195313
218316_at	1257.071	P	0.000244141
218317_x_at	1090.769	A	0.067627
218318_s_at	1769.495	P	0.0012207
218319_at	20776.33	P	0.000244141
218320_s_at	7896.229	P	0.000244141
218321_x_at	1224.076	P	0.00195313
218322_s_at	593.2979	P	0.0012207
218323_at	1841.394	P	0.000244141
218324_s_at	5046.237	P	0.000244141
218325_s_at	645.0923	A	0.0805664
218326_s_at	588.319	P	0.000732422
218327_s_at	1006.064	P	0.00805664
218328_at	482.9028	A	0.067627
218329_at	412.5211	P	0.00805664
218330_s_at	102.2572	P	0.0375977
218331_s_at	2919.961	P	0.000244141
218332_at	41.55561	A	0.601074
218333_at	4726.787	P	0.000244141
218334_at	4235.378	P	0.000244141
218335_x_at	270.5009	A	0.19458
218336_at	2248.195	P	0.000732422
218337_at	357.1838	A	0.067627
218338_at	80.82677	A	0.72583
218339_at	2151.628	P	0.000244141
218340_s_at	1211.259	P	0.000732422
218341_at	2888.931	P	0.00195313
218342_s_at	392.8937	A	0.0952148
218343_s_at	1095.944	P	0.00415039
218344_s_at	772.8521	P	0.000244141
218345_at	26.0525	A	0.919434
218346_s_at	1261.913	P	0.000732422
218347_at	2136.306	P	0.00195313
218348_s_at	1429.338	P	0.000732422
218349_s_at	1068.489	P	0.000244141
218350_s_at	1490.423	P	0.000244141
218351_at	2052.452	P	0.000732422
218352_at	1164.737	P	0.000244141
218353_at	72.06239	P	0.0461426
218354_at	2165.494	P	0.00585938
218355_at	83.23172	A	0.149658
218356_at	607.5562	P	0.000244141
218357_s_at	7663.667	P	0.000732422
218358_at	7814.348	P	0.000244141
218359_at	35.13894	A	0.633789
218360_at	594.4548	P	0.000244141
218361_at	2042.795	P	0.000244141
218362_s_at	299.9718	P	0.000732422
218363_at	525.6346	P	0.00195313
218364_at	355.1329	P	0.00585938
218365_s_at	95.73096	P	0.0375977
218366_x_at	1267.096	P	0.0012207
218367_x_at	278.2681	P	0.000732422
218368_s_at	55.33669	A	0.533936
218369_s_at	15.50195	A	0.80542
218370_s_at	1272.685	P	0.000732422
218371_s_at	617.7268	P	0.000244141
218372_at	148.0896	A	0.19458
218373_at	1051.703	P	0.00292969
218374_s_at	2897.418	P	0.000244141
218375_at	1319.256	P	0.000244141
218376_s_at	248.077	A	0.0952148
218377_s_at	1075.907	P	0.000732422
218378_s_at	496.0385	M	0.0561523
218379_at	2315.918	P	0.000244141
218380_at	374.4294	P	0.0185547
218381_s_at	2231.704	P	0.00195313
218382_s_at	486.4384	P	0.0302734
218383_at	428.2124	P	0.0185547
218384_at	290.4982	A	0.0952148
218385_at	410.458	P	0.00585938
218386_x_at	7807.883	P	0.000244141
218387_s_at	593.7534	P	0.000244141
218388_at	655.7473	P	0.00195313
218389_s_at	1341.26	P	0.000244141
218390_s_at	104.2522	A	0.0952148
218391_at	1645.455	P	0.00585938
218392_x_at	656.3892	P	0.0141602
218393_s_at	1016.3	P	0.00292969
218394_at	181.6921	A	0.111572
218395_at	1458.295	P	0.0012207
218396_at	3905.782	P	0.000244141
218397_at	858.9442	P	0.000244141
218398_at	2453.587	P	0.000732422
218399_s_at	301.6395	A	0.303711
218400_at	978.3272	P	0.000732422
218401_s_at	1660.342	P	0.000244141
218402_s_at	205.9239	A	0.149658
218403_at	1590.514	P	0.000244141
218404_at	648.2136	P	0.000244141
218405_at	953.6664	P	0.0239258
218406_x_at	8.717504	A	0.870361
218407_x_at	1282.425	P	0.0239258
218408_at	1633.991	P	0.00195313
218409_s_at	5447.458	P	0.00195313
218410_s_at	9.132048	A	0.998047
218411_s_at	431.1325	P	0.000244141
218412_s_at	57.68308	A	0.633789
218413_s_at	24.34163	A	0.432373
218414_s_at	167.183	A	0.466064
218415_at	271.1077	A	0.111572
218416_s_at	181.4932	A	0.432373
218417_s_at	209.9519	A	0.366211
218418_s_at	224.7309	A	0.171387
218419_s_at	324.2753	P	0.0302734
218420_s_at	484.1895	P	0.000244141
218421_at	2725.525	P	0.00195313
218422_s_at	3427.788	P	0.000244141
218423_x_at	3021.84	P	0.000244141
218424_s_at	172.1451	P	0.0107422
218425_at	477.8205	A	0.067627
218426_s_at	311.353	P	0.0239258
218427_at	605.7732	P	0.00415039
218428_s_at	1768.211	P	0.000244141
218429_s_at	1055.166	P	0.0012207
218430_s_at	920.0794	P	0.000244141
218431_at	409.1813	M	0.0561523
218432_at	475.0526	P	0.000244141
218433_at	407.239	P	0.0141602
218434_s_at	836.8718	P	0.00585938
218435_at	3688.86	P	0.000244141
218436_at	2871.665	P	0.000244141
218437_s_at	1198.877	P	0.000732422
218438_s_at	1565.079	P	0.000732422
218439_s_at	3175.999	P	0.00292969
218440_at	989.5749	P	0.0012207
218441_s_at	340.8015	P	0.0239258
218442_at	298.8461	P	0.0239258
218443_s_at	1164.401	P	0.0012207
218444_at	118.7819	A	0.303711
218445_at	25.12785	A	0.888428
218446_s_at	2141.387	P	0.000244141
218447_at	1396.82	P	0.0107422
218448_at	816.0637	P	0.00292969
218449_at	2109.849	P	0.000244141
218450_at	1351.002	P	0.000244141
218451_at	9.451396	A	0.943848
218452_at	344.3549	P	0.00292969
218453_s_at	512.552	A	0.171387
218454_at	15.27392	A	0.828613
218455_at	328.4002	P	0.000244141
218456_at	1154.615	P	0.000244141
218457_s_at	107.3149	A	0.111572
218458_at	1375.059	P	0.000244141
218459_at	3173.953	P	0.000244141
218460_at	889.5241	P	0.0239258
218461_at	1307.04	P	0.0107422
218462_at	3695.933	P	0.000244141
218463_s_at	813.2655	P	0.000244141
218464_s_at	1032.954	P	0.0239258
218465_at	2611.207	P	0.000244141
218466_at	527.5392	P	0.00585938
218467_at	6337.222	P	0.000244141
218468_s_at	54.82062	A	0.27417
218469_at	101.3478	A	0.09155273
218470_at	458.8284	P	0.00585938
218471_s_at	547.8099	P	0.0239258
218472_s_at	594.9016	P	0.000244141
218473_s_at	594.1802	P	0.0239258
218474_s_at	455.7303	P	0.00292969
218475_at	32.98516	A	0.633789
218476_at	132.2731	P	0.0185547
218477_at	1462.159	P	0.000244141
218478_s_at	1186.933	P	0.000244141
218479_s_at	300.4792	P	0.00195313
218480_at	175.0609	P	0.0461426
218481_at	1304.483	P	0.0302734
218482_at	2927.463	P	0.000244141
218483_s_at	722.5746	P	0.0107422
218484_at	92.49277	A	0.466064
218485_s_at	368.7881	A	0.171387
218486_at	252.9599	P	0.000244141
218487_at	592.1062	P	0.00805664
218488_at	1166.671	P	0.00415039
218489_s_at	179.8831	A	0.398926
218490_s_at	3243.629	P	0.000244141
218491_s_at	1459.087	P	0.000732422
218492_s_at	754.4834	P	0.000732422
218493_at	877.0656	P	0.000244141
218494_s_at	352.0891	P	0.0302734
218495_at	10615.86	P	0.00292969
218496_at	2118.518	P	0.000244141
218497_s_at	4046.3	P	0.0239258
218498_s_at	763.4515	P	0.0012207
218499_at	1320.901	P	0.000244141
218500_at	15.66698	A	0.601074
218501_at	716.5277	P	0.00805664
218502_s_at	59.98507	A	0.5
218503_at	1436.641	P	0.000244141
218504_at	612.9106	P	0.000732422
218505_at	296.0377	A	0.171387
218506_x_at	916.5209	P	0.000732422
218507_at	95.27473	A	0.171387
218508_at	764.0922	P	0.0461426
218509_at	83.60122	A	0.398926
218510_x_at	16.16038	A	0.753906
218511_s_at	714.1086	P	0.000244141
218512_at	1545.244	P	0.000244141
218513_at	463.0584	P	0.00195313
218514_at	1564.417	P	0.000244141
218515_at	1123.927	P	0.000244141
218516_s_at	1082.164	P	0.0012207
218517_at	1831.3	P	0.0012207
218518_at	793.0883	P	0.000244141
218519_at	2025.606	P	0.000244141
218520_at	1592.498	P	0.000244141
218521_s_at	809.5851	P	0.000244141
218522_s_at	246.435	M	0.0561523
218523_at	240.6166	A	0.219482
218524_at	362.4637	M	0.0561523
218525_s_at	191.991	A	0.219482
218526_s_at	1396.207	P	0.00195313
218527_at	1452.973	P	0.00415039
218528_s_at	2659.54	P	0.0239258
218529_at	561.3712	P	0.0107422
218530_at	207.961	A	0.27417
218531_at	470.4989	P	0.00292969
218532_s_at	3.332396	A	0.7995605
218533_s_at	532.6974	P	0.0239258
218534_s_at	1633.366	P	0.000244141
218535_s_at	1841.39	P	0.000732422
218536_at	866.5242	P	0.000244141
218537_at	14.76487	A	0.888428
218538_s_at	2183.47	P	0.000244141
218539_at	742.1463	P	0.0012207
218540_at	651.7588	P	0.00805664
218541_s_at	3.220015	A	0.8227539
218542_at	136.7902	P	0.0302734
218543_s_at	1322.112	P	0.000244141
218544_s_at	1413.905	P	0.0141602
218545_at	2149.478	P	0.000244141
218546_at	236.9783	A	0.111572
218547_at	504.4376	P	0.00805664
218548_x_at	393.1586	P	0.0107422
218549_s_at	1423.717	P	0.000244141
218550_s_at	171.393	A	0.0952148
218551_at	31.39663	A	0.904785
218552_at	202.4595	A	0.129639
218553_s_at	154.9795	A	0.0805664
218554_s_at	424.61	P	0.0141602
218555_at	512.1762	A	0.067627
218556_at	3471.935	P	0.000244141
218557_at	1830.289	P	0.000244141
218558_s_at	1598.113	P	0.000244141
218559_s_at	672.4977	P	0.00195313
218560_s_at	221.1045	A	0.149658
218561_s_at	2637.339	P	0.000244141
218562_s_at	1055.998	P	0.000732422
218563_at	10499.34	P	0.000732422
218564_at	162.7967	M	0.0561523
218565_at	476.7298	P	0.000732422
218566_s_at	1979.339	P	0.000732422
218567_x_at	398.9417	A	0.0952148
218568_at	381.2859	P	0.000244141
218569_s_at	555.1353	P	0.0141602
218570_at	1146.583	P	0.0012207
218571_s_at	2078.537	P	0.0012207
218572_at	1098.396	P	0.000732422
218573_at	3531.266	P	0.00195313
218574_s_at	76.79041	A	0.219482
218575_at	757.7404	P	0.000244141
218576_s_at	1599.339	P	0.000244141
218577_at	1166.843	P	0.000244141
218578_at	901.177	P	0.0375977
218579_s_at	104.7132	A	0.398926
218580_x_at	3631.629	P	0.000244141
218581_at	746.1122	A	0.067627
218582_at	353.2589	P	0.000244141
218583_s_at	1550.483	P	0.00195313
218584_at	498.783	P	0.00195313
218585_s_at	233.4745	P	0.0012207
218586_at	261.7857	M	0.0561523
218587_s_at	1194.345	P	0.0012207
218588_s_at	1394.113	P	0.000244141
218589_at	26.35718	A	0.334473
218590_at	265.8515	P	0.0302734
218591_s_at	166.7552	A	0.129639
218592_s_at	812.463	P	0.0012207
218593_at	457.352	P	0.00585938
218594_at	908.533	P	0.00195313
218595_s_at	1139.012	P	0.000732422
218596_at	43.71798	A	0.696289
218597_s_at	804.7542	P	0.000244141
218598_at	1283.92	P	0.000732422
218599_at	211.5597	A	0.171387
218600_at	73.6211	A	0.466064
218601_at	479.782	A	0.334473
218602_s_at	302.3923	P	0.000244141
218603_at	4105.189	P	0.000244141
218604_at	3073.35	P	0.000244141
218605_at	2467.673	P	0.000244141
218606_at	906.9894	M	0.0561523
218607_s_at	1086.159	P	0.0012207
218608_at	105.6703	A	0.398926
218609_s_at	624.1979	P	0.0302734
218610_s_at	64.47638	A	0.19458
218611_at	5269.004	P	0.000244141
218612_s_at	108.4804	A	0.601074
218613_at	19.92481	A	0.466064
218614_at	2186.952	P	0.000732422
218615_s_at	1121.018	P	0.000244141
218616_at	1814.361	P	0.000732422
218617_at	741.9077	P	0.00195313
218618_s_at	17550.96	P	0.000244141
218619_s_at	205.5535	A	0.129639
218620_s_at	473.3529	P	0.0141602
218621_at	63.74075	A	0.5
218622_at	1206.575	P	0.000244141
218623_at	53.02037	A	0.567627
218624_s_at	331.8866	A	0.111572
218625_at	7.965865	A	0.633789
218626_at	750.7754	P	0.00585938
218627_at	331.8369	A	0.171387
218628_at	1364.587	P	0.000244141
218629_at	174.6376	A	0.398926
218630_at	134.113	A	0.19458
218631_at	669.8368	P	0.00585938
218632_at	465.4784	P	0.0012207
218633_x_at	1573.77	P	0.000244141
218634_at	213.797	A	0.19458
218636_s_at	776.6571	P	0.00585938
218637_at	574.4567	P	0.000732422
218638_s_at	188.0219	A	0.149658
218639_s_at	363.031	P	0.0185547
218640_s_at	2492.76	P	0.000732422
218641_at	703.2458	P	0.0012207
218642_s_at	1116.324	P	0.0012207
218643_s_at	1096.84	P	0.000244141
218644_at	22.53861	A	0.888428
218645_at	1570.305	P	0.000244141
218646_at	2469.109	P	0.000732422
218647_s_at	1661.38	P	0.000732422
218648_at	1414.3	P	0.000244141
218649_x_at	1470.18	P	0.000732422
218650_at	195.1148	A	0.149658
218651_s_at	23.66885	A	0.696289
218652_s_at	1195.998	P	0.000732422
218653_at	242.917	P	0.00585938
218654_s_at	3158.413	P	0.000244141
218655_s_at	568.793	P	0.00195313
218656_s_at	12.77052	A	0.633789
218657_at	14.47657	A	0.976074
218658_s_at	330.5712	M	0.0561523
218659_at	3049.621	P	0.000732422
218660_at	205.9624	A	0.27417
218661_at	18.98188	A	0.466064
218662_s_at	214.3642	P	0.0012207
218663_at	233.581	P	0.00195313
218664_at	443.7726	P	0.00805664
218665_at	110.7248	A	0.303711
218666_s_at	529.5317	P	0.005615234
218667_at	1090.687	P	0.0185547
218668_s_at	1066.481	P	0.000244141
218669_at	2877.273	P	0.000244141
218670_at	435.2357	A	0.149658
218671_s_at	4697.893	P	0.000244141
218672_at	1025.265	P	0.0375977
218673_s_at	386.0043	P	0.0141602
218674_at	517.9575	P	0.000244141
218675_at	204.3874	A	0.246094
218676_s_at	821.7628	P	0.000732422
218677_at	15.56926	A	0.753906
218678_at	9.04089	A	0.780518
218679_s_at	1811.824	P	0.00805664
218680_x_at	5002.268	P	0.000244141
218681_s_at	6048.48	P	0.000244141
218682_s_at	1501.467	P	0.00292969
218683_at	354.8605	P	0.0185547
218684_at	2357.1	P	0.000244141
218685_s_at	228.2121	P	0.00805664
218686_s_at	21.55995	A	0.72583
218687_s_at	28.15518	A	0.366211
218688_at	267.8412	P	0.00195313
218689_at	1357.63	P	0.00195313
218690_at	89.67433	A	0.5
218691_s_at	43.21903	A	0.398926
218692_at	79.83936	A	0.067627
218693_at	6.122993	A	0.72583
218694_at	65.94334	M	0.0561523
218695_at	405.6342	M	0.0561523
218696_at	24669.97	P	0.000244141
218697_at	303.7188	P	0.00415039
218698_at	2266.661	P	0.000244141
218699_at	391.9665	P	0.00195313
218700_s_at	161.4	P	0.0107422
218701_at	750.6182	P	0.000244141
218702_at	307.6288	A	0.246094
218703_at	283.1327	P	0.000244141
218704_at	22.56779	A	0.828613
218705_s_at	435.6776	P	0.0185547
218706_s_at	385.164	P	0.0239258
218707_at	40.82512	A	0.601074
218708_at	1517.437	P	0.000732422
218709_s_at	1119.333	P	0.0107422
218710_at	1071.492	P	0.00195313
218711_s_at	14.86664	A	0.696289
218712_at	427.8245	P	0.00195313
218713_at	3124.58	P	0.000244141
218714_at	231.624	A	0.219482
218715_at	812.3717	P	0.000244141
218716_x_at	2065.938	P	0.000244141
218717_s_at	30.2035	A	0.665527
218718_at	193.3558	P	0.00585938
218719_s_at	89.64348	A	0.466064
218720_x_at	65.80595	A	0.633789
218721_s_at	2166.78	P	0.000732422
218722_s_at	412.6339	P	0.0141602
218723_s_at	2190.414	P	0.000244141
218724_s_at	432.0356	P	0.00292969
218725_at	272.0961	A	0.149658
218726_at	32.96095	A	0.601074
218727_at	127.5686	A	0.5
218728_s_at	1244.355	P	0.000244141
218729_at	2031.204	P	0.000244141
218730_s_at	80.02283	A	0.303711
218731_s_at	11.59018	A	0.888428
218732_at	1720.705	P	0.000244141
218733_at	1023.133	P	0.000244141
218734_at	424.5369	P	0.00415039
218735_s_at	1177.416	P	0.000244141
218736_s_at	6.351609	A	0.6577148
218737_at	329.1404	P	0.00195313
218738_s_at	2861.422	P	0.000244141
218739_at	584.7421	P	0.000732422
218740_s_at	4164.922	P	0.000244141
218741_at	132.6067	A	0.303711
218742_at	61.46057	A	0.601074
218743_at	60.28733	A	0.533936
218744_s_at	49.38716	A	0.466064
218745_x_at	1447.672	P	0.0141602
218746_at	1837.199	P	0.000732422
218747_s_at	1772.89	P	0.0012207
218748_s_at	1118.498	P	0.0012207
218749_s_at	19.23609	A	0.888428
218750_at	620.712	P	0.000244141
218751_s_at	7022.042	P	0.000244141
218752_at	77.56769	A	0.334473
218753_at	929.5873	M	0.0561523
218754_at	832.3754	P	0.000244141
218755_at	91.96102	A	0.219482
218756_s_at	202.0573	P	0.000732422
218757_s_at	738.3803	P	0.00292969
218758_s_at	34.70273	A	0.5
218759_at	12.9393	A	0.72583
218760_at	367.6238	A	0.171387
218761_at	1190.761	P	0.000244141
218762_at	457.4764	P	0.0185547
218763_at	1058.804	P	0.0239258
218764_at	27.63648	A	0.567627
218765_at	211.8641	A	0.366211
218766_s_at	392.5665	P	0.00585938
218767_at	341.8633	A	0.129639
218768_at	1336.775	P	0.00195313
218769_s_at	2185.813	P	0.000244141
218770_s_at	322.1008	P	0.00195313
218771_at	464.7132	P	0.0185547
218772_x_at	1305.87	P	0.0012207
218773_s_at	1192.541	P	0.000244141
218774_at	2142.89	P	0.000244141
218775_s_at	107.1063	A	0.246094
218776_s_at	579.9279	P	0.000244141
218777_at	340.0013	A	0.246094
218778_x_at	280.618	A	0.129639
218779_x_at	72.4942	A	0.5
218780_at	392.3671	A	0.19458
218781_at	2422.258	P	0.000244141
218782_s_at	263.1713	P	0.000244141
218783_at	87.11249	A	0.0805664
218784_s_at	109.4782	A	0.466064
218785_s_at	90.55798	A	0.19458
218786_at	30.28742	A	0.366211
218787_x_at	342.9055	A	0.303711
218788_s_at	152.6282	A	0.171387
218789_s_at	604.2161	P	0.000244141
218790_s_at	25.51497	A	0.601074
218791_s_at	389.3334	P	0.00585938
218792_s_at	425.8026	P	0.00195313
218793_s_at	62.2089	A	0.334473
218794_s_at	418.0439	P	0.0012207
218795_at	1055.89	P	0.000244141
218796_at	17.4206	A	0.943848
218797_s_at	893.0076	P	0.000732422
218798_at	391.0181	A	0.0952148
218799_at	442.064	P	0.000732422
218800_at	297.4337	P	0.000244141
218801_at	501.1141	P	0.00805664
218802_at	869.7172	P	0.00195313
218803_at	1184.521	P	0.000244141
218804_at	54.27494	A	0.0805664
218805_at	24.49795	A	0.850342
218806_s_at	264.5076	A	0.171387
218807_at	519.6273	P	0.0107422
218808_at	150.2241	A	0.111572
218809_at	687.6427	P	0.000244141
218810_at	1530.706	P	0.00195313
218811_at	309.0479	A	0.171387
218812_s_at	625.5945	P	0.000732422
218813_s_at	437.5852	P	0.00292969
218814_s_at	16.39489	A	0.780518
218815_s_at	570.9067	A	0.067627
218816_at	252.7508	P	0.0239258
218817_at	14598.59	P	0.000244141
218818_at	199.9167	A	0.398926
218819_at	2315.079	P	0.000244141
218820_at	21.26719	A	0.432373
218821_at	160.1298	A	0.398926
218822_s_at	129.9706	A	0.334473
218823_s_at	245.0205	P	0.0375977
218824_at	83.20601	A	0.696289
218825_at	18.17363	A	0.943848
218826_at	1539.831	P	0.000244141
218827_s_at	434.6144	P	0.00195313
218828_at	97.86362	A	0.5
218829_s_at	603.5052	P	0.000244141
218830_at	3000.215	P	0.000244141
218831_s_at	740.5024	P	0.00292969
218832_x_at	5.385825	A	0.919434
218833_at	189.8307	P	0.0461426
218834_s_at	14.74685	A	0.72583
218835_at	30.94972	A	0.633789
218836_at	2006.433	A	0.0952148
218837_s_at	475.6545	A	0.0805664
218838_s_at	544.6132	P	0.000732422
218839_at	58.03359	A	0.633789
218840_s_at	209.3766	A	0.303711
218841_at	385.7023	P	0.0107422
218842_at	1229.097	P	0.000244141
218843_at	28.90749	A	0.943848
218844_at	31.78752	A	0.72583
218845_at	4119.044	P	0.000732422
218846_at	534.6848	P	0.0107422
218847_at	81.61149	M	0.0561523
218848_at	359.6732	A	0.111572
218849_s_at	275.3809	A	0.129639
218850_s_at	585.8833	P	0.000244141
218851_s_at	233.8881	P	0.0107422
218852_at	2014.292	P	0.000244141
218853_s_at	1503.886	P	0.000244141
218854_at	11.36804	A	0.80542
218855_at	77.61612	A	0.303711
218856_at	269.603	A	0.19458
218857_s_at	530.7538	M	0.0561523
218858_at	1036.688	P	0.000732422
218859_s_at	2079.837	P	0.000244141
218860_at	217.4598	A	0.398926
218861_at	156.6629	A	0.303711
218862_at	26.72924	A	0.567627
218863_s_at	4.531013	A	0.991943
218864_at	58.66942	A	0.466064
218865_at	150.7344	A	0.398926
218866_s_at	398.515	P	0.000244141
218867_s_at	452.4848	A	0.0805664
218868_at	7.577107	A	0.850342
218869_at	255.4201	A	0.111572
218870_at	909.0034	P	0.0185547
218871_x_at	1475.266	P	0.000732422
218872_at	50.42308	A	0.633789
218873_at	330.3828	P	0.0375977
218874_s_at	75.53661	A	0.0952148
218875_s_at	464.7105	P	0.000244141
218876_at	11.92777	A	0.753906
218877_s_at	2352.621	P	0.0012207
218878_s_at	1446.286	P	0.000244141
218879_s_at	248.7506	P	0.00195313
218880_at	50.96643	A	0.398926
218881_s_at	153.4013	A	0.19458
218882_s_at	1498.331	P	0.00195313
218883_s_at	1156.159	P	0.000244141
218884_s_at	326.3185	P	0.0012207
218885_s_at	719.1009	P	0.000732422
218886_at	1907.345	P	0.000732422
218887_at	256.0164	A	0.171387
218888_s_at	299.8402	P	0.00415039
218889_at	1345.452	P	0.0012207
218890_x_at	2347.315	P	0.000244141
218891_at	252.268	A	0.432373
218892_at	41.76005	A	0.334473
218893_at	626.2116	P	0.0239258
218894_s_at	379.8681	P	0.0461426
218895_at	101.2101	A	0.303711
218896_s_at	393.63	P	0.0185547
218897_at	152.2043	P	0.000732422
218898_at	10.81109	A	0.696289
218899_s_at	10.42475	A	0.870361
218900_at	39.84507	A	0.398926
218901_at	18.09977	A	0.633789
218902_at	368.0842	P	0.0461426
218903_s_at	223.7881	P	0.0302734
218904_s_at	168.278	M	0.0561523
218905_at	3319.65	P	0.0239258
218906_x_at	499.6227	P	0.0461426
218907_s_at	103.3345	P	0.04394531
218908_at	249.0901	A	0.27417
218909_at	348.0558	P	0.000244141
218910_at	373.7381	A	0.171387
218911_at	316.0758	P	0.0012207
218912_at	697.7446	P	0.000732422
218913_s_at	376.774	A	0.067627
218914_at	268.1614	A	0.067627
218915_at	505.1741	P	0.0185547
218916_at	169.0246	A	0.129639
218917_s_at	2813.081	P	0.000732422
218918_at	318.8376	P	0.0185547
218919_at	3973.233	P	0.000244141
218920_at	488.6	P	0.0141602
218921_at	150.2558	A	0.219482
218922_s_at	30.34955	A	0.567627
218923_at	1753.927	P	0.000732422
218924_s_at	3530.246	P	0.000244141
218925_s_at	122.4548	P	0.0302734
218926_at	1186.773	P	0.000732422
218927_s_at	3625.769	P	0.000244141
218928_s_at	40.96742	A	0.466064
218929_at	1157.169	P	0.000244141
218930_s_at	3416.037	P	0.000244141
218931_at	34.81794	A	0.633789
218932_at	1204.545	P	0.000244141
218933_at	478.657	P	0.00292969
218934_s_at	72.81767	A	0.5
218935_at	161.8155	A	0.067627
218936_s_at	2778.489	P	0.000244141
218937_at	370.5536	P	0.000244141
218938_at	340.2177	P	0.0302734
218939_at	201.8644	P	0.0302734
218940_at	1062.999	P	0.000244141
218941_at	713.8878	P	0.000244141
218942_at	538.0994	A	0.0805664
218943_s_at	720.4167	P	0.000244141
