ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
204985_s_at	1680.213	P	0.000244141
204986_s_at	56.28529	A	0.27417
204987_at	5.210783	A	0.80542
204988_at	11.43475	A	0.828613
204989_s_at	102.4668	A	0.466064
204990_s_at	98.70663	A	0.111572
204991_s_at	14.69622	A	0.665527
204992_s_at	6089.482	P	0.000244141
204993_at	160.2555	A	0.0805664
204994_at	103.5342	A	0.07714844
204995_at	73.79848	A	0.27417
204996_s_at	7.932546	A	0.953857
204997_at	10.05417	A	0.904785
204998_s_at	240.1477	P	0.00585938
204999_s_at	164.6175	A	0.0805664
205000_at	11498.33	P	0.000244141
205001_s_at	2630.749	P	0.000244141
205002_at	55.65095	A	0.334473
205003_at	33.10896	A	0.149658
205004_at	449.9881	P	0.0461426
205005_s_at	607.9977	P	0.000244141
205006_s_at	475.1607	P	0.000732422
205007_s_at	89.1351	A	0.171387
205008_s_at	169.6351	A	0.27417
205009_at	54.6146	A	0.334473
205010_at	712.1707	P	0.00805664
205011_at	216.0639	P	0.0375977
205012_s_at	1004.826	P	0.0012207
205013_s_at	266.0408	P	0.00585938
205014_at	141.0503	A	0.0805664
205015_s_at	12.78013	A	0.850342
205016_at	513.3504	P	0.000244141
205017_s_at	158.9989	A	0.149658
205018_s_at	155.8472	P	0.00292969
205019_s_at	342.9723	A	0.366211
205020_s_at	4695.844	P	0.00195313
205021_s_at	218.7796	A	0.171387
205022_s_at	3007.049	P	0.000244141
205023_at	5.876672	A	0.870361
205024_s_at	48.61105	A	0.366211
205025_at	116.1038	A	0.149658
205026_at	51.52228	A	0.27417
205027_s_at	757.3189	P	0.000244141
205028_at	30.6051	A	0.4577637
205029_s_at	39.01908	A	0.633789
205030_at	55.029	A	0.129639
205031_at	24.61462	A	0.828613
205032_at	36.62127	A	0.432373
205033_s_at	515.4706	P	0.000244141
205034_at	363.7491	P	0.000244141
205035_at	64.36717	A	0.466064
205036_at	1600.413	P	0.000244141
205037_at	420.7435	P	0.000732422
205038_at	838.6585	P	0.0141602
205039_s_at	4740.791	P	0.000244141
205040_at	2.341778	A	0.919434
205041_s_at	42.77371	A	0.533936
205042_at	1083.352	P	0.000244141
205043_at	4.284318	A	0.998047
205044_at	4.712164	A	0.870361
205045_at	200.0674	P	0.0375977
205046_at	3.830892	A	0.962402
205047_s_at	6418.167	P	0.000244141
205048_s_at	7452.829	P	0.000244141
205049_s_at	2126.16	P	0.00195313
205050_s_at	143.6832	A	0.111572
205051_s_at	13587.88	P	0.000244141
205052_at	3257.424	P	0.000244141
205053_at	354.2155	P	0.000244141
205054_at	77.97346	P	0.0375977
205055_at	8800.861	P	0.000244141
205056_s_at	9.564016	A	0.976074
205057_s_at	218.4209	A	0.149658
205058_at	118.1583	A	0.0805664
205059_s_at	1480.357	P	0.000732422
205060_at	594.3774	P	0.00415039
205061_s_at	1991.246	P	0.0012207
205062_x_at	862.1312	P	0.000732422
205063_at	627.9238	P	0.000244141
205064_at	38.09734	A	0.303711
205065_at	28.89865	A	0.567627
205066_s_at	14.19378	A	0.780518
205067_at	193.5285	A	0.149658
205068_s_at	468.2509	P	0.000244141
205069_s_at	12.5594	A	0.466064
205070_at	6366.114	P	0.000244141
205071_x_at	1013.26	P	0.000244141
205072_s_at	683.4708	P	0.000244141
205073_at	278.9994	P	0.00805664
205074_at	564.8059	P	0.0012207
205075_at	69.52149	A	0.5
205076_s_at	45.84705	A	0.567627
205077_s_at	3335.354	P	0.00415039
205078_at	1866.849	P	0.000244141
205079_s_at	32.34613	A	0.466064
205080_at	14.65602	A	0.601074
205081_at	3012.686	P	0.000732422
205082_s_at	70.97899	A	0.27417
205083_at	55.6798	A	0.246094
205084_at	559.9818	P	0.000244141
205085_at	92.28477	A	0.246094
205086_s_at	137.669	A	0.466064
205087_at	1390.163	P	0.000244141
205088_at	245.4868	P	0.0302734
205089_at	597.2012	P	0.000244141
205090_s_at	216.8871	P	0.00805664
205091_x_at	1788.745	P	0.000732422
205092_x_at	97.54225	P	0.0012207
205093_at	8.817394	A	0.753906
205094_at	714.0662	P	0.000244141
205095_s_at	217.5104	A	0.0805664
205096_at	100.2524	A	0.19458
205097_at	2164.066	P	0.000244141
205098_at	200.5112	P	0.0239258
205099_s_at	216.4819	P	0.000244141
205100_at	46.99366	A	0.432373
205101_at	53.95114	A	0.398926
205102_at	6.196176	A	0.888428
205103_at	1182.575	P	0.00415039
205104_at	58.78172	A	0.432373
205105_at	18183.26	P	0.000244141
205106_at	372.4388	P	0.000244141
205107_s_at	179.3893	P	0.0461426
205108_s_at	8.192575	A	0.466064
205109_s_at	70.66005	A	0.466064
205110_s_at	1263.46	P	0.000244141
205111_s_at	60.35014	P	0.0461426
205112_at	30.16771	A	0.303711
205113_at	4.770182	A	0.870361
205114_s_at	5175.936	P	0.000244141
205115_s_at	105.0528	A	0.129639
205116_at	69.07092	A	0.19458
205117_at	27.50765	A	0.5
205118_at	16.34597	A	0.633789
205119_s_at	246.7573	P	0.00292969
205120_s_at	96.93889	A	0.1257324
205121_at	32.26483	A	0.246094
205122_at	1651.128	P	0.000244141
205123_s_at	799.4061	P	0.00415039
205124_at	21.3297	A	0.72583
205125_at	175.2014	A	0.5
205126_at	1511.004	P	0.0012207
205127_at	5.309891	A	0.943848
205128_x_at	176.734	P	0.0185547
205129_at	243.5396	A	0.129639
205130_at	19.88979	A	0.780518
205131_x_at	10.41428	A	0.919434
205132_at	169.4507	A	0.067627
205133_s_at	2982.07	P	0.000244141
205134_s_at	196.6398	P	0.000732422
205135_s_at	202.7788	P	0.000732422
205136_s_at	105.3364	A	0.171387
205137_x_at	23.90649	A	0.780518
205138_s_at	4.840156	A	0.99707
205139_s_at	41.60106	P	0.0375977
205140_at	125.9952	P	0.00585938
205141_at	270.2348	P	0.0107422
205142_x_at	139.9739	A	0.19458
205143_at	10.86249	A	0.780518
205144_at	147.1425	A	0.0952148
205145_s_at	331.2576	P	0.0141602
205146_x_at	230.6487	P	0.0375977
205147_x_at	767.8661	P	0.000244141
205148_s_at	57.38129	A	0.09179688
205149_s_at	7.815114	A	0.989258
205150_s_at	21.5351	A	0.19458
205151_s_at	11.35635	A	0.780518
205152_at	29.7971	A	0.171387
205153_s_at	771.5085	P	0.00805664
205154_at	370.677	P	0.0185547
205155_s_at	99.49323	A	0.219482
205156_s_at	27.90454	A	0.334473
205157_s_at	7.884115	A	0.5
205158_at	950.2464	P	0.000244141
205159_at	9240.957	P	0.000244141
205160_at	126.0864	A	0.067627
205161_s_at	64.28429	A	0.398926
205162_at	710.4902	P	0.00415039
205163_at	17.248	A	0.533936
205164_at	4.625988	A	0.994141
205165_at	134.1624	P	0.0375977
205166_at	78.61231	A	0.067627
205167_s_at	126.7273	A	0.0805664
205168_at	505.9156	P	0.00585938
205169_at	474.4432	P	0.000244141
205170_at	151.9268	P	0.0461426
205171_at	770.5531	P	0.000244141
205172_x_at	513.4032	P	0.0107422
205173_x_at	719.6024	P	0.000244141
205174_s_at	23588.02	P	0.000244141
205175_s_at	6.423623	A	0.888428
205176_s_at	1146.213	P	0.000244141
205177_at	14.70511	A	0.850342
205178_s_at	2577.914	P	0.000244141
205179_s_at	69.50446	A	0.19458
205180_s_at	187.0087	P	0.0185547
205181_at	223.9545	P	0.00195313
205182_s_at	232.3646	A	0.149658
205183_at	4.366745	A	0.919434
205184_at	73.82507	A	0.171387
205185_at	2640.97	P	0.00195313
205186_at	5.885868	A	0.943848
205187_at	787.0731	P	0.000244141
205188_s_at	669.8524	P	0.0012207
205189_s_at	193.3542	P	0.000732422
205190_at	107.7626	A	0.398926
205191_at	256.4867	P	0.000732422
205192_at	507.675	P	0.000732422
205193_at	425.0161	A	0.0805664
205194_at	507.257	P	0.000244141
205195_at	203.7357	P	0.0185547
205196_s_at	328.2755	A	0.111572
205197_s_at	640.7889	P	0.000244141
205198_s_at	151.8076	P	0.000244141
205199_at	68.15214	A	0.149658
205200_at	71.11926	A	0.27417
205201_at	52.39332	A	0.466064
205202_at	4503.041	P	0.000732422
205203_at	76.00278	A	0.111572
205204_at	535.3565	P	0.0141602
205205_at	805.791	P	0.00195313
205206_at	54.79726	A	0.171387
205207_at	30.32929	A	0.398926
205208_at	226.8848	P	0.0012207
205209_at	276.4663	A	0.111572
205210_at	459.6493	P	0.0302734
205211_s_at	87.18987	A	0.27417
205212_s_at	213.6525	P	0.0302734
205213_at	216.8001	P	0.0107422
205214_at	1041.91	P	0.000732422
205215_at	86.77711	A	0.129639
205216_s_at	76.42385	A	0.0805664
205217_at	136.8032	A	0.129639
205218_at	473.1893	P	0.00195313
205219_s_at	629.2281	P	0.000732422
205220_at	48.11547	M	0.0561523
205221_at	228.7592	A	0.0805664
205222_at	29.5338	P	0.0302734
205223_at	40.52202	A	0.665527
205224_at	365.6914	P	0.00585938
205225_at	518.2177	P	0.000244141
205226_at	8.770903	A	0.696289
205227_at	53.63013	A	0.19458
205228_at	129.3739	A	0.27417
205229_s_at	4392.822	P	0.000244141
205230_at	153.4945	P	0.000732422
205231_s_at	167.1057	P	0.0012207
205232_s_at	92.19678	P	0.00195313
205233_s_at	126.8276	A	0.246094
205234_at	6.854486	A	0.870361
205235_s_at	168.116	P	0.0141602
205236_x_at	57.1991	A	0.27417
205237_at	250.258	P	0.0302734
205238_at	373.0464	P	0.00415039
205239_at	2414.54	P	0.000244141
205240_at	4.557487	A	0.696289
205241_at	442.1014	P	0.00195313
205242_at	2.900883	A	0.901123
205243_at	18.86797	A	0.567627
205244_s_at	66.92081	A	0.303711
205245_at	157.905	P	0.0141602
205246_at	105.8416	M	0.06469727
205247_at	133.4034	P	0.0141602
205248_at	101.8325	P	0.0302734
205249_at	104.6704	P	0.0239258
205250_s_at	517.1749	P	0.000244141
205251_at	787.8267	P	0.000244141
205252_at	146.3652	A	0.19458
205253_at	8.461382	A	0.753906
205254_x_at	5.820199	A	0.969727
205255_x_at	519.0115	P	0.00585938
205256_at	280.3988	P	0.00415039
205257_s_at	67.90764	A	0.246094
205258_at	93.09003	A	0.665527
205259_at	247.5944	P	0.0141602
205260_s_at	678.8589	P	0.000244141
205261_at	92.98314	A	0.633789
205262_at	72.00291	A	0.334473
205263_at	645.927	P	0.000732422
205264_at	299.7636	P	0.0185547
205265_s_at	72.75763	A	0.366211
205266_at	8.568652	A	0.888428
205267_at	24269.76	P	0.000244141
205268_s_at	8.247256	A	0.80542
205269_at	2103.15	P	0.000244141
205270_s_at	1646.955	P	0.00415039
205271_s_at	323.0194	P	0.0375977
205272_s_at	11.4362	A	0.932373
205273_s_at	1871.245	P	0.000244141
205274_at	5.157475	A	0.976074
205275_at	37.86351	A	0.696289
205276_s_at	33.2111	A	0.334473
205277_at	389.4562	P	0.0107422
205278_at	6.271184	A	0.828613
205279_s_at	6.73096	A	0.633789
205280_at	1.920037	A	0.888428
205281_s_at	1212.11	P	0.000244141
205282_at	128.1495	P	0.00292969
205283_at	503.0901	P	0.0012207
205284_at	187.8881	A	0.334473
205285_s_at	7.151059	A	0.888428
205286_at	40.62208	A	0.567627
205287_s_at	19.63003	A	0.665527
205288_at	147.0641	P	0.0107422
205289_at	9.8757	A	0.80542
205290_s_at	11.11473	A	0.6247559
205291_at	100.5955	A	0.27417
205292_s_at	16961.06	P	0.000244141
205293_x_at	5.886426	A	0.72583
205294_at	119.6488	A	0.111572
205295_at	11.96478	A	0.753906
205296_at	63.97194	P	0.0239258
205297_s_at	2152.199	P	0.000244141
205298_s_at	1866.3	P	0.000244141
205299_s_at	310.8582	P	0.000244141
205300_s_at	446.2127	P	0.000244141
205301_s_at	202.2754	P	0.00805664
205302_at	14.07932	A	0.633789
205303_at	29.69574	A	0.303711
205304_s_at	9.861381	A	0.696289
205305_at	31.60932	A	0.303711
205306_x_at	268.4743	P	0.000244141
205307_s_at	118.1543	P	0.0141602
205308_at	1268.026	P	0.000244141
205309_at	134.5682	A	0.111572
205310_at	1432.685	P	0.0012207
205311_at	11.15612	A	0.72583
205312_at	63.38317	A	0.633789
205313_at	221.4161	A	0.219482
205314_x_at	5.168982	A	0.932373
205315_s_at	193.6755	P	0.0239258
205316_at	968.0128	P	0.000732422
205317_s_at	402.0982	P	0.000732422
205318_at	22.32512	A	0.398926
205319_at	24.14657	A	0.72583
205320_at	140.9506	A	0.067627
205321_at	991.7678	P	0.000732422
205322_s_at	564.8546	P	0.000244141
205323_s_at	731.0055	P	0.000732422
205324_s_at	2169.386	P	0.000732422
205325_at	7.118451	A	0.850342
205326_at	43.78192	A	0.466064
205327_s_at	612.1226	P	0.000732422
205328_at	55.88422	A	0.0805664
205329_s_at	1157.831	P	0.000244141
205330_at	2.924273	A	0.780518
205331_s_at	41.73486	A	0.80542
205332_at	14.59433	A	0.932373
205333_s_at	191.6479	A	0.0952148
205334_at	78.67272	A	0.432373
205335_s_at	3908.44	P	0.000244141
205336_at	29.84331	A	0.466064
205337_at	79.69296	A	0.0805664
205338_s_at	31.75827	A	0.398926
205339_at	112.5699	P	0.00585938
205340_at	835.2888	P	0.000244141
205341_at	222.9188	A	0.19458
205342_s_at	1.624003	A	0.850342
205343_at	52.82687	A	0.27417
205344_at	7.708275	A	0.753906
205345_at	1245.76	P	0.000244141
205346_at	24.32447	A	0.398926
205347_s_at	33.21759	A	0.171387
205348_s_at	8.82457	A	0.533936
205349_at	72.12733	A	0.129639
205350_at	96.79331	A	0.111572
205351_at	164.5339	P	0.000732422
205352_at	2415.219	P	0.000244141
205353_s_at	1745.685	P	0.000244141
205354_at	38.94338	A	0.432373
205355_at	193.3254	P	0.00805664
205356_at	297.8718	P	0.0107422
205357_s_at	62.60953	A	0.0805664
205358_at	5.049898	A	0.932373
205359_at	90.88737	A	0.067627
205360_at	11.4004	A	0.870361
205361_s_at	2466.499	P	0.000244141
205362_s_at	260.8542	P	0.00292969
205363_at	31.77753	A	0.219482
205364_at	6.680493	A	0.888428
205365_at	53.84659	A	0.2670898
205366_s_at	5.121707	A	0.850342
205367_at	1997.195	P	0.000732422
205368_at	17.69504	A	0.696289
205369_x_at	58.51809	A	0.366211
205370_x_at	3060.841	P	0.000244141
205371_s_at	31.59118	A	0.246094
205372_at	8.44443	A	0.567627
205373_at	1149.833	P	0.0012207
205374_at	64.70193	A	0.246094
205375_at	67.30154	A	0.067627
205376_at	44.85248	P	0.0461426
205377_s_at	14.76097	A	0.953857
205378_s_at	4.613707	A	0.953857
205379_at	65.78975	A	0.246094
205380_at	75.13204	A	0.19458
205381_at	175.2599	P	0.0185547
205382_s_at	166.2572	A	0.366211
205383_s_at	6601.124	P	0.000244141
205384_at	151.9194	A	0.067627
205385_at	75.43834	A	0.111572
205386_s_at	341.2017	P	0.0302734
205387_s_at	12.3102	A	0.870361
205388_at	135.2673	A	0.19458
205389_s_at	5.16419	A	0.904785
205390_s_at	10.16451	A	0.953857
205391_x_at	8.302398	A	0.665527
205392_s_at	121.4939	A	0.219482
205393_s_at	64.84136	A	0.111572
205394_at	112.8831	P	0.0107422
205395_s_at	335.1153	P	0.0302734
205396_at	64.88858	A	0.171387
205397_x_at	209.0365	A	0.219482
205398_s_at	641.7639	P	0.0375977
205399_at	392.6286	P	0.0141602
205400_at	89.49004	A	0.0952148
205401_at	466.4549	P	0.00195313
205402_x_at	48.04626	A	0.432373
205403_at	4.097209	A	0.870361
205404_at	305.6478	P	0.0012207
205405_at	11.35131	A	0.850342
205406_s_at	18.65825	A	0.432373
205407_at	484.9614	P	0.000244141
205408_at	559.4882	P	0.000732422
205409_at	14.63856	A	0.665527
205410_s_at	69.4947	A	0.149658
205411_at	147.8955	P	0.0461426
205412_at	3525.312	P	0.000244141
205413_at	195.3381	P	0.000244141
205414_s_at	6.30646	A	0.780518
205415_s_at	163.4966	M	0.0561523
205416_s_at	153.0547	P	0.0107422
205417_s_at	1170.643	P	0.0141602
205418_at	30.71097	A	0.72583
205419_at	102.2253	P	0.00415039
205420_at	575.8369	P	0.000732422
205421_at	15.99897	A	0.665527
205422_s_at	1.921111	A	0.994141
205423_at	123.1302	A	0.0805664
205424_at	195.4966	A	0.111572
205425_at	94.36173	P	0.0107422
205426_s_at	76.80879	A	0.111572
205427_at	798.7615	P	0.000244141
205428_s_at	98.00951	A	0.111572
205429_s_at	348.5724	P	0.00292969
205430_at	60.54134	A	0.129639
205431_s_at	229.2895	P	0.0185547
205432_at	240.3452	P	0.0185547
205433_at	52.20288	A	0.171387
205434_s_at	468.1735	P	0.0107422
205435_s_at	152.1997	A	0.067627
205436_s_at	539.2886	P	0.000732422
205437_at	345.0829	P	0.00585938
205438_at	4.890721	A	0.665527
205439_at	5.226139	A	0.953857
205440_s_at	20.60948	A	0.5
205441_at	361.6851	P	0.000244141
205442_at	17387.78	P	0.000244141
205443_at	344.9863	P	0.000244141
205444_at	11.49977	A	0.633789
205445_at	43.48501	A	0.219482
205446_s_at	370.7053	P	0.0012207
205447_s_at	26.53825	A	0.80542
205448_s_at	150.2001	P	0.0141602
205449_at	389.1107	P	0.0239258
205450_at	335.5226	P	0.0302734
205451_at	225.6593	P	0.00415039
205452_at	1271.65	P	0.000244141
205453_at	24.37329	A	0.696289
205454_at	99.61362	A	0.129639
205455_at	81.67781	A	0.398926
205456_at	19.12712	A	0.567627
205457_at	327.4246	P	0.00415039
205458_at	138.6289	A	0.067627
205459_s_at	17.10786	A	0.432373
205460_at	3.061182	A	0.976074
205461_at	42.63546	A	0.533936
205462_s_at	554.0478	P	0.00415039
205463_s_at	58.23509	A	0.19458
205464_at	529.5147	P	0.00415039
205465_x_at	17.4704	A	0.533936
205466_s_at	204.3406	P	0.0375977
205467_at	624.8763	P	0.00195313
205468_s_at	65.73426	A	0.432373
205469_s_at	609.6142	P	0.0239258
205470_s_at	17.66628	A	0.601074
205471_s_at	54.94692	M	0.0561523
205472_s_at	65.93016	M	0.06445313
205473_at	33.07465	A	0.398926
205474_at	2313.476	P	0.000244141
205475_at	72.57228	A	0.219482
205476_at	2.368572	A	0.998047
205477_s_at	7.77158	A	0.80542
205478_at	8.166321	A	0.753906
205479_s_at	28.34218	A	0.5
205480_s_at	8292.086	P	0.000244141
205481_at	14.49882	A	0.72583
205482_x_at	848.0428	P	0.0141602
205483_s_at	469.3762	P	0.000244141
205484_at	191.7738	A	0.432373
205485_at	5.466994	A	0.7995605
205486_at	685.8546	P	0.0239258
205487_s_at	4.098239	A	0.991943
205488_at	45.47672	A	0.067627
205489_at	24.22941	A	0.633789
205490_x_at	27.17439	A	0.696289
205491_s_at	10.81858	A	0.828613
205492_s_at	85.26031	A	0.0952148
205493_s_at	14.05316	A	0.567627
205494_at	13.79904	A	0.72583
205495_s_at	15.39259	A	0.72583
205496_at	46.79268	A	0.0952148
205497_at	326.368	P	0.00195313
205498_at	43.08321	A	0.398926
205499_at	21.76997	A	0.567627
205500_at	321.312	P	0.000732422
205501_at	16.68276	A	0.5932617
205502_at	76.72591	A	0.5
205503_at	28.65215	A	0.398926
205504_at	1434.271	P	0.000732422
205505_at	15.50084	A	0.601074
205506_at	89.54176	A	0.067627
205507_at	14.23485	A	0.780518
205508_at	153.0052	A	0.067627
205509_at	3.549145	A	0.567627
205510_s_at	329.9952	P	0.00195313
205511_at	555.5388	P	0.000244141
205512_s_at	3082.339	P	0.000244141
205513_at	3.27006	A	0.753906
205514_at	2.419703	A	0.962402
205515_at	30.24607	A	0.334473
205516_x_at	725.2463	P	0.000244141
205517_at	44.30613	A	0.466064
205518_s_at	736.3821	P	0.000244141
205519_at	81.05789	P	0.0107422
205520_at	101.0656	A	0.0952148
205521_at	214.4149	P	0.00585938
205522_at	47.07387	A	0.27417
205523_at	29.39129	A	0.27417
205524_s_at	6.343687	A	0.850342
205525_at	33.36561	A	0.466064
205526_s_at	673.4969	P	0.00195313
205527_s_at	419.7705	P	0.00415039
205528_s_at	40.14403	A	0.303711
205529_s_at	2.876678	A	0.888428
205530_at	407.5845	P	0.00415039
205531_s_at	6.746453	A	0.98584
205532_s_at	21.84611	P	0.0375977
205533_s_at	7.512657	A	0.696289
205534_at	25.63768	A	0.567627
205535_s_at	1.99751	A	0.870361
205536_at	38.67435	A	0.334473
205537_s_at	7.666039	A	0.870361
205538_at	45.16272	A	0.466064
205539_at	176.8778	P	0.0012207
205540_s_at	228.6894	P	0.00585938
205541_s_at	740.3325	P	0.000244141
205542_at	62.10977	A	0.19458
205543_at	77.16186	P	0.0461426
205544_s_at	415.5177	P	0.0185547
205545_x_at	1584.582	P	0.00292969
205546_s_at	885.7147	P	0.000244141
205547_s_at	160.3604	P	0.0107422
205548_s_at	2238.27	P	0.000244141
205549_at	75.06879	A	0.533936
205550_s_at	1188.02	P	0.000244141
205551_at	16.63018	A	0.696289
205552_s_at	191.2224	P	0.00415039
205553_s_at	2.894931	A	0.962402
205554_s_at	132.7577	P	0.00415039
205555_s_at	1.8299	A	0.850342
205556_at	8.06713	A	0.5
205557_at	99.11774	A	0.19458
205558_at	373.0527	P	0.000244141
205559_s_at	3.05888	A	0.932373
205560_at	8.178096	A	0.850342
205561_at	90.9481	A	0.466064
205562_at	876.7474	P	0.000244141
205563_at	9.305913	A	0.943848
205564_at	107.0971	A	0.129639
205565_s_at	941.6034	P	0.000244141
205566_at	839.4286	P	0.000244141
205567_at	70.44311	A	0.219482
205568_at	127.748	A	0.0805664
205569_at	1206.836	P	0.000244141
205570_at	117.3052	P	0.0239258
205571_at	1115.622	P	0.000244141
205572_at	66.96078	A	0.398926
205573_s_at	14.31611	A	0.567627
205574_x_at	60.44816	A	0.149658
205575_at	125.4748	A	0.1884766
205576_at	8.589973	A	0.850342
205577_at	65.05368	A	0.171387
205578_at	184.4513	M	0.0561523
205579_at	28.24641	A	0.5
205580_s_at	11.17252	A	0.943848
205581_s_at	3.836037	A	0.953857
205582_s_at	6.470002	A	0.962402
205583_s_at	1111.636	P	0.000244141
205584_at	552.0537	P	0.000732422
205585_at	392.4032	P	0.00195313
205586_x_at	131.5431	A	0.149658
205587_at	10.92663	A	0.888428
205588_s_at	339.0264	P	0.0461426
205589_at	9.033823	A	0.888428
205590_at	17746.01	P	0.000244141
205591_at	6.632051	A	0.943848
205592_at	60.60403	A	0.398926
205593_s_at	3.047543	A	0.998047
205594_at	1663.171	P	0.000244141
205595_at	77.11474	A	0.398926
205596_s_at	2814.864	P	0.000244141
205597_at	20.31653	A	0.72583
205598_at	7.031847	A	0.943848
205599_at	328.0072	P	0.00415039
205600_x_at	111.605	A	0.19458
205601_s_at	148.1097	P	0.0141602
205602_x_at	10.31204	A	0.943848
205603_s_at	150.4599	P	0.0012207
205604_at	75.34422	A	0.366211
205605_at	40.65504	A	0.27417
205606_at	340.5152	P	0.0461426
205607_s_at	105.679	A	0.0952148
205608_s_at	129.1291	P	0.0461426
205609_at	102.2301	P	0.0239258
205610_at	3.946043	A	0.27417
205611_at	23.18834	A	0.780518
205612_at	646.6391	P	0.000244141
205613_at	11.90539	A	0.932373
205614_x_at	278.6608	A	0.303711
205615_at	3.008869	A	0.962402
205616_at	88.62665	A	0.219482
205617_at	33.01757	A	0.432373
205618_at	2.124349	A	0.953857
205619_s_at	15.96959	A	0.633789
205620_at	24.06118	A	0.466064
205621_at	322.4453	P	0.00292969
205622_at	349.8046	A	0.334473
205623_at	116.2091	A	0.219482
205624_at	13.34313	A	0.466064
205625_s_at	36.13288	A	0.27417
205626_s_at	11.27567	A	0.5
205627_at	6.320311	A	0.953857
205628_at	107.9477	P	0.00195313
205629_s_at	5.711691	A	0.828613
205630_at	97.75926	P	0.0461426
205631_at	264.7199	P	0.0141602
205632_s_at	4066.024	P	0.000244141
205633_s_at	602.672	P	0.000244141
205634_x_at	497.9563	A	0.0952148
205635_at	28.43957	A	0.303711
205636_at	73.49529	A	0.19458
205637_s_at	188.9521	P	0.0141602
205638_at	603.3177	P	0.000244141
205639_at	117.4159	A	0.219482
205640_at	10.94361	A	0.969727
205641_s_at	681.701	P	0.0302734
205642_at	572.5007	P	0.00292969
205643_s_at	18.19895	A	0.5
205644_s_at	6090.283	P	0.000244141
