ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
209979_at	12.19467	A	0.919434
209980_s_at	1131.939	P	0.00805664
209981_at	14.88904	A	0.665527
209982_s_at	8.402279	A	0.601074
209983_s_at	7.143235	A	0.870361
209984_at	829.4963	P	0.0107422
209985_s_at	73.75104	A	0.398926
209986_at	17.40107	A	0.80542
209987_s_at	14.65581	A	0.780518
209988_s_at	67.75544	A	0.149658
209989_at	935.7573	P	0.000244141
209990_s_at	37.08031	A	0.219482
209991_x_at	128.2411	P	0.0375977
209992_at	148.7598	A	0.111572
209993_at	44.73277	A	0.149658
209994_s_at	61.34504	A	0.219482
209995_s_at	66.0544	A	0.567627
209996_x_at	22.42105	A	0.753906
209997_x_at	295.595	P	0.00415039
209998_at	919.7839	P	0.00415039
209999_x_at	22.27399	A	0.850342
210000_s_at	10.53345	A	0.665527
210001_s_at	59.83755	M	0.0561523
210002_at	4.933957	A	0.919434
210004_at	68.20385	P	0.000244141
210005_at	573.7231	P	0.000244141
210006_at	6580.255	P	0.000244141
210007_s_at	136.8888	P	0.0239258
210008_s_at	369.6754	P	0.0185547
210009_s_at	1066.566	P	0.000244141
210010_s_at	500.3283	P	0.000732422
210011_s_at	746.5034	P	0.0185547
210012_s_at	55.7935	A	0.27417
210013_at	22.46442	A	0.665527
210014_x_at	3122.024	P	0.000732422
210015_s_at	10.62972	A	0.80542
210016_at	63.93338	A	0.246094
210017_at	828.0829	P	0.000244141
210018_x_at	845.8328	P	0.000732422
210019_at	12.9046	A	0.72583
210020_x_at	108.4454	A	0.149658
210021_s_at	70.71839	A	0.111572
210022_at	635.5827	P	0.0461426
210023_s_at	1107.013	P	0.00415039
210024_s_at	7529.752	P	0.000244141
210025_s_at	18.00359	A	0.976074
210026_s_at	47.89545	A	0.696289
210027_s_at	6353.115	P	0.000244141
210028_s_at	920.7551	P	0.000732422
210029_at	20.8044	A	0.601074
210030_at	43.97955	A	0.633789
210031_at	88.96645	A	0.633789
210032_s_at	145.7049	A	0.067627
210033_s_at	37.10136	A	0.334473
210034_s_at	134.0604	P	0.000732422
210035_s_at	44.12808	P	0.0375977
210036_s_at	147.6978	A	0.27417
210037_s_at	63.88256	A	0.366211
210038_at	52.89787	A	0.390625
210039_s_at	65.66251	A	0.303711
210040_at	19.6421	A	0.601074
210041_s_at	264.306	P	0.0141602
210042_s_at	406.3708	P	0.000244141
210043_at	205.5412	A	0.129639
210044_s_at	683.8739	P	0.0461426
210045_at	444.6679	P	0.0107422
210046_s_at	4522.55	P	0.000244141
210047_at	175.805	P	0.0302734
210048_at	917.7002	P	0.000244141
210049_at	4.259071	A	0.904785
210050_at	93.93259	A	0.0805664
210051_at	7.040922	A	0.919434
210052_s_at	2364.841	P	0.000244141
210053_at	636.0442	P	0.000244141
210054_at	1627.817	P	0.000244141
210055_at	75.50961	A	0.129639
210056_at	33.1147	A	0.432373
210057_at	158.0887	P	0.00195313
210058_at	564.8563	P	0.000244141
210059_s_at	393.4648	P	0.000732422
210060_at	26.60063	A	0.953857
210061_at	187.0926	A	0.149658
210062_s_at	329.3493	P	0.00415039
210063_at	215.5115	P	0.0302734
210064_s_at	9.562736	A	0.753906
210065_s_at	17.469	A	0.72583
210066_s_at	12.86521	A	0.633789
210067_at	2.672456	A	0.780518
210068_s_at	5.640684	A	0.850342
210069_at	423.706	P	0.000244141
210070_s_at	342.1705	P	0.0107422
210072_at	59.64581	A	0.27417
210073_at	1.604832	A	0.976074
210074_at	112.1241	P	0.0107422
210075_at	386.6815	P	0.0107422
210076_x_at	584.7756	P	0.00805664
210077_s_at	160.8537	P	0.000244141
210078_s_at	553.4981	P	0.0107422
210079_x_at	58.67345	A	0.533936
210080_x_at	45.62178	A	0.398926
210081_at	52.33691	A	0.27417
210082_at	18.89107	A	0.904785
210083_at	54.4993	A	0.533936
210084_x_at	10.08054	A	0.953857
210085_s_at	8.897116	A	0.5
210086_at	47.16147	A	0.601074
210087_s_at	331.3842	P	0.000244141
210088_x_at	177.9286	P	0.0107422
210089_s_at	120.3312	A	0.27417
210090_at	7.06021	A	0.904785
210091_s_at	8.690868	A	0.943848
210092_at	1328.702	P	0.000244141
210093_s_at	944.933	P	0.000732422
210094_s_at	1677.225	P	0.00195313
210095_s_at	263.0804	P	0.0239258
210096_at	2.130567	A	0.80542
210097_s_at	7402.56	P	0.000244141
210098_s_at	194.3325	P	0.00805664
210099_at	6.865565	A	0.953857
210100_s_at	12.91719	A	0.828613
210101_x_at	2048.409	P	0.000244141
210102_at	617.3357	P	0.000244141
210103_s_at	10.84784	A	0.932373
210104_at	1366.045	P	0.000244141
210105_s_at	315.7684	P	0.000244141
210106_at	122.6196	A	0.366211
210107_at	76.36407	A	0.129639
210108_at	4.167973	A	0.696289
210109_at	742.9302	P	0.000244141
210110_x_at	1412.269	P	0.000244141
210111_s_at	1606.285	P	0.000244141
210112_at	649.8732	P	0.00805664
210113_s_at	260.4944	A	0.0805664
210114_at	660.8024	P	0.000244141
210115_at	235.7809	P	0.00805664
210116_at	34.98464	A	0.72583
210117_at	150.7094	P	0.000732422
210118_s_at	13.0122	A	0.80542
210119_at	44.24045	A	0.219482
210120_s_at	107.4221	A	0.067627
210121_at	0.7915365	A	0.9980469
210122_at	10.88146	A	0.753906
210123_s_at	12.31805	A	0.919434
210124_x_at	191.7679	P	0.0375977
210125_s_at	4236.171	P	0.000244141
210126_at	55.19523	A	0.219482
210127_at	31.21444	A	0.466064
210128_s_at	327.3145	P	0.00585938
210129_s_at	483.403	P	0.0012207
210130_s_at	539.6209	P	0.000244141
210131_x_at	4503.907	P	0.000732422
210132_at	242.8174	M	0.0561523
210133_at	54.15432	A	0.27417
210134_x_at	11.34755	A	0.696289
210135_s_at	50.49735	A	0.149658
210136_at	68.01523	A	0.466064
210137_s_at	1957.655	P	0.000244141
210138_at	11.28566	A	0.753906
210139_s_at	64.82043	A	0.219482
210140_at	174.5274	A	0.171387
210141_s_at	84.00678	P	0.000244141
210142_x_at	2274.917	P	0.000732422
210143_at	32.07857	A	0.567627
210144_at	129.774	A	0.19458
210145_at	2427.346	P	0.000244141
210146_x_at	26.4028	A	0.398926
210147_at	17.48463	A	0.27417
210148_at	453.198	P	0.000732422
210149_s_at	21023.14	P	0.000244141
210150_s_at	721.6249	P	0.0185547
210151_s_at	81.89603	A	0.5
210152_at	2044.479	P	0.000244141
210153_s_at	3050.742	P	0.000244141
210154_at	1780.722	P	0.000244141
210155_at	59.59699	A	0.303711
210156_s_at	1674.5	P	0.00415039
210157_at	282.8592	M	0.0561523
210158_at	200.5572	A	0.219482
210159_s_at	11.01812	A	0.850342
210160_at	249.9891	P	0.000244141
210161_at	73.34083	A	0.5583496
210162_s_at	288.9414	P	0.00585938
210163_at	35.70758	A	0.111572
210164_at	32.84902	A	0.27417
210165_at	8.081325	A	0.962402
210166_at	157.9303	A	0.171387
210167_s_at	2.967717	A	0.72583
210168_at	71.93593	A	0.601074
210169_at	44.3088	A	0.129639
210170_at	35.49414	A	0.149658
210171_s_at	37.44558	A	0.432373
210172_at	242.4396	P	0.00415039
210173_at	58.33971	A	0.366211
210174_at	9.268818	A	0.5
210175_at	365.3067	P	0.00292969
210176_at	109.566	P	0.0302734
210177_at	37.99723	A	0.432373
210178_x_at	2836.605	P	0.000244141
210179_at	10.13799	A	0.870361
210180_s_at	596.0498	P	0.000732422
210181_s_at	10.30864	A	0.665527
210182_at	73.37478	A	0.27417
210183_x_at	22495.55	P	0.000732422
210184_at	17.43423	A	0.780518
210185_at	64.57137	A	0.567627
210186_s_at	1351.38	P	0.000244141
210187_at	674.0536	P	0.000244141
210188_at	562.2874	P	0.00585938
210189_at	115.6747	A	0.398926
210190_at	30.23484	A	0.72583
210191_s_at	297.2551	P	0.000244141
210192_at	12.04001	A	0.828613
210193_at	31.50094	A	0.219482
210194_at	7.547129	A	0.72583
210195_s_at	63.80234	M	0.0561523
210196_s_at	10.56674	A	0.665527
210197_at	9.420395	A	0.780518
210198_s_at	9.813149	A	0.19458
210199_at	57.9185	A	0.246094
210200_at	235.0657	P	0.0141602
210201_x_at	54.03918	A	0.5
210202_s_at	13.137	A	0.943848
210203_at	289.7663	P	0.000732422
210204_s_at	234.636	P	0.0012207
210205_at	172.1964	A	0.111572
210206_s_at	1009.708	P	0.000732422
210208_x_at	4026.289	P	0.000244141
210210_at	271.1512	P	0.0375977
210211_s_at	15147.05	P	0.000244141
210212_x_at	447.4386	P	0.0141602
210213_s_at	3715.454	P	0.000244141
210214_s_at	564.9962	P	0.0461426
210215_at	26.05398	A	0.432373
210216_x_at	1092.714	P	0.000244141
210218_s_at	530.7125	P	0.000732422
210219_at	59.31421	M	0.0561523
210220_at	244.3203	P	0.0302734
210221_at	3.874059	A	0.633789
210222_s_at	10.88372	A	0.567627
210223_s_at	738.9126	P	0.0302734
210224_at	403.3158	P	0.000244141
210225_x_at	254.4874	A	0.129639
210226_at	26.09479	A	0.466064
210227_at	26.2863	A	0.533936
210228_at	203.0739	A	0.171387
210229_s_at	6.964911	A	0.962402
210230_at	140.2642	P	0.00292969
210231_x_at	5245.904	P	0.000244141
210232_at	140.5269	A	0.219482
210233_at	61.73037	M	0.0561523
210234_at	96.77232	A	0.219482
210235_s_at	371.6879	P	0.00195313
210236_at	193.1283	P	0.001953125
210237_at	18.60849	A	0.753906
210239_at	30.17679	A	0.398926
210240_s_at	135.0957	A	0.0952148
210241_s_at	487.2436	P	0.0012207
210242_x_at	526.7205	P	0.000244141
210243_s_at	5185.62	P	0.000244141
210244_at	119.8649	A	0.633789
210245_at	14.55271	A	0.943848
210246_s_at	5.600098	A	0.981445
210247_at	27.65977	A	0.432373
210248_at	7.526276	A	0.870361
210249_s_at	662.2529	P	0.00585938
210250_x_at	6769.97	P	0.00415039
210251_s_at	338.7317	P	0.000244141
210252_s_at	744.201	P	0.0461426
210253_at	548.0742	P	0.000244141
210254_at	6.695692	A	0.633789
210255_at	94.02623	A	0.1254883
210256_s_at	937.0129	P	0.000244141
210257_x_at	838.6836	P	0.000244141
210258_at	2.246872	A	0.780518
210259_s_at	45.76326	A	0.398926
210260_s_at	6022.09	P	0.000244141
210261_at	9.312141	A	0.80542
210262_at	4.060763	A	0.919434
210263_at	123.2151	A	0.27417
210264_at	136.7646	A	0.27417
210265_x_at	70.37355	A	0.466064
210266_s_at	880.9383	P	0.000732422
210267_at	29.7428	A	0.633789
210268_at	628.1785	P	0.00292969
210269_s_at	535.1796	P	0.0239258
210270_at	43.01555	A	0.5
210271_at	85.25689	A	0.171387
210272_at	86.56741	A	0.246094
210273_at	105.9725	A	0.149658
210274_at	11.64517	A	0.601074
210275_s_at	4935.848	P	0.000244141
210276_s_at	1275.692	P	0.000244141
210277_at	115.8097	P	0.000244141
210278_s_at	118.4981	P	0.000732422
210279_at	306.2836	P	0.000244141
210280_at	106.8285	A	0.219482
210281_s_at	278.6232	P	0.00415039
210282_at	53.09932	A	0.0805664
210283_x_at	1338.92	P	0.000244141
210284_s_at	656.4673	P	0.000732422
210285_x_at	303.4344	P	0.000244141
210286_s_at	27.92012	A	0.5
210287_s_at	7.763709	A	0.72583
210288_at	273.0161	P	0.0239258
210289_at	7.933	A	0.72583
210290_at	417.7062	P	0.0012207
210291_s_at	299.5138	P	0.0302734
210292_s_at	13.53437	A	0.696289
210293_s_at	4577.428	P	0.00195313
210294_at	10.96414	A	0.780518
210295_at	7.735172	A	0.9848633
210296_s_at	2973.507	P	0.000244141
210297_s_at	69.33382	P	0.0302734
210298_x_at	239.6777	P	0.0141602
210299_s_at	274.2305	P	0.0141602
210300_at	35.106	A	0.366211
210301_at	196.608	P	0.0461426
210302_s_at	51.20646	A	0.171387
210303_at	55.61778	A	0.4238281
210304_at	8.820832	A	0.665527
210305_at	42.49061	A	0.398926
210306_at	129.0907	P	0.000732422
210307_s_at	156.7091	A	0.27417
210309_at	24.30171	A	0.567627
210310_s_at	5.256478	A	0.962402
210311_at	13.10399	A	0.780518
210312_s_at	2343.072	P	0.000244141
210313_at	55.03909	A	0.533936
210314_x_at	102.6831	A	0.0805664
210315_at	14.93014	A	0.888428
210316_at	71.61036	A	0.5
210317_s_at	1076.252	P	0.000244141
210318_at	28.04269	A	0.466064
210319_x_at	10.64719	A	0.432373
210320_s_at	310.0139	P	0.000244141
210321_at	14.67516	A	0.932373
210322_x_at	51.46359	A	0.398926
210323_at	77.14771	A	0.3105469
210324_at	26.34691	A	0.533936
210325_at	68.71705	A	0.466064
210326_at	26.75131	A	0.633789
210327_s_at	8.782924	A	0.601074
210328_at	64.30494	A	0.432373
210329_s_at	16.16321	A	0.665527
210330_at	25.91294	A	0.466064
210331_at	41.45057	A	0.5
210332_at	61.50931	A	0.398926
210333_at	92.98332	A	0.334473
210334_x_at	632.0725	P	0.000732422
210335_at	50.73918	A	0.246094
210336_x_at	930.2233	P	0.00292969
210337_s_at	1999.243	P	0.0012207
210338_s_at	33630.36	P	0.000244141
210339_s_at	16.71132	A	0.5
210340_s_at	6.293333	A	0.9516602
210341_at	10.48495	A	0.904785
210342_s_at	159.3036	A	0.334473
210343_s_at	6.955795	A	0.943848
210344_at	30.53892	A	0.633789
210345_s_at	8.99331	A	0.753906
210346_s_at	1178.959	P	0.000244141
210347_s_at	1073.678	P	0.000244141
210348_at	44.92031	A	0.432373
210349_at	51.34527	A	0.3898926
210350_x_at	139.408	A	0.149658
210352_at	72.48546	A	0.219482
210353_s_at	4.02629	A	0.828613
210354_at	3.828466	A	0.780518
210355_at	82.71422	M	0.0561523
210356_x_at	269.9933	P	0.0239258
210357_s_at	668.8531	P	0.00292969
210358_x_at	73.21901	A	0.398926
210359_at	231.053	M	0.0561523
210360_s_at	160.0472	P	0.000244141
210361_s_at	510.1273	P	0.000732422
210362_x_at	21.73614	A	0.567627
210363_s_at	8.20435	A	0.828613
210364_at	87.59213	A	0.5
210365_at	54.04816	A	0.171387
210366_at	79.43064	A	0.067627
210367_s_at	41.929	A	0.398926
210368_at	110.9703	A	0.334473
210369_at	18.67402	A	0.72583
210370_s_at	228.8657	A	0.0805664
210371_s_at	5124.839	P	0.000244141
210372_s_at	123.7816	A	0.246094
210373_at	204.5748	A	0.067627
210374_x_at	48.30175	A	0.19458
210375_at	48.89537	A	0.067627
210376_x_at	302.8573	P	0.00585938
210377_at	488.0974	P	0.000732422
210378_s_at	1140.13	P	0.000244141
210379_s_at	574.4171	P	0.000244141
210380_s_at	40.98392	A	0.27417
210381_s_at	87.85555	A	0.334473
210382_at	32.02785	A	0.601074
210383_at	2.93194	A	0.9296875
210384_at	73.87263	A	0.149658
210385_s_at	745.2986	P	0.000244141
210386_s_at	3196.269	P	0.000244141
210387_at	183.5422	P	0.00585938
210388_at	9.130952	A	0.994141
210389_x_at	660.7737	P	0.000244141
210390_s_at	34.71544	A	0.246094
210391_at	12.26826	A	0.943848
210392_x_at	145.4686	A	0.19458
210393_at	11.19266	A	0.567627
210394_x_at	65.6925	A	0.149658
210395_x_at	237.7608	P	0.0239258
210396_s_at	4330.439	P	0.000244141
210397_at	35.40197	A	0.432373
210398_x_at	16.57306	A	0.850342
210399_x_at	254.4649	A	0.27417
210400_at	11.02006	A	0.850342
210401_at	266.3421	P	0.00585938
210402_at	3.284934	A	0.633789
210403_s_at	62.55148	A	0.27417
210404_x_at	16.1944	A	0.870361
210405_x_at	122.4455	A	0.246094
210406_s_at	3478.788	P	0.000244141
210407_at	347.4373	P	0.000732422
210408_s_at	18.50403	A	0.72583
210409_at	74.76565	P	0.0239258
210410_s_at	552.7544	P	0.000244141
210411_s_at	22.00477	A	0.5
210412_at	16.78456	A	0.533936
210413_x_at	98.00478	A	0.067627
210414_at	92.83561	A	0.334473
210415_s_at	84.16962	A	0.129639
210416_s_at	582.4947	P	0.00415039
210417_s_at	5026.531	P	0.000244141
210418_s_at	2809.537	P	0.000732422
210419_at	16.13838	A	0.828613
210420_at	119.2886	A	0.466064
210421_s_at	25.76628	A	0.601074
210422_x_at	356.4818	A	0.111572
210423_s_at	52.27935	A	0.246094
210424_s_at	882.2606	P	0.0302734
210425_x_at	3351.833	P	0.000244141
210426_x_at	609.599	P	0.000244141
210427_x_at	13765.66	P	0.000244141
210428_s_at	1311.034	P	0.000244141
210429_at	7.982058	A	0.696289
210430_x_at	56.57685	A	0.466064
210431_at	60.24189	A	0.601074
210432_s_at	224.6308	P	0.0012207
210433_at	148.7631	A	0.246094
210434_x_at	25088.34	P	0.000244141
210435_at	157.0804	P	0.00195313
210436_at	89.79711	P	0.00415039
210437_at	97.31586	A	0.171387
210438_x_at	3548.172	P	0.000244141
210439_at	4.634757	A	0.904785
210440_s_at	92.01208	A	0.111572
210441_at	9.475717	A	0.962402
210442_at	24.44542	A	0.633789
210443_x_at	405.9463	P	0.0185547
210444_at	22.14897	A	0.5
210445_at	154.6251	A	0.334473
210446_at	136.1947	A	0.0805664
210447_at	27.99694	A	0.19458
210448_s_at	3778.164	P	0.000732422
210449_x_at	552.7856	P	0.0107422
210450_at	28.61574	A	0.432373
210451_at	13.75117	A	0.888428
210452_x_at	26.19339	A	0.850342
210453_x_at	54853.45	P	0.000244141
210454_s_at	76.02009	A	0.0805664
210455_at	103.4607	A	0.0805664
210456_at	85.19324	A	0.111572
210457_x_at	223.7015	P	0.00585938
210458_s_at	456.0659	P	0.000244141
210459_at	107.0998	A	0.567627
210460_s_at	22071.1	P	0.000244141
210461_s_at	290.5764	P	0.00585938
210462_at	44.02109	A	0.696289
210463_x_at	1738.279	P	0.00585938
210464_at	10.86909	A	0.696289
210465_s_at	1437.681	P	0.0012207
210466_s_at	10743.58	P	0.000244141
210467_x_at	164.5031	A	0.1657715
210469_at	130.2104	A	0.303711
210470_x_at	5436.728	P	0.00292969
210471_s_at	18.98225	A	0.398926
210472_at	64.38921	A	0.111572
210473_s_at	498.7436	P	0.00415039
210474_s_at	545.8543	P	0.0375977
210475_at	68.77549	A	0.5
210476_s_at	14.87021	A	0.904785
210477_x_at	25.14877	A	0.567627
210479_s_at	537.7552	P	0.000244141
210480_s_at	26.1967	A	0.601074
210481_s_at	35.51722	A	0.753906
210482_x_at	155.0884	A	0.219482
210483_at	36.175	A	0.3581543
210484_s_at	15.69694	A	0.633789
210486_at	263.0808	A	0.067627
210487_at	11.77509	A	0.696289
210491_at	40.78717	A	0.219482
210492_at	5.569767	A	0.953857
210493_s_at	64.1831	A	0.334473
210495_x_at	384.7913	A	0.067627
210496_at	5.254047	A	0.850342
210497_x_at	20.03954	A	0.432373
210498_at	45.92098	A	0.129639
210499_s_at	239.5259	P	0.002685547
210500_at	14.8372	A	0.334473
210501_x_at	17554.36	P	0.000244141
210502_s_at	2146.311	P	0.000244141
210503_at	5.883561	A	0.72583
210504_at	43.28354	A	0.303711
210505_at	4.394776	A	0.780518
210506_at	57.05318	A	0.366211
210507_s_at	18.06421	A	0.72583
210508_s_at	18.98369	A	0.72583
210510_s_at	10.78862	A	0.953857
210511_s_at	13.99564	A	0.919434
210512_s_at	5652.862	P	0.000244141
210513_s_at	1010.65	P	0.000732422
210514_x_at	3523.788	P	0.00585938
210515_at	213.6779	A	0.219482
210516_at	34.00071	A	0.303711
210517_s_at	27.12938	A	0.72583
210518_at	76.45128	A	0.0952148
210519_s_at	250.1676	P	0.000244141
210520_at	50.47263	A	0.366211
210521_s_at	32.83343	A	0.366211
210523_at	8.711205	A	0.80542
210524_x_at	378.3951	P	0.00585938
210525_x_at	20.97343	A	0.533936
210527_x_at	539.67	P	0.00585938
210528_at	239.9456	P	0.005859375
210529_s_at	286.7925	P	0.0461426
210530_s_at	621.2134	P	0.000244141
210531_at	212.8274	P	0.00195313
210532_s_at	24421.08	P	0.000244141
210533_at	44.88631	A	0.303711
210534_s_at	435.1513	P	0.000244141
210535_at	18.27157	A	0.753906
210536_s_at	35.93433	A	0.696289
210537_s_at	249.4415	A	0.246094
210538_s_at	488.3932	P	0.000244141
210539_at	31.99505	A	0.533936
210540_s_at	456.6902	P	0.000244141
210541_s_at	2452.061	P	0.000244141
210542_s_at	885.7076	P	0.00805664
210543_s_at	1444.851	P	0.000244141
210544_s_at	492.0413	P	0.00195313
210545_at	32.33606	A	0.696289
210546_x_at	178.182	A	0.0952148
210547_x_at	207.8362	P	0.0239258
210548_at	35.02063	A	0.2670898
210549_s_at	6.777196	A	0.919434
210550_s_at	5.360098	A	0.943848
210551_s_at	4.43891	A	0.80542
210552_s_at	210.5629	P	0.00585938
210553_x_at	7.08329	A	0.850342
210554_s_at	258.4426	A	0.366211
210555_s_at	741.0218	P	0.000244141
210556_at	210.5534	P	0.000244141
210557_x_at	34.91869	A	0.366211
210558_at	8.215382	A	0.398926
210559_s_at	2080.078	P	0.000244141
210560_at	5.990582	A	0.888428
210561_s_at	2405.93	P	0.000244141
210562_at	36.49527	A	0.601074
210563_x_at	2474.293	P	0.000244141
210564_x_at	1355.472	P	0.000244141
210565_at	10.1876	A	0.72583
210567_s_at	687.4507	P	0.000732422
210568_s_at	886.8903	P	0.000244141
210569_s_at	12.58758	A	0.870361
210570_x_at	728.4924	P	0.00415039
210571_s_at	380.1487	P	0.0012207
210572_at	11.95623	A	0.753906
210573_s_at	937.6647	P	0.000244141
210574_s_at	2822.609	P	0.000732422
210575_at	36.92358	A	0.466064
210576_at	7.535168	A	0.72583
210577_at	11.31633	A	0.80542
210578_at	34.8005	A	0.366211
210579_s_at	76.26891	P	0.0461426
210580_x_at	1783.947	P	0.000244141
210581_x_at	268.1412	P	0.0185547
210582_s_at	253.4416	A	0.067627
210583_at	114.2712	A	0.149658
210584_s_at	14.72392	A	0.398926
210585_s_at	37.4164	A	0.567627
210586_x_at	175.4446	A	0.067627
210587_at	1252.257	P	0.000244141
210588_x_at	1890.799	P	0.0012207
210589_s_at	1027.412	P	0.00195313
210592_s_at	1626.39	P	0.000244141
210593_at	10.87443	A	0.870361
210594_x_at	1288.928	P	0.00195313
210595_at	20.30666	A	0.567627
210596_at	899.7131	P	0.000244141
210597_x_at	232.4688	A	0.129639
210598_at	188.6669	P	0.00195313
210599_at	108.6978	P	0.0302734
210600_s_at	65.81248	P	0.00415039
210601_at	30.97324	A	0.780518
210602_s_at	17.45521	A	0.432373
210603_at	33.86319	A	0.366211
210604_at	13.00709	A	0.633789
210605_s_at	195.0112	M	0.0561523
210606_x_at	17.09349	A	0.696289
210607_at	25.05079	A	0.366211
210608_s_at	91.84646	A	0.129639
210609_s_at	419.9958	P	0.0141602
210610_at	94.32361	A	0.219482
210611_s_at	17.97562	A	0.246094
210612_s_at	82.16442	P	0.0302734
210613_s_at	61.44183	A	0.696289
210614_at	37.23467	A	0.334473
210615_at	11.92346	A	0.334473
210616_s_at	3092.469	P	0.000244141
210617_at	5.753507	A	0.72583
210618_at	66.51067	A	0.432373
210619_s_at	9.718183	A	0.962402
210620_s_at	564.0421	P	0.00805664
210621_s_at	2211.12	P	0.000244141
210622_x_at	405.1049	P	0.00805664
210623_at	178.8921	A	0.0805664
210624_s_at	1111.098	P	0.000244141
210625_s_at	615.5729	P	0.000732422
210626_at	100.0824	A	0.366211
210627_s_at	1699.933	P	0.00415039
210628_x_at	479.1328	P	0.00415039
210629_x_at	8.293351	A	0.303711
210630_s_at	59.7676	A	0.111572
210631_at	4.72324	A	0.888428
210632_s_at	5.852251	A	0.904785
210633_x_at	2590.129	P	0.00195313
210634_at	75.49155	A	0.19458
210635_s_at	313.5667	P	0.00292969
210636_at	62.37867	A	0.219482
210637_at	6.739882	A	0.9160156
210638_s_at	3965.723	P	0.000244141
210639_s_at	751.374	P	0.000244141
210640_s_at	16.16129	A	0.780518
210641_at	47.17855	A	0.067627
210642_at	9.877137	A	0.904785
210643_at	30.18444	A	0.533936
210644_s_at	524.0224	P	0.0185547
210645_s_at	6204.176	P	0.000244141
210646_x_at	90567.48	P	0.000244141
210647_x_at	536.5529	P	0.0012207
210648_x_at	5218.101	P	0.000244141
210649_s_at	2386.766	P	0.000732422
210650_s_at	41.29277	M	0.0561523
210651_s_at	278.7285	P	0.0461426
210652_s_at	7.414512	A	0.904785
210653_s_at	925.7088	P	0.000244141
