ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
203325_s_at	214.612	A	0.171387
203326_x_at	68.673	A	0.533936
203327_at	2559.617	P	0.000244141
203328_x_at	1126.498	P	0.000244141
203329_at	99.07721	A	0.633789
203330_s_at	422.2469	P	0.000244141
203331_s_at	9.793835	A	0.633789
203332_s_at	33.33316	A	0.466064
203333_at	776.8518	P	0.0012207
203334_at	48.5519	A	0.398926
203335_at	925.935	P	0.000244141
203336_s_at	920.193	P	0.000244141
203337_x_at	257.9735	A	0.067627
203338_at	3754.403	P	0.000244141
203339_at	525.2975	P	0.00292969
203340_s_at	373.0923	P	0.00415039
203341_at	1702.899	P	0.000732422
203342_at	965.0677	A	0.0805664
203343_at	775.7116	P	0.000244141
203344_s_at	1929.464	P	0.000244141
203345_s_at	1547.092	P	0.00415039
203346_s_at	1606.295	P	0.0012207
203347_s_at	234.4634	M	0.0561523
203348_s_at	239.2803	P	0.0461426
203349_s_at	267.29	P	0.0239258
203350_at	431.2184	P	0.0302734
203351_s_at	1053.166	P	0.000244141
203352_at	207.1497	P	0.0302734
203353_s_at	2110.148	P	0.000732422
203354_s_at	21.85875	A	0.753906
203355_s_at	83.53928	A	0.27417
203356_at	1748.7	P	0.000244141
203357_s_at	1267.677	P	0.000244141
203358_s_at	442.8063	M	0.0561523
203359_s_at	2710.068	P	0.000244141
203360_s_at	3509.461	P	0.000244141
203361_s_at	956.1434	P	0.00585938
203362_s_at	1614.606	P	0.000244141
203363_s_at	983.001	P	0.00805664
203364_s_at	1322.93	P	0.000732422
203365_s_at	26.47432	A	0.601074
203366_at	842.6159	P	0.00805664
203367_at	421.1638	P	0.0107422
203368_at	439.5376	P	0.0461426
203369_x_at	26.04378	A	0.753906
203370_s_at	25.92435	A	0.533936
203371_s_at	7846.656	P	0.000732422
203372_s_at	457.7435	P	0.0012207
203373_at	1276.339	P	0.0012207
203374_s_at	1430.329	P	0.0461426
203375_s_at	1022.143	P	0.000732422
203376_at	975.4016	P	0.000244141
203377_s_at	189.5283	M	0.0561523
203378_at	1067.816	P	0.000244141
203379_at	88.08408	A	0.398926
203380_x_at	3087.908	P	0.000244141
203381_s_at	281.8683	A	0.129639
203382_s_at	64.27789	A	0.633789
203383_s_at	572.9438	P	0.0141602
203384_s_at	358.956	P	0.00195313
203385_at	343.5838	P	0.0012207
203386_at	50.48525	A	0.567627
203387_s_at	137.0548	A	0.27417
203388_at	56.85557	A	0.466064
203389_at	74.09166	A	0.334473
203390_s_at	243.2938	A	0.303711
203391_at	21585.37	P	0.0012207
203392_s_at	2139.379	P	0.000244141
203393_at	16.90733	A	0.943848
203394_s_at	68.04555	A	0.5
203395_s_at	27.43807	A	0.432373
203396_at	9140.716	P	0.000244141
203397_s_at	422.3779	P	0.0107422
203398_s_at	145.5532	A	0.27417
203399_x_at	39.84085	A	0.366211
203400_s_at	6.089065	A	0.99707
203401_at	986.9799	P	0.000244141
203402_at	605.7887	P	0.00195313
203403_s_at	3720.292	P	0.000244141
203404_at	402.1285	P	0.00292969
203405_at	2648.229	P	0.000244141
203406_at	652.6008	P	0.000244141
203407_at	16.27305	A	0.780518
203408_s_at	811.3262	P	0.000244141
203409_at	220.1289	A	0.129639
203410_at	90.38756	A	0.533936
203411_s_at	419.607	P	0.0302734
203412_at	662.4031	P	0.00415039
203413_at	3361.184	P	0.000244141
203414_at	723.418	P	0.00805664
203415_at	1831.134	P	0.000244141
203416_at	27423.55	P	0.000244141
203417_at	148.0658	A	0.246094
203418_at	187.1857	A	0.19458
203419_at	399.8618	P	0.0141602
203420_at	4614.891	P	0.000244141
203421_at	71.00673	A	0.398926
203422_at	436.4577	P	0.0222168
203423_at	112.5628	A	0.303711
203424_s_at	8.629325	A	0.72583
203425_s_at	257.9646	A	0.0952148
203426_s_at	38.36295	A	0.466064
203427_at	788.6067	P	0.0012207
203428_s_at	556.3386	P	0.0012207
203429_s_at	2607.711	P	0.000244141
203430_at	2513.961	P	0.000244141
203431_s_at	240.4063	P	0.000244141
203432_at	611.4204	P	0.00195313
203433_at	1685.823	P	0.00585938
203434_s_at	65.85037	A	0.432373
203435_s_at	33.99909	A	0.72583
203436_at	922.8599	P	0.0012207
203437_at	1057.493	P	0.0461426
203438_at	8.456737	A	0.943848
203439_s_at	27.47458	A	0.72583
203440_at	54.20122	A	0.533936
203441_s_at	169.8325	A	0.246094
203442_x_at	715.7928	P	0.00585938
203443_at	32.07156	A	0.780518
203444_s_at	58.60343	A	0.633789
203445_s_at	1742.366	P	0.000732422
203446_s_at	429.1998	P	0.0012207
203447_at	888.4415	P	0.000732422
203448_s_at	1253.933	P	0.000732422
203449_s_at	1009.642	P	0.000244141
203450_at	28.25276	A	0.466064
203451_at	438.6237	P	0.0375977
203452_at	44.51793	A	0.780518
203453_at	15.18252	A	0.850342
203454_s_at	7282.241	P	0.0012207
203455_s_at	7767.075	P	0.000244141
203456_at	1134.969	P	0.000732422
203457_at	198.3834	A	0.0805664
203458_at	355.1285	P	0.0375977
203459_s_at	1116.083	P	0.000244141
203460_s_at	1202.336	P	0.000244141
203461_at	119.4995	A	0.129639
203462_x_at	2890.31	P	0.000244141
203463_s_at	177.0287	A	0.398926
203464_s_at	339.6279	P	0.0141602
203465_at	1113.92	P	0.000244141
203466_at	858.4059	P	0.000244141
203467_at	376.7602	A	0.219482
203468_at	603.3708	P	0.00805664
203469_s_at	33.89095	A	0.567627
203470_s_at	229.2301	A	0.246094
203471_s_at	281.5971	A	0.067627
203472_s_at	43.72681	A	0.432373
203473_at	90.23151	A	0.398926
203474_at	3056.622	P	0.000732422
203475_at	74.77217	A	0.4575195
203476_at	139.2933	P	0.00805664
203477_at	2.040623	A	0.943848
203478_at	9478.333	P	0.000732422
203479_s_at	63.50673	A	0.432373
203480_s_at	1252.635	P	0.0012207
203481_at	368.0938	P	0.0185547
203482_at	238.1917	P	0.0375977
203483_at	23.2911	A	0.780518
203484_at	22700.85	P	0.000244141
203485_at	33.86982	A	0.601074
203486_s_at	663.5323	P	0.000732422
203487_s_at	487.072	P	0.000244141
203488_at	37.512	A	0.72583
203489_at	1279.784	P	0.00415039
203490_at	18.90879	A	0.633789
203491_s_at	1032.339	P	0.000244141
203492_x_at	966.1307	P	0.000244141
203493_s_at	877.7603	P	0.000244141
203494_s_at	1105.172	P	0.000244141
203495_at	413.5517	P	0.0185547
203496_s_at	227.1059	A	0.129639
203497_at	2661.388	P	0.000244141
203498_at	100.8031	A	0.129639
203499_at	28.49177	A	0.696289
203500_at	1262.648	P	0.00415039
203501_at	704.557	P	0.00195313
203502_at	431.1148	P	0.000244141
203503_s_at	144.949	A	0.466064
203504_s_at	1004.696	P	0.000244141
203505_at	1076.615	P	0.000732422
203506_s_at	169.9419	A	0.149658
203507_at	36.47887	A	0.72583
203508_at	26.12671	A	0.80542
203509_at	257.0281	A	0.0805664
203510_at	3098.97	P	0.000244141
203511_s_at	3358.859	P	0.000244141
203512_at	2365.001	P	0.000732422
203513_at	2771.93	P	0.000244141
203514_at	293.9253	A	0.219482
203515_s_at	1530.623	P	0.000732422
203516_at	190.3093	M	0.0561523
203517_at	2082.408	P	0.000244141
203518_at	166.1386	P	0.0107422
203519_s_at	539.6298	P	0.0012207
203520_s_at	221.638	P	0.00195313
203521_s_at	344.6741	P	0.00585938
203522_at	680.4494	P	0.00195313
203523_at	297.9965	A	0.111572
203524_s_at	1358.95	P	0.00585938
203525_s_at	692.3874	P	0.000244141
203526_s_at	279.1825	P	0.0012207
203527_s_at	123.7104	A	0.398926
203528_at	192.6788	A	0.0805664
203529_at	4903.44	P	0.000244141
203530_s_at	618.5703	P	0.0185547
203531_at	2133.019	P	0.000244141
203532_x_at	298.9525	A	0.149658
203533_s_at	1188.629	P	0.00292969
203534_at	2917.378	P	0.00585938
203535_at	1776.494	P	0.00195313
203536_s_at	370.9327	P	0.0185547
203537_at	1477.41	P	0.000244141
203538_at	5620.058	P	0.000244141
203539_s_at	29.11229	A	0.665527
203540_at	22.56813	A	0.850342
203541_s_at	131.9317	A	0.219482
203542_s_at	2510.35	P	0.0239258
203543_s_at	1422.802	P	0.000244141
203544_s_at	518.3765	P	0.000244141
203545_at	10010.33	P	0.000732422
203546_at	593.4285	P	0.0107422
203547_at	768.1123	P	0.0107422
203548_s_at	128.231	A	0.533936
203549_s_at	18.71635	A	0.5
203550_s_at	778.7485	P	0.0302734
203551_s_at	585.4791	P	0.00195313
203552_at	698.3529	P	0.000244141
203553_s_at	581.591	P	0.0012207
203554_x_at	3882.134	P	0.0012207
203555_at	275.2863	A	0.219482
203556_at	1925.257	P	0.00195313
203557_s_at	1159.491	P	0.000732422
203558_at	276.4509	A	0.149658
203559_s_at	60.92785	A	0.4912109
203560_at	18033.27	P	0.000244141
203561_at	120.9484	P	0.0239258
203562_at	70.72556	A	0.171387
203563_at	2.887455	A	0.845459
203564_at	950.1208	P	0.00195313
203565_s_at	536.6566	A	0.171387
203566_s_at	2019.582	P	0.000244141
203567_s_at	1486.439	P	0.00292969
203568_s_at	2420.361	P	0.000244141
203569_s_at	3943.68	P	0.0012207
203570_at	10.57458	A	0.904785
203571_s_at	17.83041	A	0.80542
203572_s_at	1852.63	M	0.0561523
203573_s_at	648.846	P	0.00805664
203574_at	1682.606	P	0.000244141
203575_at	1613.785	P	0.000244141
203576_at	1681.66	P	0.0107422
203577_at	300.4801	P	0.00805664
203578_s_at	217.4046	P	0.00415039
203579_s_at	666.3688	P	0.000244141
203580_s_at	1061.711	P	0.00292969
203581_at	119.0544	A	0.0952148
203582_s_at	91.84389	A	0.0952148
203583_at	2705.62	P	0.000244141
203584_at	2710.811	P	0.000244141
203585_at	328.4822	A	0.111572
203586_s_at	92.46516	A	0.246094
203587_at	58.06671	A	0.27417
203588_s_at	290.732	A	0.0952148
203589_s_at	60.144	A	0.4916992
203590_at	1183.369	P	0.0107422
203591_s_at	14.3525	A	0.932373
203592_s_at	34.59467	A	0.533936
203593_at	2201.024	P	0.000732422
203594_at	4498.365	P	0.000244141
203595_s_at	607.2166	P	0.00292969
203596_s_at	415.0775	A	0.0952148
203597_s_at	493.5585	P	0.00805664
203598_s_at	347.3658	P	0.000732422
203599_s_at	280.0923	P	0.0239258
203600_s_at	403.4872	P	0.0302734
203601_s_at	197.2116	A	0.633789
203602_s_at	547.9711	A	0.111572
203603_s_at	55.86624	A	0.149658
203604_at	125.6447	P	0.0461426
203605_at	2254.316	P	0.000244141
203606_at	16400.75	P	0.000732422
203607_at	338.0116	P	0.0461426
203608_at	7.078008	A	0.80542
203609_s_at	18.71673	A	0.888428
203610_s_at	1289.582	P	0.00415039
203611_at	848.139	P	0.00415039
203612_at	645.7718	A	0.067627
203613_s_at	15726.53	P	0.000732422
203614_at	1411.597	P	0.000244141
203615_x_at	932.2138	P	0.0107422
203616_at	982.5637	P	0.0239258
203617_x_at	359.1187	A	0.432373
203618_at	64.51213	A	0.398926
203619_s_at	12.16853	A	0.919434
203620_s_at	1517.468	P	0.00415039
203621_at	14941.87	P	0.000244141
203622_s_at	2964.346	P	0.000244141
203623_at	181.8284	A	0.219482
203624_at	1806.976	P	0.00805664
203625_x_at	407.4947	P	0.00585938
203626_s_at	8.682817	A	0.888428
203627_at	109.0593	A	0.19458
203628_at	483.9875	P	0.0185547
203629_s_at	788.2216	P	0.000732422
203630_s_at	1513.687	P	0.000244141
203631_s_at	19.39765	A	0.601074
203632_s_at	37.27245	A	0.5
203633_at	2047.225	P	0.00195313
203634_s_at	305.5626	P	0.0185547
203635_at	1191.946	P	0.00195313
203636_at	19.94322	A	0.696289
203637_s_at	139.8715	M	0.0561523
203638_s_at	15.74927	A	0.696289
203639_s_at	7.042702	A	0.932373
203640_at	5448.196	P	0.000244141
203641_s_at	335.9613	A	0.0805664
203642_s_at	850.6576	P	0.0012207
203643_at	324.6386	P	0.0185547
203644_s_at	253.1521	A	0.067627
203645_s_at	157.0873	A	0.334473
203646_at	1813.267	P	0.0107422
203647_s_at	5027.424	P	0.000244141
203648_at	879.0912	P	0.0375977
203649_s_at	111.3672	A	0.466064
203650_at	56.58776	A	0.19458
203651_at	372.9949	P	0.00292969
203652_at	618.9756	P	0.0107422
203653_s_at	533.562	P	0.0375977
203654_s_at	634.4482	P	0.00585938
203655_at	310.7662	P	0.000244141
203656_at	683.8796	P	0.000244141
203657_s_at	1049.558	P	0.00415039
203658_at	1057.552	P	0.000244141
203659_s_at	1416.505	P	0.000244141
203660_s_at	329.8109	P	0.0375977
203661_s_at	409.369	P	0.0185547
203662_s_at	150.9894	A	0.0952148
203663_s_at	34793.83	P	0.000244141
203664_s_at	659.2464	P	0.000244141
203665_at	305.5507	A	0.09155273
203666_at	146.6488	P	0.0461426
203667_at	26460.71	P	0.000244141
203668_at	746.5845	P	0.00585938
203669_s_at	1128.709	P	0.0012207
203670_at	189.164	A	0.5
203671_at	336.6563	P	0.0461426
203672_x_at	1249.618	P	0.000244141
203673_at	19.9617	A	0.943848
203674_at	723.1785	P	0.00292969
203675_at	13084.47	P	0.000244141
203676_at	545.3875	A	0.067627
203677_s_at	1133.903	P	0.0141602
203678_at	842.2753	P	0.0107422
203679_at	1274.223	P	0.0185547
203680_at	411.5179	P	0.000244141
203681_at	3.624809	A	0.994141
203682_s_at	831.0214	P	0.000732422
203683_s_at	247.2983	P	0.0375977
203684_s_at	353.4513	A	0.067627
203685_at	1385.273	P	0.000244141
203686_at	1325.951	P	0.000732422
203687_at	12.99267	A	0.932373
203688_at	552.9589	P	0.000244141
203689_s_at	743.597	P	0.000244141
203690_at	396.8042	P	0.00195313
203691_at	10.31376	A	0.72583
203692_s_at	878.0029	P	0.0185547
203693_s_at	1031.112	P	0.00195313
203694_s_at	1356.067	P	0.0107422
203695_s_at	16.7606	A	0.828613
203696_s_at	727.4442	A	0.0952148
203697_at	54672.88	P	0.000244141
203698_s_at	34218.35	P	0.000244141
203699_s_at	10.65773	A	0.8659668
203700_s_at	125.9864	A	0.19458
203701_s_at	1426.862	A	0.111572
203702_s_at	48.50142	A	0.696289
203703_s_at	169.2955	A	0.0805664
203704_s_at	1072.351	P	0.00195313
203705_s_at	327.3633	P	0.000732422
203706_s_at	65.85952	A	0.334473
203707_at	756.0272	P	0.0185547
203708_at	7048.228	P	0.00195313
203709_at	364.678	A	0.149658
203710_at	87.5946	A	0.219482
203711_s_at	776.6605	P	0.000244141
203712_at	948.9028	P	0.00195313
203713_s_at	331.6369	P	0.0375977
203714_s_at	1024.669	P	0.0239258
203715_at	454.1268	P	0.000732422
203716_s_at	10.75594	A	0.976074
203717_at	118.7322	A	0.0805664
203718_at	294.9797	P	0.0302734
203719_at	1911.381	P	0.000244141
203720_s_at	1586.585	P	0.00415039
203721_s_at	3101.758	P	0.000244141
203722_at	129.3502	A	0.5
203723_at	116.3913	A	0.533936
203724_s_at	167.6913	A	0.1655273
203725_at	19395.38	P	0.000244141
203726_s_at	12.81823	A	0.969727
203727_at	1336.016	P	0.0375977
203728_at	469.6681	P	0.0302734
203729_at	2434.177	P	0.000732422
203730_s_at	611.991	P	0.000732422
203731_s_at	395.7398	P	0.00415039
203732_at	852.0068	P	0.00195313
203733_at	667.6373	P	0.00415039
203734_at	319.6526	P	0.0239258
203735_x_at	141.1544	A	0.0952148
203736_s_at	24.75452	A	0.432373
203737_s_at	733.4916	P	0.00805664
203738_at	2755.89	P	0.000244141
203739_at	528.3511	P	0.000244141
203740_at	964.2183	P	0.000732422
203741_s_at	539.3737	P	0.000732422
203742_s_at	818.1204	P	0.000732422
203743_s_at	741.8009	P	0.000244141
203744_at	912.1889	P	0.00805664
203745_at	598.2171	P	0.00292969
203746_s_at	1104.416	P	0.0302734
203747_at	161.8707	A	0.432373
203748_x_at	3114.929	P	0.00195313
203749_s_at	322.7872	P	0.00415039
203750_s_at	313.1779	P	0.0375977
203751_x_at	1159.557	P	0.0185547
203752_s_at	30040.52	P	0.000244141
203753_at	10198.4	P	0.000732422
203754_s_at	31.58719	A	0.5
203755_at	428.0541	P	0.0302734
203756_at	60.522	A	0.72583
203757_s_at	29.54664	A	0.567627
203758_at	3167.349	P	0.000244141
203759_at	189.536	A	0.067627
203760_s_at	194.0618	A	0.19458
203761_at	217.1749	A	0.219482
203762_s_at	388.1536	P	0.00195313
203763_at	717.8083	P	0.000244141
203764_at	264.7147	P	0.0107422
203765_at	429.3903	P	0.000244141
203766_s_at	29.44221	A	0.753906
203767_s_at	342.1499	P	0.0302734
203768_s_at	202.8725	A	0.19458
203769_s_at	160.937	P	0.0461426
203770_s_at	14.21158	A	0.80542
203771_s_at	33.19221	A	0.850342
203772_at	9.330722	A	0.80542
203773_x_at	9.231162	A	0.633789
203774_at	1281.476	P	0.0012207
203775_at	854.5891	P	0.000244141
203776_at	574.7749	P	0.0012207
203777_s_at	643.9497	P	0.000732422
203778_at	894.603	P	0.0239258
203779_s_at	7.400535	A	0.99707
203780_at	5.910562	A	0.753906
203781_at	7983.69	P	0.000244141
203782_s_at	571.155	A	0.129639
203783_x_at	116.3828	A	0.303711
203784_s_at	96.7762	A	0.303711
203785_s_at	127.3532	A	0.067627
203786_s_at	957.5129	P	0.0302734
203787_at	1970.833	P	0.000244141
203788_s_at	148.2892	P	0.02856445
203789_s_at	49.28492	A	0.129639
203790_s_at	1655.235	P	0.000732422
203791_at	2028.462	P	0.000732422
203792_x_at	161.7694	A	0.5
203793_x_at	207.3725	P	0.00805664
203794_at	94.94522	A	0.366211
203795_s_at	29.25346	A	0.665527
203796_s_at	17.74574	A	0.533936
203797_at	67.39659	A	0.533936
203798_s_at	45.00211	A	0.246094
203799_at	798.7079	P	0.000244141
203800_s_at	2292.785	P	0.00292969
203801_at	502.0528	P	0.000244141
203802_x_at	2467.478	P	0.000244141
203803_at	1146.864	P	0.000732422
203804_s_at	3396.081	P	0.000244141
203805_s_at	300.0932	A	0.0952148
203806_s_at	108.105	A	0.27417
203807_x_at	11.93906	A	0.888428
203808_at	89.14754	A	0.149658
203809_s_at	169.4309	P	0.000732422
203810_at	107.4806	P	0.000244141
203811_s_at	218.0951	A	0.0952148
203812_at	165.4314	A	0.171387
203813_s_at	66.72678	A	0.533936
203814_s_at	1917.725	P	0.000244141
203815_at	71.1324	A	0.850342
203816_at	775.1821	P	0.0302734
203817_at	87.4192	A	0.246094
203818_s_at	842.5184	P	0.000732422
203819_s_at	563.927	P	0.000732422
203820_s_at	506.5746	P	0.000244141
203821_at	42.4893	A	0.533936
203822_s_at	668.4843	P	0.00195313
203823_at	348.8842	P	0.0302734
203824_at	101.8629	A	0.366211
203825_at	880.0011	P	0.00805664
203826_s_at	287.9852	A	0.334473
203827_at	7618.777	P	0.000244141
203828_s_at	15.42074	A	0.943848
203829_at	502.658	P	0.0239258
203830_at	485.6556	P	0.000732422
203831_at	693.0919	P	0.000244141
203832_at	2550.031	P	0.000732422
203833_s_at	1006.849	P	0.00415039
203834_s_at	633.3164	P	0.0375977
203835_at	53.21139	A	0.601074
203836_s_at	760.4792	P	0.0141602
203837_at	979.6864	P	0.000732422
203838_s_at	25.44019	A	0.601074
203839_s_at	203.2162	A	0.111572
203840_at	371.0254	P	0.0185547
203841_x_at	19.17155	A	0.601074
203842_s_at	35.14582	A	0.5
203843_at	608.3305	P	0.0239258
203844_at	52.42007	A	0.27417
203845_at	995.7734	P	0.000244141
203846_at	316.0432	P	0.00805664
203847_s_at	823.2424	A	0.0952148
203848_at	968.8239	P	0.00195313
203849_s_at	191.7736	A	0.0805664
203850_s_at	107.7983	A	0.219482
203851_at	252.9232	P	0.00585938
203852_s_at	1245.389	P	0.000244141
203853_s_at	377.0837	A	0.0805664
203854_at	553.3961	P	0.000244141
203855_at	305.5569	P	0.000244141
203856_at	5502.261	P	0.000244141
203857_s_at	6582.916	P	0.000732422
203858_s_at	588.1957	M	0.0561523
203859_s_at	119.1801	A	0.466064
203860_at	543.2767	P	0.00292969
203861_s_at	17.16554	A	0.962402
203862_s_at	30.6178	A	0.696289
203863_at	14.77261	A	0.870361
203864_s_at	206.9036	P	0.0302734
203865_s_at	104.6208	A	0.149658
203866_at	19.78662	A	0.533936
203867_s_at	361.2914	A	0.246094
203868_s_at	234.7726	A	0.067627
203869_at	424.2103	P	0.000244141
203870_at	423.4417	P	0.00195313
203871_at	623.2248	P	0.000244141
203872_at	177.5959	A	0.398926
203873_at	131.3499	A	0.19458
203874_s_at	17.48961	A	0.665527
203875_at	63.60683	A	0.72583
203876_s_at	24.71948	A	0.601074
203877_at	26.62395	A	0.932373
203878_s_at	256.9955	A	0.171387
203879_at	256.5279	A	0.19458
203880_at	5656.711	P	0.000244141
203881_s_at	384.4015	P	0.000244141
203882_at	1358.008	P	0.000244141
203883_s_at	1904.934	P	0.000244141
203884_s_at	947.6786	P	0.000732422
203885_at	1489.744	P	0.000244141
203886_s_at	24.72801	A	0.601074
203887_s_at	103.1026	A	0.111572
203888_at	146.2418	A	0.0952148
203889_at	482.8874	P	0.00585938
203890_s_at	306.2546	P	0.00585938
203891_s_at	374.7864	P	0.0239258
203892_at	440.2772	P	0.0012207
203893_at	4320.131	P	0.000732422
203894_at	351.4177	P	0.0375977
203895_at	28.10885	A	0.5927734
203896_s_at	81.30324	A	0.149658
203897_at	4258.139	P	0.000244141
203898_at	910.6429	P	0.000244141
203899_s_at	435.6607	P	0.00415039
203900_at	160.8161	P	0.0141602
203901_at	97.59096	A	0.171387
203902_at	8.415731	A	0.976074
203903_s_at	82.17358	A	0.0805664
203904_x_at	44.9465	A	0.567627
203905_at	1729.152	P	0.0239258
203906_at	281.8923	A	0.111572
203907_s_at	478.4919	A	0.067627
203908_at	31.62626	A	0.5256348
203909_at	676.1353	P	0.000732422
203910_at	54.75072	A	0.303711
203911_at	14.30211	A	0.366211
203912_s_at	1767.005	P	0.000244141
203913_s_at	12.61756	A	0.665527
203914_x_at	1.841585	A	0.665527
203915_at	217.279	P	0.0239258
203916_at	387.7384	A	0.0952148
203917_at	112.0198	A	0.219482
203918_at	52.40608	A	0.753906
203919_at	51.78429	A	0.567627
203920_at	223.3055	A	0.129639
203921_at	1030.215	P	0.000244141
203922_s_at	777.9407	P	0.000732422
203923_s_at	1422.013	P	0.000244141
203924_at	22.28034	A	0.633789
203925_at	246.7682	P	0.000244141
203926_x_at	1867.595	P	0.00415039
203927_at	686.9043	A	0.171387
203928_x_at	325.5227	P	0.0239258
203929_s_at	63.74263	A	0.601074
203930_s_at	18.81364	A	0.601074
203931_s_at	1892.572	P	0.0012207
203932_at	431.5869	P	0.00195313
203933_at	336.6184	M	0.0561523
203934_at	46.1432	A	0.366211
203935_at	1252.598	P	0.000244141
203936_s_at	321.5076	P	0.0012207
203937_s_at	155.7226	A	0.129639
203938_s_at	362.7783	A	0.303711
203939_at	38.48325	A	0.432373
203940_s_at	159.0295	A	0.171387
203941_at	139.7827	A	0.0805664
203942_s_at	53.00471	A	0.533936
203943_at	885.0839	P	0.00292969
203944_x_at	1132.147	P	0.0107422
203945_at	294.7529	P	0.00585938
203946_s_at	75.7102	M	0.0561523
203947_at	980.7241	P	0.0012207
203948_s_at	76.76252	A	0.5
203949_at	161.2687	P	0.0302734
203950_s_at	123.2165	A	0.334473
203951_at	189.8684	A	0.111572
203952_at	780.5622	P	0.00805664
203953_s_at	169.5989	A	0.27417
203954_x_at	157.5405	A	0.334473
203955_at	414.1418	P	0.0141602
203956_at	1149.952	P	0.000244141
203957_at	490.5637	P	0.0302734
203958_s_at	979.1193	P	0.000732422
203959_s_at	2031.315	P	0.00292969
203960_s_at	1264.429	P	0.000732422
203961_at	170.2212	A	0.27417
203962_s_at	89.59718	A	0.27417
203963_at	109.046	A	0.246094
203964_at	1165.203	P	0.000244141
203965_at	173.785	A	0.303711
203966_s_at	1772.758	P	0.00585938
203967_at	254.3356	P	0.0012207
203968_s_at	207.9204	P	0.00195313
203969_at	20.35182	A	0.665527
203970_s_at	322.4515	P	0.000244141
203971_at	3714.986	P	0.000732422
203972_s_at	463.4616	P	0.000244141
