ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
204081_at	63.9699	A	0.665527
204082_at	378.4429	P	0.0461426
204083_s_at	11.58124	A	0.932373
204084_s_at	2153.037	P	0.0185547
204085_s_at	1088.57	P	0.000244141
204086_at	313.3483	P	0.0239258
204087_s_at	381.4065	A	0.27417
204088_at	1817.508	P	0.000244141
204089_x_at	520.2629	P	0.0302734
204090_at	780.9764	P	0.0239258
204091_at	1196.18	P	0.000244141
204092_s_at	81.29483	A	0.5
204093_at	3984.521	P	0.000732422
204094_s_at	2418.667	P	0.000244141
204095_s_at	335.0286	P	0.0141602
204096_s_at	286.4584	A	0.0805664
204097_s_at	494.2339	P	0.0461426
204098_at	419.5497	P	0.0107422
204099_at	157.0238	A	0.432373
204100_at	17.06501	A	0.943848
204101_at	229.0621	A	0.149658
204102_s_at	64095.16	P	0.000244141
204103_at	4918.497	P	0.000244141
204104_at	222.1381	A	0.067627
204105_s_at	100.5393	A	0.067627
204106_at	145.1615	A	0.171387
204107_at	495.9287	A	0.246094
204108_at	507.8549	P	0.00292969
204109_s_at	894.5483	P	0.00195313
204110_at	77.57452	A	0.334473
204111_at	30.83575	A	0.432373
204112_s_at	27.27242	A	0.780518
204113_at	259.2524	A	0.0952148
204114_at	7.999794	A	0.828613
204115_at	657.3374	P	0.000244141
204116_at	2597.528	P	0.000244141
204117_at	592.4272	A	0.246094
204118_at	35664.05	P	0.000244141
204119_s_at	2067.051	P	0.0302734
204120_s_at	324.3045	P	0.00415039
204121_at	12.76983	A	0.888428
204122_at	133.178	A	0.334473
204123_at	257.9913	A	0.303711
204124_at	5.99008	A	0.850342
204125_at	1692.81	P	0.0141602
204126_s_at	14.04777	A	0.962402
204127_at	211.4062	P	0.0012207
204128_s_at	212.789	P	0.0107422
204129_at	442.96	P	0.00805664
204130_at	12.57432	A	0.696289
204131_s_at	5333.472	P	0.000244141
204132_s_at	3291.101	P	0.000732422
204133_at	290.3117	A	0.111572
204134_at	21.20469	A	0.953857
204135_at	31.73472	A	0.398926
204136_at	171.9209	P	0.0375977
204137_at	72.04005	A	0.432373
204138_s_at	136.2787	A	0.466064
204139_x_at	978.3423	P	0.00585938
204140_at	138.0493	A	0.5
204141_at	1584.103	P	0.000244141
204142_at	236.2578	P	0.000732422
204143_s_at	727.9522	P	0.0012207
204144_s_at	78.7958	A	0.398926
204145_at	1923.264	P	0.000244141
204146_at	84.44412	A	0.27417
204147_s_at	252.7913	P	0.0239258
204148_s_at	389.8263	P	0.0302734
204149_s_at	291.0174	P	0.0302734
204150_at	192.5467	A	0.533936
204151_x_at	177.986	A	0.149658
204152_s_at	1297.555	P	0.00585938
204153_s_at	2040.952	P	0.000244141
204154_at	93.08565	A	0.334473
204155_s_at	250.8648	P	0.0302734
204156_at	472.2647	P	0.0012207
204157_s_at	1048.128	P	0.0239258
204158_s_at	842.9952	P	0.0185547
204159_at	63.22135	A	0.4916992
204160_s_at	664.2011	P	0.000732422
204161_s_at	428.4757	P	0.000244141
204162_at	310.6849	P	0.00585938
204163_at	71.27262	A	0.19458
204164_at	328.4045	P	0.0461426
204165_at	44.15326	A	0.219482
204166_at	135.2733	A	0.5
204167_at	505.3099	P	0.000244141
204168_at	67.41335	A	0.72583
204169_at	206.4588	A	0.149658
204170_s_at	4895.755	P	0.000244141
204171_at	495.3064	P	0.000732422
204172_at	710.4327	P	0.00292969
204173_at	1320.687	P	0.0107422
204174_at	7666.058	P	0.000244141
204175_at	2731.067	P	0.000244141
204176_at	576.208	P	0.000244141
204177_s_at	1020.296	P	0.000732422
204178_s_at	589.1428	P	0.0239258
204179_at	13.87772	A	0.533936
204180_s_at	1316.684	P	0.000244141
204181_s_at	1772.93	P	0.000244141
204182_s_at	506.0018	P	0.00585938
204183_s_at	135.0738	A	0.398926
204184_s_at	85.67188	A	0.27417
204185_x_at	821.2848	P	0.000244141
204186_s_at	502.9871	P	0.000244141
204187_at	1131.331	P	0.000732422
204188_s_at	36.22405	A	0.919434
204189_at	44.58015	A	0.828613
204190_at	2886.008	P	0.000244141
204191_at	275.1619	M	0.0561523
204192_at	1513.441	P	0.000244141
204193_at	842.399	A	0.129639
204194_at	1512.009	P	0.000244141
204195_s_at	70.21386	A	0.303711
204196_x_at	80.64956	A	0.219482
204197_s_at	553.936	P	0.000732422
204198_s_at	597.5834	P	0.000244141
204199_at	575.3646	P	0.0012207
204200_s_at	90.85494	A	0.753906
204201_s_at	140.2792	A	0.149658
204202_at	305.3171	P	0.0185547
204203_at	1475.187	P	0.000244141
204204_at	1223.434	P	0.000244141
204205_at	4021.352	P	0.000244141
204206_at	671.685	P	0.0302734
204207_s_at	1342.775	P	0.00292969
204208_at	450.4759	P	0.000732422
204209_at	349.3598	P	0.00195313
204210_s_at	89.74049	A	0.19458
204211_x_at	3190.474	P	0.000244141
204212_at	1040.019	P	0.000732422
204213_at	129.5947	A	0.533936
204214_s_at	327.0226	A	0.366211
204215_at	16838.1	P	0.000244141
204216_s_at	2215.446	P	0.00292969
204217_s_at	10.51876	A	0.72583
204218_at	1349.178	P	0.00585938
204219_s_at	2590.345	P	0.00415039
204220_at	3973.327	P	0.000244141
204221_x_at	130.8878	P	0.000732422
204222_s_at	154.3044	A	0.19458
204223_at	30.41824	A	0.601074
204224_s_at	1905.726	P	0.000244141
204225_at	125.7171	A	0.0952148
204226_at	412.5396	P	0.0107422
204227_s_at	903.1599	P	0.000732422
204228_at	1284.494	P	0.0012207
204229_at	99.07283	A	0.334473
204230_s_at	57.90906	A	0.246094
204231_s_at	228.8615	A	0.334473
204232_at	145.0305	A	0.19458
204233_s_at	136.2497	A	0.219482
204234_s_at	1643.04	P	0.000244141
204235_s_at	64.40494	P	0.0461426
204236_at	4107.456	P	0.000244141
204237_at	41.75275	A	0.533936
204238_s_at	1571.795	P	0.00805664
204239_s_at	27.10296	A	0.696289
204240_s_at	270.6174	P	0.0375977
204241_at	158.8671	A	0.27417
204242_s_at	150.2454	A	0.129639
204243_at	623.5285	P	0.000244141
204244_s_at	4448.621	P	0.000244141
204245_s_at	598.297	P	0.000244141
204246_s_at	4701.663	P	0.000244141
204247_s_at	751.3013	P	0.00292969
204248_at	24.63086	A	0.780518
204249_s_at	156.145	A	0.129639
204250_s_at	147.0588	A	0.171387
204251_s_at	118.6835	A	0.19458
204252_at	188.9196	P	0.0012207
204253_s_at	155.4017	A	0.149658
204254_s_at	1035.42	P	0.0239258
204255_s_at	740.3283	P	0.0012207
204256_at	20.95971	A	0.567627
204257_at	238.0751	A	0.111572
204258_at	3169.346	P	0.000244141
204259_at	12.92266	A	0.870361
204260_at	146.7675	A	0.19458
204261_s_at	346.0558	P	0.00585938
204262_s_at	1480.645	P	0.0107422
204263_s_at	341.2301	A	0.0805664
204264_at	567.925	P	0.000732422
204265_s_at	3719.134	P	0.00585938
204266_s_at	274.2274	A	0.466064
204267_x_at	75.38928	A	0.303711
204268_at	169.2731	A	0.303711
204269_at	994.6166	P	0.00585938
204270_at	57.47924	A	0.398926
204271_s_at	69.42319	A	0.219482
204272_at	166.8554	A	0.129639
204273_at	29.75059	A	0.432373
204274_at	7767.691	P	0.000244141
204275_at	200.3406	P	0.0302734
204276_at	777.4085	P	0.000244141
204277_s_at	336.837	A	0.0952148
204278_s_at	2668.303	P	0.000244141
204279_at	10414.35	P	0.000244141
204280_at	317.019	P	0.0375977
204281_at	30.65637	A	0.953857
204282_s_at	1226.697	P	0.0012207
204283_at	1996.969	P	0.000244141
204284_at	106.119	A	0.219482
204285_s_at	533.1711	P	0.00292969
204286_s_at	110.3432	A	0.0805664
204287_at	232.3093	A	0.1884766
204288_s_at	236.7362	A	0.0805664
204289_at	6.689714	A	0.665527
204290_s_at	1596.956	P	0.0012207
204291_at	317.3516	P	0.0012207
204292_x_at	51.34261	A	0.780518
204293_at	114.071	A	0.633789
204294_at	343.308	P	0.0302734
204295_at	8609.167	P	0.000732422
204296_at	121.7317	A	0.303711
204297_at	880.6753	P	0.0012207
204298_s_at	30.51323	A	0.398926
204299_at	1188.475	P	0.000244141
204300_at	390.2597	P	0.00805664
204301_at	10.03029	A	0.870361
204302_s_at	76.07407	A	0.533936
204303_s_at	188.4466	A	0.171387
204304_s_at	56.70116	P	0.00585938
204305_at	244.4511	A	0.303711
204306_s_at	413.9038	P	0.000244141
204307_at	171.4643	A	0.219482
204308_s_at	198.4873	A	0.067627
204309_at	19.81902	A	0.828613
204310_s_at	16.96446	A	0.80542
204311_at	93.36766	A	0.366211
204312_x_at	682.4955	P	0.0107422
204313_s_at	955.6689	P	0.0012207
204314_s_at	484.765	P	0.000244141
204315_s_at	28.32633	A	0.72583
204316_at	168.58	M	0.06445313
204317_at	57.57324	A	0.398926
204318_s_at	67.13808	A	0.366211
204319_s_at	32.90324	A	0.466064
204320_at	90.82741	A	0.366211
204321_at	212.2797	A	0.0805664
204322_at	24.2706	A	0.976074
204323_x_at	48.75191	A	0.366211
204324_s_at	98.66041	A	0.149658
204325_s_at	26.84724	A	0.398926
204326_x_at	3210.819	P	0.000244141
204327_s_at	525.4097	P	0.00805664
204328_at	2327.021	P	0.000732422
204329_s_at	29.06481	A	0.633789
204330_s_at	265.8515	P	0.0141602
204331_s_at	4140.49	P	0.000732422
204332_s_at	9292.286	P	0.000244141
204333_s_at	2364.164	P	0.000244141
204334_at	158.3772	A	0.067627
204335_at	523.5565	P	0.0107422
204336_s_at	1315.939	P	0.00585938
204337_at	18.17297	A	0.601074
204338_s_at	12.52954	A	0.780518
204339_s_at	17.6926	A	0.904785
204340_at	363.3268	P	0.00195313
204341_at	137.6085	A	0.219482
204342_at	981.1582	P	0.000732422
204343_at	35.93822	A	0.432373
204344_s_at	534.8445	P	0.0375977
204345_at	62.2533	A	0.533936
204346_s_at	616.944	A	0.0805664
204347_at	32.55769	A	0.567627
204348_s_at	17.14099	A	0.753906
204349_at	874.8156	P	0.000732422
204350_s_at	1125.244	P	0.0012207
204351_at	23.73757	A	0.533936
204352_at	105.2356	A	0.303711
204353_s_at	645.685	P	0.000244141
204354_at	800.6807	P	0.000244141
204355_at	668.2046	P	0.0107422
204356_at	21.26738	A	0.888428
204357_s_at	164.356	A	0.171387
204358_s_at	157.0363	A	0.303711
204359_at	3.731196	A	0.72583
204360_s_at	645.7607	P	0.00805664
204361_s_at	686.6962	P	0.00195313
204362_at	1848.09	P	0.0012207
204363_at	111.772	A	0.665527
204364_s_at	59.60144	A	0.246094
204365_s_at	196.8978	A	0.171387
204366_s_at	1779.627	P	0.0107422
204367_at	637.0432	P	0.00195313
204368_at	13.60547	A	0.780518
204369_at	2241.506	P	0.000244141
204370_at	562.6653	P	0.000244141
204371_s_at	144.8833	A	0.219482
204372_s_at	1120.093	P	0.0012207
204373_s_at	3388.67	P	0.000244141
204374_s_at	164.0044	A	0.149658
204375_at	147.1715	P	0.0375977
204376_at	120.7225	A	0.171387
204377_s_at	315.0641	P	0.0239258
204378_at	438.0479	P	0.000732422
204379_s_at	69.80911	A	0.432373
204380_s_at	189.6448	A	0.171387
204381_at	15.02584	A	0.932373
204382_at	815.4156	P	0.000244141
204383_at	373.9963	P	0.0012207
204384_at	661.9965	P	0.0141602
204385_at	37.31783	A	0.398926
204386_s_at	4260.174	P	0.000244141
204387_x_at	1116.666	P	0.0012207
204388_s_at	16.58539	A	0.828613
204389_at	71.35923	A	0.366211
204390_at	30.00866	A	0.828613
204391_x_at	1359.303	P	0.000244141
204392_at	262.1224	A	0.398926
204393_s_at	7.786242	A	0.780518
204394_at	725.8029	P	0.00292969
204395_s_at	200.0281	A	0.366211
204396_s_at	965.3248	P	0.000244141
204397_at	274.1899	A	0.111572
204398_s_at	649.7006	P	0.00195313
204399_s_at	37.63521	A	0.633789
204400_at	14.02129	A	0.7736816
204401_at	1019.797	P	0.0375977
204402_at	213.7892	A	0.111572
204403_x_at	511.3298	P	0.0107422
204404_at	413.6882	P	0.000244141
204405_x_at	3494.097	P	0.0012207
204406_at	15.70666	A	0.5253906
204407_at	362.0291	P	0.0185547
204408_at	240.8476	A	0.149658
204409_s_at	6502.903	P	0.000244141
204410_at	1539.012	P	0.0012207
204411_at	128.8774	A	0.601074
204412_s_at	8.77308	A	0.998779
204413_at	14.62352	A	0.870361
204414_at	6.411567	A	0.8654785
204415_at	5204.4	P	0.000244141
204416_x_at	36.11476	A	0.888428
204417_at	519.959	P	0.000244141
204418_x_at	2526.232	P	0.00195313
204419_x_at	286.386	P	0.0461426
204420_at	18.93592	A	0.80542
204421_s_at	95.50847	A	0.432373
204422_s_at	10.83494	A	0.696289
204423_at	452.5668	P	0.00585938
204424_s_at	33.42862	A	0.567627
204425_at	542.417	P	0.00195313
204426_at	10599	P	0.000244141
204427_s_at	12417.07	P	0.000244141
204428_s_at	27.58473	A	0.753906
204429_s_at	434.4966	P	0.00415039
204430_s_at	423.7862	P	0.00805664
204431_at	19.23406	A	0.904785
204432_at	217.9939	P	0.0141602
204433_s_at	153.8445	A	0.533936
204434_at	275.0694	P	0.005371094
204435_at	332.9573	P	0.000732422
204436_at	331.8517	A	0.466064
204437_s_at	80.01985	A	0.432373
204438_at	18.76056	A	0.780518
204439_at	6104.292	P	0.000244141
204440_at	662.8013	P	0.000244141
204441_s_at	234.3136	A	0.111572
204442_x_at	411.2361	A	0.303711
204443_at	463.163	A	0.19458
204444_at	102.8605	A	0.533936
204445_s_at	632.079	M	0.0561523
204446_s_at	9120.738	P	0.000244141
204447_at	42.32759	A	0.601074
204448_s_at	360.5392	P	0.0461426
204449_at	677.5056	P	0.000732422
204450_x_at	57.41733	A	0.601074
204451_at	20.0717	A	0.633789
204452_s_at	126.948	A	0.432373
204453_at	675.2809	P	0.000244141
204454_at	68.55398	A	0.665527
204455_at	46.90471	A	0.601074
204456_s_at	17.75003	A	0.943848
204457_s_at	41.78595	A	0.567627
204458_at	236.4462	P	0.0239258
204459_at	363.7783	P	0.0461426
204460_s_at	589.2754	P	0.00195313
204461_x_at	888.2906	P	0.000244141
204462_s_at	11.15732	A	0.665527
204463_s_at	83.10452	A	0.5
204464_s_at	77.86411	A	0.0805664
204465_s_at	60.39543	A	0.466064
204466_s_at	16.78006	A	0.633789
204467_s_at	9.997532	A	0.633789
204468_s_at	8.293761	A	0.5
204469_at	49.82203	A	0.067627
204470_at	132.0596	M	0.0561523
204471_at	41.80614	A	0.398926
204472_at	115.1048	A	0.149658
204473_s_at	327.4895	P	0.000732422
204474_at	401.9739	P	0.0107422
204475_at	66.75722	A	0.246094
204476_s_at	23.29585	A	0.870361
204477_at	131.8609	A	0.067627
204478_s_at	374.4261	P	0.00195313
204479_at	1021.27	P	0.000732422
204480_s_at	2209.122	P	0.000244141
204481_at	239.7877	P	0.0239258
204482_at	40.4665	A	0.665527
204483_at	160.5411	A	0.129639
204484_at	393.0816	A	0.303711
204485_s_at	352.5528	P	0.000244141
204486_at	7.145951	A	0.888428
204487_s_at	206.2559	A	0.19458
204488_at	613.7588	P	0.0141602
204489_s_at	1473.608	P	0.00585938
204490_s_at	1373.402	P	0.000244141
204491_at	263.3558	P	0.0141602
204492_at	10.76069	A	0.80542
204493_at	812.5067	P	0.000732422
204494_s_at	267.5927	P	0.00195313
204495_s_at	724.0873	P	0.00195313
204496_at	786.0674	P	0.000244141
204497_at	253.3005	P	0.0461426
204498_s_at	124.4306	A	0.19458
204499_at	106.9444	A	0.432373
204500_s_at	2095.329	P	0.000244141
204501_at	30.27132	A	0.601074
204502_at	498.696	P	0.00195313
204503_at	15.87465	A	0.932373
204504_s_at	651.1149	A	0.19458
204505_s_at	201.7005	P	0.0302734
204506_at	400.2895	P	0.0185547
204507_s_at	246.2882	P	0.0141602
204508_s_at	8.568695	A	0.932373
204509_at	184.6864	A	0.303711
204510_at	17.87695	A	0.665527
204511_at	451.7853	P	0.0302734
204512_at	391.3087	P	0.00195313
204513_s_at	1989.439	P	0.000244141
204514_at	845.0264	P	0.0107422
204515_at	94.61037	A	0.219482
204516_at	2547.959	P	0.000244141
204517_at	143.3774	P	0.0461426
204518_s_at	46.96268	A	0.5
204519_s_at	90.46117	A	0.129639
204520_x_at	210.625	P	0.0302734
204521_at	1000.736	P	0.000732422
204522_at	342.4506	P	0.0239258
204523_at	1009.665	P	0.00195313
204524_at	1037.678	P	0.00195313
204525_at	139.7856	M	0.0561523
204526_s_at	128.3789	A	0.246094
204527_at	810.4586	P	0.000244141
204528_s_at	7917.354	P	0.000732422
204529_s_at	86.52888	A	0.111572
204530_s_at	3.990762	A	0.9748535
204531_s_at	123.7962	P	0.0185547
204532_x_at	343.7955	P	0.0461426
204533_at	123.8379	A	0.111572
204534_at	140.9746	A	0.567627
204535_s_at	67.40392	A	0.466064
204536_s_at	140.3485	A	0.19458
204537_s_at	4.233429	A	0.962402
204538_x_at	1699.152	P	0.00805664
204539_s_at	66.98818	A	0.390625
204540_at	140.0696	A	0.129639
204541_at	153.703	A	0.0805664
204542_at	63.83817	A	0.533936
204543_at	9.268277	A	0.753906
204544_at	884.0363	P	0.000244141
204545_at	183.8802	A	0.149658
204546_at	254.1749	A	0.171387
204547_at	872.644	P	0.000244141
204548_at	23.08987	A	0.533936
204549_at	145.4853	A	0.19458
204550_x_at	2200.71	P	0.000244141
204551_s_at	11.23198	A	0.72583
204552_at	1381.741	P	0.000244141
204553_x_at	611.1521	A	0.0805664
204554_at	169.5374	P	0.00805664
204555_s_at	13.75167	A	0.5
204556_s_at	21.16975	A	0.753906
204557_s_at	37.92793	A	0.398926
204558_at	61.70815	A	0.432373
204559_s_at	9863.77	P	0.000244141
204560_at	819.9303	P	0.00585938
204561_x_at	36.57711	A	0.888428
204562_at	6084.998	P	0.000244141
204563_at	178.7937	P	0.0239258
204564_at	304.5171	P	0.00585938
204565_at	1903.945	P	0.000244141
204566_at	218.9254	P	0.000244141
204567_s_at	95.05273	A	0.067627
204568_at	785.8949	P	0.000244141
204569_at	475.0154	P	0.00292969
204570_at	12.92374	A	0.633789
204571_x_at	2624.08	P	0.000244141
204572_s_at	85.3226	A	0.601074
204573_at	328.742	P	0.0107422
204574_s_at	204.8632	A	0.398926
204575_s_at	12.30638	A	0.72583
204576_s_at	214.1867	P	0.0141602
204577_s_at	281.8538	P	0.00585938
204578_at	239.5853	A	0.07739258
204579_at	75.01534	A	0.171387
204580_at	2.34484	A	0.932373
204581_at	27.48933	A	0.72583
204582_s_at	8.980558	A	0.904785
204583_x_at	31.11384	A	0.870361
204584_at	103.1255	A	0.1247559
204585_s_at	30.81795	A	0.850342
204586_at	9.209821	A	0.962402
204587_at	761.2756	P	0.0141602
204588_s_at	1398.444	P	0.00292969
204589_at	198.9803	P	0.0107422
204590_x_at	356.755	A	0.0805664
204591_at	68.48909	M	0.0561523
204592_at	4.730362	A	0.828613
204593_s_at	751.8687	P	0.000732422
204594_s_at	634.0078	P	0.000244141
204595_s_at	23.15322	A	0.4240723
204596_s_at	163.0613	A	0.303711
204597_x_at	18.56191	A	0.780518
204598_at	70.31333	A	0.398926
204599_s_at	503.1893	A	0.0805664
204600_at	253.8112	A	0.303711
204601_at	193.5067	A	0.303711
204602_at	21856.43	P	0.000244141
204603_at	55.10135	A	0.366211
204604_at	1481.949	P	0.000244141
204605_at	1252.649	P	0.000732422
204606_at	56.75338	A	0.601074
204607_at	10.40454	A	0.919434
204608_at	819.1448	P	0.000244141
204609_at	15.65288	A	0.904785
204610_s_at	1705.187	P	0.000732422
204611_s_at	391.601	A	0.171387
204612_at	187.5559	P	0.0239258
204613_at	3212.46	P	0.000244141
204614_at	6.849941	A	0.665527
204615_x_at	1453.438	P	0.0107422
204616_at	3584.139	P	0.000244141
204617_s_at	387.4286	P	0.0302734
204618_s_at	351.0488	P	0.0107422
204619_s_at	32.29955	A	0.246094
204620_s_at	238.1997	P	0.0461426
204621_s_at	3539.19	P	0.0012207
204622_x_at	2596.423	P	0.000244141
204623_at	11.73692	A	0.780518
204624_at	31.02114	A	0.27417
204625_s_at	13.20704	A	0.850342
204626_s_at	133.0162	A	0.366211
204627_s_at	74.73077	A	0.2670898
204628_s_at	35.75171	A	0.398926
204629_at	629.9849	A	0.0805664
204630_s_at	1695.729	P	0.000732422
204631_at	19.57339	A	0.567627
204632_at	47.25279	A	0.466064
204633_s_at	883.1982	P	0.000244141
204634_at	1289.055	P	0.000244141
204635_at	435.0273	P	0.0012207
204636_at	12.30227	A	0.969727
204637_at	9.321163	A	0.850342
204638_at	1237.259	P	0.000244141
204639_at	1405.952	P	0.000732422
204640_s_at	2241.789	P	0.000244141
204641_at	70.88335	A	0.334473
204642_at	3.031333	A	0.533936
204643_s_at	329.9885	A	0.0805664
204644_at	87.17487	A	0.246094
204645_at	1052.079	P	0.000732422
204646_at	2082.99	P	0.000244141
204647_at	2035.104	P	0.0012207
204648_at	202.4116	A	0.219482
204649_at	125.8594	A	0.2131348
204650_s_at	388.1962	P	0.00195313
204651_at	508.0468	P	0.000244141
204652_s_at	258.3321	P	0.0461426
204653_at	40.36538	A	0.303711
204654_s_at	172.3559	A	0.219482
204655_at	569.8408	P	0.00585938
204656_at	140.8667	A	0.303711
204657_s_at	34.57658	A	0.80542
204658_at	3135.339	P	0.00805664
204659_s_at	887.0385	P	0.00292969
204660_at	25.59829	A	0.80542
204661_at	77.64804	A	0.432373
204662_at	298.1256	P	0.0302734
204663_at	11.91904	A	0.4916992
204664_at	8.0561	A	0.870361
204665_at	221.2379	P	0.0185547
204666_s_at	178.2897	P	0.0141602
204667_at	7.655175	A	0.80542
204668_at	16.38585	A	0.7185059
204669_s_at	23.22271	A	0.432373
204670_x_at	481.4983	M	0.0561523
204671_s_at	317.2823	P	0.000244141
204672_s_at	426.7864	P	0.000244141
204673_at	213.0297	A	0.466064
204674_at	3724.485	P	0.000244141
204675_at	489.0959	P	0.00195313
204676_at	457.7001	P	0.0185547
204677_at	15.79068	A	0.932373
204678_s_at	191.9381	A	0.171387
204679_at	21.82275	A	0.567627
204680_s_at	219.5403	A	0.0805664
204681_s_at	301.4326	P	0.0012207
204682_at	166.9086	A	0.171387
204683_at	5452.656	P	0.000244141
204684_at	52.13117	A	0.366211
204685_s_at	40.95434	A	0.665527
204686_at	189.2356	P	0.0107422
204687_at	637.4748	P	0.0141602
204688_at	57.35623	A	0.27417
204689_at	69.74097	A	0.19458
204690_at	2363.81	P	0.000244141
204691_x_at	306.1733	A	0.129639
204692_at	449.3974	A	0.432373
204693_at	19.4606	A	0.953857
204694_at	101.7281	A	0.19458
204695_at	13.36832	A	0.919434
204696_s_at	62.79029	A	0.303711
204697_s_at	96.27864	A	0.334473
204698_at	24837.41	P	0.000244141
204699_s_at	380.0711	P	0.00585938
204700_x_at	228.586	P	0.0012207
204701_s_at	50.7086	A	0.5
204702_s_at	1453.058	P	0.000244141
204703_at	282.1345	P	0.00195313
204704_s_at	2.508754	A	0.99585
204705_x_at	8.35149	A	0.976074
204706_at	415.1889	P	0.000244141
204707_s_at	6.420022	A	0.780518
204708_at	14.37365	A	0.601074
204709_s_at	7.402548	A	0.904785
204710_s_at	2503.275	P	0.000732422
204711_at	196.8887	A	0.246094
204712_at	7.221077	A	0.953857
204713_s_at	38.70195	A	0.633789
204714_s_at	45.59769	A	0.601074
204715_at	468.1352	P	0.0107422
204716_at	615.6074	P	0.000244141
204717_s_at	55.15828	A	0.5
204718_at	56.50478	A	0.246094
204719_at	2.921318	A	0.696289
204720_s_at	108.4818	P	0.005615234
204721_s_at	7.678286	A	0.780518
204722_at	6.031458	A	0.80542
204723_at	20.49625	A	0.80542
204724_s_at	14.67719	A	0.665527
204725_s_at	1387.048	P	0.0239258
204726_at	14.27384	A	0.72583
204727_at	87.75651	A	0.149658
204728_s_at	22.98101	A	0.303711
204729_s_at	137.0583	A	0.601074
204730_at	86.45147	A	0.432373
204731_at	38.02264	A	0.2961426
204732_s_at	424.4532	P	0.000732422
204733_at	143.6594	A	0.19458
204734_at	149.0149	A	0.27417
204735_at	375.5785	P	0.000732422
204736_s_at	14.35493	A	0.72583
204737_s_at	7.52004	A	0.953857
