ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
206885_x_at	56.03026	A	0.601074
206886_x_at	23.75913	A	0.633789
206887_at	169.1865	A	0.0952148
206888_s_at	196.2352	A	0.303711
206889_at	14.09809	A	0.962402
206890_at	66.29026	A	0.398926
206891_at	21.96263	A	0.828613
206892_at	68.16969	A	0.601074
206893_at	31.67566	A	0.398926
206894_at	54.65486	A	0.5
206895_at	58.24559	A	0.111572
206896_s_at	9446.548	P	0.00415039
206897_at	218.4769	A	0.246094
206898_at	81.958	P	0.0141602
206899_at	12.24867	A	0.991943
206900_x_at	436.1618	A	0.111572
206901_at	22.8825	A	0.932373
206902_s_at	126.5592	A	0.398926
206903_at	235.1109	A	0.303711
206904_at	142.8022	A	0.366211
206905_s_at	43.13198	A	0.633789
206906_at	92.47404	A	0.601074
206907_at	67.70538	A	0.334473
206908_s_at	393.3365	A	0.067627
206909_at	9.483451	A	0.80542
206910_x_at	129.9431	P	0.00585938
206911_at	686.7431	A	0.129639
206912_at	41.05448	A	0.334473
206913_at	162.7861	A	0.111572
206914_at	5.434122	A	0.962402
206915_at	6.228631	A	0.99585
206916_x_at	198.3656	A	0.067627
206917_at	638.1025	M	0.0561523
206918_s_at	3263.83	P	0.00292969
206919_at	246.8832	P	0.00292969
206920_s_at	1016.077	P	0.0141602
206921_at	261.0242	P	0.0375977
206922_at	307.7982	A	0.19458
206923_at	256.0318	P	0.0302734
206924_at	65.02654	A	0.466064
206925_at	1562.778	P	0.000244141
206926_s_at	264.7457	A	0.149658
206927_s_at	173.7136	A	0.334473
206928_at	538.7278	P	0.0012207
206929_s_at	300.4044	A	0.0805664
206930_at	90.78479	A	0.5
206931_at	108.2484	P	0.005371094
206932_at	51.6795	A	0.219482
206933_s_at	64.41133	A	0.633789
206934_at	159.9218	A	0.149658
206935_at	2.579228	A	0.888428
206936_x_at	1001.847	P	0.0012207
206937_at	14.33329	A	0.567627
206938_at	28.19676	A	0.567627
206939_at	108.1944	A	0.466064
206940_s_at	362.7303	P	0.000244141
206941_x_at	10.51655	A	0.601074
206942_s_at	76.63131	A	0.5253906
206943_at	178.0576	A	0.19458
206944_at	125.0446	A	0.567627
206945_at	227.3002	A	0.27417
206946_at	70.65002	A	0.432373
206947_at	7.91924	A	0.870361
206948_at	197.7465	A	0.129639
206949_s_at	477.1538	A	0.27417
206950_at	145.4648	A	0.334473
206951_at	254.3004	A	0.067627
206952_at	6.749933	A	0.870361
206953_s_at	215.2454	P	0.00415039
206954_at	207.3504	A	0.171387
206955_at	265.2214	A	0.601074
206956_at	114.1202	A	0.149658
206957_at	39.14284	A	0.5
206958_s_at	1656.666	P	0.000244141
206959_s_at	222.1339	P	0.0302734
206960_at	97.18955	P	0.0375977
206961_s_at	220.9671	A	0.1445313
206962_x_at	22.34256	A	0.27417
206963_s_at	61.36428	A	0.633789
206964_at	27.53715	A	0.633789
206965_at	40.94856	A	0.219482
206966_s_at	175.729	A	0.149658
206967_at	320.1019	P	0.00805664
206968_s_at	569.8325	P	0.00585938
206969_at	7.682656	A	0.7470703
206970_at	43.97329	A	0.870361
206971_at	143.8083	A	0.334473
206972_s_at	137.4958	A	0.334473
206973_at	29.85227	A	0.696289
206974_at	32.10787	A	0.601074
206975_at	20.78794	A	0.753906
206976_s_at	3903.459	P	0.000244141
206977_at	26.64345	A	0.5
206978_at	8887.41	P	0.000244141
206979_at	29.77042	A	0.633789
206980_s_at	48.69379	A	0.753906
206981_at	64.91382	A	0.246094
206982_at	7.321771	A	0.904785
206983_at	53.1477	A	0.19458
206984_s_at	70.89186	A	0.27417
206985_at	26.38887	A	0.80542
206986_at	413.5311	P	0.0141602
206987_x_at	139.8268	A	0.533936
206988_at	37.08813	A	0.753906
206989_s_at	3398.26	P	0.000244141
206990_at	148.1811	P	0.0185547
206991_s_at	263.3572	A	0.219482
206992_s_at	759.37	P	0.0302734
206993_at	501.4304	P	0.000732422
206994_at	104.9553	A	0.303711
206995_x_at	57.00482	A	0.0805664
206996_x_at	116.8363	A	0.366211
206997_s_at	201.3488	A	0.334473
206998_x_at	56.71577	A	0.633789
206999_at	77.81844	A	0.466064
207000_s_at	792.0579	A	0.111572
207001_x_at	10055.38	P	0.000244141
207002_s_at	27.3514	A	0.398926
207003_at	75.40224	A	0.533936
207004_at	189.5596	A	0.111572
207005_s_at	211.6706	A	0.111572
207006_s_at	22.86983	A	0.870361
207007_at	132.1993	A	0.432373
207008_at	129.6782	P	0.0107422
207009_at	17.19132	A	0.850342
207010_at	8.260546	A	0.870361
207011_s_at	321.0805	A	0.0805664
207012_at	174.72	P	0.000244141
207013_s_at	261.0201	A	0.149658
207014_at	122.4791	P	0.0185547
207015_s_at	35.16224	A	0.665527
207016_s_at	40.17139	A	0.850342
207017_at	27.68642	A	0.601074
207018_s_at	65.6324	A	0.149658
207019_s_at	59.52021	A	0.129639
207020_at	10.77475	A	0.665527
207021_at	124.873	A	0.466064
207022_s_at	17.62187	A	0.962402
207023_x_at	2295.475	P	0.0012207
207024_at	40.72969	A	0.601074
207025_at	49.06053	A	0.919434
207026_s_at	35.62344	A	0.828613
207027_at	22.22841	A	0.932373
207028_at	13.87464	A	0.991943
207029_at	33.05433	A	0.432373
207030_s_at	32.06634	A	0.366211
207031_at	1060.96	P	0.0107422
207032_s_at	20.94318	A	0.72583
207033_at	32.82259	A	0.753906
207034_s_at	107.6518	P	0.0461426
207035_at	20.60412	A	0.932373
207036_x_at	10.71728	A	0.919434
207037_at	30.99001	A	0.334473
207038_at	395.8217	P	0.000244141
207039_at	146.8343	A	0.27417
207040_s_at	7919.142	P	0.000244141
207041_at	211.3556	A	0.19458
207042_at	199.5477	A	0.27417
207043_s_at	209.4065	A	0.303711
207044_at	41.62287	A	0.366211
207045_at	168.2173	A	0.219482
207046_at	119.6728	P	0.0141602
207047_s_at	118.0062	A	0.366211
207048_at	206.5241	A	0.366211
207049_at	11.14237	A	0.904785
207050_at	26.12212	A	0.888428
207051_at	17.12004	A	0.696289
207052_at	59.23445	A	0.219482
207053_at	25.59304	A	0.4916992
207054_at	3.432317	A	0.943848
207055_at	45.83259	A	0.780518
207056_s_at	71.98466	A	0.19458
207057_at	2028.523	P	0.000244141
207058_s_at	89.83223	A	0.19458
207059_at	170.1879	A	0.111572
207060_at	15.82236	A	0.633789
207061_at	312.5663	A	0.129639
207062_at	6.985328	A	0.753906
207063_at	10.25406	A	0.80542
207064_s_at	132.4671	P	0.0107422
207065_at	357.811	A	0.19458
207066_at	31.59494	A	0.780518
207067_s_at	101.0096	A	0.466064
207068_at	120.8347	A	0.398926
207069_s_at	142.1701	A	0.27417
207070_at	105.8501	A	0.398926
207071_s_at	1275.068	P	0.00585938
207072_at	23.40096	A	0.969727
207073_at	7.489243	A	0.943848
207074_s_at	73.3536	A	0.601074
207075_at	35.14865	A	0.533936
207076_s_at	1763.89	P	0.000244141
207077_at	48.95443	A	0.567627
207078_at	474.7451	P	0.000732422
207079_s_at	1226.753	P	0.000244141
207080_s_at	78.54988	A	0.19458
207081_s_at	645.3101	P	0.00195313
207082_at	26.17425	A	0.665527
207083_s_at	12.33728	A	0.72583
207084_at	61.21124	A	0.432373
207085_x_at	57.33645	A	0.633789
207086_x_at	43.22065	A	0.601074
207087_x_at	15.08547	A	0.80542
207088_s_at	888.2653	P	0.00805664
207089_at	14.74434	A	0.533936
207090_x_at	49.36164	A	0.533936
207091_at	243.2347	A	0.246094
207092_at	4.018065	A	0.953857
207093_s_at	208.9912	A	0.366211
207094_at	30.72509	A	0.80542
207095_at	143.3589	A	0.067627
207096_at	414.5548	P	0.00805664
207097_s_at	72.36651	A	0.171387
207098_s_at	1057.933	P	0.000732422
207099_s_at	215.2344	A	0.19458
207100_s_at	861.3927	P	0.0302734
207101_at	176.8994	A	0.171387
207102_at	81.18896	A	0.067627
207103_at	135.6332	P	0.00415039
207104_x_at	810.2068	A	0.0952148
207105_s_at	215.8921	P	0.00585938
207106_s_at	163.7936	A	0.27417
207107_at	0.9678397	A	0.904785
207108_s_at	707.8406	P	0.000244141
207109_at	52.39958	A	0.72583
207110_at	16.98579	A	0.850342
207111_at	36.03806	A	0.533936
207112_s_at	633.8755	P	0.00292969
207113_s_at	45.51645	A	0.5
207114_at	319.3078	A	0.067627
207115_x_at	290.0499	P	0.00805664
207116_s_at	36.46624	A	0.696289
207117_at	155.8924	P	0.00805664
207118_s_at	9.413645	A	0.98584
207119_at	99.39469	M	0.0561523
207120_at	30.61591	A	0.398926
207121_s_at	1991.346	P	0.00195313
207122_x_at	618.3119	P	0.0461426
207123_s_at	112.4564	A	0.149658
207124_s_at	790.9568	P	0.000732422
207125_at	147.667	M	0.0561523
207126_x_at	145.9037	A	0.219482
207127_s_at	2696.435	P	0.00585938
207128_s_at	269.8827	P	0.01000977
207129_at	134.8486	A	0.5
207130_at	688.9732	P	0.0012207
207131_x_at	453.3754	P	0.0302734
207132_x_at	8427.74	P	0.000244141
207133_x_at	449.1315	A	0.0952148
207134_x_at	82.93471	A	0.780518
207135_at	164.474	A	0.067627
207136_at	244.2466	A	0.149658
207137_at	14.82736	A	0.976074
207138_at	50.5574	A	0.567627
207139_at	30.98143	A	0.5
207140_at	11.96407	A	0.999268
207141_s_at	123.0942	A	0.27417
207142_at	36.86841	A	0.466064
207143_at	332.1231	P	0.000244141
207144_s_at	13.27501	A	0.994141
207145_at	30.68805	A	0.366211
207146_at	20.68903	A	0.72583
207147_at	102.3304	A	0.466064
207148_x_at	3.905465	A	0.969727
207149_at	21.86112	A	0.592041
207150_at	102.6512	A	0.219482
207151_at	66.73537	A	0.533936
207152_at	224.9716	P	0.0239258
207153_s_at	252.1433	P	0.00585938
207154_at	80.6637	A	0.246094
207155_at	21.7023	A	0.72583
207156_at	380.1831	P	0.00805664
207157_s_at	9068.623	P	0.000732422
207158_at	23.74539	A	0.466064
207159_x_at	484.3298	P	0.0302734
207160_at	582.433	P	0.00195313
207161_at	5.939304	A	0.753906
207162_s_at	39.43402	A	0.850342
207163_s_at	1059.577	P	0.00805664
207164_s_at	84.87965	P	0.0141602
207165_at	352.5344	P	0.00195313
207166_at	28.30373	A	0.432373
207167_at	71.56638	A	0.334473
207168_s_at	3596.32	P	0.000732422
207169_x_at	112.0738	A	0.398926
207170_s_at	1945.543	P	0.0185547
207172_s_at	201.9142	A	0.303711
207173_x_at	79.22412	A	0.0952148
207174_at	47.08093	A	0.80542
207175_at	61.95634	M	0.0561523
207176_s_at	177.1677	P	0.0239258
207177_at	48.58029	A	0.696289
207178_s_at	41.29551	A	0.466064
207179_at	23.7448	A	0.850342
207180_s_at	786.2958	P	0.0302734
207181_s_at	1019.087	P	0.0239258
207182_at	34.85649	A	0.432373
207183_at	164.4729	A	0.27417
207184_at	104.9634	A	0.129639
207185_at	132.6012	A	0.129639
207186_s_at	1610.539	P	0.0239258
207187_at	279.1299	A	0.398926
207188_at	79.43797	A	0.466064
207189_s_at	52.46401	A	0.601074
207190_at	109.2006	A	0.366211
207191_s_at	398.2494	P	0.000244141
207192_at	275.9878	A	0.0952148
207193_at	22.7557	A	0.601074
207194_s_at	602.8228	P	0.000244141
207195_at	4.005128	A	0.780518
207196_s_at	3491.924	P	0.000732422
207197_at	47.34682	A	0.303711
207198_s_at	1139.992	P	0.00195313
207199_at	167.1002	A	0.303711
207200_at	30.84275	A	0.780518
207201_s_at	15.06129	A	0.850342
207202_s_at	108.7902	A	0.72583
207203_s_at	30.55948	A	0.943848
207204_at	25.31018	A	0.696289
207205_at	202.5498	A	0.129639
207206_s_at	65.1955	A	0.111572
207207_at	68.74126	A	0.398926
207208_at	60.36403	A	0.5
207209_at	72.96572	A	0.533936
207210_at	63.54106	A	0.19458
207211_at	170.0558	A	0.19458
207212_at	21.61507	A	0.904785
207213_s_at	7.897391	A	0.9987793
207214_at	134.535	A	0.366211
207215_at	19.67355	A	0.80542
207216_at	76.93148	A	0.72583
207217_s_at	55.70285	A	0.696289
207218_at	86.71973	M	0.0561523
207219_at	82.77667	A	0.171387
207220_at	67.49129	A	0.067627
207221_at	18.15189	A	0.665527
207222_at	180.1178	A	0.171387
207223_s_at	504.206	P	0.0239258
207224_s_at	70.36373	A	0.466064
207225_at	52.86862	A	0.665527
207226_at	145.6509	A	0.303711
207227_x_at	23.29337	A	0.171387
207228_at	152.9832	P	0.0375977
207229_at	37.25526	A	0.219482
207230_at	86.16821	A	0.5
207231_at	388.7964	P	0.00292969
207232_s_at	382.1956	P	0.0375977
207233_s_at	107.9867	P	0.0185547
207234_at	135.359	P	0.0185547
207235_s_at	61.86369	A	0.246094
207236_at	45.72856	A	0.432373
207237_at	2087.961	P	0.0107422
207238_s_at	17.41545	A	0.828613
207239_s_at	787.8871	P	0.00805664
207240_s_at	32.09927	A	0.366211
207241_at	11.28187	A	0.533936
207242_s_at	14.37333	A	0.888428
207243_s_at	32231.79	P	0.000244141
207244_x_at	67.57667	A	0.432373
207245_at	2540.303	P	0.000244141
207246_at	178.6178	P	0.0461426
207247_s_at	140.9197	P	0.0107422
207248_at	49.1196	A	0.828613
207249_s_at	15.20821	A	0.904785
207250_at	36.4684	A	0.567627
207251_at	127.2691	A	0.149658
207252_at	18.20778	A	0.780518
207253_s_at	461.7545	A	0.27417
207254_at	129.7962	A	0.27417
207255_at	17.47234	A	0.780518
207256_at	72.01151	A	0.432373
207257_at	26.3239	A	0.753906
207258_at	57.69447	A	0.753906
207259_at	6.674735	A	0.969727
207260_at	20.28491	A	0.904785
207261_at	4.648371	A	0.98584
207262_at	83.59045	M	0.0561523
207263_x_at	417.7369	A	0.0805664
207264_at	16.52993	A	0.80542
207265_s_at	573.0291	P	0.000732422
207266_x_at	1907.041	P	0.0185547
207267_s_at	72.53204	A	0.219482
207268_x_at	1125.756	P	0.00195313
207269_at	784.7294	P	0.00585938
207270_x_at	143.6629	A	0.432373
207271_x_at	13.75399	A	0.962402
207272_at	9.739737	A	0.567627
207273_at	10.44389	A	0.850342
207274_at	137.6568	A	0.219482
207275_s_at	49.03882	A	0.533936
207276_at	7.250439	A	0.80542
207277_at	186.9375	A	0.171387
207278_s_at	50.89964	A	0.366211
207279_s_at	305.5279	A	0.07714844
207280_at	12.65341	A	0.888428
207281_x_at	142.6318	A	0.171387
207282_s_at	37.36053	A	0.919434
207283_at	503.4171	P	0.0302734
207284_s_at	61.63404	A	0.601074
207285_x_at	217.1759	A	0.246094
207286_at	72.5043	P	0.000244141
207287_at	91.85126	A	0.753906
207288_at	34.71281	A	0.601074
207289_at	167.0775	A	0.111572
207290_at	73.95224	A	0.432373
207291_at	129.0652	A	0.398926
207292_s_at	193.5567	A	0.696289
207293_s_at	12.05111	A	0.72583
207294_at	88.0521	A	0.246094
207295_at	43.83945	A	0.533936
207296_at	99.72059	A	0.533936
207298_at	188.8577	A	0.19458
207299_s_at	9.678403	A	0.665527
207300_s_at	334.2587	P	0.0141602
207301_at	17.11107	A	0.633789
207302_at	13.39322	A	0.870361
207303_at	187.0571	A	0.219482
207304_at	327.7247	P	0.00805664
207305_s_at	2890.266	P	0.000244141
207306_at	106.2227	A	0.5
207307_at	9.630261	A	0.932373
207308_at	49.1267	A	0.219482
207309_at	211.8588	A	0.0952148
207310_s_at	62.36042	A	0.665527
207311_at	18.72666	A	0.533936
207312_at	257.6985	A	0.334473
207313_x_at	102.4991	A	0.398926
207314_x_at	39.51808	A	0.633789
207315_at	17.64245	A	0.665527
207316_at	21.59352	A	0.828613
207317_s_at	15.8308	A	0.850342
207318_s_at	1342.587	P	0.0012207
207319_s_at	630.5743	P	0.00195313
207320_x_at	3696.667	P	0.0012207
207321_s_at	399.5913	P	0.00195313
207322_at	83.70436	A	0.2390137
207323_s_at	201.3017	P	0.0461426
207324_s_at	6.662995	A	0.904785
207325_x_at	1010.679	P	0.00585938
207326_at	18.05787	A	0.665527
207327_at	28.04139	A	0.696289
207328_at	20.67514	A	0.633789
207329_at	64.62621	A	0.398926
207330_at	162.2738	A	0.466064
207331_at	7.421272	A	0.850342
207332_s_at	3356.423	P	0.000244141
207333_at	55.30477	A	0.665527
207334_s_at	73.06828	A	0.5
207335_x_at	1687.888	P	0.00292969
207336_at	28.67503	A	0.567627
207337_at	152.2479	A	0.129639
207338_s_at	420.0277	P	0.00292969
207339_s_at	72.25201	A	0.067627
207341_at	115.7732	A	0.27417
207342_at	51.22847	A	0.398926
207343_at	196.436	A	0.111572
207344_at	24.24656	A	0.953857
207345_at	187.3744	A	0.27417
207346_at	255.1864	A	0.398926
207347_at	210.6691	P	0.0107422
207348_s_at	425.2368	M	0.0561523
207349_s_at	14.68436	A	0.665527
207350_s_at	348.8404	P	0.000732422
207351_s_at	174.8576	A	0.303711
207352_s_at	82.40693	A	0.633789
207353_s_at	52.71217	A	0.780518
207354_at	82.34595	A	0.334473
207355_at	12.37667	A	0.850342
207356_at	27.66532	A	0.828613
207357_s_at	152.5966	A	0.09179688
207358_x_at	1696.683	P	0.00195313
207359_at	143.6842	A	0.432373
207360_s_at	101.1982	A	0.696289
207361_at	391.0549	P	0.00195313
207362_at	8.025855	A	0.850342
207363_at	63.61744	A	0.27417
207364_at	44.11111	A	0.904785
207365_x_at	3392.499	P	0.0012207
207366_at	38.38465	A	0.753906
207367_at	180.1443	P	0.0461426
207368_at	145.0166	A	0.398926
207369_at	8.512433	A	0.567627
207370_at	103.1089	A	0.334473
207371_at	10.07928	A	0.870361
207372_s_at	38.71001	A	0.753906
207373_at	20.28327	A	0.870361
207374_at	45.29641	A	0.398926
207375_s_at	977.5978	P	0.0185547
207376_at	22.41125	A	0.80542
207377_at	24.1146	A	0.80542
207378_at	10.90384	A	0.989258
207379_at	123.7931	A	0.19458
207380_x_at	41.26694	A	0.633789
207381_at	5.279126	A	0.976074
207382_at	163.5381	A	0.303711
207383_s_at	15.68507	A	0.72583
207384_at	156.8758	A	0.466064
207385_at	6.12749	A	0.8837891
207386_at	31.60509	A	0.466064
207387_s_at	140.6709	A	0.0805664
207388_s_at	262.0698	A	0.246094
207389_at	243.098	P	0.0185547
207390_s_at	577.3101	P	0.00292969
207391_s_at	1174.274	P	0.0302734
207392_x_at	767.066	P	0.0012207
207393_at	92.56987	A	0.149658
207394_at	92.98473	M	0.0561523
207395_at	380.8087	P	0.00805664
207396_s_at	2795.841	P	0.0461426
207397_s_at	6.954861	A	0.870361
207398_at	30.65789	A	0.665527
207399_at	724.6885	A	0.466064
207400_at	85.7515	A	0.432373
207401_at	177.6077	A	0.0805664
207402_at	99.48034	A	0.27417
207403_at	174.9332	P	0.0375977
207404_s_at	108.4266	A	0.149658
207405_s_at	4076.455	P	0.000244141
207406_at	31.28818	A	0.246094
207407_x_at	76.87613	A	0.171387
207408_at	613.96	P	0.0302734
207409_at	111.0305	A	0.4916992
207410_s_at	6.859288	A	0.953857
207412_x_at	27.64466	A	0.72583
207413_s_at	293.8852	A	0.19458
207414_s_at	14.58584	A	0.828613
207415_at	44.58323	A	0.4240723
207416_s_at	366.7549	A	0.0952148
207417_s_at	462.369	P	0.000244141
207418_s_at	31.6591	A	0.72583
207419_s_at	2428.667	P	0.000244141
207420_at	21.58943	A	0.696289
207421_at	35.54486	A	0.601074
207422_at	42.67438	A	0.533936
207423_s_at	94.81264	A	0.5
207424_at	75.13779	A	0.466064
207425_s_at	117.868	A	0.129639
207426_s_at	213.5085	A	0.067627
207427_at	28.23262	A	0.432373
207428_x_at	695.7346	P	0.0302734
207429_at	20.38216	A	0.870361
207430_s_at	13.87092	A	0.80542
207431_s_at	2106.298	P	0.000732422
207432_at	196.6866	A	0.19458
207433_at	18.66463	A	0.80542
207434_s_at	24.33475	A	0.334473
207435_s_at	2917.981	P	0.000244141
207436_x_at	1792.533	P	0.0375977
207437_at	24.93502	A	0.466064
207438_s_at	1390.886	P	0.000244141
207439_s_at	460.0997	P	0.000244141
207440_at	203.5488	P	0.0239258
207441_at	28.63162	A	0.850342
207442_at	15.41658	A	0.991943
207443_at	5.710884	A	0.962402
207444_at	18.56098	A	0.953857
207445_s_at	39.72863	A	0.246094
207446_at	177.9027	A	0.149658
207447_s_at	243.3126	P	0.00292969
207448_at	50.36708	A	0.5
207449_s_at	92.80255	A	0.366211
207450_s_at	28.02869	A	0.5
207451_at	32.90376	A	0.633789
207452_s_at	270.8973	P	0.00805664
207453_s_at	20.84998	A	0.989258
207454_at	9.82205	A	0.828613
207455_at	97.10052	A	0.067627
207456_at	10.6431	A	0.850342
207457_s_at	208.567	A	0.149658
207458_at	19.70493	A	0.601074
207459_x_at	197.8049	A	0.19458
207460_at	129.5087	A	0.432373
207461_at	1.483499	A	0.904785
207462_at	98.8517	A	0.171387
207463_x_at	135.5624	A	0.171387
207464_at	100.8204	A	0.0805664
207465_at	109.2723	P	0.0302734
207466_at	152.1417	P	0.000244141
207467_x_at	4448.172	P	0.000244141
207468_s_at	19.64859	A	0.919434
207469_s_at	98.43787	A	0.111572
207470_at	189.0571	P	0.00585938
207471_at	70.96385	A	0.0952148
207472_at	10.58563	A	0.80542
207473_at	19.86822	A	0.665527
207474_at	130.9827	A	0.129639
207475_at	10.80787	A	0.72583
207476_at	94.61607	A	0.5
207477_at	94.96062	M	0.0561523
207478_at	104.1587	A	0.0805664
207479_at	6.82995	A	0.533936
207480_s_at	146.7015	P	0.0239258
207481_at	77.61694	A	0.601074
207482_at	81.47532	A	0.601074
207483_s_at	1034.659	P	0.000244141
207484_s_at	549.3929	A	0.19458
207485_x_at	1106.063	P	0.000244141
207486_x_at	206.657	P	0.00292969
207487_at	22.51603	A	0.303711
207488_at	21.57977	A	0.870361
207489_at	47.14519	A	0.5
207490_at	417.375	P	0.0141602
207491_at	30.99789	A	0.567627
207492_at	1066.105	P	0.000732422
207493_x_at	157.4702	A	0.171387
207494_s_at	114.368	A	0.601074
207495_at	362.5642	P	0.00195313
207496_at	10.5877	A	0.80542
207497_s_at	119.9027	A	0.111572
207498_s_at	281.4879	P	0.0302734
207499_x_at	485.8732	P	0.0239258
207500_at	238.9557	A	0.27417
207501_s_at	88.52032	A	0.19458
207502_at	19.45732	A	0.633789
207503_at	224.3652	M	0.0561523
207504_at	284.1004	A	0.432373
207505_at	122.1427	A	0.219482
207506_at	139.0367	A	0.466064
207507_s_at	11137.7	P	0.000244141
207508_at	7995.999	P	0.000732422
207509_s_at	14.18298	A	0.904785
207510_at	385.9516	A	0.149658
207511_s_at	691.6045	A	0.0805664
207513_s_at	2500.117	P	0.000244141
207514_s_at	7.948858	A	0.953857
207515_s_at	466.7994	P	0.000732422
207516_at	103.3805	A	0.27417
207517_at	95.15288	A	0.3579102
207518_at	95.29647	A	0.0952148
207519_at	86.3614	A	0.753906
207520_at	59.63712	A	0.0805664
207521_s_at	1426.322	P	0.0141602
207522_s_at	5020.943	P	0.000244141
207523_at	1.503193	A	0.828613
207524_at	147.9	A	0.19458
207525_s_at	261.1901	P	0.0375977
207526_s_at	107.9447	A	0.149658
207527_at	78.90372	A	0.533936
207528_s_at	97.0222	A	0.303711
207529_at	106.8463	A	0.219482
207530_s_at	29.75538	A	0.72583
207531_at	80.46558	A	0.366211
207532_at	22.86652	A	0.567627
207533_at	21.05688	A	0.780518
207534_at	46.59715	A	0.27417
207535_s_at	1425.675	P	0.0141602
207536_s_at	11.76194	A	0.601074
207537_at	52.77176	A	0.5
207538_at	66.81052	A	0.246094
207539_s_at	4.371023	A	0.828613
207540_s_at	276.8731	P	0.0185547
207541_s_at	510.0184	P	0.0239258
207542_s_at	203.2035	A	0.219482
207543_s_at	1247.8	P	0.000244141
207544_s_at	4.058957	A	0.850342
207545_s_at	769.6307	P	0.000244141
207546_at	18.94686	A	0.398926
207547_s_at	308.0198	A	0.0952148
207548_at	4.048607	A	0.870361
207549_x_at	4158.317	P	0.000244141
207550_at	7.213674	A	0.919434
207551_s_at	1546.316	P	0.000244141
207552_at	13.11791	A	0.943848
207553_at	126.6679	A	0.219482
207554_x_at	199.0872	P	0.0239258
207555_s_at	534.0072	A	0.149658
207556_s_at	59.90863	A	0.5
207557_s_at	9.656108	A	0.696289
207558_s_at	53.50943	A	0.0952148
207559_s_at	466.5227	P	0.00195313
207560_at	116.1977	A	0.366211
207561_s_at	149.2828	A	0.067627
207562_at	15.00751	A	0.870361
207563_s_at	7061.366	P	0.000244141
207564_x_at	10777.45	P	0.000244141
207565_s_at	391.1303	P	0.00585938
