ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
206151_x_at	13.23642	A	0.80542
206152_at	137.5179	A	0.334473
206153_at	4.548209	A	0.919434
206154_at	54.58726	A	0.533936
206155_at	166.4319	A	0.19458
206156_at	11.45785	A	0.962402
206157_at	22.15149	A	0.633789
206158_s_at	20081.18	P	0.000244141
206159_at	59.05659	A	0.432373
206160_at	137.3522	A	0.129639
206161_s_at	80.1842	A	0.0952148
206162_x_at	5.506931	A	0.696289
206163_at	30.16462	A	0.533936
206164_at	37.51293	A	0.366211
206165_s_at	36.63614	P	0.0239258
206166_s_at	22.55784	A	0.7993164
206167_s_at	832.1301	P	0.000244141
206168_at	11.53599	A	0.567627
206169_x_at	511.0224	P	0.0375977
206170_at	918.9772	P	0.000732422
206171_at	22.8354	A	0.533936
206172_at	5.19198	A	0.850342
206173_x_at	648.5073	P	0.000244141
206174_s_at	2551.737	P	0.00195313
206175_x_at	245.8501	P	0.0107422
206176_at	7605.656	P	0.000244141
206177_s_at	117.6703	P	0.0107422
206178_at	100.9936	P	0.0302734
206179_s_at	89.73054	A	0.171387
206180_x_at	606.2582	P	0.0107422
206181_at	54.73748	A	0.19458
206182_at	254.6207	P	0.000732422
206183_s_at	85.68012	P	0.00805664
206184_at	382.3136	P	0.0012207
206185_at	121.8533	A	0.567627
206186_at	61.78414	A	0.432373
206187_at	79.707	A	0.366211
206188_at	254.878	P	0.00415039
206189_at	5.539165	A	0.904785
206190_at	4.745505	A	0.994141
206191_at	152.8377	A	0.129639
206192_at	12.27143	A	0.80542
206193_s_at	5.028196	A	0.850342
206194_at	124.8144	P	0.0141602
206195_x_at	12.87215	A	0.696289
206196_s_at	19.3246	A	0.633789
206197_at	35.75914	A	0.303711
206198_s_at	64.8581	A	0.303711
206199_at	88.90704	A	0.0805664
206200_s_at	6510.767	P	0.00585938
206201_s_at	15.89235	A	0.4240723
206202_at	28.51548	A	0.432373
206203_at	37.82546	A	0.72583
206204_at	73.82925	A	0.0805664
206205_at	1000.09	P	0.000244141
206206_at	670.0399	P	0.0461426
206207_at	292.2032	P	0.0185547
206208_at	41.95714	A	0.398926
206209_s_at	96.54802	P	0.000244141
206210_s_at	10.50453	A	0.80542
206211_at	3.172392	A	0.919434
206212_at	235.3354	P	0.0302734
206213_at	70.77548	A	0.219482
206214_at	78.77476	P	0.000244141
206215_at	21.51913	A	0.850342
206216_at	412.8982	A	0.0952148
206217_at	299.0328	A	0.0805664
206218_at	61.15338	A	0.129639
206219_s_at	1036.01	P	0.00195313
206220_s_at	385.3982	P	0.0239258
206221_at	180.5441	A	0.219482
206222_at	93.12056	A	0.0805664
206223_at	246.2068	P	0.0302734
206224_at	37.01602	A	0.398926
206225_at	80.01281	P	0.00805664
206226_at	94.58336	A	0.27417
206227_at	117.9275	A	0.129639
206228_at	28.80147	A	0.567627
206229_x_at	129.9467	A	0.0952148
206230_at	49.68721	A	0.601074
206231_at	113.5273	A	0.533936
206232_s_at	4.460538	A	0.904785
206233_at	33.38158	A	0.303711
206234_s_at	18.47609	A	0.665527
206235_at	177.3988	P	0.0141602
206236_at	61.96878	A	0.149658
206237_s_at	26.26626	A	0.696289
206238_s_at	773.0364	P	0.0239258
206239_s_at	29.81464	A	0.111572
206240_s_at	670.6332	P	0.000244141
206241_at	95.48801	P	0.00585938
206242_at	28.08599	A	0.398926
206243_at	48.17207	A	0.567627
206244_at	10.56781	A	0.780518
206245_s_at	2577.838	P	0.000244141
206246_at	16.26571	A	0.780518
206247_at	2122.463	P	0.000244141
206248_at	18.96826	A	0.533936
206249_at	316.905	P	0.0141602
206250_x_at	60.96886	A	0.432373
206251_s_at	4.327463	A	0.665527
206252_s_at	57.46974	A	0.27417
206253_at	109.5753	A	0.0805664
206254_at	30.21466	A	0.398926
206255_at	304.0831	A	0.0952148
206256_at	73.13465	A	0.219482
206257_at	324.748	P	0.0185547
206258_at	40.88335	A	0.366211
206259_at	15.76801	A	0.870361
206260_at	37.05429	A	0.533936
206261_at	180.7751	P	0.00195313
206262_at	9.742738	A	0.780518
206263_at	434.1198	P	0.0185547
206264_at	21.91816	A	0.533936
206265_s_at	13.85505	A	0.72583
206266_at	21.92584	A	0.432373
206267_s_at	20.33158	A	0.696289
206268_at	88.9036	A	0.19458
206269_at	6.585307	A	0.953857
206270_at	14.3071	A	0.943848
206271_at	54.18768	P	0.000244141
206272_at	679.0195	P	0.000244141
206273_at	73.56944	A	0.466064
206274_s_at	233.8769	P	0.00805664
206275_s_at	54.10464	A	0.366211
206276_at	25.91387	A	0.80542
206277_at	12.48817	A	0.80542
206278_at	103.4816	A	0.111572
206279_at	100.8311	A	0.219482
206280_at	68.66992	A	0.19458
206281_at	46.00845	A	0.601074
206282_at	8.662237	A	0.9511719
206283_s_at	78.76713	P	0.0185547
206284_x_at	1253.806	P	0.00585938
206285_at	72.04037	A	0.111572
206286_s_at	23.20652	A	0.466064
206287_s_at	28.50488	A	0.72583
206288_at	231.2569	P	0.0141602
206289_at	15.01778	A	0.567627
206290_s_at	2.430285	A	0.780518
206291_at	5.878124	A	0.828613
206292_s_at	12.91527	A	0.696289
206293_at	32.73627	A	0.601074
206294_at	10.05914	A	0.601074
206295_at	38.80606	A	0.366211
206296_x_at	718.8111	P	0.0012207
206297_at	178.1778	P	0.0375977
206298_at	52.99237	A	0.5
206299_at	70.83389	A	0.067627
206300_s_at	3.508457	A	0.7744141
206301_at	10.26527	A	0.943848
206302_s_at	2605.734	P	0.000244141
206303_s_at	1361.537	P	0.0141602
206304_at	22.77049	A	0.780518
206305_s_at	8.591044	A	0.904785
206306_at	16.77923	A	0.334473
206307_s_at	89.46141	A	0.334473
206308_at	89.46726	P	0.0461426
206309_at	84.76217	A	0.366211
206310_at	64.27058	A	0.171387
206311_s_at	64.09169	A	0.129639
206312_at	18.79769	A	0.533936
206313_at	71.37017	A	0.303711
206314_at	240.7465	P	0.0012207
206315_at	20.91037	A	0.466064
206316_s_at	1299.153	P	0.000732422
206317_s_at	92.21375	A	0.567627
206318_at	36.88377	A	0.303711
206319_s_at	70.04211	P	0.0461426
206320_s_at	101.6213	A	0.466064
206321_at	11.13894	A	0.981445
206322_at	4.681811	A	0.828613
206323_x_at	4755.197	P	0.000244141
206324_s_at	10.14898	A	0.969727
206325_at	21.89102	A	0.753906
206326_at	4.428354	A	0.981445
206327_s_at	46.64452	A	0.27417
206328_at	16.30865	A	0.850342
206329_at	13.26388	A	0.780518
206330_s_at	10.23837	A	0.962402
206331_at	700.6771	P	0.000244141
206332_s_at	10401.67	P	0.000244141
206333_at	31.99963	A	0.432373
206334_at	60.78885	P	0.0461426
206335_at	221.4079	P	0.0461426
206336_at	32.13278	A	0.219482
206337_at	35.80618	A	0.601074
206338_at	75.53091	A	0.4907227
206339_at	74.56441	A	0.171387
206340_at	6.837069	A	0.72583
206341_at	176.2966	A	0.129639
206342_x_at	1392.445	P	0.000244141
206343_s_at	41.58989	A	0.567627
206344_at	16.74067	A	0.601074
206345_s_at	93.04721	A	0.27417
206346_at	31.29566	A	0.246094
206347_at	70.53489	A	0.219482
206348_s_at	262.962	A	0.219482
206349_at	9.139547	A	0.80542
206350_at	69.29335	A	0.246094
206351_s_at	376.9576	P	0.00195313
206352_s_at	568.3959	A	0.111572
206353_at	199.645	P	0.0461426
206354_at	13.93094	A	0.567627
206355_at	17.13612	A	0.219482
206356_s_at	18.57403	A	0.466064
206357_at	334.7516	P	0.00415039
206358_at	107.0851	A	0.219482
206359_at	29.21793	A	0.72583
206360_s_at	172.4327	A	0.0952148
206361_at	219.632	P	0.0302734
206362_x_at	38.19724	A	0.943848
206363_at	711.6144	P	0.0012207
206364_at	888.7775	P	0.000244141
206365_at	59.03531	A	0.366211
206366_x_at	6.012243	A	0.932373
206367_at	17.4146	A	0.72583
206368_at	7.38218	A	0.72583
206369_s_at	502.2802	P	0.0375977
206370_at	335.0414	P	0.0239258
206371_at	19.71114	A	0.850342
206372_at	108.88	A	0.219482
206373_at	8.443461	A	0.80542
206374_at	149.7475	A	0.111572
206375_s_at	48.48208	A	0.665527
206376_at	7.082469	A	0.696289
206377_at	2.387566	A	0.432373
206378_at	19.80588	A	0.366211
206379_at	34.057	A	0.466064
206380_s_at	31.05577	A	0.696289
206381_at	80.83155	A	0.067627
206382_s_at	8.723143	A	0.80542
206383_s_at	825.2119	P	0.00415039
206384_at	13.34459	A	0.943848
206385_s_at	209.2115	P	0.000244141
206386_at	74.71877	A	0.149658
206387_at	16.11858	A	0.753906
206388_at	48.00004	A	0.366211
206389_s_at	6.935389	A	0.981445
206390_x_at	263.6261	A	0.0952148
206391_at	3.660839	A	0.943848
206392_s_at	3.20109	A	0.904785
206393_at	8.473236	A	0.991943
206394_at	1982.03	P	0.00805664
206395_at	86.24656	A	0.567627
206396_at	80.59687	A	0.398926
206397_x_at	100.2691	A	0.366211
206398_s_at	11.03916	A	0.665527
206399_x_at	21.87321	A	0.976074
206400_at	5.378428	A	0.99707
206401_s_at	120.5532	A	0.129639
206402_s_at	57.88367	A	0.753906
206403_at	11.08063	A	0.5927734
206404_at	37.92043	A	0.601074
206405_x_at	688.1113	P	0.00195313
206406_at	16.26681	A	0.828613
206407_s_at	31.92714	A	0.466064
206408_at	180.0977	P	0.00805664
206409_at	155.7006	A	0.567627
206410_at	89.55623	A	0.567627
206411_s_at	126.8321	A	0.111572
206412_at	134.2753	A	0.0952148
206413_s_at	32.69429	A	0.696289
206414_s_at	110.3093	A	0.171387
206415_at	2.316358	A	0.919434
206416_at	21.37025	A	0.633789
206417_at	36.85424	A	0.466064
206418_at	16.84295	A	0.665527
206419_at	46.65525	A	0.665527
206420_at	100.23	A	0.129639
206421_s_at	29.74992	A	0.753906
206422_at	1.851321	A	0.932373
206423_at	19.45577	A	0.828613
206424_at	22.37636	A	0.780518
206425_s_at	57.22635	M	0.0561523
206426_at	31.54805	A	0.171387
206427_s_at	20.58503	A	0.5
206428_s_at	11.12801	A	0.953857
206429_at	109.7731	A	0.067627
206430_at	34.23504	A	0.828613
206431_x_at	695.3713	P	0.0239258
206432_at	3.726042	A	0.850342
206433_s_at	7.49143	A	0.753906
206434_at	23.56306	A	0.432373
206435_at	101.1843	A	0.149658
206436_at	9.078616	A	0.696289
206437_at	764.977	M	0.0561523
206438_x_at	323.9642	A	0.111572
206439_at	28.83615	A	0.398926
206440_at	13.42877	A	0.601074
206441_s_at	1156.46	P	0.0107422
206442_at	3.629097	A	0.80542
206443_at	10.90886	A	0.850342
206444_at	14.10109	A	0.870361
206445_s_at	9041.495	P	0.000244141
206446_s_at	33.77794	A	0.466064
206447_at	11.77012	A	0.919434
206448_at	41.13409	A	0.366211
206449_s_at	70.58224	A	0.219482
206450_at	26.43949	A	0.633789
206451_at	619.6172	P	0.00585938
206452_x_at	760.9838	P	0.0141602
206453_s_at	178.5173	A	0.432373
206454_s_at	17.18584	A	0.6884766
206455_s_at	185.3979	A	0.0952148
206456_at	5.102203	A	0.888428
206457_s_at	38.85385	A	0.0952148
206458_s_at	13.41028	A	0.567627
206459_s_at	49.58554	A	0.398926
206460_at	91.65623	A	0.0805664
206461_x_at	92.8578	A	0.398926
206462_s_at	46.38668	M	0.0561523
206463_s_at	18.19424	A	0.943848
206464_at	6.755198	A	0.80542
206465_at	18.96848	A	0.665527
206466_at	5.783759	A	0.665527
206467_x_at	523.8901	P	0.0107422
206468_s_at	968.8254	P	0.000244141
206469_x_at	407.7698	P	0.0375977
206470_at	606.3079	P	0.000732422
206471_s_at	860.2546	P	0.000732422
206472_s_at	1805.511	P	0.000244141
206473_at	623.9252	A	0.129639
206474_at	470.1107	P	0.000244141
206475_x_at	8.302555	A	0.904785
206476_s_at	37.29319	A	0.5
206477_s_at	178.5528	A	0.0805664
206478_at	83.03442	P	0.0185547
206479_at	44.28088	M	0.06445313
206480_at	15.8472	A	0.5
206481_s_at	9.617701	A	0.466064
206482_at	19.90995	A	0.780518
206483_at	110.604	A	0.19458
206484_s_at	23.68745	A	0.753906
206485_at	250.9779	A	0.334473
206486_at	78.60533	A	0.5
206487_at	75.55101	A	0.466064
206488_s_at	80.52394	A	0.246094
206489_s_at	81.46306	P	0.00415039
206490_at	68.79895	A	0.303711
206491_s_at	2111.646	P	0.000244141
206492_at	754.2304	P	0.000244141
206493_at	52.32448	A	0.19458
206494_s_at	88.07838	A	0.780518
206495_s_at	528.3644	P	0.0375977
206496_at	6.595707	A	0.6887207
206497_at	119.5418	P	0.0375977
206498_at	18.49968	A	0.696289
206499_s_at	1097.708	P	0.00585938
206500_s_at	441.6999	P	0.000244141
206501_x_at	250.2062	A	0.149658
206502_s_at	11.76407	A	0.665527
206503_x_at	149.8892	A	0.432373
206504_at	45.78535	A	0.303711
206505_at	3.982181	A	0.850342
206506_s_at	386.3205	P	0.000244141
206507_at	227.0217	P	0.0107422
206508_at	50.41999	A	0.27417
206509_at	102.2439	A	0.334473
206510_at	73.26275	A	0.27417
206511_s_at	13.58737	A	0.601074
206512_at	171.594	P	0.00292969
206513_at	4000.172	P	0.000244141
206514_s_at	132.8355	A	0.303711
206515_at	47.4448	A	0.129639
206516_at	174.4976	A	0.27417
206517_at	5.426003	A	0.888428
206518_s_at	49.15816	A	0.246094
206519_x_at	3.027669	A	0.904785
206520_x_at	214.2248	A	0.19458
206521_s_at	312.6433	A	0.067627
206522_at	103.0628	A	0.246094
206523_at	12.18495	A	0.919434
206524_at	89.79403	A	0.246094
206525_at	56.5424	A	0.111572
206526_at	106.5128	A	0.334473
206527_at	197.7414	A	0.0805664
206528_at	71.55109	A	0.27417
206529_x_at	11.72463	A	0.334473
206530_at	470.7878	A	0.067627
206531_at	26.08563	A	0.850342
206532_at	52.132	A	0.19458
206533_at	143.1845	P	0.0012207
206534_at	25.52026	A	0.398926
206535_at	4.261858	A	0.969727
206536_s_at	191.7168	P	0.000732422
206537_at	99.12956	P	0.0375977
206538_at	19.74405	A	0.80542
206539_s_at	22.86598	A	0.72583
206540_at	163.8806	P	0.0185547
206541_at	65.75228	A	0.303711
206542_s_at	2542.429	P	0.000244141
206543_at	77.87318	P	0.0461426
206544_x_at	1533.548	P	0.000244141
206545_at	1173.911	P	0.000244141
206546_at	3.42553	A	0.366211
206547_s_at	38.60138	A	0.334473
206548_at	73.72133	A	0.111572
206549_at	85.5728	A	0.303711
206550_s_at	648.2094	P	0.00415039
206551_x_at	1152.849	P	0.00195313
206552_s_at	14.76555	A	0.398926
206553_at	715.8021	P	0.00195313
206554_x_at	245.1292	P	0.0461426
206555_s_at	2803.073	P	0.000244141
206556_at	18.6216	A	0.5
206557_at	58.46801	P	0.0375977
206558_at	123.1314	A	0.246094
206559_x_at	70518.31	P	0.000244141
206560_s_at	100.4582	A	0.219482
206561_s_at	68.6553	A	0.19458
206562_s_at	2180.553	P	0.000244141
206563_s_at	106.8328	A	0.466064
206564_at	16.45052	A	0.850342
206565_x_at	813.7563	P	0.000244141
206566_at	138.6017	A	0.0805664
206567_s_at	1049.398	P	0.000244141
206568_at	112.1494	A	0.303711
206569_at	54.86724	A	0.3911133
206570_s_at	19.34751	A	0.4575195
206571_s_at	73.35352	A	0.466064
206572_x_at	332.2742	P	0.00805664
206573_at	163.8567	P	0.0302734
206574_s_at	2764.516	P	0.000244141
206575_at	30.52994	A	0.567627
206576_s_at	122.7786	A	0.19458
206577_at	4.253243	A	0.828613
206578_at	34.7326	A	0.696289
206579_at	200.1786	P	0.00195313
206580_s_at	160.5404	A	0.246094
206581_at	12.64302	A	0.533936
206582_s_at	63.55787	A	0.567627
206583_at	673.4673	P	0.00292969
206584_at	12463.88	P	0.000244141
206585_at	12.39141	A	0.943848
206586_at	210.5667	P	0.0185547
206587_at	331.1072	P	0.00585938
206588_at	31.15108	A	0.432373
206589_at	376.8778	P	0.0239258
206590_x_at	271.0177	P	0.0239258
206591_at	58.33984	A	0.171387
206592_s_at	5879.124	P	0.0185547
206593_s_at	790.738	P	0.00292969
206594_at	31.62049	A	0.665527
206595_at	264.9615	P	0.0239258
206596_s_at	28.47053	A	0.850342
206597_at	27.93908	A	0.567627
206598_at	7.008373	A	0.904785
206599_at	18.58833	A	0.665527
206600_s_at	91.6895	A	0.5
206601_s_at	20.34578	A	0.828613
206602_s_at	7.403296	A	0.601074
206603_at	33.64193	A	0.27417
206604_at	49.65418	A	0.366211
206605_at	42.9235	A	0.398926
206606_at	8.310715	A	0.932373
206607_at	176.5752	A	0.398926
206608_s_at	591.9448	P	0.00585938
206609_at	93.87542	P	0.00805664
206610_s_at	54.39753	A	0.334473
206611_at	602.0206	P	0.0461426
206612_at	91.76441	A	0.398926
206613_s_at	305.3409	P	0.000244141
206614_at	114.3346	A	0.27417
206615_s_at	47.85422	A	0.149658
206616_s_at	8.836319	A	0.870361
206617_s_at	25.17234	A	0.696289
206618_at	5.471014	A	0.828613
206619_at	40.54673	A	0.149658
206620_at	53.43247	A	0.567627
206621_s_at	5983.861	P	0.000244141
206622_at	9.365756	A	0.432373
206623_at	87.54183	A	0.601074
206624_at	5.386648	A	0.919434
206625_at	69.1198	A	0.466064
206626_x_at	36.1782	A	0.246094
206627_s_at	33.15759	A	0.366211
206628_at	102.1931	A	0.398926
206629_at	6.136969	A	0.989258
206630_at	145.7399	A	0.219482
206631_at	34.38193	A	0.111084
206632_s_at	1966.953	P	0.000244141
206633_at	35.86829	A	0.303711
206634_at	52.23203	A	0.601074
206635_at	388.2183	P	0.00805664
206636_at	615.942	P	0.00805664
206637_at	12.95371	A	0.398926
206638_at	3.576679	A	0.780518
206639_x_at	32.17192	A	0.398926
206640_x_at	70.99448	A	0.303711
206641_at	25336.34	P	0.000244141
206642_at	3.245281	A	0.828613
206643_at	149.1712	P	0.00195313
206644_at	8.300863	A	0.888428
206645_s_at	22.30062	A	0.366211
206646_at	22.99557	A	0.72583
206647_at	12.00259	A	0.904785
206648_at	263.3987	P	0.000244141
206649_s_at	394.7558	P	0.0141602
206650_at	163.2861	P	0.0239258
206651_s_at	36.75444	A	0.111572
206652_at	165.1054	P	0.0141602
206653_at	325.0227	P	0.00195313
206654_s_at	176.8997	P	0.001953125
206655_s_at	26.42747	A	0.567627
206656_s_at	1751.075	P	0.000244141
206657_s_at	20.23156	A	0.904785
206658_at	107.5112	A	0.303711
206659_at	63.17082	A	0.111572
206660_at	244.6581	M	0.0561523
206661_at	55.77722	A	0.27417
206662_at	2580.808	P	0.00195313
206663_at	31.74343	A	0.149658
206664_at	4.552545	A	0.567627
206665_s_at	183.0399	P	0.0141602
206666_at	24.55332	A	0.80542
206667_s_at	473.3467	P	0.00195313
206668_s_at	421.5227	P	0.0012207
206669_at	52.41958	A	0.398926
206670_s_at	8.736574	A	0.932373
206671_at	103.8304	A	0.398926
206672_at	187.688	P	0.0302734
206673_at	81.84213	A	0.398926
206674_at	135.8458	A	0.219482
206675_s_at	118.9638	M	0.0561523
206676_at	157.45	M	0.0561523
206677_at	56.09718	A	0.303711
206678_at	4.110425	A	0.98584
206679_at	107.0782	A	0.111572
206680_at	113.7763	A	0.19458
206681_x_at	43.11871	A	0.432373
206682_at	70.55893	A	0.466064
206683_at	327.6109	P	0.000244141
206684_s_at	108.547	M	0.0561523
206685_at	7.440282	A	0.533936
206686_at	1596.526	P	0.000732422
206687_s_at	2498.979	P	0.000244141
206688_s_at	1807.87	P	0.00292969
206689_x_at	859.4071	P	0.000732422
206690_at	107.6157	A	0.432373
206691_s_at	187.0629	M	0.0561523
206692_at	13.67796	A	0.665527
206693_at	60.62318	P	0.0461426
206694_at	11.60862	A	0.72583
206695_x_at	315.5081	P	0.000732422
206696_at	18.54265	A	0.780518
206697_s_at	26.23118	A	0.633789
206698_at	1344.637	P	0.000244141
206699_x_at	6.558699	A	0.870361
206700_s_at	13.669	A	0.5
206701_x_at	13.8802	A	0.633789
206702_at	7.451857	A	0.8842773
206703_at	288.2303	A	0.0805664
206704_at	76.53799	A	0.0805664
206705_at	74.88378	A	0.398926
206706_at	110.0183	A	0.5
206707_x_at	79.91383	P	0.0141602
206708_at	141.1944	A	0.0952148
206709_x_at	381.5746	A	0.171387
206710_s_at	6.183767	A	0.72583
206711_at	7.790936	A	0.953857
206712_at	4.747955	A	0.919434
206713_at	68.00021	A	0.246094
206714_at	9.602371	A	0.919434
206715_at	379.8451	P	0.000732422
206716_at	14.14652	A	0.633789
206717_at	12.0616	A	0.398926
206718_at	76.51153	A	0.27417
206719_at	110.4211	A	0.19458
206720_at	24.26698	A	0.303711
206721_at	46.3364	P	0.0141602
206722_s_at	157.6164	A	0.432373
206723_s_at	37.37783	A	0.366211
206724_at	647.5995	P	0.00585938
206725_x_at	21.06015	A	0.953857
206726_at	14.17509	A	0.432373
206727_at	5.113081	A	0.753906
206728_at	21.29409	A	0.888428
206729_at	31.94995	A	0.5
206730_at	1.791543	A	0.962402
206731_at	33.82476	A	0.0952148
206732_at	20.27365	A	0.633789
206733_at	3.359954	A	0.780518
206734_at	489.3329	P	0.000244141
206735_at	28.40096	A	0.466064
206736_x_at	59.74143	A	0.398926
206737_at	13.80968	A	0.991943
206738_at	100.4713	A	0.246094
206739_at	55.80783	A	0.601074
206740_x_at	2.762471	A	0.850342
206741_at	21.03451	A	0.753906
206742_at	41.9951	A	0.5
206743_s_at	8.470859	A	0.943848
206744_s_at	113.3679	P	0.00390625
206745_at	26.51855	A	0.633789
206746_at	13.79282	A	0.601074
206747_at	144.5249	A	0.149658
206748_s_at	322.3257	P	0.0107422
206749_at	11.91508	A	0.80542
206750_at	108.0095	A	0.171387
206751_s_at	3.989483	A	0.72583
206752_s_at	577.8085	P	0.000244141
206753_at	84.62489	A	0.601074
206754_s_at	9.170768	A	0.80542
206755_at	80.6447	A	0.696289
206756_at	583.7275	P	0.0302734
206757_at	21.25467	A	0.390625
206758_at	17.23121	A	0.72583
206759_at	46.63535	A	0.19458
206760_s_at	6.698054	A	0.828613
206761_at	32.08562	A	0.171387
206762_at	5.355598	A	0.80542
206763_at	42.40062	A	0.466064
206764_x_at	329.3282	A	0.171387
206765_at	57.6447	A	0.303711
206766_at	154.2133	P	0.00585938
206767_at	81.04128	A	0.0805664
206768_at	39.3902	A	0.696289
206769_at	55.62985	A	0.246094
206770_s_at	1175.376	P	0.000244141
206771_at	7.791447	A	0.9970703
206772_at	7.120345	A	0.696289
206773_at	101.2871	A	0.19458
206774_at	37.04964	A	0.366211
206775_at	137.085	M	0.0561523
206776_x_at	57.58149	A	0.219482
206777_s_at	230.5266	P	0.0239258
206778_at	14.83975	A	0.904785
206779_s_at	38.70603	A	0.303711
206780_at	18.81127	A	0.303711
206781_at	72.05061	A	0.303711
206782_s_at	1587.238	P	0.000244141
206783_at	161.754	A	0.129639
206784_at	34.86722	A	0.850342
206785_s_at	3.936972	A	0.4912109
206786_at	3.374637	A	0.753906
206787_at	9.103085	A	0.696289
206788_s_at	942.5883	P	0.00585938
206789_s_at	1047.862	P	0.000244141
206790_s_at	13260.02	P	0.000244141
206791_s_at	145.9158	A	0.111572
206792_x_at	5055.529	P	0.000244141
206793_at	81.5424	A	0.696289
206794_at	392.3582	P	0.000244141
206795_at	16.36909	A	0.5
206796_at	14.56777	A	0.601074
206797_at	8.523964	A	0.976074
206798_x_at	481.2462	A	0.246094
206799_at	4.86451	A	0.904785
206800_at	62.93836	A	0.466064
206801_at	119.4025	M	0.0561523
206802_at	13.52432	A	0.780518
206803_at	5.278602	A	0.870361
206804_at	12.97405	A	0.9289551
206805_at	76.58564	A	0.246094
206806_at	16.07454	A	0.72583
206807_s_at	150.7937	P	0.0375977
206808_at	71.73154	A	0.149658
206809_s_at	1437.024	P	0.00195313
206810_at	31.38591	A	0.533936
206811_at	11.00785	A	0.72583
206812_at	12.92979	A	0.753906
206813_at	43.66998	A	0.5
206814_at	33.93307	A	0.398926
206815_at	4.319305	A	0.962402
206816_s_at	85.31466	A	0.0952148
206817_x_at	25.11753	A	0.753906
206818_s_at	296.5189	P	0.000732422
206819_at	6.888231	A	0.633789
206820_at	18.78523	A	0.850342
206821_x_at	88.30595	A	0.466064
206822_s_at	116.2457	P	0.00415039
206823_at	175.6768	A	0.567627
