ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
203049_s_at	3843.529	P	0.000244141
203050_at	715.0773	P	0.0141602
203051_at	705.4914	P	0.00585938
203052_at	581.2714	P	0.00195313
203053_at	2369.655	P	0.000244141
203054_s_at	624.0908	P	0.0141602
203055_s_at	273.2872	A	0.171387
203056_s_at	828.4974	P	0.000244141
203057_s_at	2934.124	P	0.000732422
203058_s_at	811.1811	P	0.0012207
203059_s_at	273.2595	P	0.00585938
203060_s_at	2136.066	P	0.000244141
203061_s_at	304.0624	P	0.0239258
203062_s_at	1097.876	P	0.0012207
203063_at	313.7253	P	0.00415039
203064_s_at	947.9656	P	0.000244141
203065_s_at	652.771	P	0.000244141
203066_at	9955.289	P	0.000244141
203067_at	1239.896	P	0.000244141
203068_at	643.5916	P	0.0141602
203069_at	24.38443	A	0.753906
203070_at	8.375194	A	0.870361
203071_at	15.98006	A	0.904785
203072_at	1093.412	P	0.00195313
203073_at	1461.865	P	0.000244141
203074_at	115.5286	A	0.5
203075_at	1535.232	P	0.000244141
203076_s_at	1840.877	P	0.000732422
203077_s_at	1403.348	P	0.000244141
203078_at	220.6894	P	0.00195313
203079_s_at	1220.82	P	0.000244141
203080_s_at	2217.316	P	0.000244141
203081_at	107.3592	A	0.366211
203082_at	1596.898	P	0.000244141
203083_at	38.32997	A	0.219482
203084_at	78.87361	A	0.219482
203085_s_at	241.6309	P	0.0185547
203086_at	373.0438	P	0.0141602
203087_s_at	1616.734	P	0.000244141
203088_at	13.90349	A	0.72583
203089_s_at	845.8082	P	0.000244141
203090_at	1410.668	P	0.0012207
203091_at	851.3148	P	0.0185547
203092_at	628.0038	P	0.00415039
203093_s_at	446.3859	P	0.00292969
203094_at	539.4648	P	0.00292969
203095_at	2827.545	P	0.000244141
203096_s_at	752.0258	P	0.000244141
203097_s_at	7919.597	P	0.000244141
203098_at	849.2108	P	0.000244141
203099_s_at	580.0232	P	0.0302734
203100_s_at	718.2093	P	0.000732422
203101_s_at	179.3318	A	0.129639
203102_s_at	12416.89	P	0.000244141
203103_s_at	1594.008	P	0.000732422
203104_at	97.03646	A	0.111572
203105_s_at	330.8881	P	0.000244141
203106_s_at	96.26715	P	0.000732422
203107_x_at	25293.21	P	0.000244141
203108_at	13.37186	A	0.665527
203109_at	1399.752	P	0.000244141
203110_at	1471.829	P	0.00195313
203111_s_at	281.5744	A	0.334473
203112_s_at	481.102	P	0.00195313
203113_s_at	17167.15	P	0.000244141
203114_at	1778.868	P	0.0185547
203115_at	280.8995	P	0.00805664
203116_s_at	830.8895	P	0.00805664
203117_s_at	1002.398	P	0.000244141
203118_at	586.8125	P	0.00805664
203119_at	303.2246	P	0.00585938
203120_at	1006.436	P	0.000244141
203122_at	793.9443	P	0.000732422
203123_s_at	887.3961	P	0.000732422
203124_s_at	1117.953	P	0.000244141
203125_x_at	219.2171	P	0.0185547
203126_at	152.3402	A	0.219482
203127_s_at	451.7513	P	0.00195313
203128_at	190.8307	A	0.246094
203129_s_at	25.88556	A	0.919434
203130_s_at	173.0039	A	0.171387
203131_at	39.72863	A	0.1071777
203132_at	2301.826	P	0.000244141
203133_at	29805.48	P	0.000244141
203134_at	220.1318	A	0.067627
203135_at	486.1183	P	0.000732422
203136_at	10764.17	P	0.000244141
203137_at	1878.393	P	0.000244141
203138_at	1825.053	P	0.000244141
203139_at	3499.258	P	0.000244141
203140_at	161.8017	P	0.000732422
203141_s_at	381.5683	P	0.0107422
203142_s_at	1198.05	P	0.000244141
203143_s_at	2084.918	P	0.000244141
203144_s_at	679.2322	P	0.000244141
203145_at	437.6183	P	0.000732422
203146_s_at	476.0999	P	0.0107422
203147_s_at	644.2486	P	0.00195313
203148_s_at	553.97	P	0.000244141
203149_at	502.12	P	0.0461426
203150_at	997.551	P	0.000244141
203151_at	186.706	P	0.00585938
203152_at	2384.939	P	0.000244141
203153_at	1108.765	P	0.000244141
203154_s_at	207.8345	P	0.0461426
203155_at	1160.997	P	0.000244141
203156_at	1158.752	P	0.000244141
203157_s_at	1341.352	P	0.000732422
203158_s_at	989.0956	P	0.000732422
203159_at	4300.731	P	0.000244141
203160_s_at	469.8148	P	0.000244141
203161_s_at	45.07914	A	0.533936
203162_s_at	950.7161	P	0.000244141
203163_at	285.5357	P	0.00415039
203164_at	4584.444	P	0.000244141
203165_s_at	2199.459	P	0.000244141
203166_at	723.9138	P	0.000244141
203167_at	660.8665	P	0.00805664
203168_at	366.2245	P	0.0375977
203169_at	1163.324	P	0.000244141
203170_at	1.782817	A	0.533936
203171_s_at	644.4151	P	0.00415039
203172_at	493.9924	M	0.0561523
203173_s_at	757.2776	P	0.000244141
203174_s_at	318.4073	A	0.19458
203175_at	720.0845	P	0.0012207
203176_s_at	1312.991	P	0.000244141
203177_x_at	1122.314	P	0.000244141
203178_at	1065.688	P	0.000244141
203179_at	951.5734	P	0.0107422
203180_at	27.74821	A	0.366211
203181_x_at	2070.956	P	0.000244141
203182_s_at	2030.941	P	0.000244141
203183_s_at	89.26204	M	0.0561523
203184_at	924.7963	P	0.000244141
203185_at	289.6237	P	0.000244141
203186_s_at	8621.454	P	0.000244141
203187_at	156.8918	P	0.00292969
203188_at	767.9351	P	0.00195313
203189_s_at	1706.299	P	0.000244141
203190_at	2492.779	P	0.000244141
203191_at	11.65555	A	0.888428
203192_at	826.1414	P	0.00195313
203193_at	209.1168	A	0.27417
203194_s_at	580.3365	P	0.0012207
203195_s_at	677.8887	P	0.000244141
203196_at	1326.613	P	0.00195313
203197_s_at	672.5923	P	0.00195313
203198_at	870.1923	P	0.000244141
203199_s_at	331.577	P	0.000244141
203200_s_at	1349.866	P	0.000244141
203201_at	856.7733	P	0.000732422
203202_at	1417.327	P	0.000732422
203203_s_at	1175.767	P	0.000244141
203204_s_at	841.1658	P	0.000244141
203205_at	580.7821	P	0.0302734
203206_at	442.6478	M	0.0561523
203207_s_at	405.1681	P	0.000244141
203208_s_at	969.6125	P	0.000244141
203209_at	497.5271	P	0.000244141
203210_s_at	45.46132	A	0.432373
203211_s_at	546.1799	P	0.000244141
203212_s_at	102.8631	A	0.303711
203213_at	414.0925	P	0.0012207
203214_x_at	190.2224	P	0.0012207
203215_s_at	4144.854	P	0.000244141
203216_s_at	2549.174	P	0.000244141
203217_s_at	4173.921	P	0.000244141
203218_at	1286.406	P	0.000244141
203219_s_at	738.6528	P	0.000732422
203220_s_at	8.791615	A	0.72583
203221_at	1015.403	P	0.000244141
203222_s_at	282.86	P	0.000732422
203223_at	175.7893	P	0.000244141
203224_at	1361.895	P	0.00195313
203225_s_at	940.919	P	0.000244141
203226_s_at	1492.948	P	0.000732422
203227_s_at	2525.288	P	0.000244141
203228_at	471.3793	A	0.0805664
203229_s_at	2483.417	P	0.000732422
203230_at	901.0482	P	0.00195313
203231_s_at	702.7817	P	0.0012207
203232_s_at	2272.808	P	0.000732422
203233_at	120.5776	A	0.432373
203234_at	249.2051	P	0.0375977
203235_at	272.3904	P	0.0239258
203236_s_at	18.91366	A	0.633789
203237_s_at	39.78821	A	0.953857
203238_s_at	99.301	A	0.111572
203239_s_at	225.4334	P	0.000244141
203240_at	142.6635	A	0.219482
203241_at	523.256	P	0.000244141
203242_s_at	266.1553	P	0.0185547
203243_s_at	1341.751	P	0.000732422
203244_at	1098.605	P	0.000732422
203245_s_at	613.005	P	0.000244141
203246_s_at	1344.726	P	0.000244141
203247_s_at	3093.287	P	0.000244141
203248_at	537.3676	P	0.00805664
203249_at	928.0059	P	0.0012207
203250_at	3441.158	P	0.000244141
203252_at	2970.759	P	0.000244141
203253_s_at	2897.919	P	0.000732422
203254_s_at	341.9467	P	0.0107422
203255_at	1552.468	P	0.000244141
203256_at	10.19135	A	0.919434
203257_s_at	697.1951	P	0.0107422
203258_at	231.0403	P	0.000244141
203259_s_at	2747.246	P	0.000244141
203260_at	134.4561	P	0.0461426
203261_at	1441.526	P	0.000244141
203262_s_at	2118.961	P	0.000244141
203263_s_at	434.0768	P	0.00585938
203264_s_at	268.9413	P	0.00415039
203265_s_at	396.9027	P	0.000244141
203266_s_at	729.2475	P	0.00292969
203267_s_at	243.0983	P	0.0239258
203268_s_at	395.9639	M	0.0561523
203269_at	921.6664	P	0.000244141
203270_at	305.3893	A	0.0952148
203271_s_at	226.8153	A	0.129639
203272_s_at	1042.381	P	0.00195313
203273_s_at	542.9601	P	0.000244141
203274_at	6454.003	P	0.000244141
203275_at	704.8307	P	0.000732422
203276_at	416.3	P	0.000732422
203277_at	566.295	P	0.00195313
203278_s_at	1418.284	P	0.000244141
203279_at	4646.814	P	0.000732422
203280_at	95.36375	A	0.398926
203281_s_at	550.6214	M	0.0561523
203282_at	2483.215	P	0.000244141
203283_s_at	268.4457	P	0.000244141
203284_s_at	634.6583	P	0.000244141
203285_s_at	217.4752	P	0.000244141
203286_at	963.8187	P	0.000244141
203287_at	111.7591	A	0.334473
203288_at	715.7945	P	0.00292969
203289_s_at	70.07895	A	0.219482
203290_at	32.96135	A	0.633789
203291_at	1098.389	P	0.000244141
203292_s_at	461.7293	P	0.000244141
203293_s_at	738.7502	P	0.000244141
203294_s_at	281.8933	P	0.0107422
203295_s_at	33.02198	A	0.601074
203296_s_at	37.92329	A	0.27417
203297_s_at	1043.018	P	0.0012207
203298_s_at	731.5121	P	0.00585938
203299_s_at	391.8312	P	0.0107422
203300_x_at	1421.566	P	0.000244141
203301_s_at	4052.439	P	0.000244141
203302_at	655.6657	P	0.000244141
203303_at	1499.726	P	0.000244141
203304_at	8109.239	P	0.000244141
203305_at	93.007	A	0.129639
203306_s_at	2980.399	P	0.000244141
203307_at	441.0545	P	0.00292969
203308_x_at	155.3148	A	0.398926
203309_s_at	220.7433	P	0.00585938
203310_at	1178.281	P	0.000244141
203311_s_at	2005.445	P	0.00585938
203312_x_at	1675.171	P	0.000732422
203313_s_at	63.42701	A	0.111572
203314_at	603.9081	P	0.00415039
203315_at	2101.477	P	0.0107422
203316_s_at	7739.488	P	0.000244141
203317_at	553.0796	P	0.00415039
203318_s_at	2352.993	P	0.000732422
203319_s_at	1026.554	P	0.000244141
203320_at	567.7601	P	0.000244141
203321_s_at	1982.715	P	0.0012207
203322_at	1395.864	P	0.00415039
203323_at	334.415	P	0.00195313
203324_s_at	1641.274	P	0.000244141
203325_s_at	61.89075	A	0.246094
203326_x_at	36.64257	A	0.533936
203327_at	1621.937	P	0.000244141
203328_x_at	877.3425	P	0.000732422
203329_at	294.23	P	0.00805664
203330_s_at	234.0248	P	0.0012207
203331_s_at	69.11443	A	0.398926
203332_s_at	196.2171	A	0.111572
203333_at	1895.216	P	0.00805664
203334_at	739.6486	P	0.00195313
203335_at	476.3928	P	0.000244141
203336_s_at	1064.833	P	0.000244141
203337_x_at	292.1168	P	0.0239258
203338_at	2648.638	P	0.000244141
203339_at	412.5453	P	0.0012207
203340_s_at	919.6192	P	0.000244141
203341_at	4047.06	P	0.000244141
203342_at	811.4042	P	0.0185547
203343_at	704.59	P	0.000244141
203344_s_at	1940.382	P	0.000244141
203345_s_at	1094.562	P	0.000732422
203346_s_at	741.7651	P	0.00195313
203347_s_at	336.1167	P	0.000732422
203348_s_at	461.1343	P	0.00415039
203349_s_at	1042.825	P	0.000244141
203350_at	871.6192	P	0.00195313
203351_s_at	1441.92	P	0.000244141
203352_at	135.0525	P	0.0141602
203353_s_at	3053.888	P	0.000244141
203354_s_at	205.5473	A	0.398926
203355_s_at	254.7221	P	0.000244141
203356_at	2386.427	P	0.000732422
203357_s_at	1113.988	P	0.0012207
203358_s_at	765.7845	P	0.0012207
203359_s_at	1360.525	P	0.000244141
203360_s_at	1192.589	P	0.000244141
203361_s_at	363.8604	P	0.00292969
203362_s_at	990.5223	P	0.000244141
203363_s_at	357.5025	P	0.0239258
203364_s_at	1301.092	P	0.000732422
203365_s_at	7.01243	A	0.828613
203366_at	864.6556	P	0.000244141
203367_at	536.1812	P	0.00415039
203368_at	401.3039	P	0.0107422
203369_x_at	20.16133	A	0.828613
203370_s_at	24.41632	A	0.533936
203371_s_at	2792.106	P	0.000732422
203372_s_at	355.3691	P	0.000732422
203373_at	2582.074	P	0.000244141
203374_s_at	2304.583	P	0.000732422
203375_s_at	1710.72	P	0.000244141
203376_at	1171.835	P	0.000244141
203377_s_at	310.7988	P	0.000732422
203378_at	1555.159	P	0.000244141
203379_at	321.6327	P	0.0107422
203380_x_at	3408.03	P	0.000244141
203381_s_at	98.11767	A	0.111572
203382_s_at	125.2074	A	0.366211
203383_s_at	816.3018	P	0.00292969
203384_s_at	549.6795	P	0.000244141
203385_at	250.6363	P	0.00195313
203386_at	181.0841	P	0.0185547
203387_s_at	58.53761	A	0.219482
203388_at	21.37413	A	0.665527
203389_at	137.3983	A	0.303711
203390_s_at	161.1965	A	0.432373
203391_at	7956.422	P	0.000732422
203392_s_at	3970.188	P	0.000244141
203393_at	9.001065	A	0.696289
203394_s_at	229.2486	P	0.0185547
203395_s_at	189.9798	P	0.0375977
203396_at	9870.601	P	0.000244141
203397_s_at	3480.217	P	0.000244141
203398_s_at	52.08402	P	0.00805664
203399_x_at	6.095341	A	0.567627
203400_s_at	66.82867	A	0.171387
203401_at	1203.546	P	0.000244141
203402_at	416.119	P	0.0012207
203403_s_at	1698.68	P	0.000244141
203404_at	2464.779	P	0.000244141
203405_at	656.0975	P	0.000244141
203406_at	1429.132	P	0.000244141
203407_at	212.2357	A	0.171387
203408_s_at	5989.512	P	0.000244141
203409_at	803.7376	P	0.000732422
203410_at	171.8939	A	0.149658
203411_s_at	1052.98	P	0.000244141
203412_at	730.2053	P	0.00195313
203413_at	491.9303	P	0.0185547
203414_at	453.2956	P	0.000244141
203415_at	1778.803	P	0.000244141
203416_at	14631.37	P	0.000244141
203417_at	57.21647	A	0.334473
203418_at	156.8158	P	0.00195313
203419_at	707.7747	P	0.0012207
203420_at	4948.275	P	0.000244141
203421_at	78.72361	A	0.567627
203422_at	360.3006	P	0.0239258
203423_at	197.3	P	0.00292969
203424_s_at	4.459846	A	0.943848
203425_s_at	119.4622	A	0.0952148
203426_s_at	87.63186	A	0.219482
203427_at	1829.776	P	0.000732422
203428_s_at	844.7954	P	0.000244141
203429_s_at	8340.286	P	0.000244141
203430_at	2939.274	P	0.000244141
203431_s_at	586.2945	P	0.000244141
203432_at	1331.518	P	0.000244141
203433_at	571.3344	P	0.0012207
203434_s_at	125.1838	P	0.000732422
203435_s_at	25.37492	A	0.633789
203436_at	1037.461	P	0.00292969
203437_at	568.2851	P	0.00292969
203438_at	152.8485	A	0.149658
203439_s_at	152.7876	A	0.19458
203440_at	1583.426	P	0.000244141
203441_s_at	570.9597	P	0.000732422
203442_x_at	241.2481	A	0.067627
203443_at	94.35652	A	0.303711
203444_s_at	49.78962	A	0.334473
203445_s_at	5241.402	P	0.000244141
203446_s_at	1040.183	P	0.0012207
203447_at	1042.769	P	0.000244141
203448_s_at	1535.914	P	0.000244141
203449_s_at	1315.589	P	0.000244141
203450_at	354.868	M	0.0561523
203451_at	445.0678	A	0.067627
203452_at	254.3008	A	0.129639
203453_at	84.85498	A	0.27417
203454_s_at	2188.887	P	0.00195313
203455_s_at	2979.881	P	0.000244141
203456_at	223.1158	P	0.0461426
203457_at	199.171	P	0.000732422
203458_at	917.9568	P	0.0012207
203459_s_at	971.3995	P	0.000244141
203460_s_at	559.96	P	0.000244141
203461_at	30.8217	A	0.5
203462_x_at	2398.109	P	0.000244141
203463_s_at	361.7182	P	0.0461426
203464_s_at	185.2924	P	0.000732422
203465_at	997.6017	P	0.000244141
203466_at	663.5728	P	0.000732422
203467_at	229.6613	A	0.0805664
203468_at	357.931	P	0.00585938
203469_s_at	100.6041	A	0.246094
203470_s_at	274.6394	P	0.0141602
203471_s_at	312.0657	P	0.000244141
203472_s_at	66.80013	A	0.366211
203473_at	108.9978	A	0.067627
203474_at	3819.746	P	0.000732422
203475_at	37.24817	A	0.466064
203476_at	3854.039	P	0.000244141
203477_at	13.29899	A	0.533936
203478_at	7257.518	P	0.000732422
203479_s_at	728.2609	P	0.00292969
203480_s_at	1834.799	P	0.000244141
203481_at	934.3777	P	0.000732422
203482_at	502.0707	P	0.000732422
203483_at	3.204359	A	0.828613
203484_at	6347.059	P	0.000244141
203485_at	184.774	P	0.0107422
203486_s_at	892.6003	P	0.000732422
203487_s_at	845.905	P	0.000732422
203488_at	187.5089	A	0.0805664
203489_at	843.0911	P	0.00195313
203490_at	182.2061	A	0.219482
203491_s_at	1165.4	P	0.000244141
203492_x_at	881.6823	P	0.000244141
203493_s_at	1078.568	P	0.000244141
203494_s_at	1677.366	P	0.000244141
203495_at	333.3931	P	0.000732422
203496_s_at	433.1768	P	0.0302734
203497_at	2206.769	P	0.000244141
203498_at	294.7092	P	0.000244141
203499_at	7.271011	A	0.753906
203500_at	834.4329	P	0.00195313
203501_at	997.6657	P	0.000732422
203502_at	383.5571	P	0.000244141
203503_s_at	301.1622	A	0.111572
203504_s_at	283.0185	P	0.000244141
203505_at	664.8835	P	0.000732422
203506_s_at	339.0269	P	0.00585938
203507_at	21.40094	A	0.696289
203508_at	84.37168	A	0.27417
203509_at	150.6965	A	0.0952148
203510_at	617.5251	P	0.000244141
203511_s_at	2251.589	P	0.000732422
203512_at	1150.863	P	0.00805664
203513_at	4025.749	P	0.000244141
203514_at	969.4238	P	0.000732422
203515_s_at	2659.948	P	0.000244141
203516_at	338.6448	P	0.0107422
203517_at	2285.924	P	0.000244141
203518_at	499.4216	P	0.000244141
203519_s_at	928.1206	P	0.0012207
203520_s_at	334.4148	P	0.00292969
203521_s_at	454.3699	P	0.000244141
203522_at	984.6619	P	0.00195313
203523_at	340.236	A	0.219482
203524_s_at	490.1256	A	0.067627
203525_s_at	858.2893	P	0.000244141
203526_s_at	328.7872	P	0.0012207
203527_s_at	20.59546	A	0.888428
203528_at	638.0941	P	0.00292969
203529_at	2547.73	P	0.000244141
203530_s_at	861.141	P	0.0107422
203531_at	2742.171	P	0.000244141
203532_x_at	208.5619	P	0.00415039
203533_s_at	442.3651	P	0.000244141
203534_at	2338.269	P	0.000244141
203535_at	536.3732	P	0.000732422
203536_s_at	438.3277	P	0.00585938
203537_at	4190.151	P	0.000244141
203538_at	2496.121	P	0.000244141
203539_s_at	9.164515	A	0.633789
203540_at	5.872933	A	0.919434
203541_s_at	77.55295	A	0.432373
203542_s_at	2039.29	P	0.000732422
203543_s_at	1883.077	P	0.000244141
203544_s_at	704.0951	P	0.000244141
203545_at	3138.529	P	0.000244141
203546_at	338.0213	P	0.00805664
203547_at	142.336	A	0.0805664
203548_s_at	13.12932	A	0.665527
203549_s_at	87.33278	A	0.149658
203550_s_at	415.7928	P	0.0239258
203551_s_at	394.0231	P	0.000244141
203552_at	743.5294	P	0.000244141
203553_s_at	489.0898	P	0.000244141
203554_x_at	1292.095	P	0.0012207
203555_at	1062.975	P	0.0185547
203556_at	2027.951	P	0.000244141
203557_s_at	137.6484	P	0.0239258
203558_at	232.7141	A	0.149658
203559_s_at	1769.668	P	0.000732422
203560_at	4564.381	P	0.000244141
203561_at	283.3176	P	0.0185547
203562_at	46.09442	A	0.5
203563_at	63.53218	A	0.246094
203564_at	579.1987	P	0.0302734
203565_s_at	290.7311	A	0.149658
203566_s_at	1062.937	P	0.000244141
203567_s_at	3904.582	P	0.000732422
203568_s_at	5801.561	P	0.000732422
203569_s_at	2024.716	P	0.000244141
203570_at	11.61508	A	0.7177734
203571_s_at	10.91829	A	0.850342
203572_s_at	721.2988	P	0.00415039
203573_s_at	519.6287	P	0.0012207
203574_at	3741.976	P	0.000244141
203575_at	508.7541	P	0.000732422
203576_at	669.6671	P	0.00415039
203577_at	349.1561	P	0.000244141
203578_s_at	234.6631	P	0.00195313
203579_s_at	494.015	P	0.000244141
203580_s_at	1592.573	P	0.000244141
203581_at	710.6921	P	0.000732422
203582_s_at	588.1528	P	0.000244141
203583_at	3189.456	P	0.000244141
203584_at	3675.181	P	0.000244141
203585_at	308.5061	P	0.0302734
203586_s_at	82.71671	A	0.111572
203587_at	15.86506	A	0.466064
203588_s_at	315.3254	A	0.19458
203589_s_at	80.37967	M	0.0561523
203590_at	1178.17	P	0.0107422
203591_s_at	71.54691	A	0.171387
203592_s_at	128.5457	A	0.19458
203593_at	2253.468	P	0.000244141
203594_at	1686.764	P	0.000244141
203595_s_at	1020.924	P	0.000244141
203596_s_at	618.6577	P	0.0107422
203597_s_at	177.2999	P	0.0107422
203598_s_at	291.608	P	0.000732422
203599_s_at	162.2592	P	0.0107422
203600_s_at	922.1641	P	0.0185547
203601_s_at	150.1176	A	0.129639
203602_s_at	368.4142	A	0.246094
203603_s_at	0.8933753	A	0.870361
203604_at	428.5075	P	0.00195313
203605_at	3165.072	P	0.000244141
203606_at	3632.664	P	0.000244141
203607_at	795.1207	P	0.000244141
203608_at	678.5922	P	0.00585938
203609_s_at	154.298	A	0.0805664
203610_s_at	1425.877	P	0.000244141
203611_at	616.3274	P	0.00195313
203612_at	583.9932	P	0.0239258
203613_s_at	6793.237	P	0.000732422
203614_at	1372.279	P	0.000244141
203615_x_at	1927.436	P	0.000732422
203616_at	989.6293	P	0.0012207
203617_x_at	341.9673	A	0.171387
203618_at	23.01572	A	0.466064
203619_s_at	11.25576	A	0.904785
203620_s_at	1334.018	P	0.000244141
203621_at	4188.338	P	0.000244141
203622_s_at	1421.609	P	0.000244141
203623_at	354.5789	P	0.00805664
203624_at	1656.742	P	0.00292969
203625_x_at	1044.996	P	0.000244141
203626_s_at	21.80149	A	0.80542
203627_at	316.584	P	0.00292969
203628_at	213.3756	P	0.00585938
203629_s_at	869.9111	P	0.0012207
203630_s_at	1271.783	P	0.000244141
203631_s_at	64.35271	A	0.239502
203632_s_at	67.66882	A	0.303711
203633_at	1237.192	P	0.0239258
203634_s_at	217.4004	P	0.000244141
203635_at	624.3866	P	0.00415039
203636_at	191.4378	P	0.0185547
203637_s_at	318.7287	P	0.000244141
203638_s_at	33.1549	A	0.567627
203639_s_at	13.25883	A	0.633789
203640_at	2041.506	P	0.000244141
203641_s_at	343.5599	P	0.01049805
203642_s_at	1591.993	P	0.000244141
203643_at	120.2993	P	0.00415039
203644_s_at	807.941	P	0.00195313
203645_s_at	7.101012	A	0.533936
203646_at	1137.202	P	0.0107422
203647_s_at	2022.704	P	0.000244141
203648_at	2247.1	P	0.000732422
203649_s_at	94.17953	A	0.303711
203650_at	40.00117	P	0.0461426
203651_at	681.2516	P	0.000244141
203652_at	570.9913	P	0.000732422
203653_s_at	788.6929	P	0.000244141
203654_s_at	1020.016	P	0.000732422
203655_at	460.6794	P	0.0012207
203656_at	670.9417	P	0.000732422
203657_s_at	654.8557	P	0.00585938
203658_at	1255.978	P	0.000244141
203659_s_at	698.2075	P	0.000244141
203660_s_at	1042.609	P	0.00195313
203661_s_at	299.5689	P	0.00195313
203662_s_at	184.4378	P	0.0185547
203663_s_at	13233.78	P	0.000244141
203664_s_at	630.9158	P	0.000732422
203665_at	134.5354	A	0.0952148
203666_at	80.41762	A	0.149658
203667_at	10446.97	P	0.000244141
203668_at	1074.482	P	0.00585938
203669_s_at	396.1833	P	0.00195313
203670_at	92.95021	A	0.246094
203671_at	170.0837	A	0.111572
203672_x_at	458.4489	P	0.00585938
203673_at	130.1931	A	0.171387
203674_at	988.6904	P	0.000244141
203675_at	18966.85	P	0.000244141
203676_at	184.047	P	0.00415039
203677_s_at	545.5717	P	0.02856445
203678_at	1509.667	P	0.000244141
203679_at	764.1072	P	0.00195313
203680_at	107.3335	P	0.00292969
