ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
209568_s_at	2601.071	P	0.000244141
209569_x_at	31.14957	A	0.303711
209570_s_at	54.82607	A	0.19458
209571_at	1016.048	P	0.000244141
209572_s_at	996.2637	P	0.000244141
209573_s_at	114.1696	P	0.0375977
209574_s_at	340.3881	P	0.000732422
209575_at	2295.118	P	0.000244141
209576_at	37.98571	A	0.246094
209577_at	320.7796	P	0.0141602
209578_s_at	333.5806	P	0.000244141
209579_s_at	13047.03	P	0.000244141
209580_s_at	5455.121	P	0.000244141
209581_at	6354.8	P	0.000244141
209582_s_at	1340.648	P	0.000244141
209583_s_at	4044.295	P	0.000244141
209584_x_at	2371.726	P	0.000732422
209585_s_at	1868.625	P	0.000244141
209586_s_at	2170.113	P	0.000244141
209587_at	6.987548	A	0.943848
209588_at	85.26376	A	0.19458
209589_s_at	82.02212	A	0.129639
209590_at	9.726129	A	0.5
209591_s_at	4.602777	A	0.665527
209592_s_at	684.1127	P	0.000244141
209593_s_at	1077.552	P	0.000244141
209594_x_at	47.99067	A	0.171387
209595_at	230.8883	P	0.000732422
209596_at	59.4777	A	0.129639
209597_s_at	3.882567	A	0.953857
209598_at	5.69168	A	0.533936
209599_s_at	284.9688	P	0.00195313
209600_s_at	489.4881	P	0.000244141
209601_at	7.781288	A	0.932373
209602_s_at	263.5666	P	0.000244141
209603_at	105.0938	A	0.19458
209604_s_at	1779.057	P	0.000244141
209605_at	672.718	P	0.0461426
209606_at	9500.077	P	0.000244141
209607_x_at	491.2008	P	0.000732422
209608_s_at	573.2831	P	0.000244141
209609_s_at	7195.009	P	0.000244141
209610_s_at	10740.38	P	0.000244141
209611_s_at	574.8661	P	0.000244141
209612_s_at	2.675709	A	0.8657227
209613_s_at	6.912627	A	0.8227539
209614_at	7.921144	A	0.850342
209615_s_at	219.1604	P	0.0012207
209616_s_at	72.9164	A	0.27417
209617_s_at	21.78249	A	0.533936
209618_at	5.24755	A	0.696289
209619_at	1921.688	P	0.000244141
209620_s_at	1166.949	P	0.000244141
209621_s_at	977.983	P	0.000244141
209622_at	476.4949	P	0.00195313
209623_at	1868.562	P	0.000244141
209624_s_at	352.0486	P	0.0012207
209625_at	405.4474	P	0.000244141
209626_s_at	571.098	P	0.000244141
209627_s_at	242.1234	P	0.00415039
209628_at	2181.848	P	0.000244141
209629_s_at	206.8888	A	0.129639
209630_s_at	2435.988	P	0.000244141
209631_s_at	336.9553	P	0.00292969
209632_at	30.16759	A	0.0952148
209633_at	62.41683	A	0.111572
209635_at	822.1974	P	0.0012207
209636_at	101.0348	A	0.0805664
209637_s_at	42.10272	A	0.219482
209638_x_at	55.29846	P	0.0375977
209639_s_at	7.572932	A	0.601074
209640_at	94.33314	P	0.00585938
209641_s_at	6.813254	A	0.932373
209642_at	537.468	P	0.000244141
209643_s_at	229.2764	A	0.067627
209644_x_at	60.24713	M	0.0561523
209645_s_at	225.4914	P	0.0107422
209646_x_at	304.6502	P	0.00195313
209647_s_at	805.8438	P	0.000244141
209648_x_at	638.8069	P	0.000244141
209649_at	1237.745	P	0.00195313
209650_s_at	408.033	A	0.0805664
209651_at	34.17931	A	0.129639
209652_s_at	23.01323	A	0.27417
209653_at	730.1718	P	0.000732422
209654_at	2365.471	P	0.000244141
209655_s_at	59.82149	P	0.000244141
209656_s_at	334.0674	P	0.000244141
209657_s_at	382.4702	P	0.000244141
209658_at	1441.885	P	0.000244141
209659_s_at	2019.327	P	0.000244141
209660_at	14.89161	A	0.533936
209661_at	5.738145	A	0.780518
209662_at	4438.292	P	0.000244141
209663_s_at	12.64387	A	0.665527
209664_x_at	39.69452	A	0.398926
209665_at	1696.736	P	0.000244141
209666_s_at	1583.434	P	0.000244141
209667_at	323.5224	P	0.000732422
209668_x_at	309.3786	P	0.0107422
209669_s_at	17365.14	P	0.000244141
209670_at	738.8156	P	0.000732422
209671_x_at	169.1876	P	0.00805664
209672_s_at	201.5554	P	0.01318359
209674_at	1381.395	P	0.000244141
209675_s_at	475.8896	P	0.00195313
209676_at	34.68339	P	0.0302734
209677_at	188.0043	P	0.000244141
209678_s_at	6192.66	P	0.000244141
209679_s_at	163.1509	A	0.111572
209680_s_at	299.0923	A	0.111572
209681_at	810.6196	P	0.000244141
209682_at	824.0779	P	0.000244141
209683_at	1280.01	P	0.000732422
209684_at	2.340902	A	0.601074
209685_s_at	5824.397	P	0.000244141
209686_at	5.394931	A	0.962402
209687_at	11.68854	A	0.6252441
209688_s_at	764.7988	P	0.000732422
209689_at	256.0966	P	0.0302734
209690_s_at	13.34049	A	0.80542
209691_s_at	8.436879	A	0.828613
209692_at	5.163445	A	0.943848
209693_at	106.7344	P	0.0461426
209694_at	2549.717	P	0.000244141
209695_at	824.6204	P	0.000244141
209696_at	6.902056	A	0.533936
209697_at	16.87804	A	0.5
209698_at	318.0254	A	0.219482
209699_x_at	702.884	P	0.0375977
209700_x_at	17.94799	A	0.27417
209701_at	335.565	P	0.000732422
209702_at	1067.59	P	0.000244141
209703_x_at	177.7183	P	0.0012207
209704_at	627.4764	P	0.000244141
209705_at	398.7623	P	0.000732422
209706_at	92.04443	P	0.0375977
209707_at	2462.591	P	0.000244141
209708_at	20.32897	A	0.366211
209709_s_at	738.688	P	0.000244141
209710_at	43.34475	A	0.0952148
209711_at	880.9821	P	0.000244141
209712_at	670.1268	P	0.0012207
209713_s_at	89.23123	A	0.067627
209714_s_at	1996.384	P	0.000244141
209715_at	572.2198	P	0.000244141
209716_at	641.6301	P	0.0141602
209717_at	1431.218	P	0.00805664
209718_at	103.8445	A	0.149658
209719_x_at	54.99594	A	0.149658
209720_s_at	0.792789	A	0.9914551
209721_s_at	588.4945	P	0.00292969
209722_s_at	50.37255	A	0.334473
209723_at	49.80382	A	0.219482
209724_s_at	280.4582	P	0.000732422
209725_at	1370.214	P	0.000244141
209726_at	100.2257	P	0.00292969
209727_at	163.6082	A	0.067627
209728_at	9.361559	A	0.932373
209729_at	11.3324	A	0.753906
209730_at	17.39137	A	0.665527
209731_at	884.5809	P	0.0107422
209732_at	44.32187	A	0.0805664
209733_at	230.7338	P	0.0107422
209734_at	743.5484	P	0.00585938
209735_at	92.87121	A	0.0805664
209736_at	23.01568	A	0.334473
209737_at	439.5294	P	0.000732422
209738_x_at	33.3391	A	0.19458
209739_s_at	1925.899	P	0.0012207
209740_s_at	199.7326	P	0.0141602
209741_x_at	908.1656	P	0.000244141
209742_s_at	7.895842	A	0.828613
209743_s_at	551.7703	P	0.0012207
209744_x_at	1963.286	P	0.000244141
209745_at	224.882	P	0.0375977
209746_s_at	478.4475	P	0.000732422
209747_at	145.4565	A	0.219482
209748_at	1407.771	P	0.000244141
209749_s_at	29.47026	A	0.398926
209750_at	484.85	P	0.000732422
209751_s_at	1270.855	P	0.000244141
209752_at	39.47273	A	0.398926
209753_s_at	831.5341	P	0.000244141
209754_s_at	914.1922	P	0.000244141
209755_at	7.08941	A	0.753906
209756_s_at	11.37006	A	0.828613
209757_s_at	2.846504	A	0.828613
209758_s_at	56.15822	P	0.0239258
209759_s_at	2392.369	P	0.000244141
209760_at	351.12	P	0.000244141
209761_s_at	962.4496	P	0.000244141
209762_x_at	1200.897	P	0.000244141
209763_at	29.00887	A	0.366211
209764_at	48.259	A	0.334473
209765_at	696.1498	P	0.000244141
209766_at	129.4031	P	0.00292969
209767_s_at	167.9762	A	0.0952148
209768_s_at	7.037637	A	0.919434
209769_s_at	14.74189	A	0.870361
209770_at	653.0751	P	0.00585938
209771_x_at	33.95748	A	0.0805664
209772_s_at	3.38419	A	0.780518
209773_s_at	10824.63	P	0.000244141
209774_x_at	70.06435	A	0.129639
209775_x_at	9.201148	A	0.696289
209776_s_at	14.81474	A	0.567627
209777_s_at	260.2581	A	0.0952148
209778_at	626.1072	P	0.000244141
209779_at	114.775	P	0.0302734
209780_at	2300.801	P	0.000244141
209781_s_at	269.7682	P	0.0302734
209782_s_at	124.5512	A	0.129639
209783_at	52.22509	A	0.246094
209784_s_at	39.72197	A	0.5
209785_s_at	85.02998	A	0.466064
209786_at	4829.461	P	0.000244141
209787_s_at	8900.992	P	0.000244141
209788_s_at	2884.5	P	0.000732422
209789_at	4.090705	A	0.601074
209790_s_at	1692.029	P	0.000244141
209791_at	22.3163	A	0.828613
209792_s_at	8.164936	A	0.969727
209793_at	341.6528	P	0.000244141
209794_at	88.76497	A	0.129639
209795_at	26.6981	A	0.129639
209796_s_at	6416.53	P	0.000244141
209797_at	2216.882	P	0.000244141
209798_at	825.8513	P	0.000244141
209799_at	605.3102	P	0.0012207
209800_at	6.88824	A	0.904785
209802_at	73.93497	A	0.067627
209803_s_at	105.4426	P	0.00585938
209804_at	765.7076	A	0.111572
209805_at	437.0484	P	0.0239258
209806_at	14991.43	P	0.000244141
209807_s_at	24.40799	A	0.432373
209808_x_at	272.6466	P	0.00585938
209810_at	41.93955	A	0.601074
209811_at	255.5141	P	0.0141602
209812_x_at	77.96033	A	0.567627
209813_x_at	3.789703	A	0.72583
209814_at	2380.456	P	0.000244141
209815_at	44.76047	P	0.00585938
209816_at	32.02137	A	0.171387
209817_at	1629.937	P	0.000244141
209818_s_at	1744.659	P	0.000732422
209819_at	70.28725	P	0.0222168
209820_s_at	545.6395	P	0.0012207
209821_at	20.6301	A	0.246094
209822_s_at	1650.069	P	0.000244141
209823_x_at	15.94312	A	0.633789
209824_s_at	246.613	A	0.0805664
209825_s_at	2935.285	P	0.000244141
209826_at	14.02984	A	0.27417
209827_s_at	1198.274	P	0.000244141
209828_s_at	177.2962	P	0.00415039
209829_at	47.82181	A	0.111572
209830_s_at	4.307581	A	0.989258
209831_x_at	4985.245	P	0.00292969
209832_s_at	153.8143	P	0.0107422
209833_at	798.0359	P	0.0012207
209834_at	69.80681	A	0.432373
209835_x_at	11234.65	P	0.000244141
209836_x_at	12140.23	P	0.000732422
209837_at	225.8894	P	0.0302734
209838_at	380.2623	P	0.000244141
209839_at	89.96556	P	0.00195313
209840_s_at	22.85858	A	0.303711
209841_s_at	56.86349	A	0.246094
209842_at	3.617527	A	0.969727
209843_s_at	8.061578	A	0.72583
209844_at	3.199797	A	0.919434
209845_at	670.9667	P	0.000244141
209846_s_at	1105.932	P	0.000244141
209847_at	13.28242	A	0.665527
209848_s_at	78.58204	A	0.0805664
209849_s_at	1000.102	P	0.000732422
209850_s_at	63.8983	A	0.366211
209851_at	32.81668	A	0.129639
209852_x_at	874.8284	P	0.000732422
209853_s_at	881.5923	P	0.000244141
209854_s_at	168.3427	A	0.149658
209855_s_at	5.340893	A	0.98584
209856_x_at	371.8719	P	0.00415039
209857_s_at	19.1526	A	0.601074
209858_x_at	799.9137	P	0.0141602
209859_at	647.085	P	0.000732422
209860_s_at	7512.963	P	0.000244141
209861_s_at	4819.986	P	0.000244141
209862_s_at	1073.382	P	0.000244141
209863_s_at	1362.091	P	0.000244141
209864_at	508.9704	P	0.00195313
209865_at	252.6945	P	0.000244141
209866_s_at	70.01474	P	0.0185547
209867_s_at	124.0735	P	0.00415039
209868_s_at	2009.056	P	0.000244141
209869_at	5.657824	A	0.850342
209870_s_at	86.52672	A	0.334473
209871_s_at	10.66738	A	0.870361
209872_s_at	9.558064	A	0.828613
209873_s_at	87.57611	A	0.27417
209874_x_at	179.013	P	0.0141602
209875_s_at	16.67595	A	0.2961426
209876_at	651.6785	P	0.0239258
209877_at	25.24557	A	0.753906
209878_s_at	294.6415	P	0.000732422
209879_at	5543.649	P	0.000732422
209880_s_at	730.346	P	0.00805664
209881_s_at	67.63674	A	0.334473
209882_at	656.6354	P	0.000244141
209883_at	539.496	P	0.000244141
209884_s_at	104.2561	P	0.0375977
209885_at	218.0519	P	0.0141602
209886_s_at	45.17588	A	0.432373
209887_at	4.067347	A	0.780518
209888_s_at	8.097211	A	0.870361
209889_at	30.80739	A	0.665527
209890_at	184.9171	P	0.000732422
209891_at	809.0506	P	0.000244141
209892_at	164.3148	P	0.0302734
209893_s_at	148.8101	P	0.0107422
209894_at	478.3386	P	0.000244141
209895_at	841.2224	P	0.00292969
209896_s_at	2029.293	P	0.000244141
209897_s_at	131.0277	A	0.0952148
209898_x_at	5283.071	P	0.000732422
209899_s_at	6191.407	P	0.000732422
209900_s_at	540.4816	P	0.000244141
209901_x_at	7.269346	A	0.888428
209902_at	1129.927	P	0.000244141
209903_s_at	3237.159	P	0.000244141
209904_at	6.863517	A	0.828613
209905_at	20.96177	A	0.696289
209906_at	55.24189	A	0.171387
209907_s_at	538.2293	P	0.000244141
209908_s_at	3.650979	A	0.780518
209909_s_at	9.774318	A	0.6564941
209910_at	89.4884	P	0.0239258
209911_x_at	5081.717	P	0.000244141
209912_s_at	352.5414	P	0.000244141
209913_x_at	330.8764	P	0.0239258
209914_s_at	92.02077	P	0.0239258
209915_s_at	6.078799	A	0.888428
209916_at	834.4647	P	0.0012207
209917_s_at	684.4115	P	0.000244141
209918_at	4.823426	A	0.962402
209919_x_at	336.7812	P	0.000732422
209920_at	267.415	P	0.000244141
209921_at	7264.286	P	0.000244141
209922_at	250.0184	P	0.0141602
209923_s_at	277.1601	A	0.067627
209924_at	74.70029	A	0.219482
209925_at	95.61726	P	0.000244141
209926_at	70.98687	A	0.219482
209927_s_at	855.0334	P	0.000732422
209928_s_at	713.8519	P	0.0012207
209929_s_at	601.6904	P	0.00292969
209930_s_at	4.963365	A	0.919434
209931_s_at	85.23057	A	0.0952148
209932_s_at	13827.87	P	0.000732422
209933_s_at	30.53754	A	0.432373
209934_s_at	986.0344	P	0.000244141
209935_at	1113.206	P	0.000244141
209936_at	70.70255	P	0.0185547
209937_at	4.101889	A	0.932373
209938_at	151.1798	P	0.000244141
209939_x_at	12906.44	P	0.000244141
209940_at	300.5057	A	0.0805664
209941_at	278.7161	P	0.000244141
209942_x_at	10400.67	P	0.0141602
209943_at	286.2427	P	0.000244141
209944_at	4528.821	P	0.000244141
209945_s_at	1050.419	P	0.000244141
209946_at	33.50424	A	0.432373
209947_at	314.2973	P	0.0141602
209948_at	13.95267	A	0.5
209949_at	1339.047	P	0.00292969
209950_s_at	260.5369	A	0.129639
209951_s_at	109.1252	P	0.0185547
209952_s_at	12.8797	A	0.696289
209953_s_at	2746.06	P	0.000244141
209954_x_at	300.0825	P	0.00585938
209955_s_at	77.59432	A	0.466064
209956_s_at	76.34646	A	0.0952148
209957_s_at	63.42188	A	0.601074
209958_s_at	251.4857	A	0.067627
209959_at	23.11307	A	0.753906
209960_at	646.5809	P	0.000244141
209961_s_at	282.1193	P	0.0302734
209962_at	66.6694	P	0.0141602
209963_s_at	126.1434	P	0.00195313
209964_s_at	236.6937	P	0.00292969
209965_s_at	179.8952	M	0.05395508
209966_x_at	35.5601	A	0.303711
209967_s_at	590.8173	P	0.0012207
209968_s_at	15.47032	A	0.969727
209969_s_at	3367.397	P	0.000244141
209970_x_at	604.5924	P	0.000244141
209971_x_at	4413.325	P	0.00195313
209972_s_at	317.901	P	0.0185547
209973_at	233.4801	A	0.0805664
209974_s_at	6493.867	P	0.000244141
209975_at	56.19329	A	0.129639
209976_s_at	6.113536	A	0.601074
209977_at	25.2618	A	0.780518
209978_s_at	5.54738	A	0.828613
209979_at	5.40153	A	0.989258
209980_s_at	282.0711	P	0.0239258
209981_at	18.4462	A	0.780518
209982_s_at	48.28308	A	0.149658
209983_s_at	4.390089	A	0.969727
209984_at	771.2704	P	0.00195313
209985_s_at	45.51083	A	0.5
209986_at	7.692188	A	0.80542
209987_s_at	6.648503	A	0.780518
209988_s_at	13.62765	A	0.432373
209989_at	381.7184	P	0.000244141
209990_s_at	25.64128	A	0.129639
209991_x_at	84.4565	A	0.129639
209992_at	52.77222	P	0.0461426
209993_at	55.56866	A	0.129639
209994_s_at	141.2225	A	0.067627
209995_s_at	20.28834	A	0.601074
209996_x_at	231.8981	A	0.129639
209997_x_at	178.228	P	0.00292969
209998_at	1445.704	P	0.000244141
209999_x_at	56.99241	A	0.696289
210000_s_at	48.0818	A	0.303711
210001_s_at	194.0291	P	0.00805664
210002_at	9.666589	A	0.5927734
210004_at	29.17824	A	0.27417
210005_at	634.1301	P	0.000244141
210006_at	1643.843	P	0.000244141
210007_s_at	265.6121	P	0.000244141
210008_s_at	283.2164	P	0.0185547
210009_s_at	543.2312	P	0.000244141
210010_s_at	363.3829	P	0.000732422
210011_s_at	1451.84	P	0.000244141
210012_s_at	139.8089	P	0.00195313
210013_at	27.27507	A	0.466064
210014_x_at	2666.869	P	0.000732422
210015_s_at	28.62961	A	0.19458
210016_at	601.4622	P	0.000732422
210017_at	1519.186	P	0.000244141
210018_x_at	1031.267	P	0.000244141
210019_at	23.59369	A	0.665527
210020_x_at	154.5863	P	0.0141602
210021_s_at	12.4991	A	0.398926
210022_at	206.3146	A	0.171387
210023_s_at	110.9084	A	0.19458
210024_s_at	6605.817	P	0.000244141
210025_s_at	10.18443	A	0.932373
210026_s_at	24.27823	A	0.334473
210027_s_at	9306.096	P	0.000244141
210028_s_at	496.9324	P	0.000244141
210029_at	44.66529	A	0.366211
210030_at	3.537934	A	0.850342
210031_at	61.1712	A	0.334473
210032_s_at	10.38933	A	0.5
210033_s_at	7.112408	A	0.567627
210034_s_at	261.8205	P	0.000244141
210035_s_at	59.32678	A	0.1445313
210036_s_at	78.1893	A	0.171387
210037_s_at	19.44726	A	0.567627
210038_at	49.1196	A	0.334473
210039_s_at	49.50103	P	0.0185547
210040_at	1.117807	A	0.8452148
210041_s_at	273.4205	P	0.00585938
210042_s_at	1653.483	P	0.000244141
210043_at	142.6631	A	0.219482
210044_s_at	375.6499	P	0.0461426
210045_at	23.04331	A	0.567627
210046_s_at	268.0551	P	0.00195313
210047_at	89.94568	P	0.0302734
210048_at	774.5539	P	0.000244141
210049_at	8.477008	A	0.5927734
210050_at	272.3611	P	0.000732422
210051_at	133.7708	A	0.303711
210052_s_at	724.3418	P	0.000244141
210053_at	644.2887	P	0.0012207
210054_at	1274.886	P	0.000244141
210055_at	755.9243	P	0.000244141
210056_at	164.1877	A	0.129639
210057_at	231.1542	P	0.000732422
210058_at	2334.671	P	0.000244141
210059_s_at	1940.777	P	0.000244141
210060_at	30.67214	A	0.633789
210061_at	92.40231	A	0.366211
210062_s_at	119.5045	P	0.00805664
210063_at	42.7336	A	0.398926
210064_s_at	27.21471	A	0.398926
210065_s_at	61.58293	A	0.219482
210066_s_at	16.38233	A	0.219482
210067_at	4.248013	A	0.888428
210068_s_at	13.79894	A	0.5673828
210069_at	559.4074	P	0.000244141
210070_s_at	368.1152	P	0.00195313
210072_at	20.87058	A	0.466064
210073_at	14.15383	A	0.27417
210074_at	144.3269	P	0.0141602
210075_at	523.1553	P	0.000732422
210076_x_at	1415.097	P	0.00195313
210077_s_at	98.67024	P	0.0302734
210078_s_at	119.373	P	0.02856445
210079_x_at	39.27624	A	0.567627
210080_x_at	23.54292	A	0.4577637
210081_at	79.99213	M	0.0561523
210082_at	8.055085	A	0.943848
210083_at	88.08588	A	0.246094
210084_x_at	4.494848	A	0.989258
210085_s_at	75.56831	A	0.19458
210086_at	4.775561	A	0.904785
210087_s_at	374.1452	P	0.000244141
210088_x_at	287.4434	P	0.00805664
210089_s_at	6.345952	A	0.780518
210090_at	138.1041	A	0.27417
210091_s_at	2.988976	A	0.870361
210092_at	2776.176	P	0.000244141
210093_s_at	3653.558	P	0.000732422
210094_s_at	488.4352	P	0.00292969
210095_s_at	16.4231	A	0.601074
210096_at	1.838199	A	0.901123
210097_s_at	13048.69	P	0.000244141
210098_s_at	808.0562	P	0.000244141
210099_at	4.508595	A	0.98584
210100_s_at	19.59135	A	0.601074
210101_x_at	4304.83	P	0.000244141
210102_at	401.2477	P	0.000244141
210103_s_at	8.113416	A	0.888428
210104_at	1507.92	P	0.000244141
210105_s_at	933.5616	P	0.000244141
210106_at	27.96262	A	0.72583
210107_at	11.3025	A	0.5927734
210108_at	1.641535	A	0.828613
210109_at	237.4517	P	0.0107422
210110_x_at	1704.979	P	0.000244141
210111_s_at	1672.373	P	0.000732422
210112_at	488.9637	P	0.00292969
210113_s_at	226.4414	P	0.0461426
210114_at	454.3891	P	0.000244141
210115_at	2249.594	P	0.000244141
210116_at	13.14201	A	0.696289
210117_at	552.4796	P	0.000244141
210118_s_at	4.056089	A	0.904785
210119_at	41.44634	A	0.171387
210120_s_at	141.8208	A	0.149658
210121_at	1.378555	A	0.9853516
210122_at	4.430233	A	0.943848
210123_s_at	43.02982	A	0.366211
210124_x_at	297.439	P	0.000732422
210125_s_at	965.0058	P	0.000732422
210126_at	6.656829	A	0.559082
210127_at	350.7782	P	0.00805664
210128_s_at	173.377	P	0.00415039
210129_s_at	148.2054	P	0.00585938
210130_s_at	459.4256	P	0.000244141
210131_x_at	4839.035	P	0.000244141
210132_at	84.99517	A	0.432373
210133_at	34.05395	A	0.366211
210134_x_at	13.60401	A	0.753906
210135_s_at	96.3772	P	0.0141602
210136_at	7.501811	A	0.953857
210137_s_at	1805.86	P	0.000244141
210138_at	61.90475	P	0.00805664
210139_s_at	6.429193	A	0.366211
210140_at	112.4005	A	0.27417
210141_s_at	44.82236	P	0.04443359
210142_x_at	1403.584	P	0.000244141
210143_at	4.781236	A	0.828613
210144_at	123.0787	P	0.0461426
210145_at	1150.684	P	0.000244141
210146_x_at	55.44271	P	0.00292969
210147_at	25.35463	A	0.19458
210148_at	97.28864	P	0.0185547
210149_s_at	17593.96	P	0.000244141
210150_s_at	48.6877	A	0.466064
210151_s_at	42.65656	A	0.665527
210152_at	108.0458	P	0.00585938
210153_s_at	2140.073	P	0.000244141
210154_at	1067.11	P	0.000244141
210155_at	59.44074	A	0.303711
210156_s_at	2199.433	P	0.0012207
210157_at	253.8926	A	0.0805664
210158_at	131.814	A	0.19458
210159_s_at	63.35489	A	0.219482
210160_at	154.6183	P	0.000732422
210161_at	16.65822	A	0.80542
210162_s_at	122.2866	A	0.19458
210163_at	18.90194	A	0.432373
210164_at	155.8761	P	0.00415039
210165_at	7.940347	A	0.969727
210166_at	73.35926	A	0.171387
210167_s_at	13.41833	A	0.567627
210168_at	20.56587	A	0.753906
210169_at	80.44855	P	0.0461426
210170_at	134.9787	P	0.000244141
210171_s_at	48.72662	A	0.219482
210172_at	543.5832	P	0.000244141
210173_at	12.82599	A	0.72583
210174_at	68.83739	A	0.129639
210175_at	418.447	P	0.000732422
210176_at	137.6016	P	0.000244141
210177_at	41.41016	A	0.466064
210178_x_at	2439.296	P	0.000244141
210179_at	2.565394	A	0.953857
210180_s_at	3147.419	P	0.000244141
210181_s_at	29.20844	A	0.5
210182_at	96.3349	P	0.0302734
210183_x_at	13481.75	P	0.00415039
210184_at	20.46822	A	0.601074
210185_at	6.065125	A	0.870361
210186_s_at	1979.091	P	0.000244141
210187_at	213.0844	P	0.000244141
210188_at	531.1328	P	0.000732422
210189_at	203.4158	A	0.171387
210190_at	318.5738	P	0.00195313
210191_s_at	611.6804	P	0.000244141
210192_at	132.6519	P	0.0107422
210193_at	5.194561	A	0.780518
210194_at	2.992917	A	0.919434
210195_s_at	48.33056	P	0.00415039
210196_s_at	21.3749	A	0.432373
210197_at	63.90091	P	0.0461426
210198_s_at	18.49385	A	0.2128906
210199_at	6.930349	A	0.850342
210200_at	91.87951	P	0.0185547
210201_x_at	397.0923	P	0.0302734
210202_s_at	168.9955	P	0.0239258
210203_at	148.8616	P	0.000732422
210204_s_at	77.9752	P	0.00415039
210205_at	187.9775	P	0.00195313
210206_s_at	39.97532	A	0.366211
210208_x_at	3526.24	P	0.000244141
210210_at	104.0953	P	0.0185547
210211_s_at	21005.09	P	0.000244141
210212_x_at	1192.317	P	0.000732422
210213_s_at	5036.327	P	0.000244141
210214_s_at	286.6068	A	0.067627
