ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
211831_s_at	14.84184	A	0.696289
211832_s_at	23.14948	A	0.780518
211833_s_at	162.9666	P	0.0141602
211834_s_at	113.2956	A	0.334473
211835_at	13.0859	A	0.943848
211836_s_at	70.2814	A	0.398926
211837_s_at	403.5222	P	0.0461426
211838_x_at	64.00898	A	0.753906
211839_s_at	33.41632	A	0.753906
211840_s_at	23.66262	A	0.601074
211841_s_at	30.52982	A	0.780518
211842_s_at	109.7931	P	0.0375977
211843_x_at	12.84231	A	0.976074
211844_s_at	15.09658	A	0.962402
211845_at	13.32185	A	0.976074
211846_s_at	61.8684	A	0.533936
211848_s_at	62.63314	A	0.567627
211849_s_at	265.0883	A	0.067627
211851_x_at	300.3406	A	0.111572
211852_s_at	560.6649	A	0.129639
211855_s_at	446.5018	P	0.000244141
211856_x_at	470.3765	P	0.0239258
211858_x_at	19242.72	P	0.000244141
211861_x_at	674.1699	P	0.000244141
211862_x_at	3942.823	P	0.000732422
211863_x_at	312.1089	P	0.0239258
211864_s_at	15.92792	A	0.80542
211865_s_at	462.0126	P	0.0375977
211866_x_at	290.8665	A	0.129639
211867_s_at	43.61503	A	0.696289
211868_x_at	509.0747	A	0.0805664
211869_at	19.70456	A	0.976074
211870_s_at	12.94163	A	0.9997559
211871_x_at	680.0274	P	0.0302734
211872_s_at	62.61718	A	0.5
211873_s_at	24.192	A	0.976074
211874_s_at	2118.248	P	0.000244141
211875_x_at	334.0552	A	0.246094
211876_x_at	82.24733	A	0.303711
211877_s_at	44.98838	A	0.559082
211878_at	12.93167	A	0.888428
211879_x_at	48.16278	A	0.72583
211880_x_at	234.3274	A	0.27417
211881_x_at	220.3712	A	0.171387
211882_x_at	14.62142	A	0.99585
211883_x_at	453.0588	A	0.067627
211884_s_at	106.4915	A	0.567627
211885_x_at	68.01324	A	0.533936
211886_s_at	318.4391	A	0.19458
211887_x_at	21.23314	A	0.665527
211888_x_at	161.2133	A	0.601074
211889_x_at	409.4647	P	0.0461426
211890_x_at	134.2157	A	0.466064
211891_s_at	112.1999	A	0.303711
211892_s_at	129.4944	A	0.149658
211893_x_at	181.4479	A	0.5
211894_x_at	88.85788	A	0.601074
211896_s_at	200.9625	A	0.246094
211897_s_at	17.54528	A	0.567627
211898_s_at	9.034556	A	0.991943
211899_s_at	63.60575	A	0.432373
211900_x_at	80.47893	A	0.466064
211901_s_at	36.98481	A	0.828613
211902_x_at	15.98489	A	0.828613
211903_s_at	65.44734	A	0.466064
211904_x_at	34.9289	A	0.366211
211905_s_at	180.6765	A	0.129639
211906_s_at	9.944928	A	0.919434
211907_s_at	86.01182	A	0.466064
211908_x_at	30.59997	A	0.932373
211909_x_at	179.7875	A	0.171387
211910_at	36.55685	A	0.80542
211911_x_at	45881.36	P	0.000244141
211912_at	22.82165	A	0.466064
211913_s_at	1125.995	P	0.000244141
211914_x_at	335.4744	A	0.19458
211915_s_at	30.86278	A	0.633789
211916_s_at	186.0176	A	0.27417
211917_s_at	13.74786	A	0.753906
211918_x_at	470.5449	P	0.000732422
211919_s_at	7805.116	P	0.00195313
211920_at	22.22629	A	0.962402
211921_x_at	18146.37	P	0.000244141
211922_s_at	535.098	P	0.000732422
211923_s_at	14.37426	A	0.870361
211924_s_at	501.9032	A	0.366211
211925_s_at	9.365856	A	0.976074
211926_s_at	1030.03	P	0.00805664
211927_x_at	62738.53	P	0.000244141
211928_at	1682.736	P	0.000732422
211929_at	2079.909	P	0.000244141
211930_at	2324.549	P	0.00585938
211931_s_at	7498.538	P	0.000244141
211932_at	2163.694	P	0.000244141
211933_s_at	2400	P	0.000732422
211934_x_at	7533.311	P	0.000244141
211935_at	1488.414	P	0.000244141
211936_at	37141.22	P	0.000244141
211937_at	10518.19	P	0.000244141
211938_at	13678.68	P	0.000244141
211939_x_at	25445.62	P	0.000244141
211940_x_at	22774.5	P	0.000244141
211941_s_at	7345.231	P	0.000244141
211942_x_at	45275.86	P	0.000244141
211943_x_at	111175.5	P	0.000244141
211944_at	1850.2	P	0.00585938
211945_s_at	2788.622	P	0.000244141
211946_s_at	6357.08	P	0.000244141
211947_s_at	454.6268	P	0.000244141
211948_x_at	4325.32	P	0.000244141
211949_s_at	591.4655	A	0.0805664
211950_at	2495.09	P	0.000244141
211951_at	2945.025	P	0.000732422
211952_at	225.3493	P	0.0302734
211953_s_at	957.7646	P	0.000732422
211954_s_at	715.3676	P	0.000244141
211955_at	1347.48	P	0.000244141
211956_s_at	111880	P	0.000244141
211958_at	247.886	A	0.19458
211959_at	111.9909	A	0.366211
211960_s_at	2144.087	P	0.000244141
211961_s_at	1962.02	P	0.000244141
211962_s_at	2046.041	P	0.000244141
211963_s_at	666.9503	P	0.0375977
211964_at	192.4032	A	0.303711
211965_at	332.1778	P	0.00415039
211966_at	173.2502	A	0.432373
211967_at	14615.7	P	0.000244141
211968_s_at	6619.808	P	0.000244141
211969_at	26504.46	P	0.000244141
211970_x_at	22588.15	P	0.000244141
211971_s_at	1905.536	P	0.000732422
211972_x_at	57038.15	P	0.000244141
211973_at	362.7914	P	0.0185547
211974_x_at	3094.867	P	0.00195313
211975_at	1163.884	P	0.0461426
211976_at	889.8678	P	0.0461426
211977_at	371.7686	P	0.00585938
211978_x_at	23442.18	P	0.000732422
211979_at	337.1079	P	0.0141602
211980_at	162.5972	P	0.0239258
211981_at	28.11414	A	0.953857
211982_x_at	1247.079	P	0.00292969
211983_x_at	21047.28	P	0.000244141
211984_at	2139.329	P	0.0012207
211985_s_at	1902.844	P	0.000244141
211986_at	27494.11	P	0.000244141
211987_at	3142.07	P	0.000244141
211988_at	1951.104	P	0.000244141
211989_at	1333.737	P	0.00292969
211990_at	483.4329	P	0.0107422
211991_s_at	236.9932	P	0.0461426
211992_at	1999.191	P	0.000732422
211993_at	325.4889	P	0.0302734
211994_at	1055.306	P	0.000244141
211995_x_at	23473.14	P	0.000244141
211996_s_at	2357.829	P	0.0107422
211997_x_at	87647.54	P	0.000244141
211998_at	4690.507	P	0.000244141
211999_at	54953.22	P	0.000244141
212000_at	382.1479	A	0.219482
212001_at	494.1536	P	0.0239258
212002_at	671.5594	P	0.0141602
212003_at	238.4167	P	0.0375977
212004_at	636.6904	P	0.000244141
212005_at	115.8488	A	0.303711
212006_at	5903.849	P	0.000732422
212007_at	5670.593	P	0.000244141
212008_at	2803.438	P	0.000244141
212009_s_at	306.5312	P	0.0461426
212010_s_at	27449.29	P	0.000244141
212012_at	39.91607	A	0.850342
212013_at	116.9987	A	0.334473
212014_x_at	4528.721	P	0.000244141
212015_x_at	2365.104	P	0.00415039
212016_s_at	806.831	P	0.0185547
212017_at	3061.412	P	0.000244141
212018_s_at	2098.891	P	0.000244141
212019_at	414.4853	P	0.00585938
212020_s_at	160.076	A	0.1889648
212021_s_at	401.7172	A	0.0805664
212022_s_at	173.7225	A	0.466064
212023_s_at	106.4246	A	0.432373
212024_x_at	3228.245	A	0.129639
212025_s_at	1592.281	P	0.00292969
212026_s_at	801.8715	P	0.0302734
212027_at	1355.849	P	0.000244141
212028_at	1076.489	P	0.0461426
212029_s_at	150.7597	A	0.366211
212030_at	597.4528	P	0.0239258
212031_at	1243.486	P	0.00195313
212032_s_at	460.6703	M	0.0561523
212033_at	915.9192	P	0.00292969
212034_s_at	900.775	P	0.000732422
212035_s_at	286.1986	M	0.0561523
212036_s_at	4125.456	P	0.000244141
212037_at	802.4688	P	0.000732422
212038_s_at	3836.75	P	0.000244141
212039_x_at	76589.21	P	0.000244141
212040_at	2526.81	P	0.000244141
212041_at	4475.755	P	0.0012207
212042_x_at	79055.04	P	0.000244141
212043_at	9692.697	P	0.000244141
212044_s_at	3458.172	P	0.000244141
212045_at	690.5819	P	0.0461426
212046_x_at	813.4542	P	0.00292969
212047_s_at	1433.936	P	0.0185547
212048_s_at	1410.55	P	0.000732422
212049_at	1437.6	P	0.0012207
212050_at	2169.12	P	0.000244141
212051_at	931.1583	P	0.0107422
212052_s_at	1493.781	P	0.000732422
212053_at	1540.229	P	0.00292969
212054_x_at	734.5117	P	0.0375977
212055_at	971.7919	P	0.000732422
212056_at	1901.59	P	0.0107422
212057_at	3552.438	P	0.000244141
212058_at	3545.011	P	0.000244141
212059_s_at	670.1975	P	0.00585938
212060_at	1326.427	P	0.000244141
212061_at	878.5092	P	0.00585938
212062_at	7.980762	A	0.999268
212063_at	10455.67	P	0.000244141
212064_x_at	856.6963	A	0.149658
212065_s_at	988.9179	P	0.000244141
212066_s_at	3034.244	P	0.000244141
212067_s_at	143.0208	A	0.27417
212068_s_at	118.8805	A	0.601074
212069_s_at	1050.988	P	0.0012207
212070_at	62.20872	A	0.72583
212071_s_at	5778.885	P	0.000244141
212072_s_at	1517.007	P	0.00292969
212073_at	580.8643	P	0.0012207
212074_at	2029.984	P	0.0012207
212075_s_at	608.9117	P	0.00805664
212076_at	2662.066	P	0.000244141
212077_at	72.11206	P	0.0107422
212078_s_at	2833.948	P	0.000244141
212079_s_at	2101.933	P	0.000244141
212080_at	2194.216	P	0.000732422
212081_x_at	708.378	P	0.0012207
212082_s_at	21829.71	P	0.000244141
212083_at	1507.197	P	0.000244141
212084_at	524.3641	P	0.0185547
212085_at	15322.36	P	0.000244141
212086_x_at	9768.804	P	0.00195313
212087_s_at	676.1293	P	0.0141602
212088_at	1359.188	P	0.00415039
212089_at	4470.48	P	0.0185547
212090_at	857.4937	P	0.0107422
212091_s_at	198.7213	A	0.601074
212092_at	82.61037	A	0.466064
212093_s_at	950.3583	P	0.0012207
212094_at	98.58486	A	0.2670898
212095_s_at	747.5082	P	0.0375977
212096_s_at	3028.414	P	0.000244141
212097_at	633.8391	P	0.000244141
212098_at	86.19384	A	0.432373
212099_at	16895.77	P	0.000244141
212100_s_at	948.8624	P	0.000244141
212101_at	932.2065	P	0.0375977
212102_s_at	227.8016	P	0.0107422
212103_at	521.2098	A	0.067627
212104_s_at	455.2356	A	0.111572
212105_s_at	516.9043	P	0.00195313
212106_at	1142.854	P	0.0012207
212107_s_at	1200.172	P	0.000732422
212108_at	2386.663	P	0.0012207
212109_at	25.55945	A	0.567627
212110_at	1250.962	P	0.0302734
212111_at	562.8995	M	0.0561523
212112_s_at	3142.743	P	0.000732422
212113_at	308.2507	A	0.366211
212114_at	2251.409	P	0.000732422
212115_at	275.4186	A	0.171387
212116_at	867.2754	P	0.0239258
212117_at	5617.525	P	0.000244141
212118_at	424.7018	P	0.0239258
212119_at	7552.957	P	0.0012207
212120_at	3899.386	P	0.000244141
212121_at	3267.554	P	0.00195313
212122_at	955.016	P	0.00585938
212123_at	980.7377	P	0.000732422
212124_at	2769.067	P	0.000244141
212125_at	230.8888	A	0.366211
212126_at	538.887	P	0.0239258
212127_at	388.1725	A	0.334473
212128_s_at	434.7056	A	0.067627
212129_at	4624.043	P	0.000732422
212130_x_at	54671.69	P	0.000732422
212131_at	3351.031	P	0.000244141
212132_at	1301.738	P	0.00415039
212133_at	331.8871	A	0.19458
212134_at	142.5933	A	0.303711
212135_s_at	584.6528	P	0.0375977
212136_at	545.4692	A	0.111572
212137_at	6473.13	P	0.000244141
212138_at	1410.909	P	0.000244141
212139_at	1454.371	P	0.00585938
212140_at	1141.016	P	0.0239258
212141_at	50.64013	A	0.665527
212142_at	135.3819	P	0.0461426
212143_s_at	36.95644	A	0.6574707
212144_at	799.5074	P	0.000732422
212145_at	695.0386	M	0.0561523
212146_at	729.8161	P	0.0141602
212147_at	157.0521	A	0.5
212148_at	208.8617	A	0.171387
212149_at	2122.438	P	0.000732422
212150_at	889.9163	P	0.000244141
212151_at	213.9208	A	0.633789
212152_x_at	3540.52	P	0.0107422
212153_at	975.269	A	0.067627
212154_at	119.5324	A	0.334473
212155_at	3242.729	P	0.000732422
212156_at	1341.104	A	0.0805664
212157_at	55.09393	A	0.398926
212158_at	41.26912	A	0.466064
212159_x_at	726.6889	P	0.0185547
212160_at	8195.38	P	0.000244141
212161_at	49.98647	A	0.533936
212162_at	657.7302	P	0.0461426
212163_at	949.0876	P	0.000732422
212164_at	408.283	P	0.000732422
212165_at	1068.026	P	0.000244141
212166_at	1027.611	A	0.111572
212167_s_at	2404.659	P	0.00585938
212168_at	2470.169	P	0.000244141
212169_at	464.2354	P	0.00195313
212170_at	407.1508	P	0.00805664
212171_x_at	777.1205	P	0.0302734
212172_at	110.5739	A	0.171387
212173_at	27.65155	A	0.962402
212174_at	52.37644	A	0.366211
212175_s_at	327.5429	A	0.0805664
212176_at	3576.774	P	0.000244141
212177_at	1539.51	P	0.00195313
212178_s_at	985.2017	P	0.000244141
212179_at	315.4422	P	0.000732422
212180_at	1272.337	P	0.00292969
212181_s_at	2676.435	P	0.000244141
212182_at	368.3245	P	0.00415039
212183_at	1342.478	P	0.000244141
212184_s_at	4045.003	P	0.000244141
212185_x_at	164.6218	A	0.533936
212186_at	183.4639	A	0.129639
212187_x_at	52.99832	A	0.533936
212188_at	1223.388	P	0.0107422
212189_s_at	183.4008	A	0.366211
212190_at	695.2227	P	0.00292969
212191_x_at	51115.69	P	0.000244141
212192_at	534.9692	P	0.000732422
212193_s_at	993.7111	P	0.000244141
212194_s_at	4320.396	P	0.000732422
212195_at	5042.131	P	0.000244141
212196_at	4544.831	P	0.000244141
212197_x_at	1753.453	A	0.0805664
212198_s_at	138.19	M	0.0561523
212199_at	1368.344	P	0.000244141
212200_at	263.8659	M	0.05395508
212201_at	263.7102	P	0.0461426
212202_s_at	2878.137	P	0.000732422
212203_x_at	2473.26	P	0.00292969
212204_at	2173.475	P	0.000244141
212205_at	4640.625	P	0.000244141
212206_s_at	1125.042	P	0.0375977
212207_at	1230.087	P	0.0012207
212208_at	2160.865	P	0.000244141
212209_at	1020.1	P	0.000244141
212210_at	38.74619	A	0.466064
212211_at	1001.515	P	0.000732422
212212_s_at	516.1276	A	0.129639
212213_x_at	1004.178	P	0.000244141
212214_at	431.1253	A	0.111572
212215_at	771.5195	P	0.000732422
212216_at	1055.259	P	0.00195313
212217_at	1064.827	P	0.000244141
212218_s_at	394.9386	P	0.00585938
212219_at	2706.667	P	0.00195313
212220_at	574.4227	P	0.0012207
212221_x_at	3657.048	P	0.000244141
212222_at	371.6115	P	0.0107422
212223_at	2624.1	P	0.00195313
212224_at	58.61272	A	0.533936
212225_at	9487.372	P	0.000732422
212226_s_at	680.9767	P	0.000244141
212227_x_at	59279.89	P	0.000244141
212228_s_at	208.6936	A	0.5
212229_s_at	2254.964	P	0.000244141
212230_at	212.5695	A	0.19458
212231_at	859.4606	P	0.000732422
212232_at	2868.592	P	0.000244141
212233_at	242.2892	A	0.067627
212234_at	534.7721	M	0.0561523
212235_at	21.43351	A	0.888428
212236_x_at	224.2527	A	0.466064
212237_at	1239.988	P	0.000244141
212238_at	1024.612	P	0.0012207
212239_at	1164.79	P	0.00195313
212240_s_at	3216.349	P	0.000244141
212241_at	864.7319	P	0.000244141
212242_at	2528.812	P	0.000244141
212243_at	632.053	P	0.0012207
212244_at	528.1153	P	0.0107422
212245_at	7633.634	P	0.000244141
212246_at	2186.782	P	0.000244141
212247_at	726.113	P	0.000732422
212248_at	8275.814	P	0.000732422
212249_at	1090.204	P	0.000244141
212250_at	7032.376	P	0.000244141
212251_at	11176.06	P	0.000244141
212252_at	426.7143	A	0.0805664
212253_x_at	38.7403	A	0.850342
212254_s_at	1002.555	P	0.00195313
212255_s_at	795.095	P	0.00292969
212256_at	414.7125	P	0.0107422
212257_s_at	326.2936	P	0.00415039
212258_s_at	185.5901	A	0.303711
212259_s_at	2247.498	P	0.000244141
212260_at	622.2714	M	0.0561523
212261_at	1228.706	P	0.0012207
212262_at	860.6884	P	0.00292969
212263_at	5893.815	P	0.000244141
212264_s_at	1010.068	P	0.000244141
212265_at	6477.342	P	0.000244141
212266_s_at	4186.634	P	0.000244141
212267_at	522.6724	P	0.00292969
212268_at	1329.059	P	0.000732422
212269_s_at	1218.161	P	0.0461426
212270_x_at	72544.03	P	0.000244141
212271_at	829.8261	P	0.000732422
212272_at	442.1898	P	0.0461426
212273_x_at	33426.9	P	0.000244141
212274_at	2189.778	P	0.00585938
212275_s_at	210.9317	A	0.432373
212276_at	1870.17	P	0.000244141
212277_at	777.0002	P	0.000244141
212278_x_at	10.31876	A	0.533936
212279_at	536.1068	P	0.00195313
212280_x_at	546.8434	P	0.0302734
212281_s_at	273.672	P	0.0185547
212282_at	360.0771	P	0.00195313
212283_at	24.00311	A	0.870361
212284_x_at	124725.6	P	0.000244141
212285_s_at	267.6257	A	0.0805664
212286_at	2380.084	P	0.000244141
212287_at	2426.374	P	0.000244141
212288_at	1426.44	P	0.000732422
212289_at	690.4509	P	0.00195313
212290_at	719.6218	P	0.0107422
212291_at	7538.327	P	0.000244141
212292_at	317.1666	A	0.129639
212293_at	4340.484	P	0.000732422
212294_at	248.1919	A	0.334473
212295_s_at	2202.299	P	0.000244141
212296_at	3035.853	P	0.000244141
212297_at	423.1277	P	0.0012207
212298_at	7.77683	A	0.753906
212299_at	628.0912	A	0.129639
212300_at	766.6986	P	0.0375977
212301_at	1331.624	P	0.0012207
212302_at	790.7125	P	0.0107422
212303_x_at	402.1142	A	0.129639
212305_s_at	2958.398	P	0.000244141
212306_at	909.6898	P	0.00292969
212307_s_at	3972.122	P	0.000244141
212308_at	648.649	P	0.000244141
212309_at	565.946	P	0.0185547
212310_at	860.6778	P	0.000732422
212311_at	7372.662	P	0.000244141
212312_at	525.4549	A	0.0805664
212313_at	242.6084	P	0.0461426
212314_at	11509.77	P	0.000244141
212315_s_at	446.5364	A	0.171387
212316_at	946.6975	P	0.00415039
212317_at	415.2376	A	0.1445313
212318_at	1296.623	P	0.00195313
212319_at	225.0208	A	0.334473
212320_at	1603.046	P	0.00195313
212321_at	499.1568	P	0.0239258
212322_at	927.4642	P	0.00292969
212323_s_at	439.9644	P	0.0141602
212324_s_at	320.672	A	0.334473
212325_at	3.314177	A	0.888428
212326_at	56.64743	A	0.828613
212327_at	138.1448	A	0.171387
212328_at	180.2774	P	0.0375977
212329_at	215.3898	A	0.0805664
212330_at	503.2758	P	0.0012207
212331_at	3343.021	P	0.000732422
212332_at	1077.98	P	0.00805664
212333_at	2241.007	P	0.000244141
212334_at	1774.894	P	0.000732422
212335_at	3171.704	P	0.000244141
212336_at	72.19274	A	0.19458
212337_at	1676.775	P	0.000732422
212338_at	497.704	P	0.00292969
212339_at	294.0848	A	0.067627
212340_at	544.9786	P	0.00415039
212341_at	2652.548	P	0.000244141
212342_at	720.6969	P	0.0012207
212343_at	522.6299	P	0.01757813
212344_at	21.25191	A	0.780518
212345_s_at	11681.35	P	0.000244141
212346_s_at	331.6049	A	0.219482
212347_x_at	1582.006	A	0.067627
212348_s_at	967.0876	M	0.0561523
212349_at	246.2929	A	0.334473
212350_at	1001.672	P	0.00805664
212351_at	349.8216	P	0.00805664
212352_s_at	8385.477	P	0.000244141
212353_at	74.51044	A	0.432373
212354_at	23.31493	A	0.80542
212355_at	1770.339	P	0.00195313
212356_at	1786.921	P	0.0375977
212357_at	390.9921	A	0.129639
212358_at	19.52302	A	0.962402
212359_s_at	1079.339	P	0.0461426
212360_at	1048.397	P	0.0239258
212361_s_at	1418.231	P	0.000732422
212362_at	212.2404	P	0.0185547
212363_x_at	14573.21	P	0.000244141
212364_at	12.93909	A	0.953857
212365_at	364.3447	P	0.0375977
212366_at	416.6541	P	0.00292969
212367_at	21.29542	A	0.2133789
212368_at	5430.114	P	0.000244141
212369_at	1266.425	P	0.0185547
212370_x_at	4028.12	P	0.000732422
212371_at	2539.978	P	0.000244141
212372_at	186.8535	A	0.0952148
212373_at	892.8147	P	0.0012207
212374_at	729.1246	P	0.00292969
212375_at	208.2336	A	0.129639
212376_s_at	103.8692	A	0.366211
212377_s_at	1726.014	P	0.000244141
212378_at	354.0562	P	0.00415039
212379_at	43.88833	A	0.696289
212380_at	1206.144	P	0.00195313
212381_at	217.6378	P	0.0107422
212382_at	47.46872	A	0.567627
212383_at	1562.656	P	0.000244141
212384_at	686.9382	P	0.00805664
212385_at	25.48186	A	0.904785
212386_at	152.8662	A	0.067627
212387_at	33.85873	A	0.753906
212388_at	350.0734	P	0.0107422
212389_at	59.81786	A	0.72583
212390_at	402.9297	A	0.27417
212391_x_at	109914.9	P	0.000244141
212392_s_at	324.3526	A	0.129639
212393_at	350.2648	P	0.0239258
212394_at	162.447	A	0.129639
212395_s_at	344.3186	P	0.00805664
212396_s_at	263.4793	A	0.067627
212397_at	1877.008	P	0.00195313
212398_at	1332.849	P	0.000244141
212399_s_at	369.3476	A	0.0805664
212400_at	1760.716	P	0.0107422
212401_s_at	2466.606	P	0.000732422
212402_at	375.4782	P	0.000732422
212403_at	595.5387	P	0.000244141
212404_s_at	124.8775	A	0.129639
212405_s_at	123.6781	A	0.366211
212406_s_at	1441.85	P	0.0012207
212407_at	347.4918	P	0.0302734
212408_at	2446.916	P	0.000244141
212409_s_at	881.2955	P	0.00585938
212410_at	888.4413	P	0.000732422
212411_at	2338.575	P	0.00195313
212412_at	1304.9	P	0.00195313
212413_at	732.9808	P	0.0185547
212414_s_at	1167.761	P	0.000732422
212415_at	1948.755	P	0.000244141
212416_at	2515.224	P	0.000244141
212417_at	1396.505	P	0.000244141
212418_at	2490.34	P	0.00415039
212419_at	904.7048	P	0.00195313
212420_at	2717.973	P	0.000244141
212421_at	716.1552	P	0.00195313
212422_at	464.4231	P	0.0302734
212423_at	1616.418	P	0.000244141
212424_at	137.6521	A	0.5
212425_at	261.6734	P	0.0302734
212426_s_at	6444.917	P	0.000244141
212427_at	155.3471	P	0.0461426
212428_at	2404.66	P	0.000244141
212429_s_at	1622.915	P	0.0141602
212430_at	1106.677	P	0.0012207
212431_at	730.3354	A	0.0952148
212432_at	630.2548	A	0.111572
212433_x_at	56280.03	P	0.000244141
212434_at	1013.266	P	0.03564453
212435_at	1204.194	P	0.000244141
212436_at	375.1754	P	0.0107422
212437_at	366.6675	P	0.0239258
212438_at	1253.525	P	0.000244141
212439_at	500.6632	P	0.0302734
212440_at	2461.888	P	0.000244141
212441_at	1405.143	P	0.000732422
212442_s_at	858.7286	P	0.0012207
212443_at	626.2289	P	0.0141602
212444_at	34.66991	A	0.870361
212445_s_at	504.1783	P	0.0302734
212446_s_at	283.3354	P	0.0012207
212447_at	1170.692	P	0.000732422
212448_at	21.36209	A	0.953857
212449_s_at	4160.876	P	0.000244141
212450_at	1503.34	P	0.000732422
212451_at	3078.157	P	0.000244141
212452_x_at	2698.31	P	0.000244141
212453_at	578.4838	P	0.000244141
212454_x_at	4888.101	P	0.000244141
212455_at	7410.138	P	0.000244141
212456_at	801.7339	P	0.0461426
212457_at	1454.052	P	0.00415039
212458_at	178.8528	P	0.00292969
212459_x_at	3378.208	P	0.000244141
212460_at	1656.576	P	0.000244141
212461_at	5580.798	P	0.000244141
212462_at	4567.269	P	0.000244141
212463_at	1273.177	P	0.000244141
212464_s_at	265.0163	A	0.129639
212465_at	1378.067	P	0.00805664
212466_at	18.08256	A	0.665527
212467_at	968.199	P	0.00415039
212468_at	442.6364	P	0.000244141
212469_at	508.6285	A	0.171387
212470_at	1598.904	P	0.000244141
212471_at	220.8088	A	0.129639
212472_at	300.2543	P	0.00195313
212473_s_at	83.59267	A	0.5
212474_at	349.3933	P	0.0012207
212475_at	182.8927	P	0.0012207
212476_at	1054.238	P	0.000244141
212477_at	114.9556	A	0.129639
212478_at	334.5442	P	0.00292969
212479_s_at	600.454	P	0.00585938
212480_at	91.41515	A	0.567627
212481_s_at	2017.008	P	0.000244141
212482_at	752.5487	P	0.00195313
212483_at	497.2763	P	0.000732422
212484_at	523.8886	P	0.0185547
212485_at	882.4523	P	0.000244141
212486_s_at	143.0296	A	0.0952148
212487_at	1242.043	P	0.00415039
212488_at	31.67634	A	0.780518
212489_at	176.8488	A	0.1884766
212490_at	121.9022	A	0.219482
212491_s_at	719.7533	P	0.0107422
212492_s_at	953.0648	P	0.00415039
212493_s_at	1843.027	P	0.0012207
212494_at	88.55014	A	0.303711
212495_at	338.428	A	0.219482
212496_s_at	502.9252	A	0.27417
212497_at	653.1146	P	0.0375977
212498_at	1280.076	P	0.00195313
212499_s_at	284.5288	P	0.00195313
212500_at	141.4458	A	0.067627
212501_at	9106.936	P	0.000244141
212502_at	661.4471	P	0.001953125
212503_s_at	117.5362	A	0.129639
212504_at	181.6404	A	0.567627
212505_s_at	1177.113	P	0.0239258
