ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
213069_at	16.30627	A	0.953857
213070_at	4908.111	P	0.000244141
213071_at	17.44024	A	0.969727
213072_at	52.35223	A	0.398926
213073_at	688.3167	P	0.000244141
213074_at	2086.018	P	0.000244141
213075_at	13.0342	A	0.753906
213076_at	150.1232	A	0.398926
213077_at	1986.058	P	0.000244141
213078_x_at	340.1553	P	0.00292969
213079_at	412.2552	P	0.0375977
213080_x_at	86553.84	P	0.000244141
213081_at	275.2542	P	0.0185547
213082_s_at	525.7751	P	0.0461426
213083_at	796.9557	P	0.0107422
213084_x_at	95686.16	P	0.000244141
213085_s_at	144.7782	A	0.111572
213086_s_at	3994.44	P	0.000244141
213087_s_at	640.6375	P	0.0141602
213088_s_at	1975.337	P	0.000244141
213089_at	373.7406	P	0.000244141
213090_s_at	671.6287	P	0.0012207
213091_at	147.1183	A	0.398926
213092_x_at	1049.392	P	0.000732422
213093_at	1783.393	P	0.000244141
213094_at	90.40514	P	0.00415039
213095_x_at	64.96836	A	0.601074
213096_at	332.6244	A	0.171387
213097_s_at	3056.972	P	0.000244141
213098_at	235.3944	A	0.398926
213099_at	689.2963	P	0.0107422
213100_at	84.89232	A	0.366211
213101_s_at	12639.46	P	0.000244141
213102_at	5106.862	P	0.000244141
213103_at	7.693407	A	0.432373
213104_at	411.6744	P	0.00292969
213105_s_at	999.6444	A	0.171387
213106_at	656.2783	P	0.000244141
213107_at	131.1495	A	0.0952148
213108_at	47.29798	A	0.633789
213109_at	11.80539	A	0.780518
213110_s_at	1201.037	P	0.00292969
213111_at	1466.235	P	0.000244141
213112_s_at	126.4588	A	0.398926
213113_s_at	13.22276	A	0.633789
213114_at	150.1303	A	0.067627
213115_at	1074.316	P	0.000244141
213116_at	876.6053	P	0.000244141
213117_at	572.5806	P	0.000732422
213118_at	641.2556	P	0.00292969
213119_at	108.6071	P	0.000244141
213120_at	95.38268	P	0.00805664
213121_at	206.9499	P	0.0239258
213122_at	601.251	P	0.000244141
213123_at	1102.399	P	0.00195313
213124_at	483.6753	P	0.00195313
213125_at	123.7923	P	0.00805664
213126_at	644.8942	P	0.0107422
213127_s_at	1030.231	P	0.0141602
213128_s_at	3277.372	P	0.000244141
213129_s_at	8534.899	P	0.000244141
213130_at	433.452	A	0.067627
213131_at	9.190324	A	0.633789
213132_s_at	446.3779	A	0.0805664
213133_s_at	3380.2	P	0.000244141
213134_x_at	3492.165	P	0.000244141
213135_at	2738.206	P	0.000244141
213136_at	2527.032	P	0.00415039
213137_s_at	841.3123	P	0.00805664
213138_at	138.6219	A	0.246094
213139_at	34.54482	A	0.334473
213140_s_at	941.668	P	0.0012207
213141_at	273.3617	A	0.303711
213142_x_at	1873.084	P	0.000732422
213143_at	134.156	A	0.149658
213144_at	595.7992	P	0.00292969
213145_at	555.8661	P	0.000732422
213146_at	190.8405	P	0.00415039
213147_at	20.97902	A	0.780518
213148_at	9.460857	A	0.870361
213149_at	1932.837	P	0.000244141
213150_at	29.27679	A	0.19458
213151_s_at	4988.346	P	0.000244141
213152_s_at	2440.914	P	0.000244141
213153_at	1088.556	P	0.00805664
213154_s_at	2031.683	P	0.000732422
213155_at	8.97689	A	0.932373
213156_at	1533.411	P	0.000244141
213157_s_at	67.84369	A	0.466064
213158_at	1850.415	P	0.000244141
213159_at	160.9242	P	0.0461426
213160_at	1634.047	P	0.000244141
213161_at	1183.931	P	0.000244141
213162_at	15.51357	A	0.6887207
213164_at	1271.107	P	0.000244141
213165_at	1717.221	P	0.000244141
213166_x_at	6655.784	P	0.000244141
213167_s_at	76.02332	A	0.0805664
213168_at	7344.989	P	0.000244141
213169_at	6.213878	A	0.665527
213170_at	1376.057	P	0.000244141
213171_s_at	15.67999	A	0.953857
213172_at	4.996598	A	0.665527
213173_at	184.8675	A	0.219482
213174_at	23.08652	A	0.633789
213175_s_at	6366.295	P	0.000732422
213176_s_at	331.7621	A	0.246094
213177_at	19.30382	A	0.80542
213178_s_at	306.1234	A	0.067627
213179_at	821.5106	P	0.0012207
213180_s_at	864.2192	P	0.000732422
213181_s_at	252.0742	A	0.0805664
213182_x_at	149.7507	A	0.0952148
213183_s_at	165.3235	A	0.129639
213184_at	692.233	P	0.0141602
213185_at	559.9161	A	0.129639
213186_at	1001.37	P	0.00415039
213187_x_at	30917.9	P	0.000244141
213188_s_at	4519.504	P	0.000244141
213189_at	1526.299	P	0.000732422
213190_at	787.6347	P	0.00292969
213191_at	570.4401	P	0.0141602
213192_at	19.16953	A	0.696289
213193_x_at	349.1789	P	0.00415039
213194_at	40.3035	A	0.246094
213195_at	252.2148	A	0.129639
213196_at	523.4451	P	0.0461426
213197_at	15.33862	A	0.432373
213198_at	743.2585	P	0.000244141
213199_at	479.3633	P	0.00805664
213200_at	14.4866	A	0.904785
213201_s_at	10.0688	A	0.98584
213202_at	164.3637	A	0.149658
213203_at	3943.832	P	0.000244141
213204_at	563.5012	A	0.0952148
213205_s_at	228.087	A	0.334473
213206_at	484.3747	P	0.000244141
213207_s_at	587.5499	A	0.129639
213208_at	738.2144	P	0.0107422
213209_at	288.913	P	0.00292969
213210_at	19.1391	A	0.601074
213211_s_at	402.6567	P	0.00805664
213212_x_at	2197.451	P	0.00292969
213213_at	955.7393	P	0.00585938
213214_x_at	58230.87	P	0.000244141
213215_at	1205.089	P	0.000732422
213216_at	224.1147	A	0.111572
213217_at	51.69801	A	0.696289
213218_at	950.4945	P	0.000732422
213219_at	79.33038	A	0.334473
213220_at	1588.321	P	0.000244141
213221_s_at	263.3319	P	0.0107422
213222_at	767.8896	P	0.000244141
213223_at	746.0624	P	0.0107422
213224_s_at	2149.989	P	0.000244141
213225_at	2606.542	P	0.000244141
213226_at	550.8186	P	0.000244141
213227_at	4108.458	P	0.000732422
213228_at	49.04536	A	0.27417
213229_at	854.8881	P	0.000732422
213230_at	6.174742	A	0.904785
213231_at	90.96768	A	0.601074
213232_at	32.23121	A	0.780518
213233_s_at	1014.372	P	0.000244141
213234_at	223.1277	A	0.303711
213235_at	87.66034	A	0.246094
213236_at	170.0437	A	0.366211
213237_at	252.0099	P	0.0239258
213238_at	1171.066	P	0.000244141
213239_at	747.5693	P	0.000732422
213240_s_at	36.01443	A	0.80542
213241_at	1426.185	P	0.000244141
213242_x_at	546.5271	P	0.0239258
213243_at	1086.191	P	0.000244141
213244_at	153.7121	A	0.432373
213245_at	99.84217	A	0.334473
213246_at	1918.752	P	0.000244141
213247_at	7.599168	A	0.696289
213248_at	4936.425	P	0.0012207
213249_at	110.3751	A	0.246094
213250_at	70.69334	A	0.432373
213251_at	2841.872	P	0.000244141
213252_at	241.9565	A	0.171387
213253_at	871.5202	P	0.00195313
213254_at	548.2803	P	0.000732422
213256_at	210.0019	A	0.111572
213257_at	252.0448	P	0.0185547
213258_at	3.833996	A	0.780518
213259_s_at	105.3196	A	0.432373
213260_at	129.7955	A	0.111572
213261_at	804.8955	P	0.0012207
213262_at	647.7709	P	0.000244141
213263_s_at	358.4035	P	0.0239258
213264_at	216.3376	P	0.000244141
213265_at	123.169	A	0.633789
213266_at	761.6741	P	0.000244141
213267_at	90.98009	A	0.0805664
213268_at	8.02418	A	0.780518
213269_at	332.2066	P	0.000732422
213270_at	137.028	P	0.00805664
213271_s_at	782.6279	P	0.0239258
213272_s_at	232.8389	P	0.0239258
213273_at	226.5639	A	0.0805664
213274_s_at	220.9776	P	0.00195313
213275_x_at	1220.577	P	0.000732422
213276_at	8.805464	A	0.953857
213277_at	64.07966	A	0.303711
213278_at	511.6358	P	0.000244141
213279_at	1578.122	P	0.0012207
213280_at	281.717	A	0.111572
213281_at	5584.308	P	0.0012207
213282_at	1264.207	P	0.000244141
213283_s_at	223.7876	P	0.0375977
213284_at	14.05323	A	0.753906
213285_at	32.73745	A	0.432373
213286_at	93.47934	A	0.171387
213287_s_at	9493.377	P	0.000244141
213288_at	124.6334	A	0.0805664
213289_at	275.9116	P	0.00415039
213290_at	26.48001	A	0.303711
213291_s_at	2926.902	P	0.000244141
213292_s_at	663.3506	P	0.0012207
213293_s_at	181.9921	P	0.0012207
213294_at	1034.482	P	0.000244141
213295_at	950.2324	P	0.000732422
213296_at	368.5104	P	0.0239258
213297_at	548.6862	P	0.0185547
213298_at	20.50346	A	0.601074
213299_at	13.60425	A	0.633789
213300_at	985.0552	P	0.000732422
213301_x_at	625.6191	P	0.000244141
213302_at	3038.407	P	0.000244141
213303_x_at	96.39368	A	0.0805664
213304_at	974.7742	P	0.00415039
213305_s_at	2320.027	P	0.000244141
213306_at	8.285376	A	0.80542
213307_at	98.54245	P	0.00415039
213308_at	69.0246	A	0.303711
213309_at	2438.63	P	0.000244141
213310_at	123.2552	A	0.334473
213311_s_at	956.5643	P	0.0375977
213312_at	841.7103	P	0.00805664
213313_at	1076.278	P	0.000732422
213314_at	238.2617	P	0.00195313
213315_x_at	1504.382	P	0.0012207
213316_at	5.829704	A	0.828613
213317_at	36.05547	A	0.466064
213318_s_at	3242.131	P	0.000244141
213319_s_at	18.66708	A	0.753906
213320_at	1667.191	P	0.000244141
213321_at	69.46089	A	0.533936
213322_at	1931.033	P	0.000732422
213323_s_at	251.2923	A	0.0952148
213324_at	454.4673	A	0.149658
213325_at	59.249	P	0.0461426
213326_at	2449.066	P	0.000732422
213327_s_at	804.1613	P	0.000244141
213328_at	1197.059	P	0.000244141
213329_at	128.7995	A	0.398926
213330_s_at	1742.392	P	0.0012207
213331_s_at	898.9917	P	0.000244141
213332_at	146.0872	P	0.0461426
213333_at	441.7435	P	0.000244141
213334_x_at	620.8538	P	0.00805664
213335_s_at	198.5831	P	0.0375977
213336_at	32.54033	A	0.696289
213337_s_at	211.2601	A	0.111572
213338_at	16.09243	A	0.753906
213339_at	124.2114	A	0.111572
213340_s_at	2539.003	P	0.000244141
213341_at	328.2321	P	0.00195313
213342_at	33.88713	A	0.72583
213343_s_at	228.3214	A	0.0805664
213344_s_at	296.5369	P	0.0012207
213345_at	31.75381	A	0.567627
213346_at	318.8237	P	0.00415039
213347_x_at	60805.07	P	0.000244141
213348_at	285.1414	P	0.00195313
213349_at	869.5137	P	0.00415039
213350_at	10455.98	P	0.000732422
213351_s_at	933.111	P	0.00195313
213352_at	349.082	P	0.0239258
213353_at	1319.582	P	0.000244141
213354_s_at	56.86461	A	0.533936
213355_at	6759.373	P	0.000244141
213356_x_at	50415.62	P	0.000244141
213357_at	3018.381	P	0.000244141
213358_at	87.51358	A	0.334473
213359_at	2292.902	P	0.00292969
213360_s_at	4952.739	P	0.000244141
213361_at	800.9299	P	0.000244141
213362_at	2.977666	A	0.8842773
213363_at	26.21474	A	0.753906
213364_s_at	789.7433	P	0.0012207
213365_at	687.8841	P	0.00805664
213366_x_at	11824.06	P	0.000244141
213367_at	489.0185	P	0.0107422
213368_x_at	341.1483	P	0.0239258
213369_at	9.598022	A	0.953857
213370_s_at	446.4398	P	0.000244141
213371_at	6.024681	A	0.696289
213372_at	1470.656	P	0.000244141
213373_s_at	3793.134	P	0.000244141
213374_x_at	1576.688	P	0.000244141
213375_s_at	790.4128	P	0.000732422
213376_at	659.1702	P	0.000244141
213377_x_at	66702.65	P	0.000244141
213378_s_at	1105.891	P	0.00415039
213379_at	809.61	P	0.000732422
213380_x_at	630.3602	A	0.0805664
213381_at	13.31326	A	0.696289
213382_at	8.31594	A	0.567627
213383_at	373.2668	P	0.00585938
213384_x_at	511.834	P	0.0012207
213385_at	34.06745	A	0.334473
213386_at	60.63738	A	0.398926
213387_at	139.4734	P	0.0185547
213388_at	1717.263	P	0.000244141
213389_at	508.2489	A	0.0805664
213390_at	1965.808	P	0.000732422
213391_at	712.7603	P	0.000244141
213392_at	228.0524	P	0.0185547
213393_at	397.6576	P	0.0012207
213394_at	450.9832	A	0.219482
213395_at	48.54969	A	0.27417
213396_s_at	1010.787	P	0.00415039
213397_x_at	691.2031	P	0.00292969
213398_s_at	3018.285	P	0.000732422
213399_x_at	41698.72	P	0.000244141
213400_s_at	838.1377	P	0.0375977
213401_s_at	204.1501	P	0.0375977
213402_at	126.0914	P	0.00585938
213403_at	91.3658	A	0.067627
213404_s_at	5143.923	P	0.000244141
213405_at	586.7964	P	0.000732422
213406_at	73.6079	P	0.0185547
213407_at	304.5841	P	0.00585938
213408_s_at	2422.503	P	0.000244141
213409_s_at	325.5518	P	0.0185547
213410_at	1182.466	P	0.000244141
213411_at	75.05781	A	0.149658
213412_at	120.6634	A	0.466064
213413_at	92.31895	A	0.149658
213414_s_at	81491.22	P	0.000244141
213415_at	1074.845	P	0.000244141
213416_at	3530.123	P	0.000244141
213417_at	21.63688	A	0.943848
213418_at	491.7227	P	0.000732422
213419_at	30.44316	A	0.466064
213420_at	260.9885	A	0.0952148
213421_x_at	175.8373	M	0.0561523
213422_s_at	22.03084	A	0.432373
213423_x_at	428.2607	A	0.111572
213424_at	150.355	P	0.0107422
213425_at	3017.864	P	0.000244141
213426_s_at	69.61609	A	0.246094
213427_at	2462.226	P	0.000244141
213428_s_at	127.234	A	0.334473
213429_at	4.616159	A	0.904785
213430_at	129.4124	P	0.0141602
213431_x_at	224.512	A	0.303711
213432_at	10.62016	A	0.976074
213433_at	89.55606	A	0.0952148
213434_at	415.8497	P	0.00415039
213435_at	186.2677	P	0.00292969
213436_at	239.7971	P	0.000732422
213437_at	233.2294	A	0.466064
213438_at	29.86881	A	0.246094
213439_x_at	158.486	A	0.366211
213440_at	1633.559	P	0.000244141
213441_x_at	271.6266	A	0.466064
213442_x_at	233.3492	A	0.0805664
213443_at	22.20374	A	0.633789
213444_at	226.6496	A	0.398926
213445_at	417.4165	A	0.129639
213446_s_at	1783.199	P	0.000244141
213447_at	2490.018	P	0.000732422
213448_at	218.7499	P	0.0461426
213449_at	152.9547	A	0.303711
213450_s_at	18.37061	A	0.780518
213451_x_at	60.81637	A	0.828613
213452_at	681.8281	P	0.0012207
213453_x_at	13153.95	P	0.000244141
213454_at	788.5112	P	0.000244141
213455_at	1188.316	P	0.00292969
213456_at	5.129444	A	0.753906
213457_at	25.29878	A	0.466064
213458_at	2.402569	A	0.828613
213459_at	1023.276	P	0.000244141
213460_x_at	2910.32	P	0.000244141
213461_at	384.1424	P	0.000244141
213462_at	10.37748	A	0.919434
213463_s_at	547.6375	P	0.0239258
213464_at	23.85396	A	0.72583
213465_s_at	1775.724	P	0.000244141
213466_at	47.87865	A	0.665527
213467_at	192.7257	P	0.0239258
213468_at	185.3003	A	0.19458
213469_at	3.741547	A	0.888428
213470_s_at	181.3145	P	0.00805664
213471_at	170.8421	A	0.171387
213472_at	205.4913	P	0.0012207
213473_at	545.5394	P	0.00292969
213474_at	269.3201	A	0.0952148
213475_s_at	268.4406	P	0.000244141
213476_x_at	989.6586	P	0.0012207
213477_x_at	88789.17	P	0.000244141
213478_at	37.14571	A	0.633789
213479_at	4.539536	A	0.80542
213480_at	1252.006	P	0.00195313
213481_at	160.3213	P	0.0107422
213482_at	5.271905	A	0.99585
213483_at	1866.813	P	0.000244141
213484_at	153.4016	A	0.334473
213485_s_at	3343.693	P	0.000244141
213486_at	159.4209	M	0.0561523
213487_at	7.989752	A	0.828613
213488_at	104.6331	A	0.219482
213489_at	7.824003	A	0.366211
213490_s_at	315.3327	P	0.0302734
213491_x_at	40962.09	P	0.000244141
213492_at	155.4909	P	0.00805664
213493_at	9.06449	A	0.932373
213494_s_at	273.9926	P	0.0461426
213495_s_at	228.8083	A	0.067627
213496_at	5.111131	A	0.870361
213497_at	21.43932	A	0.80542
213498_at	141.6429	A	0.5
213499_at	210.2038	A	0.067627
213500_at	616.4157	P	0.000244141
213501_at	585.5651	P	0.00195313
213502_x_at	8773.845	P	0.000732422
213503_x_at	7962.756	P	0.000244141
213504_at	1020.7	P	0.000244141
213505_s_at	2189.14	P	0.00585938
213506_at	3.940512	A	0.4916992
213507_s_at	6445.59	P	0.000244141
213508_at	2539.503	P	0.000244141
213509_x_at	786.0935	P	0.0461426
213510_x_at	3454.772	P	0.000732422
213511_s_at	1820.777	P	0.000244141
213512_at	106.5145	A	0.633789
213513_x_at	5478.685	P	0.000244141
213514_s_at	397.0845	A	0.0952148
213515_x_at	312.8205	A	0.219482
213516_at	9.967731	A	0.72583
213517_at	220.3465	A	0.19458
213518_at	1330.932	P	0.000244141
213519_s_at	236.6407	M	0.0561523
213520_at	94.00699	P	0.00585938
213521_at	972.0125	P	0.0141602
213522_s_at	86.22172	A	0.067627
213523_at	1021.657	A	0.067627
213524_s_at	542.855	P	0.00585938
213525_at	16.65394	A	0.533936
213526_s_at	1126.216	P	0.000244141
213527_s_at	391.049	P	0.00415039
213528_at	821.6273	P	0.000244141
213529_at	189.7574	A	0.171387
213530_at	195.8161	P	0.0012207
213531_s_at	2916.714	P	0.00292969
213532_at	1357.293	P	0.0012207
213533_at	23.69674	A	0.432373
213534_s_at	278.9765	P	0.0239258
213535_s_at	2025.183	P	0.00292969
213536_s_at	53.95061	A	0.366211
213537_at	64.27473	A	0.334473
213538_at	1292.779	P	0.000244141
213539_at	138.9274	A	0.171387
213540_at	4436.786	P	0.00195313
213541_s_at	18.81071	A	0.72583
213542_at	456.3911	A	0.19458
213543_at	10.6236	A	0.80542
213544_at	47.1618	A	0.398926
213545_x_at	4902.699	P	0.000244141
213546_at	1290.823	P	0.00292969
213547_at	367.0234	A	0.0952148
213548_s_at	1473.796	P	0.000244141
213549_at	440.165	P	0.000244141
213550_s_at	997.0554	P	0.00195313
213551_x_at	115.1233	A	0.432373
213552_at	421.3068	P	0.000244141
213553_x_at	14.14764	A	0.5
213554_s_at	3143.3	P	0.000732422
213555_at	1489.41	P	0.00195313
213556_at	402.483	P	0.0302734
213557_at	521.2029	P	0.000732422
213558_at	9.824337	A	0.888428
213559_s_at	7.734857	A	0.962402
213560_at	340.2695	A	0.219482
213561_at	201.899	A	0.246094
213562_s_at	88.46007	A	0.533936
213563_s_at	21.72679	A	0.665527
213564_x_at	31451.18	P	0.000244141
213565_s_at	12.82792	A	0.932373
213566_at	1029.623	P	0.0141602
213567_at	860.5756	P	0.000244141
213568_at	192.4805	A	0.219482
213569_at	145.6491	A	0.567627
213570_at	227.7698	P	0.0185547
213571_s_at	1493.251	P	0.000244141
213572_s_at	2249.567	P	0.000244141
213573_at	1192.549	P	0.00195313
213574_s_at	3641.713	P	0.000244141
213575_at	111.1717	A	0.5
213577_at	362.3073	A	0.149658
213578_at	89.03433	A	0.111572
213579_s_at	358.2773	P	0.000244141
213580_at	10.82406	A	0.5927734
213581_at	2568.125	P	0.000244141
213582_at	25.88611	A	0.533936
213583_x_at	78269.45	P	0.000244141
213584_s_at	549.8059	P	0.0185547
213585_s_at	84.69917	A	0.303711
213586_at	35.04445	A	0.633789
213587_s_at	88.51234	A	0.19458
213588_x_at	38913.86	P	0.000244141
213589_s_at	83.28291	A	0.696289
213590_at	289.9211	P	0.00585938
213591_at	113.3578	A	0.0805664
213592_at	29.07772	A	0.828613
213593_s_at	465.3152	P	0.00292969
213594_x_at	2601.679	P	0.000244141
213595_s_at	47.54977	A	0.5
213596_at	488.595	P	0.000732422
213597_s_at	71.46428	A	0.432373
213598_at	865.0699	P	0.0141602
213599_at	579.1785	P	0.00585938
213600_at	465.7165	P	0.0239258
213601_at	253.6317	A	0.111572
213602_s_at	34.73561	A	0.633789
213603_s_at	4150.891	P	0.000732422
213604_at	662.5629	P	0.0239258
213605_s_at	539.0286	P	0.000244141
213606_s_at	311.5028	P	0.000732422
213607_x_at	315.7216	P	0.0141602
213608_s_at	697.0089	P	0.0012207
213609_s_at	19.00913	A	0.72583
213610_s_at	59.3334	A	0.171387
213611_at	46.99029	A	0.828613
213612_x_at	9089.423	P	0.000244141
213613_s_at	142.1582	A	0.149658
213614_x_at	92420.91	P	0.000244141
213615_at	445.0097	P	0.0141602
213616_at	372.1352	P	0.0141602
213617_s_at	542.1389	P	0.00585938
213618_at	56.90365	A	0.219482
213619_at	40860.13	P	0.000244141
213620_s_at	8729.524	P	0.000244141
213621_s_at	172.0084	A	0.246094
213622_at	294.8311	P	0.000732422
213623_at	268.229	P	0.00415039
213624_at	59.23291	A	0.4238281
213625_at	341.517	P	0.000244141
213626_at	1552.218	P	0.000244141
213627_at	1108.294	P	0.00195313
213628_at	3677.332	P	0.000244141
213629_x_at	572.4507	P	0.0141602
213630_at	8.607937	A	0.976074
213631_x_at	114.6417	A	0.067627
213632_at	229.2642	P	0.0302734
213633_at	267.1169	A	0.398926
213634_s_at	276.1	P	0.0302734
213635_s_at	260.9066	P	0.0185547
213636_at	78.36379	A	0.303711
213637_at	723.0742	P	0.000244141
213638_at	10.91465	A	0.398926
213639_s_at	365.042	P	0.0375977
213640_s_at	68.52501	A	0.466064
213641_at	129.7624	A	0.366211
213642_at	2270.08	P	0.000244141
213643_s_at	28.7526	A	0.888428
213644_at	274.4033	P	0.00415039
213645_at	330.0664	P	0.0375977
213646_x_at	11684.54	P	0.000244141
213647_at	344.9613	P	0.0302734
213648_at	360.3697	P	0.00585938
213649_at	12394.67	P	0.000244141
213650_at	1651.801	P	0.000244141
213651_at	80.97443	A	0.2961426
213652_at	3.358162	A	0.9162598
213653_at	1649.526	P	0.000244141
213654_at	326.8297	A	0.149658
213655_at	8231.382	P	0.000244141
213656_s_at	1504.369	P	0.00292969
213657_s_at	1766.941	P	0.00415039
213658_at	597.5088	P	0.000244141
213659_at	482.4841	P	0.00415039
213660_s_at	131.4686	A	0.27417
213661_at	58.65878	A	0.665527
213662_at	70.43846	A	0.171387
213663_s_at	16.71934	A	0.6569824
213664_at	5.335998	A	0.870361
213665_at	87.66218	A	0.398926
213666_at	480.1788	P	0.000732422
213667_at	12.2087	A	0.888428
213668_s_at	491.6466	P	0.0141602
213669_at	319.0256	A	0.219482
213670_x_at	2589.737	P	0.000244141
213671_s_at	10000.68	P	0.000244141
213672_at	1029.731	P	0.000244141
213673_x_at	76.05359	A	0.149658
213674_x_at	119.369	A	0.303711
213675_at	34.76818	A	0.432373
213676_at	164.7459	A	0.0952148
213677_s_at	2816.365	P	0.000244141
213678_at	136.55	A	0.171387
213679_at	170.8501	P	0.00805664
213680_at	15.56587	A	0.5
213681_at	265.1467	A	0.19458
213682_at	2227.75	P	0.000244141
213683_at	3.467448	A	0.991943
213684_s_at	153.6714	A	0.0952148
213685_at	804.3912	P	0.00805664
213686_at	383.7816	P	0.0012207
213687_s_at	32881.96	P	0.000244141
213688_at	99.30724	P	0.0107422
213689_x_at	3680.534	P	0.000244141
213690_s_at	77.34842	A	0.2966309
213691_at	55.36736	A	0.533936
213692_s_at	92.30461	A	0.432373
213693_s_at	18.77426	A	0.567627
213694_at	466.2491	P	0.000244141
213695_at	114.3692	A	0.432373
213696_s_at	778.303	P	0.00195313
213697_at	55.03416	A	0.432373
213698_at	2229.624	P	0.00195313
213699_s_at	13573.02	P	0.000244141
213700_s_at	205.5691	A	0.111572
213701_at	1045.913	P	0.000244141
213702_x_at	9798.458	P	0.000244141
213703_at	1671.108	P	0.000244141
213704_at	2265.039	P	0.000244141
213705_at	966.3215	P	0.000244141
213706_at	31.96758	A	0.533936
213707_s_at	24.44196	A	0.5
213708_s_at	4095.976	P	0.000244141
213709_at	97.38091	M	0.0561523
213710_s_at	297.8786	A	0.067627
213711_at	46.66696	A	0.633789
213712_at	39.86479	A	0.432373
