ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
214343_s_at	96.056	A	0.665527
214344_at	126.0765	A	0.601074
214345_at	70.74942	A	0.665527
214346_at	73.12664	A	0.904785
214347_s_at	56.77018	A	0.969727
214348_at	173.2718	A	0.696289
214349_at	121.9162	A	0.567627
214350_at	70.23472	A	0.80542
214351_x_at	13843.11	P	0.00195313
214352_s_at	2148.938	P	0.00195313
214353_at	384.3998	A	0.398926
214354_x_at	943.7833	A	0.149658
214355_x_at	1470.175	A	0.111572
214356_s_at	2037.844	P	0.0012207
214357_at	642.7057	A	0.303711
214358_at	252.5975	A	0.466064
214359_s_at	4771.165	P	0.000244141
214360_at	110.8804	A	0.870361
214361_s_at	119.4037	A	0.72583
214362_at	245.9266	A	0.696289
214363_s_at	10716.34	P	0.000244141
214364_at	445.3691	A	0.303711
214365_at	530.1531	P	0.0461426
214366_s_at	1105.531	P	0.000244141
214367_at	71.48424	A	0.828613
214368_at	252.4723	A	0.5
214369_s_at	59.37789	A	0.466064
214370_at	72.51535	A	0.850342
214371_at	195.0562	A	0.366211
214372_x_at	694.256	M	0.0561523
214373_at	257.3218	A	0.366211
214374_s_at	49.05381	A	0.976074
214375_at	218.017	A	0.398926
214376_at	90.67725	A	0.72583
214377_s_at	229.6314	A	0.19458
214378_at	225.0443	A	0.366211
214379_at	419.827	P	0.0141602
214380_at	83.3925	A	0.932373
214381_at	378.4707	A	0.334473
214382_at	51.54828	A	0.696289
214383_x_at	762.1891	P	0.0302734
214384_s_at	148.556	A	0.80542
214385_s_at	100.9654	A	0.780518
214386_at	114.5411	A	0.953857
214387_x_at	75.08181	A	0.976074
214388_at	36.46572	A	0.850342
214389_at	253.1487	A	0.466064
214390_s_at	186.8492	A	0.567627
214391_x_at	76.46951	A	0.696289
214392_at	203.8615	A	0.567627
214393_at	158.8725	A	0.466064
214394_x_at	15017.64	P	0.000732422
214395_x_at	629.2266	A	0.067627
214396_s_at	100.907	A	0.398926
214397_at	57.06138	A	0.601074
214398_s_at	732.5427	A	0.246094
214399_s_at	81.17756	A	0.870361
214400_at	73.04649	A	0.953857
214401_at	174.3826	A	0.72583
214402_s_at	102.3325	A	0.828613
214403_x_at	736.5347	A	0.171387
214404_x_at	400.132	A	0.696289
214405_at	91.77084	A	0.466064
214406_s_at	65.80716	A	0.904785
214407_x_at	86.20074	A	0.72583
214408_s_at	350.4764	A	0.19458
214409_at	161.8903	A	0.129639
214410_at	57.35893	A	0.665527
214411_x_at	595.2109	P	0.0302734
214412_at	76.19971	A	0.953857
214413_at	173.8473	A	0.533936
214414_x_at	2615.17	P	0.00292969
214415_at	105.7226	A	0.5
214416_at	146.027	A	0.533936
214417_s_at	286.4095	P	0.0239258
214418_at	231.005	A	0.366211
214419_s_at	368.9026	P	0.0141602
214420_s_at	72.91018	A	0.828613
214421_x_at	115.7973	A	0.432373
214422_at	29.80809	A	0.981445
214423_x_at	560.1064	A	0.111572
214424_s_at	351.9037	A	0.19458
214425_at	87.79436	A	0.567627
214426_x_at	344.6477	A	0.334473
214427_at	1322.822	A	0.0952148
214428_x_at	3738.31	P	0.000244141
214429_at	434.0243	P	0.000732422
214430_at	1533.837	P	0.0239258
214431_at	690.95	P	0.000732422
214432_at	339.8491	A	0.5
214433_s_at	131.6174	A	0.665527
214434_at	237.3754	A	0.27417
214435_x_at	1737.94	P	0.00195313
214436_at	403.7064	A	0.432373
214437_s_at	597.7393	A	0.246094
214438_at	62.77681	A	0.870361
214439_x_at	1164.376	A	0.171387
214440_at	634.6379	P	0.000732422
214441_at	530.8333	A	0.0805664
214442_s_at	1733.874	P	0.0461426
214443_at	82.97105	A	0.665527
214444_s_at	133.479	A	0.665527
214445_at	270.3891	A	0.303711
214446_at	5189.5	P	0.0012207
214447_at	79.21497	A	0.601074
214448_x_at	543.5956	A	0.466064
214449_s_at	11978.71	P	0.000244141
214450_at	207.4131	A	0.80542
214451_at	31.26557	A	0.976074
214452_at	324.5583	A	0.0952148
214453_s_at	446.7504	A	0.149658
214454_at	517.3922	A	0.19458
214455_at	1597.251	P	0.00585938
214456_x_at	388.0573	A	0.432373
214457_at	25.3559	A	0.870361
214458_at	23.72807	A	0.981445
214459_x_at	66128.91	P	0.000244141
214460_at	711.7595	A	0.432373
214461_at	39.50844	A	0.976074
214462_at	82.45697	A	0.366211
214463_x_at	1603.192	A	0.171387
214464_at	30.55582	A	0.533936
214465_at	62.76088	A	0.80542
214466_at	39.08569	A	0.99707
214467_at	187.7849	A	0.067627
214468_at	39.92929	A	0.943848
214469_at	332.9464	A	0.398926
214470_at	34.35192	A	0.969727
214471_x_at	236.6172	A	0.601074
214472_at	314.5015	A	0.246094
214473_x_at	1401.442	P	0.00195313
214474_at	284.496	A	0.0952148
214475_x_at	147.5471	A	0.466064
214476_at	1077.221	A	0.19458
214477_at	98.17511	A	0.850342
214478_at	67.72699	A	0.870361
214479_at	200.8196	A	0.919434
214480_at	85.93944	A	0.870361
214481_at	47.04366	A	0.850342
214482_at	296.401	A	0.129639
214483_s_at	149.1418	A	0.171387
214484_s_at	1237.841	P	0.00585938
214485_at	832.0645	A	0.27417
214486_x_at	1390.186	A	0.067627
214487_s_at	452.8064	P	0.0239258
214488_at	199.1472	A	0.27417
214489_at	58.46538	A	0.888428
214490_at	817.2502	A	0.398926
214491_at	129.7202	A	0.953857
214492_at	189.831	A	0.303711
214493_s_at	121.1149	A	0.466064
214494_s_at	1216.21	M	0.0561523
214495_at	134.7123	A	0.398926
214496_x_at	1604.03	P	0.00415039
214497_s_at	50.18216	A	0.99707
214498_at	362.9148	A	0.533936
214499_s_at	625.7468	P	0.0375977
214500_at	101.5131	A	0.696289
214501_s_at	1702.183	P	0.0107422
214502_at	39.90418	A	0.904785
214503_x_at	38.96997	A	0.994141
214504_at	145.8519	A	0.665527
214505_s_at	454.3501	A	0.171387
214506_at	269.9412	A	0.432373
214507_s_at	232.8703	A	0.533936
214508_x_at	165.1876	A	0.753906
214509_at	66.91755	A	0.780518
214510_at	98.77126	A	0.665527
214511_x_at	40.60975	A	0.888428
214512_s_at	14025.79	P	0.000244141
214513_s_at	390.0717	A	0.129639
214514_at	40.56988	A	0.870361
214515_at	322.4544	A	0.129639
214516_at	119.1544	A	0.466064
214517_at	96.52731	A	0.601074
214518_at	339.1046	A	0.303711
214519_s_at	151.0685	A	0.398926
214520_at	129.6626	A	0.870361
214521_at	80.48745	A	0.601074
214522_x_at	67.25098	A	0.398926
214523_at	95.55767	A	0.633789
214524_at	406.0752	A	0.398926
214525_x_at	537.4049	P	0.0375977
214526_x_at	1424.763	A	0.0805664
214527_s_at	1933.869	P	0.000244141
214528_s_at	44.65491	A	0.888428
214529_at	390.0293	A	0.219482
214530_x_at	148.829	A	0.633789
214531_s_at	506.1609	A	0.246094
214532_x_at	210.2369	A	0.80542
214533_at	42.71775	A	0.696289
214534_at	52.91387	A	0.665527
214535_s_at	167.1647	A	0.466064
214536_at	397.3753	A	0.398926
214537_at	576.4953	A	0.567627
214538_x_at	79.90223	A	0.998779
214539_at	306.7842	A	0.398926
214540_at	67.33287	A	0.696289
214541_s_at	53.49507	A	0.780518
214542_x_at	504.7818	A	0.111572
214543_x_at	554.2986	A	0.303711
214544_s_at	699.3	P	0.000732422
214545_s_at	700.5842	P	0.0239258
214546_s_at	186.0853	A	0.72583
214547_at	49.34266	A	0.72583
214548_x_at	41438.13	P	0.0012207
214549_x_at	1346.304	P	0.0239258
214550_s_at	76.64139	A	0.398926
214551_s_at	262.8843	A	0.533936
214552_s_at	250.0143	A	0.533936
214553_s_at	852.4435	P	0.0302734
214554_at	209.646	A	0.303711
214555_at	97.49592	A	0.962402
214556_at	114.4194	A	0.780518
214557_at	264.7321	A	0.303711
214558_at	744.5344	P	0.0302734
214559_at	32.53473	A	0.904785
214560_at	43.70573	A	0.969727
214561_at	270.4675	A	0.303711
214562_at	45.51455	A	0.850342
214563_at	67.0348	A	0.850342
214564_s_at	402.2113	A	0.5
214565_s_at	85.8354	A	0.981445
214566_at	196.7654	A	0.398926
214567_s_at	50.63421	A	0.953857
214568_at	110.572	A	0.932373
214569_at	240.5432	A	0.246094
214570_x_at	315.8451	A	0.27417
214571_at	49.82861	A	0.870361
214572_s_at	170.5455	A	0.601074
214574_x_at	131.9439	A	0.533936
214575_s_at	372.0017	A	0.27417
214576_at	26.51418	A	0.943848
214577_at	356.6216	P	0.0461426
214578_s_at	774.7227	A	0.129639
214579_at	101.8796	A	0.932373
214580_x_at	93.78624	A	0.633789
214581_x_at	244.7362	A	0.171387
214582_at	301.828	A	0.129639
214583_at	107.4282	A	0.246094
214584_x_at	147.8795	A	0.850342
214585_s_at	3429.455	P	0.0141602
214586_at	127.2468	A	0.149658
214587_at	263.6982	A	0.334473
214588_s_at	30.36861	A	0.904785
214589_at	60.62238	A	0.953857
214590_s_at	322.9133	P	0.00585938
214591_at	154.28	A	0.398926
214592_s_at	87.53092	A	0.80542
214593_at	40.56973	A	0.80542
214594_x_at	712.5683	P	0.00415039
214595_at	93.61936	A	0.850342
214596_at	311.2072	A	0.466064
214597_at	92.06472	A	0.633789
214598_at	51.85262	A	0.904785
214599_at	78.75252	A	0.962402
214600_at	129.597	A	0.171387
214601_at	14.56801	A	0.962402
214602_at	121.2249	A	0.601074
214603_at	178.078	A	0.466064
214604_at	53.92974	A	0.753906
214605_x_at	10.64454	A	0.601074
214606_at	18.97015	A	0.753906
214607_at	439.9014	A	0.334473
214608_s_at	80.03944	A	0.72583
214609_at	260.1378	A	0.303711
214610_at	321.4565	A	0.334473
214611_at	126.8813	A	0.567627
214612_x_at	217.3157	A	0.466064
214613_at	76.12958	A	0.753906
214614_at	44.34637	A	0.753906
214615_at	1329.818	P	0.0141602
214616_at	488.1183	A	0.149658
214617_at	297.8412	M	0.0561523
214618_at	138.0051	A	0.466064
214619_at	335.8087	A	0.398926
214620_x_at	1044.683	P	0.00805664
214621_at	214.1537	A	0.219482
214622_at	79.8667	A	0.943848
214623_at	239.0104	A	0.334473
214624_at	904.0249	P	0.0239258
214625_s_at	107.2043	A	0.943848
214626_s_at	2345.504	P	0.00195313
214627_at	277.0234	A	0.633789
214628_at	154.3882	A	0.780518
214629_x_at	9237.178	P	0.000244141
214630_at	83.6267	A	0.80542
214631_at	94.8045	A	0.246094
214632_at	310.6238	A	0.067627
214633_at	20.40909	A	0.943848
214634_at	823.7934	A	0.219482
214635_at	185.0906	A	0.870361
214636_at	114.8649	A	0.633789
214637_at	68.94656	A	0.962402
214638_s_at	346.602	A	0.219482
214639_s_at	454.5457	A	0.067627
214640_at	154.7431	A	0.432373
214641_at	286.2513	A	0.0805664
214642_x_at	244.8735	A	0.19458
214643_x_at	348.264	A	0.27417
214644_at	129.2435	A	0.696289
214645_at	65.14208	A	0.753906
214646_at	102.5408	A	0.780518
214647_s_at	319.9192	A	0.246094
214648_at	272.7742	A	0.171387
214649_s_at	399.9508	A	0.129639
214650_x_at	74.71724	A	0.334473
214651_s_at	287.4415	A	0.171387
214652_at	77.78341	A	0.665527
214655_at	413.556	M	0.0561523
214656_x_at	511.0613	A	0.171387
214657_s_at	4527.064	P	0.000244141
214658_at	2593.436	P	0.0012207
214659_x_at	371.8096	P	0.0375977
214660_at	11.58991	A	0.633789
214661_s_at	790.8228	P	0.000732422
214662_at	496.2068	A	0.0952148
214663_at	744.6308	M	0.0561523
214664_at	443.6264	A	0.0805664
214665_s_at	5297.014	P	0.0012207
214666_x_at	377.6544	P	0.0141602
214667_s_at	85.90224	A	0.994141
214668_at	141.6074	A	0.432373
214669_x_at	53436.13	P	0.000244141
214670_at	757.1498	P	0.0141602
214671_s_at	152.9639	A	0.665527
214672_at	571.9625	P	0.0461426
214673_s_at	301.8792	A	0.432373
214674_at	540.7913	A	0.111572
214675_at	151.5605	A	0.334473
214676_x_at	112.2261	A	0.466064
214677_x_at	27242.45	P	0.000244141
214678_x_at	28.60307	A	0.432373
214679_x_at	596.0889	A	0.19458
214680_at	169.9653	A	0.5
214681_at	74.91926	A	0.828613
214682_at	48.82895	A	0.962402
214683_s_at	2922.207	P	0.00195313
214684_at	1927.403	P	0.00805664
214685_at	130.4729	A	0.533936
214686_at	354.5309	A	0.067627
214687_x_at	15218.38	P	0.000244141
214688_at	350.1694	A	0.0805664
214689_at	353.6599	A	0.129639
214690_at	28.20688	A	0.850342
214691_x_at	584.117	P	0.00292969
214692_s_at	150.7545	A	0.665527
214693_x_at	1637.19	P	0.0185547
214694_at	210.9414	A	0.219482
214695_at	265.5786	A	0.171387
214696_at	2555.064	P	0.00292969
214697_s_at	181.8905	P	0.00195313
214698_at	155.2042	A	0.366211
214699_x_at	334.9785	A	0.27417
214700_x_at	271.4406	P	0.0461426
214701_s_at	609.0413	A	0.0805664
214702_at	40.81678	A	0.780518
214703_s_at	1126.588	P	0.000244141
214704_at	87.5179	A	0.969727
214705_at	158.5085	A	0.19458
214706_at	577.8341	A	0.0952148
214707_x_at	1389.407	P	0.0107422
214708_at	153.6619	A	0.171387
214709_s_at	2280.366	P	0.000244141
214710_s_at	296.7513	M	0.0561523
214711_at	564.884	P	0.00195313
214712_at	142.6624	A	0.334473
214713_at	652.438	A	0.466064
214714_at	353.5577	P	0.0239258
214715_x_at	1228.421	P	0.00195313
214716_at	297.5087	A	0.171387
214717_at	99.56568	A	0.466064
214718_at	1028.813	P	0.00415039
214719_at	1073.849	P	0.00195313
214720_x_at	677.9021	P	0.0107422
214721_x_at	207.3984	A	0.5
214722_at	771.4163	P	0.00292969
214723_x_at	654.9677	P	0.0302734
214724_at	215.6226	A	0.466064
214725_at	138.4565	A	0.0952148
214726_x_at	1896.828	P	0.0239258
214727_at	34.93457	A	0.753906
214728_x_at	1413.512	A	0.334473
214729_at	136.2215	A	0.466064
214730_s_at	12971.53	P	0.000244141
214731_at	729.8851	A	0.111572
214732_at	277.1631	A	0.366211
214733_s_at	1602.503	P	0.0302734
214734_at	403.3047	A	0.0805664
214735_at	78.14078	A	0.533936
214736_s_at	1776.281	P	0.0012207
214737_x_at	8617.598	P	0.00195313
214738_s_at	171.497	A	0.828613
214739_at	393.8699	P	0.0302734
214740_at	148.7173	A	0.633789
214741_at	322.0697	P	0.0461426
214742_at	108.3692	A	0.753906
214743_at	1105.335	P	0.0141602
214744_s_at	316.59	A	0.303711
214745_at	325.2964	A	0.246094
214746_s_at	698.5702	P	0.0185547
214747_at	307.9435	A	0.19458
214748_at	344.5193	A	0.111572
214749_s_at	4866.134	P	0.000732422
214750_at	245.6765	A	0.533936
214751_at	277.7068	P	0.00805664
214752_x_at	296.9307	A	0.665527
214753_at	253.7001	A	0.246094
214754_at	371.5581	A	0.533936
214755_at	939.535	M	0.0561523
214756_x_at	2036.29	P	0.0107422
214757_at	103.9369	A	0.828613
214758_at	146.4257	A	0.366211
214759_at	248.6701	A	0.466064
214760_at	777.3353	P	0.0302734
214761_at	428.4602	A	0.07788086
214762_at	285.8729	A	0.246094
214763_at	131.7611	A	0.753906
214764_at	326.5602	P	0.0239258
214765_s_at	1643.037	P	0.00805664
214766_s_at	40.90663	A	0.633789
214767_s_at	381.2353	A	0.129639
214768_x_at	703.7995	A	0.067627
214769_at	518.4904	A	0.432373
214770_at	209.6803	A	0.149658
214771_x_at	2980.657	P	0.0461426
214772_at	180.3322	A	0.19458
214773_x_at	607.8807	A	0.0805664
214774_x_at	54.70653	A	0.753906
214775_at	446.8336	P	0.0302734
214776_x_at	121.3551	A	0.366211
214777_at	9762.947	P	0.000732422
214778_at	287.9819	A	0.366211
214779_s_at	543.6668	P	0.0302734
214780_s_at	1107.041	A	0.129639
214781_at	164.0691	A	0.567627
214782_at	167.3984	A	0.334473
214783_s_at	638.8526	A	0.0805664
214784_x_at	1568.248	A	0.129639
214785_at	317.2603	P	0.0141602
214786_at	425.416	A	0.0952148
214787_at	139.2721	A	0.27417
214788_x_at	217.6793	A	0.633789
214789_x_at	3803.276	P	0.00195313
214790_at	360.3156	P	0.0012207
214791_at	1097.625	P	0.00805664
214792_x_at	1786.871	P	0.0012207
214793_at	184.6608	A	0.780518
214794_at	463.7836	P	0.00585938
214795_at	130.3457	A	0.780518
214796_at	414.8584	A	0.1884766
214797_s_at	750.6131	A	0.366211
214798_at	437.8946	A	0.171387
214799_at	353.0209	A	0.0952148
214800_x_at	3606.682	P	0.00195313
214801_at	49.80059	A	0.533936
214802_at	150.824	A	0.567627
214803_at	193.9901	A	0.432373
214804_at	131.2973	A	0.533936
214805_at	1216.532	P	0.0239258
214806_at	705.3635	P	0.0141602
214807_at	56.62999	A	0.601074
214808_at	978.3802	A	0.111572
214809_at	566.3287	A	0.246094
214811_at	58.6363	A	0.943848
214812_s_at	1578.441	P	0.00805664
214813_at	425.7674	A	0.19458
214814_at	509.7726	P	0.0239258
214815_at	43.14366	A	0.962402
214816_x_at	477.6572	A	0.19458
214817_at	67.64885	A	0.533936
214818_at	91.12183	A	0.780518
214819_at	66.24863	A	0.633789
214820_at	286.1789	A	0.219482
214821_at	206.5117	A	0.533936
214822_at	67.05459	A	0.981445
214823_at	546.5394	P	0.0375977
214824_at	109.0884	A	0.633789
214825_at	55.30127	A	0.696289
214826_at	58.85191	A	0.80542
214827_at	66.29143	A	0.80542
214828_s_at	445.9374	A	0.398926
214829_at	17.96099	A	0.932373
214830_at	415.6076	A	0.366211
214831_at	116.0957	A	0.633789
214832_at	105.4907	A	0.953857
214833_at	437.503	A	0.366211
214834_at	272.0166	A	0.219482
214835_s_at	1799.463	P	0.0012207
214836_x_at	52689.92	P	0.00415039
214837_at	184.3918	A	0.27417
214838_at	423.7648	A	0.246094
214839_at	158.6526	A	0.466064
214840_at	170.3714	A	0.80542
214841_at	130.5364	A	0.5
214842_s_at	23.62231	A	0.969727
214843_s_at	863.1643	P	0.00805664
214844_s_at	386.0363	A	0.0805664
214845_s_at	2108.409	P	0.00415039
214846_s_at	146.2944	A	0.780518
214847_s_at	1166.955	A	0.111572
214848_at	235.3042	A	0.219482
214849_at	203.3735	A	0.466064
214850_at	234.7068	A	0.27417
214851_at	309.8481	A	0.27417
214852_x_at	43.75646	A	0.753906
214853_s_at	9867.118	P	0.000732422
214854_at	81.89436	A	0.943848
214855_s_at	727.5172	P	0.0239258
214856_at	175.9058	A	0.780518
214857_at	572.791	P	0.0107422
214858_at	66.11961	A	0.753906
214859_at	258.2316	A	0.601074
214860_at	143.232	A	0.533936
214861_at	291.2769	A	0.0952148
214862_x_at	95.17451	A	0.219482
214863_at	77.26022	A	0.850342
214864_s_at	2888.924	P	0.00292969
214865_at	64.32778	A	0.976074
214866_at	238.6183	A	0.466064
214867_at	601.7924	A	0.398926
214868_at	310.8483	A	0.219482
214869_x_at	590.7201	P	0.0302734
214870_x_at	4650.22	P	0.000244141
214871_x_at	56.09994	A	0.753906
214872_at	94.83952	A	0.870361
214873_at	288.7264	A	0.398926
214874_at	49.64428	A	0.828613
214875_x_at	922.7798	A	0.19458
214876_s_at	650.3906	P	0.0461426
214877_at	48.69637	A	0.870361
214878_at	276.8813	A	0.067627
214879_x_at	1287.393	A	0.111572
214880_x_at	84.50583	A	0.753906
214881_s_at	529.2447	A	0.19458
214882_s_at	4152.119	P	0.0012207
214883_at	273.759	A	0.567627
214884_at	115.4267	A	0.696289
214885_at	729.8895	A	0.27417
214886_s_at	57.57827	A	0.962402
214887_at	34.97666	A	0.904785
214888_at	307.9777	A	0.149658
214889_at	474.6224	P	0.0141602
214890_s_at	389.3825	A	0.303711
214891_at	96.25578	A	0.80542
214892_x_at	1255.198	A	0.27417
214893_x_at	353.6148	A	0.5
214894_x_at	709.0689	P	0.00292969
214895_s_at	744.0344	P	0.0185547
214896_at	444.0401	A	0.19458
214897_at	27.76055	A	0.919434
214898_x_at	427.8064	A	0.398926
214899_at	75.69882	A	0.665527
214900_at	145.9334	A	0.888428
214901_at	357.7303	A	0.432373
214902_x_at	1370.33	P	0.00195313
214903_at	340.6314	A	0.303711
214904_at	315.4648	A	0.129639
214905_at	44.55846	A	0.780518
214906_x_at	430.3348	A	0.303711
214907_at	710.6603	A	0.246094
214908_s_at	288.5807	A	0.219482
214909_s_at	962.6472	P	0.0375977
214910_s_at	527.3184	A	0.219482
214911_s_at	2542.526	P	0.00292969
214912_at	319.6106	M	0.0561523
214913_at	128.6854	A	0.432373
214914_at	133.6133	A	0.567627
214915_at	50.08019	A	0.953857
214916_x_at	1165.561	A	0.111572
214917_at	207.9356	A	0.246094
214918_at	477.4343	P	0.0185547
214919_s_at	920.059	P	0.00805664
214920_at	166.3738	A	0.5
214921_at	47.69637	A	0.989258
214922_at	149.3475	A	0.533936
214923_at	785.4938	P	0.0302734
214924_s_at	781.6642	P	0.0012207
214925_s_at	283.7361	A	0.533936
214926_at	737.9368	A	0.27417
214927_at	155.9613	A	0.601074
214928_at	35.31968	A	0.976074
214929_s_at	606.2217	A	0.067627
214930_at	142.9014	A	0.5
214931_s_at	536.2587	P	0.0375977
214932_at	42.34811	A	0.398926
214933_at	469.4836	A	0.149658
214934_at	458.9844	A	0.129639
214935_at	57.90397	A	0.780518
214936_at	370.233	A	0.246094
214937_x_at	983.0296	P	0.00292969
214938_x_at	8577.65	P	0.000244141
214939_x_at	130.922	A	0.888428
214940_s_at	256.7462	A	0.72583
214941_s_at	1457.228	A	0.0952148
214942_at	84.88869	A	0.633789
214943_s_at	421.8167	A	0.067627
214944_at	450.4222	A	0.398926
214945_at	77.37859	A	0.432373
214946_x_at	1392.986	P	0.0302734
214947_at	197.6235	A	0.533936
214948_s_at	1515.201	P	0.00805664
214949_at	1478.509	P	0.0012207
214950_at	55.26534	A	0.5
214951_at	388.2157	A	0.19458
214952_at	68.96049	A	0.828613
214953_s_at	4070.346	P	0.000244141
214954_at	48.37163	A	0.665527
214955_at	326.5863	A	0.19458
214956_at	191.4845	A	0.633789
214957_at	172.849	A	0.80542
214958_s_at	68.43742	A	0.780518
214959_s_at	891.9594	P	0.0107422
214960_at	492.3139	P	0.0461426
214961_at	37.30176	A	0.850342
214962_s_at	496.6267	P	0.0302734
214963_at	48.72589	A	0.953857
214964_at	163.6726	A	0.533936
214965_at	182.1906	A	0.533936
214966_at	44.06371	A	0.366211
214967_at	39.54537	A	0.991943
214968_at	71.3493	A	0.870361
214969_at	246.7497	A	0.398926
214970_s_at	336.4876	A	0.19458
214971_s_at	3513.88	P	0.00195313
214972_at	570.9458	A	0.067627
214973_x_at	710.2499	A	0.067627
214974_x_at	274.0983	A	0.246094
214975_s_at	260.6863	P	0.00292969
214976_at	437.9841	A	0.171387
214977_at	51.51381	A	0.962402
214978_s_at	97.73056	A	0.870361
214979_at	67.58699	A	0.4577637
214980_at	65.38515	A	0.80542
214981_at	36.73529	A	0.665527
214982_at	54.64218	A	0.27417
214983_at	239.8694	A	0.398926
214984_at	99.88493	A	0.567627
214985_at	45.67719	A	0.828613
214986_x_at	89.13662	A	0.696289
214987_at	179.1939	A	0.219482
214988_s_at	5160.975	P	0.000244141
214989_x_at	1616.009	P	0.0141602
214990_at	299.4333	A	0.601074
214991_s_at	399.4695	A	0.366211
214992_s_at	124.2606	A	0.432373
214993_at	100.3206	A	0.969727
214994_at	86.14278	A	0.962402
214995_s_at	1006.468	P	0.00195313
214996_at	445.8235	A	0.171387
214997_at	19.18761	A	0.601074
214998_at	256.3342	A	0.111572
214999_s_at	62.20579	A	0.72583
215000_s_at	950.5007	A	0.129639
215001_s_at	3683.393	P	0.000244141
215002_at	28.52175	A	0.665527
215003_at	471.06	A	0.5
215004_s_at	332.7259	A	0.19458
215005_at	104.5773	A	0.850342
215006_at	226.2813	A	0.129639
215008_at	97.0933	A	0.72583
215009_s_at	567.5815	P	0.00415039
215010_s_at	161.2735	A	0.432373
215011_at	279.5343	A	0.0952148
215012_at	426.8107	P	0.0185547
215013_s_at	177.229	A	0.5
215014_at	116.651	M	0.0561523
215015_at	675.0031	A	0.27417
215016_x_at	2631.08	P	0.000244141
215017_s_at	116.3432	A	0.601074
215018_at	67.88559	A	0.828613
215019_x_at	68.64622	A	0.919434
215020_at	57.22067	A	0.989258
215021_s_at	43.40779	A	0.962402
215022_x_at	609.5266	A	0.067627
215023_s_at	346.2393	P	0.0302734
215024_at	440.9091	P	0.0239258
215025_at	407.6991	A	0.111572
215026_x_at	155.1718	A	0.850342
215027_at	212.4143	A	0.633789
215028_at	49.21743	A	0.72583
