ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
213457_at	239.2069	A	0.432373
213458_at	5.663525	A	0.919434
213459_at	112.5761	A	0.246094
213460_x_at	2119.948	P	0.0239258
213461_at	169.4952	P	0.0461426
213462_at	29.94712	A	0.850342
213463_s_at	249.1155	A	0.0805664
213464_at	477.2581	A	0.171387
213465_s_at	3763.437	P	0.000244141
213466_at	40.61795	A	0.919434
213467_at	165.2061	A	0.246094
213468_at	514.1065	A	0.129639
213469_at	2.654852	A	0.665527
213470_s_at	2037.792	P	0.00195313
213471_at	109.5555	A	0.219482
213472_at	549.5084	P	0.000244141
213473_at	211.6881	P	0.0107422
213474_at	368.075	P	0.0185547
213475_s_at	596.7612	P	0.00292969
213476_x_at	4819.412	P	0.00195313
213477_x_at	138094.4	P	0.000244141
213478_at	22.28854	A	0.633789
213479_at	10.44199	A	0.932373
213480_at	1500.234	P	0.0012207
213481_at	153.1597	A	0.334473
213482_at	129.6322	A	0.533936
213483_at	817.7104	P	0.00292969
213484_at	177.665	A	0.219482
213485_s_at	802.1812	P	0.000244141
213486_at	107.4471	A	0.1245117
213487_at	14.14843	A	0.850342
213488_at	306.6693	A	0.3901367
213489_at	94.21423	A	0.5253906
213490_s_at	595.0131	A	0.246094
213491_x_at	63030.77	P	0.000244141
213492_at	79.59345	A	0.366211
213493_at	18.44568	A	0.888428
213494_s_at	119.5382	A	0.432373
213495_s_at	88.84873	A	0.27417
213496_at	158.888	A	0.246094
213497_at	61.7964	A	0.533936
213498_at	122.3654	A	0.398926
213499_at	273.9466	P	0.0375977
213500_at	518.0589	P	0.0012207
213501_at	161.8296	M	0.0561523
213502_x_at	99971.44	P	0.000244141
213503_x_at	8639.933	P	0.000244141
213504_at	1070.355	P	0.000244141
213505_s_at	1678.199	P	0.0375977
213506_at	66.13727	A	0.3251953
213507_s_at	8496.756	P	0.000244141
213508_at	1435.968	P	0.0107422
213509_x_at	796.0297	A	0.149658
213510_x_at	5274.668	P	0.000244141
213511_s_at	2260.885	P	0.00195313
213512_at	47.13597	A	0.601074
213513_x_at	13160.62	P	0.000732422
213514_s_at	362.1463	P	0.00805664
213515_x_at	1628.959	P	0.000732422
213516_at	61.7504	A	0.633789
213517_at	1626.783	P	0.000732422
213518_at	908.7067	P	0.004150391
213519_s_at	15.12585	A	0.99707
213520_at	267.1198	A	0.067627
213521_at	662.2052	P	0.0302734
213522_s_at	23.52747	A	0.567627
213523_at	773.4054	A	0.149658
213524_s_at	1441.411	P	0.00292969
213525_at	40.3696	A	0.72583
213526_s_at	945.6104	P	0.0012207
213527_s_at	1168.214	P	0.00415039
213528_at	502.4975	P	0.00805664
213529_at	379.1095	A	0.0952148
213530_at	454.8439	P	0.00805664
213531_s_at	4717.779	P	0.00415039
213532_at	575.6629	P	0.0461426
213533_at	42.29287	A	0.27417
213534_s_at	96.44911	A	0.27417
213535_s_at	3349.156	P	0.000244141
213536_s_at	170.2787	A	0.129639
213537_at	103.8169	A	0.219482
213538_at	1145.225	P	0.00415039
213539_at	152.4268	A	0.171387
213540_at	3159.719	P	0.00585938
213541_s_at	16.96941	A	0.943848
213542_at	28.92986	A	0.665527
213543_at	177.8095	A	0.219482
213544_at	27.44007	A	0.696289
213545_x_at	2451.026	P	0.000244141
213546_at	2265.529	P	0.000244141
213547_at	476.813	A	0.0952148
213548_s_at	1361.807	P	0.000732422
213549_at	405.0634	P	0.00195313
213550_s_at	16.19138	A	0.601074
213551_x_at	388.256	A	0.111572
213552_at	150.3988	A	0.19458
213553_x_at	183.377	A	0.366211
213554_s_at	4960.193	P	0.000244141
213555_at	858.6771	P	0.001953125
213556_at	39.6427	A	0.5
213557_at	375.7072	A	0.111572
213558_at	277.0963	P	0.00585938
213559_s_at	10.83245	A	0.850342
213560_at	1016.955	P	0.0375977
213561_at	6.064585	A	0.5
213562_s_at	138.0416	A	0.466064
213563_s_at	106.2752	A	0.567627
213564_x_at	30732.52	P	0.000244141
213565_s_at	142.9138	A	0.5
213566_at	440.5537	M	0.0561523
213567_at	480.2372	P	0.00195313
213568_at	58.70364	A	0.432373
213569_at	234.5837	A	0.5
213570_at	36.14516	A	0.780518
213571_s_at	1076.729	P	0.000244141
213572_s_at	1509.22	P	0.000732422
213573_at	622.7096	P	0.000732422
213574_s_at	2556.091	P	0.000732422
213575_at	1707.951	P	0.000732422
213577_at	868.0309	A	0.067627
213578_at	301.4958	P	0.0239258
213579_s_at	560.975	P	0.00585938
213580_at	24.85422	A	0.8288574
213581_at	539.827	P	0.0012207
213582_at	107.5822	P	0.0302734
213583_x_at	122648	P	0.000244141
213584_s_at	296.1664	A	0.111572
213585_s_at	14.38825	A	0.943848
213586_at	123.6174	A	0.567627
213587_s_at	538.6406	P	0.00415039
213588_x_at	27290.17	P	0.000244141
213589_s_at	74.26895	A	0.753906
213590_at	51.06537	A	0.466064
213591_at	5.726184	A	0.904785
213592_at	9.77456	A	0.969727
213593_s_at	5265.207	P	0.000244141
213594_x_at	3425.56	P	0.000244141
213595_s_at	128.3816	A	0.466064
213596_at	394.0374	P	0.0012207
213597_s_at	38.50054	A	0.601074
213598_at	1203.195	P	0.0141602
213599_at	36.41269	A	0.533936
213600_at	588.361	A	0.0805664
213601_at	516.0261	P	0.00415039
213602_s_at	159.7067	A	0.432373
213603_s_at	11589.63	P	0.000244141
213604_at	845.9692	P	0.0239258
213605_s_at	922.4512	P	0.00585938
213606_s_at	518.3495	M	0.0561523
213607_x_at	634.5336	P	0.00585938
213608_s_at	1031.816	P	0.000244141
213609_s_at	135.0319	A	0.533936
213610_s_at	31.83676	A	0.567627
213611_at	28.87206	A	0.870361
213612_x_at	9450.383	P	0.000244141
213613_s_at	253.6995	P	0.0185547
213614_x_at	105443	P	0.000244141
213615_at	358.03	A	0.0805664
213616_at	467.4165	P	0.0107422
213617_s_at	585.6746	P	0.0012207
213618_at	171.5417	P	0.0107422
213619_at	41939.78	P	0.000244141
213620_s_at	5679.726	P	0.000244141
213621_s_at	33.22975	A	0.466064
213622_at	723.9214	P	0.0239258
213623_at	354.1088	P	0.00195313
213624_at	208.5826	P	0.0107422
213625_at	586.608	P	0.0302734
213626_at	367.1987	P	0.00415039
213627_at	1355.514	P	0.0107422
213628_at	1463.855	P	0.00195313
213629_x_at	621.9214	P	0.0375977
213630_at	20.94009	A	0.991943
213631_x_at	4.507313	A	0.72583
213632_at	262.3558	P	0.00415039
213633_at	160.8672	A	0.5
213634_s_at	238.5401	A	0.0805664
213635_s_at	141.3436	A	0.334473
213636_at	80.90994	A	0.696289
213637_at	108.3884	A	0.171387
213638_at	1390.281	P	0.000732422
213639_s_at	525.0437	P	0.0302734
213640_s_at	5.537302	A	0.780518
213641_at	287.1502	A	0.0952148
213642_at	1030.684	P	0.00292969
213643_s_at	152.9031	A	0.601074
213644_at	139.5915	A	0.129639
213645_at	780.5531	A	0.149658
213646_x_at	13126.18	P	0.000244141
213647_at	23.79334	A	0.780518
213648_at	491.2034	P	0.0302734
213649_at	50677.21	P	0.000244141
213650_at	783.3544	P	0.0107422
213651_at	23.22524	A	0.7741699
213652_at	80.98521	A	0.219482
213653_at	463.6258	P	0.000244141
213654_at	289.8215	A	0.067627
213655_at	5996.817	P	0.000244141
213656_s_at	3761.099	P	0.000244141
213657_s_at	1993.005	P	0.00415039
213658_at	960.8755	P	0.000244141
213659_at	340.7177	P	0.000732422
213660_s_at	236.8977	A	0.219482
213661_at	20.92825	A	0.870361
213662_at	166.5439	P	0.00805664
213663_s_at	2.943531	A	0.976074
213664_at	165.262	A	0.0805664
213665_at	263.7928	A	0.111572
213666_at	750.23	P	0.00195313
213667_at	119.3914	A	0.5
213668_s_at	4204.768	P	0.000244141
213669_at	294.1506	A	0.0805664
213670_x_at	2089.035	P	0.0239258
213671_s_at	11863.18	P	0.000244141
213672_at	478.3964	P	0.00292969
213673_x_at	190.9565	A	0.246094
213674_x_at	1362.554	P	0.000732422
213675_at	65.69048	A	0.219482
213676_at	54.10685	A	0.665527
213677_s_at	2481.968	P	0.000244141
213678_at	53.43679	A	0.665527
213679_at	151.4078	A	0.149658
213680_at	21.45271	A	0.753906
213681_at	344.9286	P	0.00805664
213682_at	2916.143	P	0.000244141
213683_at	11.38544	A	0.904785
213684_s_at	164.7628	A	0.129639
213685_at	429.8672	P	0.0185547
213686_at	260.7687	P	0.0239258
213687_s_at	23745.7	P	0.000244141
213688_at	446.8086	P	0.0302734
213689_x_at	1364.211	P	0.000244141
213690_s_at	340.7492	A	0.246094
213691_at	838.8076	A	0.067627
213692_s_at	254.6565	A	0.334473
213693_s_at	94.23195	A	0.466064
213694_at	158.2472	P	0.0461426
213695_at	6.317093	A	0.80542
213696_s_at	656.1432	P	0.00195313
213697_at	156.8709	A	0.219482
213698_at	1913.431	P	0.000244141
213699_s_at	8824.77	P	0.000244141
213700_s_at	382.9665	P	0.00805664
213701_at	1113.05	P	0.000244141
213702_x_at	6205.218	P	0.000244141
213703_at	1032.657	P	0.0012207
213704_at	460.7478	P	0.00292969
213705_at	372.495	P	0.0461426
213706_at	56.98513	A	0.753906
213707_s_at	27.15298	A	0.943848
213708_s_at	1172.786	P	0.00292969
213709_at	317.4358	P	0.0185547
213710_s_at	862.1779	P	0.0302734
213711_at	19.79713	A	0.828613
213712_at	18.88827	A	0.828613
213713_s_at	164.5203	A	0.533936
213714_at	7.365558	A	0.989258
213715_s_at	13.3888	A	0.665527
213716_s_at	274.8369	A	0.171387
213717_at	74.68509	A	0.696289
213718_at	666.4403	P	0.0141602
213719_s_at	83.81195	A	0.567627
213720_s_at	950.5219	P	0.00805664
213721_at	236.0299	A	0.27417
213722_at	88.5718	A	0.665527
213723_s_at	174.1464	A	0.171387
213724_s_at	520.0663	A	0.466064
213725_x_at	1919.256	P	0.000732422
213726_x_at	10704.06	P	0.000244141
213727_x_at	769.0893	A	0.067627
213728_at	235.7368	A	0.601074
213729_at	2351.001	P	0.000244141
213730_x_at	3258.439	P	0.00585938
213731_s_at	28.93582	A	0.969727
213732_at	139.3595	A	0.0805664
213733_at	559.9651	M	0.0561523
213734_at	428.1887	P	0.00805664
213735_s_at	11336.48	P	0.000244141
213736_at	1037.592	P	0.0461426
213737_x_at	1290.387	P	0.00292969
213738_s_at	39158.85	P	0.000244141
213739_at	174.6038	M	0.0561523
213740_s_at	32.19812	A	0.780518
213741_s_at	498.4917	P	0.0185547
213742_at	845.1096	P	0.00805664
213743_at	1448.088	P	0.0012207
213744_at	59.54891	A	0.366211
213745_at	73.53024	A	0.1074219
213746_s_at	976.9224	P	0.00415039
213747_at	321.4485	A	0.067627
213748_at	750.1497	P	0.000732422
213749_at	126.6437	A	0.5
213750_at	1605.208	P	0.000244141
213751_at	136.5797	A	0.432373
213752_at	9.457617	A	0.780518
213753_x_at	1751.924	P	0.00805664
213754_s_at	399.5109	P	0.005615234
213755_s_at	77.78545	A	0.633789
213756_s_at	88.18317	P	0.00585938
213757_at	860.5414	P	0.0375977
213758_at	286.525	M	0.0561523
213759_at	8.717061	A	0.780518
213760_s_at	919.6927	A	0.149658
213761_at	678.7285	P	0.0012207
213762_x_at	4037.969	P	0.000244141
213763_at	1345.152	P	0.00292969
213764_s_at	2.9774	A	0.943848
213765_at	13.82998	A	0.696289
213766_x_at	135.0381	A	0.27417
213767_at	203.1548	A	0.129639
213768_s_at	73.79016	A	0.567627
213769_at	16.19558	A	0.870361
213770_at	125.4258	A	0.633789
213771_at	245.0236	A	0.303711
213772_s_at	818.0714	P	0.0461426
213773_x_at	2608.261	P	0.000732422
213774_s_at	116.079	A	0.398926
213775_x_at	2176.662	P	0.000732422
213776_at	530.3926	P	0.0141602
213777_s_at	14.1415	A	0.5
213778_x_at	197.8399	A	0.27417
213779_at	111.784	A	0.432373
213780_at	119.5443	A	0.432373
213781_at	149.1045	A	0.149658
213782_s_at	3.235647	A	0.850342
213783_at	64.35329	A	0.567627
213784_at	268.9065	M	0.0561523
213785_at	388.852	A	0.19458
213786_at	112.5132	A	0.129639
213787_s_at	1007.62	P	0.000244141
213788_s_at	480.0025	P	0.0239258
213789_at	523.3844	A	0.171387
213790_at	13.93108	A	0.9521484
213791_at	152.6992	A	0.129639
213792_s_at	2323.436	P	0.000732422
213793_s_at	1673.556	P	0.000244141
213794_s_at	812.1943	P	0.000732422
213795_s_at	1973.812	P	0.000244141
213796_at	4.719818	A	0.989258
213797_at	49.74331	A	0.432373
213798_s_at	16229.54	P	0.000244141
213799_s_at	447.3203	P	0.0239258
213800_at	121.0625	A	0.149658
213801_x_at	29146.52	P	0.00292969
213802_at	144.4808	A	0.219482
213803_at	874.4969	P	0.00805664
213804_at	422.9042	A	0.0952148
213805_at	132.8841	A	0.149658
213806_at	16.78128	A	0.870361
213807_x_at	131.8365	A	0.27417
213808_at	53.72495	A	0.27417
213809_x_at	82.46679	A	0.753906
213810_s_at	150.3752	P	0.0461426
213811_x_at	4886.799	P	0.0012207
213812_s_at	4619.556	P	0.00195313
213813_x_at	902.0368	P	0.00585938
213814_s_at	20.26724	A	0.953857
213815_x_at	544.8536	P	0.0185547
213816_s_at	143.6381	A	0.0952148
213817_at	25.28474	A	0.432373
213818_x_at	34.30849	A	0.533936
213819_s_at	111.6991	A	0.753906
213820_s_at	1755.233	P	0.0185547
213821_s_at	150.5776	A	0.398926
213822_s_at	342.4126	P	0.00292969
213823_at	9.563388	A	0.828613
213824_at	115.98	A	0.432373
213825_at	45.27065	A	0.246094
213826_s_at	478.5798	P	0.00292969
213827_at	473.8279	A	0.303711
213828_x_at	63445.75	P	0.000244141
213829_x_at	782.4624	P	0.0461426
213830_at	16.02332	A	0.80542
213831_at	109.1245	A	0.149658
213832_at	310.3528	P	0.000732422
213833_x_at	42.19062	A	0.334473
213834_at	21.44691	A	0.943848
213835_x_at	1529.651	P	0.000732422
213836_s_at	3029.165	P	0.000244141
213837_at	203.717	A	0.0952148
213838_at	866.051	P	0.00292969
213839_at	172.2257	A	0.149658
213840_s_at	149.5067	A	0.303711
213841_at	126.0212	A	0.633789
213842_x_at	2894.307	A	0.129639
213843_x_at	358.5809	A	0.067627
213844_at	6.462905	A	0.601074
213845_at	52.71042	A	0.601074
213846_at	3635.808	P	0.000244141
213847_at	322.6006	A	0.567627
213848_at	863.7109	P	0.00585938
213849_s_at	499.0881	P	0.00805664
213850_s_at	2261.352	P	0.00195313
213851_at	589.9325	A	0.0952148
213852_at	1528.185	P	0.000244141
213853_at	194.5367	A	0.111572
213854_at	16.19655	A	0.533936
213855_s_at	120.9654	A	0.0952148
213856_at	128.5708	A	0.398926
213857_s_at	13111.59	P	0.000732422
213858_at	278.3355	A	0.27417
213859_x_at	639.7029	P	0.0141602
213860_x_at	4249.65	P	0.000244141
213861_s_at	422.0205	P	0.0239258
213862_at	74.03204	A	0.3579102
213863_s_at	7.598073	A	0.8842773
213864_s_at	8139.41	P	0.000244141
213865_at	13.30394	A	0.976074
213866_at	143.7308	A	0.398926
213867_x_at	101563.4	P	0.000732422
213868_s_at	24.67604	A	0.567627
213869_x_at	16.32157	A	0.828613
213870_at	358.9703	A	0.27417
213871_s_at	27.3129	A	0.962402
213872_at	6502.182	P	0.000732422
213873_at	207.4231	A	0.111572
213874_at	34.93107	A	0.753906
213875_x_at	1428.769	P	0.00292969
213876_x_at	1526.404	P	0.000732422
213877_x_at	279.5648	A	0.219482
213878_at	2367.855	P	0.000244141
213879_at	507.1817	P	0.0141602
213880_at	136.0489	P	0.0461426
213881_x_at	19968.93	P	0.000244141
213882_at	261.1255	P	0.0107422
213883_s_at	490.6723	P	0.00415039
213884_s_at	11.61846	A	0.904785
213885_at	327.7738	P	0.0141602
213887_s_at	851.0379	P	0.000732422
213888_s_at	1781.79	P	0.000244141
213889_at	78.1553	A	0.601074
213890_x_at	55339.49	P	0.000244141
213891_s_at	14917.71	P	0.000244141
213892_s_at	2188.118	P	0.000244141
213893_x_at	1842.388	P	0.0107422
213894_at	17.92132	A	0.753906
213895_at	182.366	A	0.219482
213896_x_at	262.8656	A	0.334473
213897_s_at	3456.346	P	0.00195313
213898_at	113.5568	A	0.19458
213899_at	370.5754	P	0.0375977
213900_at	466.4858	P	0.000732422
213901_x_at	974.6248	A	0.0805664
213902_at	3606.39	P	0.000244141
213903_s_at	18.66095	A	0.80542
213904_at	7.697354	A	0.9020996
213905_x_at	143.8869	A	0.366211
213906_at	1940.21	P	0.000732422
213907_at	166.2736	A	0.219482
213908_at	83.09322	A	0.219482
213909_at	196.8333	A	0.0805664
213910_at	3.930232	A	0.904785
213911_s_at	19343.27	P	0.000244141
213912_at	534.7717	P	0.04394531
213913_s_at	261.9003	P	0.00585938
213914_s_at	15.58471	A	0.888428
213915_at	406.0436	P	0.0107422
213916_at	201.0311	P	0.0185547
213917_at	174.2547	A	0.5
213918_s_at	1308.241	P	0.00585938
213919_at	178.0376	A	0.246094
213920_at	224.6721	A	0.334473
213921_at	33.67597	A	0.633789
213922_at	178.3156	P	0.0375977
213923_at	1459.296	P	0.000244141
213924_at	431.481	A	0.567627
213925_at	174.8037	A	0.19458
213926_s_at	271.2674	P	0.0141602
213927_at	166.0958	A	0.067627
213928_s_at	115.1066	A	0.366211
213929_at	194.7874	P	0.0375977
213930_at	379.1504	A	0.067627
213931_at	13475.3	P	0.00195313
213932_x_at	53144.09	P	0.000244141
213933_at	15.83813	A	0.780518
213934_s_at	172.7922	A	0.111572
213935_at	320.0454	P	0.00805664
213936_x_at	429.9521	P	0.0141602
213937_s_at	1489.956	P	0.0185547
213938_at	800.0183	P	0.0012207
213939_s_at	1932.178	P	0.0012207
213940_s_at	243.6034	P	0.0239258
213941_x_at	36341.26	P	0.000244141
213942_at	34.2995	A	0.850342
213943_at	1437.51	P	0.00292969
213944_x_at	281.5541	A	0.171387
213945_s_at	362.4508	P	0.0185547
213946_s_at	155.607	A	0.366211
213947_s_at	2128.223	P	0.00805664
213948_x_at	23.29358	A	0.633789
213949_s_at	200.3974	A	0.19458
213950_s_at	156.9048	A	0.366211
213951_s_at	143.2017	A	0.0952148
213952_s_at	220.3033	A	0.533936
213953_at	109.0276	A	0.149658
213954_at	193.5666	P	0.0461426
213955_at	220.4682	A	0.5
213956_at	3283.959	P	0.000244141
213957_s_at	659.1121	P	0.00195313
213958_at	84.09772	A	0.665527
213959_s_at	5.316975	A	0.80542
213960_at	338.7599	A	0.111572
213961_s_at	64.85155	A	0.888428
213962_s_at	37.89691	A	0.780518
213963_s_at	267.3732	A	0.0805664
213964_x_at	29.02612	A	0.5
213965_s_at	60.98407	A	0.633789
213966_at	60.41239	A	0.601074
213967_at	27.50063	A	0.696289
213968_at	129.1624	A	0.219482
213969_x_at	43129.81	P	0.000244141
213970_at	452.1266	P	0.0141602
213971_s_at	2270.131	P	0.000732422
213972_at	10.73587	A	0.976074
213973_at	1319.239	P	0.00195313
213974_at	12.77512	A	0.466064
213975_s_at	5563.932	P	0.000244141
213976_at	286.9102	P	0.00195313
213977_s_at	456.7682	A	0.303711
213978_at	222.9527	A	0.696289
213979_s_at	4050.657	P	0.000244141
213980_s_at	5343.05	P	0.000244141
213981_at	470.0167	A	0.111572
213982_s_at	2005.159	P	0.000244141
213983_s_at	359.3839	P	0.0239258
213984_at	150.0193	P	0.0302734
213985_s_at	106.804	A	0.432373
213986_s_at	815.0737	P	0.00292969
213987_s_at	12.8651	A	0.932373
213988_s_at	14246.69	P	0.0012207
213989_x_at	253.6675	A	0.219482
213990_s_at	391.6799	A	0.129639
213991_s_at	36.09452	A	0.962402
213992_at	1308.16	P	0.00292969
213993_at	7.599311	A	0.943848
213994_s_at	20.88915	A	0.80542
213995_at	359.6559	P	0.00195313
213996_at	244.7023	A	0.067627
213997_at	173.6912	A	0.303711
213998_s_at	2453.706	P	0.000244141
213999_at	279.6537	A	0.171387
214000_s_at	12.31984	A	0.888428
214001_x_at	998.9083	P	0.00805664
214002_at	1367.316	P	0.0141602
214003_x_at	90697.37	P	0.000244141
214004_s_at	1606.544	P	0.000732422
214005_at	425.1895	P	0.00585938
214006_s_at	356.2951	M	0.0561523
214007_s_at	660.5609	P	0.000732422
214008_at	193.1905	A	0.111572
214009_at	262.6239	A	0.366211
214010_s_at	36.16163	A	0.888428
214011_s_at	800.696	P	0.0239258
214012_at	167.6876	P	0.0107422
214013_s_at	36.28622	A	0.633789
214014_at	12.75525	A	0.962402
214015_at	26.97278	A	0.665527
214016_s_at	4533.811	P	0.0012207
214017_s_at	800.0675	A	0.129639
214018_at	26.59353	A	0.753906
214019_at	187.8823	A	0.067627
214020_x_at	209.3088	A	0.129639
214021_x_at	50.41909	A	0.567627
214022_s_at	17589.14	P	0.000732422
214023_x_at	95.18665	A	0.129639
214024_s_at	72.74403	A	0.398926
214025_at	378.7044	A	0.366211
214026_s_at	25.20499	A	0.5
214027_x_at	553.1214	A	0.398926
214028_x_at	201.4881	M	0.0561523
214029_at	38.32608	A	0.80542
214030_at	1348.746	P	0.00195313
214031_s_at	9.704149	A	0.601074
214032_at	181.7491	P	0.0141602
214033_at	291.0198	A	0.111572
214034_at	110.6501	A	0.219482
214035_x_at	6308.984	P	0.000732422
214036_at	19.51813	A	0.633789
214037_s_at	546.7951	P	0.0302734
214038_at	39.65438	A	0.533936
214039_s_at	867.5138	P	0.000244141
214040_s_at	24.48042	A	0.850342
214041_x_at	2118.674	P	0.000244141
214042_s_at	2297.569	P	0.000244141
214043_at	251.2959	M	0.0561523
214044_at	190.5697	A	0.398926
214045_at	146.6525	A	0.334473
214046_at	43.34476	A	0.533936
214047_s_at	4490.68	P	0.000244141
214048_at	2637.986	P	0.000244141
214049_x_at	59.03285	A	0.72583
214050_at	145.0115	A	0.398926
214051_at	323.6152	A	0.303711
214052_x_at	384.202	P	0.0141602
214053_at	13.31718	A	0.780518
214054_at	256.6719	A	0.219482
214055_x_at	5343.156	P	0.000244141
214056_at	1194.844	P	0.00292969
214057_at	2270.628	P	0.000732422
214058_at	248.9925	P	0.0185547
214059_at	122.6711	A	0.149658
214060_at	554.6437	P	0.00195313
214061_at	174.2298	A	0.0952148
214062_x_at	317.0402	A	0.303711
214063_s_at	296.3367	A	0.27417
214064_at	88.90125	A	0.533936
214065_s_at	27.93875	A	0.696289
214066_x_at	134.9315	A	0.0952148
214067_at	11.81706	A	0.981445
214068_at	56.47368	A	0.398926
214069_at	10.73456	A	0.962402
214070_s_at	51.57219	A	0.5
214071_at	218.5314	A	0.149658
214072_x_at	94.86939	A	0.696289
214073_at	186.695	A	0.334473
214074_s_at	205.8306	A	0.219482
214075_at	320.2414	M	0.0561523
214076_at	537.9698	A	0.171387
214077_x_at	440.7188	P	0.00585938
214078_at	2.814007	A	0.932373
214079_at	37.38481	A	0.432373
214080_x_at	4588.431	P	0.00415039
214081_at	126.3608	A	0.334473
214082_at	117.7019	A	0.466064
214083_at	649.1339	P	0.00585938
214084_x_at	1382.05	P	0.00195313
214085_x_at	596.3428	P	0.00585938
214086_s_at	1026.99	P	0.000244141
214087_s_at	68.84769	A	0.4916992
214088_s_at	902.8189	P	0.0012207
214089_at	7.868223	A	0.870361
214090_at	174.7496	A	0.334473
214091_s_at	429.8625	P	0.000244141
214092_x_at	921.1749	P	0.00195313
214093_s_at	858.8738	P	0.00195313
214094_at	67.8185	A	0.7739258
214095_at	1107.555	P	0.00195313
214096_s_at	8647.075	P	0.000244141
214097_at	70.68884	A	0.466064
214098_at	120.2952	A	0.3266602
214099_s_at	1014.376	P	0.00805664
214100_x_at	1951.466	P	0.0012207
214101_s_at	496.3698	A	0.0952148
214102_at	434.4602	P	0.0185547
214103_s_at	52.23797	A	0.696289
214104_at	148.4607	A	0.149658
214105_at	113.1437	A	0.633789
214106_s_at	529.8833	P	0.0375977
214107_x_at	1042.168	P	0.000732422
214108_at	33.0694	A	0.246094
214109_at	1018.924	P	0.0012207
214110_s_at	246.8928	A	0.334473
214111_at	62.91561	A	0.326416
214112_s_at	2707.68	P	0.000244141
