ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
204891_s_at	77.54665	A	0.303711
204892_x_at	77176.86	P	0.000244141
204893_s_at	244.7375	A	0.27417
204894_s_at	17.49399	A	0.567627
204895_x_at	10.60867	A	0.919434
204896_s_at	16.2713	A	0.850342
204897_at	721.4846	P	0.000244141
204898_at	101.1199	A	0.0952148
204899_s_at	243.4717	A	0.0805664
204900_x_at	1314.183	P	0.000244141
204901_at	46.9596	A	0.334473
204902_s_at	83.3315	A	0.398926
204903_x_at	1322.344	P	0.000244141
204904_at	136.1539	A	0.432373
204905_s_at	2447.999	P	0.000244141
204906_at	499.5063	P	0.000244141
204907_s_at	121.5744	A	0.303711
204908_s_at	360.6357	P	0.007324219
204909_at	48.29876	A	0.19458
204910_s_at	6.522139	A	0.665527
204911_s_at	108.133	A	0.334473
204912_at	1946.825	P	0.000244141
204913_s_at	21.30863	A	0.366211
204914_s_at	8.764225	A	0.753906
204915_s_at	5.658865	A	0.969727
204916_at	209.6059	P	0.00805664
204917_s_at	2672.777	P	0.000244141
204918_s_at	1789.287	P	0.000732422
204919_at	196.1302	P	0.0107422
204920_at	66.3704	A	0.246094
204921_at	66.08533	A	0.398926
204922_at	459.261	P	0.00415039
204923_at	1554.408	P	0.000244141
204924_at	165.7212	P	0.0302734
204925_at	962.3131	A	0.19458
204926_at	60.34407	A	0.0805664
204927_at	649.9639	A	0.171387
204928_s_at	432.1796	A	0.0805664
204929_s_at	251.5684	A	0.27417
204930_s_at	277.5743	P	0.0375977
204931_at	23.6971	A	0.601074
204932_at	67.55053	P	0.0375977
204933_s_at	4.691759	A	0.870361
204934_s_at	70.96899	A	0.171387
204935_at	220.777	P	0.000244141
204936_at	22.93276	A	0.696289
204937_s_at	3111.135	P	0.000244141
204938_s_at	25.43124	A	0.567627
204939_s_at	63.49023	A	0.303711
204940_at	27.34218	A	0.3891602
204941_s_at	10.4661	A	0.665527
204942_s_at	5.257325	A	0.5253906
204943_at	27.60463	A	0.432373
204944_at	386.7473	P	0.000732422
204945_at	58.85019	A	0.366211
204946_s_at	301.5237	P	0.00585938
204947_at	187.1807	A	0.27417
204948_s_at	51.7338	A	0.5
204949_at	17391.7	P	0.000244141
204950_at	1753.49	P	0.000244141
204951_at	2567.439	P	0.00195313
204952_at	12.63779	A	0.98584
204953_at	4.514363	A	0.99585
204954_s_at	61.11835	A	0.633789
204955_at	99.44749	P	0.0375977
204956_at	263.5526	P	0.00195313
204957_at	1127.949	P	0.000244141
204958_at	443.8231	A	0.149658
204959_at	460.5515	P	0.000244141
204960_at	565.5414	P	0.0461426
204961_s_at	1074.47	P	0.0141602
204962_s_at	445.9941	P	0.000244141
204963_at	1237.009	P	0.000732422
204964_s_at	85.33707	A	0.466064
204965_at	6.437517	A	0.904785
204966_at	213.8725	A	0.19458
204967_at	53.60701	A	0.366211
204968_at	340.4943	P	0.0141602
204969_s_at	101.6119	P	0.00415039
204970_s_at	965.8907	P	0.00292969
204971_at	169.0218	P	0.0185547
204972_at	1448.933	P	0.000244141
204973_at	90.41776	A	0.303711
204974_at	226.1683	P	0.0461426
204975_at	72.57623	A	0.533936
204976_s_at	4659.048	P	0.000244141
204977_at	1368.356	P	0.000244141
204978_at	1048.278	P	0.0107422
204979_s_at	111.0436	A	0.0805664
204980_at	1542.677	P	0.00195313
204981_at	700.7795	P	0.000244141
204982_at	241.9958	A	0.171387
204983_s_at	71.65082	A	0.366211
204984_at	12.43232	A	0.665527
204985_s_at	1234.823	P	0.000244141
204986_s_at	117.4126	P	0.0141602
204987_at	72.63557	A	0.432373
204988_at	28.69185	A	0.567627
204989_s_at	46.37095	A	0.601074
204990_s_at	45.52779	A	0.432373
204991_s_at	87.16477	A	0.27417
204992_s_at	690.8309	P	0.000732422
204993_at	295.4258	M	0.0561523
204994_at	857.9103	P	0.000244141
204995_at	102.5781	P	0.0185547
204996_s_at	5.105525	A	0.932373
204997_at	56.16196	A	0.398926
204998_s_at	506.872	P	0.00292969
204999_s_at	130.9649	A	0.334473
205000_at	2.862604	A	0.432373
205001_s_at	77.91812	A	0.171387
205002_at	156.3046	A	0.129639
205003_at	5090.174	P	0.000244141
205004_at	669.7643	P	0.0185547
205005_s_at	598.5917	P	0.000244141
205006_s_at	373.9237	P	0.000244141
205007_s_at	144.3149	A	0.303711
205008_s_at	472.0822	A	0.19458
205009_at	144.1686	A	0.0952148
205010_at	2425.235	P	0.00195313
205011_at	377.5952	P	0.00585938
205012_s_at	459.5331	P	0.0185547
205013_s_at	804.3087	P	0.0012207
205014_at	149.2217	P	0.0461426
205015_s_at	21.90181	A	0.72583
205016_at	140.2477	P	0.0239258
205017_s_at	136.2985	P	0.0141602
205018_s_at	379.7009	P	0.0107422
205019_s_at	66.38189	A	0.633789
205020_s_at	2837.241	P	0.0185547
205021_s_at	259.55	A	0.129639
205022_s_at	2601.02	P	0.0012207
205023_at	113.7861	P	0.0461426
205024_s_at	375.0445	P	0.0302734
205025_at	251.6813	A	0.129639
205026_at	80.8693	A	0.149658
205027_s_at	740.3381	P	0.000732422
205028_at	2.756648	A	0.828613
205029_s_at	42.89762	A	0.303711
205030_at	14.05336	A	0.753906
205031_at	17.387	A	0.870361
205032_at	97.23029	A	0.432373
205033_s_at	2482.699	P	0.000244141
205034_at	2840.876	P	0.000244141
205035_at	189.5718	P	0.0107422
205036_at	1647.622	P	0.000244141
205037_at	649.8638	P	0.000244141
205038_at	378.1732	P	0.0185547
205039_s_at	1143.401	P	0.0012207
205040_at	10.77805	A	0.696289
205041_s_at	6.417598	A	0.665527
205042_at	915.8973	P	0.000244141
205043_at	5.35216	A	0.991943
205044_at	12.07533	A	0.780518
205045_at	122.5083	P	0.0461426
205046_at	194.327	P	0.0239258
205047_s_at	3340.074	P	0.000244141
205048_s_at	5034.175	P	0.000244141
205049_s_at	1808.227	P	0.00195313
205050_s_at	99.40092	A	0.129639
205051_s_at	3509.561	P	0.000244141
205052_at	2517.089	P	0.000244141
205053_at	759.3293	P	0.000244141
205054_at	517.9843	P	0.000732422
205055_at	6474.383	P	0.000244141
205056_s_at	21.56242	A	0.969727
205057_s_at	165.9387	A	0.334473
205058_at	106.5794	P	0.00805664
205059_s_at	1807.273	P	0.000732422
205060_at	626.5639	P	0.00585938
205061_s_at	1380.209	P	0.000244141
205062_x_at	544.9424	P	0.00415039
205063_at	673.1743	P	0.000244141
205064_at	10.81564	A	0.665527
205065_at	68.07136	A	0.366211
205066_s_at	120.2589	A	0.19458
205067_at	150.5602	A	0.366211
205068_s_at	1231.913	P	0.000244141
205069_s_at	296.1999	P	0.0012207
205070_at	2743.983	P	0.000244141
205071_x_at	534.1373	P	0.0461426
205072_s_at	446.8679	P	0.0012207
205073_at	303.4517	P	0.001953125
205074_at	1226.399	P	0.000732422
205075_at	31.68163	A	0.366211
205076_s_at	116.5801	A	0.19458
205077_s_at	3822.29	P	0.000244141
205078_at	1362.902	P	0.000244141
205079_s_at	30.64881	A	0.753906
205080_at	36.60017	A	0.5
205081_at	470.3142	P	0.00415039
205082_s_at	96.32416	A	0.129639
205083_at	172.9283	P	0.00805664
205084_at	661.6677	P	0.000732422
205085_at	48.88975	A	0.129639
205086_s_at	328.5851	A	0.246094
205087_at	2843.204	P	0.000244141
205088_at	477.9428	P	0.00585938
205089_at	1031.083	P	0.000244141
205090_s_at	228.8901	A	0.0805664
205091_x_at	927.8826	P	0.000244141
205092_x_at	150.2874	P	0.0141602
205093_at	21.67572	A	0.904785
205094_at	785.1684	P	0.000244141
205095_s_at	354.6285	P	0.0375977
205096_at	50.28247	A	0.19458
205097_at	970.6404	P	0.000244141
205098_at	4446.501	P	0.000732422
205099_s_at	2983.047	P	0.000244141
205100_at	16.35363	A	0.432373
205101_at	111.4803	A	0.27417
205102_at	63.23006	A	0.303711
205103_at	605.2382	P	0.00585938
205104_at	49.54786	A	0.533936
205105_at	15683.04	P	0.000244141
205106_at	297.3001	P	0.00415039
205107_s_at	157.5683	A	0.27417
205108_s_at	76.73083	A	0.219482
205109_s_at	5.782449	A	0.850342
205110_s_at	497.2664	P	0.000732422
205111_s_at	76.91107	A	0.2392578
205112_at	72.06319	A	0.111572
205113_at	81.31158	A	0.303711
205114_s_at	38869.81	P	0.000244141
205115_s_at	218.4614	P	0.0302734
205116_at	64.82724	A	0.1887207
205117_at	33.40254	A	0.696289
205118_at	7.866663	A	0.533936
205119_s_at	268.9777	P	0.00195313
205120_s_at	18.47118	A	0.665527
205121_at	57.82081	A	0.27417
205122_at	309.7955	P	0.0012207
205123_s_at	142.3031	P	0.0461426
205124_at	27.33211	A	0.696289
205125_at	413.03	A	0.171387
205126_at	2164.169	P	0.000244141
205127_at	3.544509	A	0.932373
205128_x_at	71.91283	A	0.149658
205129_at	446.0772	P	0.00585938
205130_at	64.76096	A	0.696289
205131_x_at	12.15972	A	0.870361
205132_at	20.74544	A	0.303711
205133_s_at	2155.313	P	0.000244141
205134_s_at	225.6389	P	0.000244141
205135_s_at	338.2497	P	0.000732422
205136_s_at	250.2758	A	0.149658
205137_x_at	7.647976	A	0.953857
205138_s_at	7.520063	A	0.991943
205139_s_at	69.86342	A	0.171387
205140_at	331.441	P	0.000244141
205141_at	2975.107	P	0.000244141
205142_x_at	404.0081	M	0.0561523
205143_at	83.48046	A	0.111572
205144_at	362.835	P	0.00805664
205145_s_at	438.2095	P	0.0375977
205146_x_at	454.8397	P	0.0107422
205147_x_at	804.0439	P	0.000732422
205148_s_at	91.7387	A	0.067627
205149_s_at	11.66445	A	0.943848
205150_s_at	44.88116	M	0.0561523
205151_s_at	74.41432	A	0.432373
205152_at	49.60411	A	0.0805664
205153_s_at	1284.928	P	0.00292969
205154_at	249.4618	A	0.149658
205155_s_at	223.8442	A	0.067627
205156_s_at	24.15225	A	0.633789
205157_s_at	65.95541	A	0.398926
205158_at	958.3167	P	0.0012207
205159_at	2421.307	P	0.000244141
205160_at	129.001	P	0.0375977
205161_s_at	66.43785	A	0.80542
205162_at	357.0422	P	0.00805664
205163_at	12.47172	A	0.665527
205164_at	906.8902	P	0.00195313
205165_at	8.398113	A	0.72583
205166_at	29.39213	A	0.432373
205167_s_at	93.00983	A	0.149658
205168_at	176.0664	P	0.0185547
205169_at	290.1073	P	0.00195313
205170_at	21.1658	A	0.601074
205171_at	999.7968	P	0.000244141
205172_x_at	533.6115	P	0.01782227
205173_x_at	946.0374	P	0.000732422
205174_s_at	12768.57	P	0.000244141
205175_s_at	7.263735	A	0.981445
205176_s_at	2610.01	P	0.000244141
205177_at	17.79132	A	0.850342
205178_s_at	1499.286	P	0.000244141
205179_s_at	184.4494	M	0.0561523
205180_s_at	634.5119	P	0.00195313
205181_at	498.604	P	0.000244141
205182_s_at	35.50077	A	0.5
205183_at	59.37263	A	0.533936
205184_at	62.54816	A	0.366211
205185_at	87.33477	A	0.27417
205186_at	14.09791	A	0.850342
205187_at	179.5785	P	0.0012207
205188_s_at	229.9743	P	0.0141602
205189_s_at	227.2527	P	0.00415039
205190_at	310.8358	P	0.0375977
205191_at	313.4608	P	0.000244141
205192_at	264.3347	P	0.00585938
205193_at	377.5892	A	0.129639
205194_at	1006.743	P	0.000244141
205195_at	32.70989	A	0.601074
205196_s_at	253.9426	A	0.067627
205197_s_at	368.0764	P	0.000732422
205198_s_at	1068.893	P	0.000244141
205199_at	184.3555	A	0.111572
205200_at	64.20384	A	0.5
205201_at	193.4401	A	0.171387
205202_at	4102.923	P	0.000732422
205203_at	161.4211	A	0.149658
205204_at	621.4963	P	0.0239258
205205_at	1405.657	P	0.00585938
205206_at	81.68541	A	0.219482
205207_at	117.8329	A	0.149658
205208_at	506.9794	P	0.00585938
205209_at	44.61707	A	0.567627
205210_at	372.1566	A	0.149658
205211_s_at	185.0042	P	0.00292969
205212_s_at	214.2597	A	0.0805664
205213_at	358.7278	M	0.0561523
205214_at	641.9402	P	0.000732422
205215_at	180.3996	A	0.149658
205216_s_at	38.48893	A	0.5
205217_at	257.4067	P	0.0185547
205218_at	232.1072	P	0.00195313
205219_s_at	472.2967	P	0.0012207
205220_at	3.084301	A	0.80542
205221_at	17.46306	A	0.870361
205222_at	366.2897	P	0.000732422
205223_at	36.21502	A	0.665527
205224_at	41.92343	A	0.466064
205225_at	1256.751	P	0.000732422
205226_at	124.2362	A	0.246094
205227_at	102.9478	P	0.00292969
205228_at	10.22225	A	0.932373
205229_s_at	643.4544	P	0.000244141
205230_at	121.9188	P	0.0239258
205231_s_at	345.9587	P	0.00195313
205232_s_at	170.5895	P	0.0302734
205233_s_at	173.8364	A	0.111572
205234_at	49.2767	A	0.171387
205235_s_at	416.3688	P	0.000732422
205236_x_at	60.86333	A	0.366211
205237_at	242.9598	P	0.0141602
205238_at	397.0069	P	0.000732422
205239_at	439.7361	P	0.0012207
205240_at	36.11676	A	0.432373
205241_at	3098.691	P	0.000244141
205242_at	49.50284	A	0.0952148
205243_at	14.76706	A	0.780518
205244_s_at	12.55305	A	0.969727
205245_at	242.0115	P	0.0461426
205246_at	412.7068	P	0.000244141
205247_at	173.1829	A	0.1879883
205248_at	515.6816	P	0.00195313
205249_at	94.1799	A	0.27417
205250_s_at	977.9238	P	0.000244141
205251_at	874.4242	P	0.000244141
205252_at	232.2168	A	0.19458
205253_at	7.349451	A	0.943848
205254_x_at	9.107583	A	0.9006348
205255_x_at	677.6078	P	0.00805664
205256_at	418.9022	P	0.000732422
205257_s_at	119.565	A	0.0952148
205258_at	8.284628	A	0.976074
205259_at	99.28156	A	0.149658
205260_s_at	771.2026	P	0.000732422
205261_at	30.10049	A	0.665527
205262_at	6.74447	A	0.932373
205263_at	2120.119	P	0.000732422
205264_at	942.2845	P	0.00415039
205265_s_at	32.00196	A	0.5
205266_at	19.05468	A	0.919434
205267_at	43862.45	P	0.000244141
205268_s_at	30.98179	A	0.828613
205269_at	1961.315	P	0.000244141
205270_s_at	1023.116	P	0.0141602
205271_s_at	153.1167	A	0.149658
205272_s_at	23.92308	A	0.72583
205273_s_at	2370.572	P	0.000244141
205274_at	20.69965	A	0.80542
205275_at	58.52131	A	0.533936
205276_s_at	171.3066	A	0.0805664
205277_at	427.4437	P	0.00415039
205278_at	2.10972	A	0.753906
205279_s_at	88.54192	A	0.19458
205280_at	36.75273	A	0.27417
205281_s_at	512.8273	P	0.0012207
205282_at	277.9299	P	0.000244141
205283_at	479.4334	P	0.0107422
205284_at	323.9054	A	0.067627
205285_s_at	8.705391	A	0.753906
205286_at	3887.2	P	0.000244141
205287_s_at	122.2305	A	0.466064
205288_at	192.7999	P	0.00415039
205289_at	12.51863	A	0.5927734
205290_s_at	16.60515	A	0.601074
205291_at	178.1439	A	0.171387
205292_s_at	16517.78	P	0.000244141
205293_x_at	12.61497	A	0.870361
205294_at	212.1617	A	0.067627
205295_at	97.11657	A	0.432373
205296_at	258.5048	P	0.0185547
205297_s_at	1298.41	P	0.000244141
205298_s_at	895.5253	P	0.000732422
205299_s_at	276.7705	P	0.00585938
205300_s_at	380.1022	P	0.00585938
205301_s_at	203.5487	P	0.0185547
205302_at	53.31337	P	0.0375977
205303_at	7.045035	A	0.976074
205304_s_at	6.504681	A	0.80542
205305_at	55.65498	A	0.366211
205306_x_at	267.6671	P	0.000244141
205307_s_at	58.76987	A	0.0952148
205308_at	1504.172	P	0.000244141
205309_at	960.5625	P	0.000732422
205310_at	1866.333	P	0.0012207
205311_at	34.53726	A	0.567627
205312_at	21.7219	A	0.665527
205313_at	100.1856	A	0.601074
205314_x_at	16.07351	A	0.80542
205315_s_at	724.0019	P	0.0141602
205316_at	1323.824	P	0.0239258
205317_s_at	264.2683	P	0.0107422
205318_at	83.30614	A	0.171387
205319_at	45.39268	A	0.432373
205320_at	189.7345	P	0.0185547
205321_at	1168.418	P	0.000244141
205322_s_at	952.6675	P	0.0012207
205323_s_at	732.7404	P	0.0012207
205324_s_at	2765.31	P	0.000244141
205325_at	14.84988	A	0.904785
205326_at	75.26482	A	0.567627
205327_s_at	279.1601	P	0.0302734
205328_at	53.77152	A	0.27417
205329_s_at	567.1354	P	0.000244141
205330_at	179.337	A	0.067627
205331_s_at	125.9237	A	0.533936
205332_at	45.0036	A	0.601074
205333_s_at	109.5854	A	0.19458
205334_at	214.7567	A	0.398926
205335_s_at	8437.097	P	0.000244141
205336_at	200.3621	A	0.067627
205337_at	34.29464	A	0.466064
205338_s_at	98.3934	A	0.246094
205339_at	343.4534	P	0.000732422
205340_at	1102.227	P	0.000244141
205341_at	147.1747	A	0.129639
205342_s_at	4.259394	A	0.828613
205343_at	56.03603	A	0.09155273
205344_at	9.289042	A	0.953857
205345_at	1147.874	P	0.000244141
205346_at	127.3878	P	0.0461426
205347_s_at	198.3423	P	0.000732422
205348_s_at	160.4181	A	0.0952148
205349_at	65.27433	A	0.533936
205350_at	61.99532	A	0.171387
205351_at	479.2336	P	0.000244141
205352_at	881.0718	P	0.000244141
205353_s_at	6179.318	P	0.000244141
205354_at	416.985	P	0.00585938
205355_at	344.9607	P	0.0107422
205356_at	741.7236	P	0.0375977
205357_s_at	61.51516	A	0.0952148
205358_at	3.515532	A	0.919434
205359_at	63.98421	A	0.27417
205360_at	80.5285	A	0.696289
205361_s_at	1160.052	P	0.000244141
205362_s_at	413.1617	P	0.0107422
205363_at	53.85938	A	0.0952148
205364_at	9.466191	A	0.753906
205365_at	25.25526	A	0.334473
205366_s_at	27.87282	A	0.398926
205367_at	1050.192	P	0.00292969
205368_at	12.17669	A	0.904785
205369_x_at	303.1818	A	0.149658
205370_x_at	3108.817	P	0.000244141
205371_s_at	198.7908	P	0.000244141
205372_at	3.924085	A	0.633789
205373_at	51.4569	A	0.129639
205374_at	63.83942	A	0.149658
205375_at	92.22964	A	0.219482
205376_at	59.21034	P	0.000732422
205377_s_at	107.3007	A	0.466064
205378_s_at	28.54267	A	0.753906
205379_at	747.7923	P	0.0107422
205380_at	3.587137	A	0.828613
205381_at	106.0303	P	0.0239258
205382_s_at	248.6395	A	0.27417
205383_s_at	2650.942	P	0.000732422
205384_at	74.76359	A	0.466064
205385_at	102.8001	P	0.00585938
205386_s_at	141.7363	A	0.219482
205387_s_at	240.6743	A	0.366211
205388_at	78.41927	A	0.334473
205389_s_at	31.3222	A	0.6257324
205390_s_at	6.630792	A	0.969727
205391_x_at	20.53005	A	0.696289
205392_s_at	57.77403	A	0.567627
205393_s_at	208.2061	P	0.00195313
205394_at	388.2153	P	0.000244141
205395_s_at	535.6603	P	0.00195313
205396_at	89.65932	A	0.149658
205397_x_at	19.75642	A	0.601074
205398_s_at	519.7359	A	0.19458
205399_at	35.06847	A	0.246094
205400_at	101.6833	A	0.111572
205401_at	386.17	P	0.00195313
205402_x_at	21.70196	A	0.366211
205403_at	51.25455	A	0.334473
205404_at	52.50262	A	0.219482
205405_at	16.98098	A	0.870361
205406_s_at	75.47943	P	0.00805664
205407_at	162.3286	P	0.0141602
205408_at	265.342	P	0.0107422
205409_at	10.72788	A	0.828613
205410_s_at	7.993484	A	0.5
205411_at	83.31715	A	0.366211
205412_at	8407.672	P	0.000244141
205413_at	4.859314	A	0.888428
205414_s_at	97.6884	A	0.171387
205415_s_at	283.8703	P	0.00292969
205416_s_at	306.3629	P	0.0185547
205417_s_at	1230.993	P	0.0239258
205418_at	30.72736	A	0.533936
205419_at	100.1394	A	0.067627
205420_at	508.9937	P	0.00195313
205421_at	4.093589	A	0.870361
205422_s_at	4.033719	A	0.828613
205423_at	195.8034	P	0.0302734
205424_at	72.24366	A	0.466064
205425_at	57.05831	A	0.0805664
205426_s_at	5.11176	A	0.633789
205427_at	867.4198	P	0.000732422
205428_s_at	212.5058	P	0.0302734
205429_s_at	254.4515	P	0.00585938
205430_at	10.95148	A	0.696289
205431_s_at	113.0004	A	0.398926
205432_at	618.2716	P	0.0461426
205433_at	2697.882	P	0.000244141
205434_s_at	647.8498	P	0.00195313
205435_s_at	223.6686	A	0.111572
205436_s_at	1605.547	P	0.000732422
205437_at	967.5544	P	0.000732422
205438_at	17.62275	A	0.850342
205439_at	316.6923	P	0.000244141
205440_s_at	1.418715	A	0.9748535
205441_at	688.3929	P	0.0012207
205442_at	2708.967	P	0.000244141
205443_at	350.9187	P	0.00585938
205444_at	43.67543	A	0.3901367
205445_at	100.6724	A	0.19458
205446_s_at	190.4716	P	0.00195313
205447_s_at	9.889588	A	0.828613
205448_s_at	163.4521	P	0.0239258
205449_at	645.1817	P	0.00585938
205450_at	717.8763	P	0.0302734
205451_at	9.291348	A	0.27417
205452_at	501.4173	P	0.000244141
205453_at	69.21208	A	0.0952148
205454_at	185.4739	A	0.0805664
205455_at	15.025	A	0.780518
205456_at	172.9112	A	0.0805664
205457_at	280.6906	P	0.0461426
205458_at	238.128	P	0.0302734
205459_s_at	85.84793	A	0.303711
205460_at	5.607251	A	0.953857
205461_at	33.45114	A	0.432373
205462_s_at	853.2348	P	0.00805664
205463_s_at	137.181	M	0.0561523
205464_at	302.2974	P	0.00805664
205465_x_at	79.33757	A	0.432373
205466_s_at	1046.934	P	0.000732422
205467_at	210.7144	P	0.000244141
205468_s_at	76.32654	A	0.366211
205469_s_at	1712.675	P	0.00415039
205470_s_at	8.112704	A	0.633789
205471_s_at	90.40373	P	0.00292969
205472_s_at	27.2774	A	0.567627
205473_at	6.209939	A	0.962402
205474_at	3485.382	P	0.000244141
205475_at	67.99902	A	0.334473
205476_at	12.63997	A	0.904785
205477_s_at	60.11905	A	0.633789
205478_at	6.919311	A	0.753906
205479_s_at	24.4294	A	0.80542
205480_s_at	4511.394	P	0.000244141
205481_at	27.85453	A	0.72583
205482_x_at	629.7502	P	0.0107422
205483_s_at	3687.413	P	0.000244141
205484_at	189.4976	A	0.334473
205485_at	390.802	P	0.0239258
205486_at	1727.037	P	0.0107422
205487_s_at	7.662467	A	0.991943
205488_at	233.9314	P	0.00585938
205489_at	575.7222	P	0.00585938
205490_x_at	61.56992	A	0.665527
205491_s_at	7.748403	A	0.850342
205492_s_at	81.0144	A	0.27417
205493_s_at	25.49179	A	0.601074
205494_at	134.5645	A	0.466064
205495_s_at	90.90235	A	0.334473
205496_at	5.580608	A	0.870361
205497_at	376.3481	P	0.0185547
205498_at	48.37617	A	0.149658
205499_at	5.741831	A	0.901123
205500_at	169.8137	P	0.0185547
205501_at	40.45192	A	0.111572
205502_at	80.92997	A	0.366211
205503_at	71.75133	A	0.129639
205504_at	2662.473	P	0.000732422
205505_at	256.1034	A	0.19458
205506_at	21.31757	A	0.533936
205507_at	58.6223	A	0.533936
205508_at	9.238602	A	0.5
205509_at	49.91375	A	0.432373
205510_s_at	430.44	P	0.0012207
205511_at	126.7028	P	0.00805664
205512_s_at	939.116	P	0.000732422
205513_at	13.2243	A	0.780518
205514_at	338.7885	P	0.0107422
205515_at	53.0077	A	0.19458
205516_x_at	1264.677	P	0.000244141
205517_at	109.842	A	0.27417
205518_s_at	904.6572	P	0.000732422
205519_at	85.73125	P	0.0239258
205520_at	34.26203	A	0.466064
205521_at	432.4023	P	0.000244141
205522_at	6.759708	A	0.601074
205523_at	5.305622	A	0.888428
205524_s_at	10.90979	A	0.870361
205525_at	2.903759	A	0.870361
205526_s_at	514.8216	P	0.00195313
205527_s_at	980.2823	P	0.000244141
205528_s_at	53.72339	A	0.171387
205529_s_at	10.86492	A	0.919434
205530_at	1003.917	P	0.000244141
205531_s_at	59.62624	A	0.303711
205532_s_at	7.429862	A	0.72583
205533_s_at	29.82046	A	0.366211
205534_at	3952.274	P	0.000244141
205535_s_at	1347.879	P	0.000244141
205536_at	9.567496	A	0.567627
205537_s_at	6.56845	A	0.828613
205538_at	54.09057	A	0.19458
205539_at	346.6999	P	0.00292969
205540_s_at	174.559	P	0.00292969
205541_s_at	1104.763	P	0.000244141
205542_at	104.1399	A	0.2119141
205543_at	55.15343	M	0.0561523
205544_s_at	21.89971	A	0.696289
205545_x_at	1829.568	P	0.00805664
205546_s_at	2174.88	P	0.000244141
205547_s_at	180.3074	P	0.00805664
