ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
217340_at	144.6079	P	0.0185547
217341_at	79.34618	A	0.696289
217342_x_at	185.2508	A	0.219482
217343_at	14.5455	A	0.828613
217344_at	114.6387	A	0.111572
217345_at	22.28003	A	0.334473
217346_at	225.0864	P	0.0107422
217347_at	684.9836	P	0.0141602
217348_x_at	127.5805	A	0.129639
217349_s_at	73.97622	A	0.633789
217350_at	36.74982	A	0.753906
217351_at	7.091931	A	0.753906
217352_at	296.0581	A	0.0805664
217353_at	269.3309	P	0.00805664
217354_s_at	104.4807	A	0.171387
217355_at	105.3804	P	0.0141602
217356_s_at	6225.625	P	0.000244141
217357_at	35.17086	A	0.5
217358_at	44.26982	A	0.533936
217359_s_at	72.86782	A	0.111572
217360_x_at	81.16025	P	0.0107422
217361_at	40.40316	A	0.366211
217362_x_at	140.5354	A	0.19458
217363_x_at	121.8663	P	0.0461426
217364_x_at	238.0574	P	0.0185547
217365_at	113.8429	P	0.00805664
217366_at	5.568973	A	0.919434
217367_s_at	91.9379	A	0.366211
217368_at	234.9162	P	0.0107422
217369_at	134.415	P	0.0185547
217370_x_at	652.2209	A	0.0805664
217371_s_at	716.8751	P	0.000244141
217372_at	5.140162	A	0.904785
217373_x_at	405.796	P	0.00292969
217374_x_at	38.17253	A	0.5
217375_at	43.71572	A	0.09106445
217376_at	52.83302	A	0.19458
217377_x_at	75.84746	A	0.219482
217378_x_at	17473.39	P	0.0239258
217379_at	16724.73	P	0.0185547
217380_s_at	29.68424	A	0.432373
217381_s_at	70.09743	A	0.246094
217382_at	51.82906	A	0.129639
217383_at	140.8944	P	0.0239258
217384_x_at	31.73794	A	0.246094
217385_at	27.45521	A	0.533936
217386_at	37.97333	A	0.334473
217387_at	3.099742	A	0.953857
217388_s_at	76.90991	A	0.27417
217389_s_at	38.39253	A	0.601074
217390_x_at	349.2994	P	0.0185547
217391_x_at	20.21828	A	0.432373
217392_at	14.30542	A	0.753906
217393_x_at	691.0463	P	0.0107422
217394_at	25.15751	A	0.366211
217395_at	7.817729	A	0.828613
217396_at	58.83562	A	0.219482
217397_at	9.020506	A	0.533936
217398_x_at	34495.86	P	0.000244141
217399_s_at	70.30402	A	0.334473
217400_at	11.34836	A	0.366211
217401_at	6.088313	A	0.696289
217402_at	2.343364	A	0.9804688
217403_s_at	398.0764	P	0.0185547
217404_s_at	5.249763	A	0.953857
217405_x_at	221.7626	A	0.067627
217406_at	150.5496	A	0.129639
217407_x_at	617.8411	P	0.0302734
217408_at	3381.389	P	0.00195313
217409_at	3.892422	A	0.633789
217410_at	144.95	A	0.753906
217411_s_at	15.09792	A	0.888428
217412_at	1.663994	A	0.80542
217413_s_at	185.1131	A	0.398926
217414_x_at	1251.197	P	0.00585938
217415_at	102.1886	A	0.2385254
217416_x_at	287.3087	P	0.0302734
217417_at	2.184602	A	0.953857
217418_x_at	64.52435	A	0.303711
217419_x_at	144.9093	A	0.0952148
217420_s_at	17.31911	A	0.533936
217421_at	6.801828	A	0.991943
217422_s_at	12.68123	A	0.7993164
217423_at	27.94248	A	0.665527
217424_at	6.945436	A	0.943848
217425_at	3.634413	A	0.828613
217426_at	80.06576	A	0.850342
217427_s_at	1053.697	P	0.0185547
217428_s_at	46.44554	A	0.111572
217429_at	11.97736	A	0.633789
217430_x_at	358.5555	A	0.067627
217431_x_at	16.87592	A	0.366211
217432_s_at	253.5357	P	0.0141602
217433_at	8.036141	A	0.850342
217434_at	7.833366	A	0.919434
217435_x_at	98.68858	A	0.27417
217436_x_at	2621.945	P	0.0302734
217437_s_at	522.7085	P	0.0012207
217438_at	8.839254	A	0.5
217439_at	40.0751	A	0.303711
217440_at	3.682343	A	0.888428
217441_at	48.48438	A	0.27417
217442_at	6.119041	A	0.953857
217443_at	12.81214	A	0.665527
217444_at	103.1316	A	0.398926
217445_s_at	309.3518	P	0.00805664
217446_x_at	297.1833	P	0.0375977
217447_at	62.32477	A	0.149658
217448_s_at	277.8174	P	0.0239258
217449_at	107.2228	A	0.19458
217450_at	72.20811	A	0.3579102
217451_at	4.881702	A	0.72583
217452_s_at	33.2205	A	0.149658
217453_at	33.14757	A	0.633789
217454_at	46.1918	A	0.303711
217455_s_at	156.9877	M	0.06445313
217456_x_at	6465.646	P	0.000732422
217457_s_at	724.7147	P	0.00585938
217458_at	40.97799	A	0.466064
217459_at	46.14393	A	0.432373
217460_at	10.82906	A	0.567627
217461_x_at	178.3572	A	0.0952148
217462_at	98.92963	A	0.129639
217463_s_at	9.541559	A	0.850342
217464_at	19.36247	A	0.398926
217465_at	75.31744	A	0.171387
217466_x_at	5533.315	P	0.00415039
217467_at	95.36251	A	0.111572
217468_at	213.3103	A	0.111572
217469_at	11.17699	A	0.696289
217470_at	16.79343	A	0.432373
217471_at	6.696484	A	0.80542
217472_at	19.70363	A	0.466064
217473_x_at	228.0641	A	0.111572
217474_at	52.88523	A	0.5
217475_s_at	99.09534	A	0.171387
217476_at	21.23934	A	0.665527
217477_at	135.6354	P	0.000244141
217478_s_at	426.2221	P	0.000244141
217479_at	14.89019	A	0.5
217480_x_at	8415.896	P	0.0012207
217481_x_at	33.72923	A	0.149658
217482_at	203.14	P	0.0375977
217483_at	16.73016	A	0.9160156
217484_at	73.28958	A	0.0805664
217485_x_at	1490.536	P	0.00195313
217486_s_at	92.47507	A	0.27417
217487_x_at	27.49523	A	0.366211
217488_x_at	11.49253	A	0.943848
217489_s_at	12.08697	A	0.753906
217490_at	141.9222	P	0.0012207
217491_x_at	30562.99	P	0.000244141
217492_s_at	1617.08	P	0.000244141
217493_x_at	34.07916	A	0.753906
217494_s_at	63.60373	A	0.149658
217495_x_at	6.74276	A	0.888428
217496_s_at	1803.951	P	0.000244141
217497_at	306.4048	P	0.00585938
217498_at	8.661386	A	0.753906
217499_x_at	654.9794	P	0.000244141
217500_at	85.93548	A	0.219482
217501_at	1037.02	P	0.000732422
217502_at	17.69973	A	0.665527
217503_at	927.0198	P	0.000732422
217504_at	27.71767	A	0.432373
217505_at	27.57948	A	0.398926
217506_at	530.5034	P	0.0012207
217507_at	72.68465	A	0.5
217508_s_at	134.2732	A	0.171387
217509_x_at	241.7288	A	0.0952148
217510_at	16.62689	A	0.72583
217511_at	204.2468	A	0.111572
217512_at	65.0728	A	0.111572
217513_at	154.5729	A	0.129639
217514_at	8.036633	A	0.567627
217515_s_at	40.37007	A	0.72583
217516_x_at	46.83948	A	0.80542
217517_x_at	189.8637	A	0.067627
217518_at	4.981353	A	0.850342
217519_at	22.08311	A	0.533936
217520_x_at	53.38821	A	0.334473
217521_at	15.11004	A	0.870361
217522_at	5.152886	A	0.665527
217523_at	59.17169	P	0.0141602
217524_x_at	45.68471	A	0.067627
217525_at	55.00198	A	0.27417
217526_at	4049.388	P	0.000244141
217527_s_at	3530.965	P	0.000732422
217528_at	17.4617	A	0.633789
217529_at	1971.98	P	0.000244141
217530_at	40.50641	A	0.366211
217531_at	53.50364	A	0.334473
217532_x_at	19.61941	A	0.904785
217533_x_at	54.35291	A	0.567627
217534_at	184.5976	P	0.0185547
217535_at	25.46523	A	0.5
217536_x_at	118.6116	P	0.0302734
217537_x_at	10.59905	A	0.72583
217538_at	260.6627	M	0.0561523
217539_at	36.85422	P	0.0461426
217540_at	2941.61	P	0.000244141
217541_x_at	142.8362	P	0.0461426
217542_at	376.4177	P	0.0107422
217543_s_at	777.9911	P	0.0302734
217544_at	112.6094	P	0.0302734
217545_at	21.53154	A	0.870361
217546_at	5.698796	A	0.888428
217547_x_at	41.92784	P	0.0107422
217548_at	145.2375	A	0.067627
217549_at	463.7607	P	0.0302734
217550_at	3730.414	P	0.000244141
217551_at	118.5899	P	0.00415039
217552_x_at	5.094568	A	0.80542
217553_at	169.577	P	0.0461426
217554_at	117.2188	P	0.0375977
217555_at	231.1514	A	0.111572
217556_at	25.86828	A	0.432373
217557_s_at	175.9084	A	0.171387
217558_at	41.55658	A	0.0952148
217559_at	360.0393	P	0.000732422
217560_at	175.2182	P	0.00805664
217561_at	46.87462	A	0.19458
217562_at	276.4651	P	0.000244141
217563_at	24.79894	A	0.398926
217564_s_at	62.16293	A	0.398926
217565_at	11.07156	A	0.633789
217566_s_at	59.14922	P	0.0461426
217567_at	48.2757	A	0.432373
217568_at	20.86369	A	0.753906
217569_x_at	117.3251	A	0.19458
217570_x_at	39.85286	P	0.0375977
217571_at	21.31793	A	0.5
217572_at	11.68789	A	0.665527
217573_at	126.8258	P	0.00805664
217574_at	25.61025	A	0.5
217575_s_at	5.416344	A	0.962402
217576_x_at	236.7794	P	0.00415039
217577_at	4.903136	A	0.888428
217578_at	18.34305	A	0.303711
217579_x_at	1005.864	P	0.000732422
217580_x_at	130.8034	P	0.0302734
217581_at	9.648189	A	0.80542
217582_at	19.20445	A	0.466064
217583_at	30.87248	A	0.533936
217584_at	63.11517	A	0.334473
217585_at	27.55351	A	0.1887207
217586_x_at	464.8678	P	0.000244141
217587_at	7.60573	A	0.943848
217588_at	80.90745	A	0.1657715
217589_at	12.07184	A	0.696289
217590_s_at	6.496367	A	0.870361
217591_at	571.8024	P	0.0012207
217592_at	153.6533	A	0.111572
217593_at	246.7298	P	0.0375977
217594_at	223.9016	P	0.0012207
217595_at	57.03627	A	0.09155273
217596_at	789.2819	P	0.000244141
217597_x_at	123.542	A	0.111572
217598_at	317.3856	P	0.000732422
217599_s_at	779.7943	P	0.000732422
217600_at	74.76479	A	0.334473
217601_at	6.687686	A	0.932373
217602_at	57.32545	P	0.0461426
217603_at	131.2712	M	0.0561523
217604_at	585.9611	P	0.000244141
217605_at	17.0373	A	0.5
217606_at	246.4299	A	0.0805664
217607_x_at	138.9724	P	0.000244141
217608_at	436.7873	P	0.000244141
217609_at	130.7068	P	0.00415039
217610_at	644.1616	P	0.0239258
217611_at	8.023495	A	0.601074
217612_at	233.0055	P	0.0302734
217613_at	37.7503	A	0.533936
217614_at	111.2674	A	0.0952148
217615_at	95.76484	A	0.366211
217616_at	71.03793	P	0.0461426
217617_at	15.00916	A	0.828613
217618_x_at	425.7346	P	0.000732422
217619_x_at	590.309	P	0.0461426
217620_s_at	107.4159	P	0.000244141
217621_at	4.205724	A	0.780518
217622_at	247.89	P	0.0461426
217623_at	46.38612	A	0.27417
217624_at	60.92538	A	0.366211
217625_x_at	205.7691	A	0.1071777
217626_at	60.69481	A	0.466064
217627_at	172.5535	P	0.00585938
217628_at	56.46682	A	0.334473
217629_at	62.91236	P	0.0141602
217630_at	342.924	P	0.0141602
217631_at	234.4044	P	0.0375977
217632_at	52.9014	A	0.111572
217633_at	132.2773	A	0.27417
217634_at	5.536491	A	0.888428
217635_s_at	220.3486	A	0.27417
217636_at	54.0921	A	0.466064
217637_at	117.7813	A	0.149658
217638_at	12.5601	A	0.953857
217639_at	20.89273	A	0.5
217640_x_at	125.9791	P	0.01318359
217641_at	37.94033	A	0.72583
217642_at	29.28869	A	0.633789
217643_x_at	44.44615	A	0.149658
217644_s_at	240.1285	P	0.0012207
217645_at	879.4161	P	0.000244141
217646_at	352.9631	M	0.0561523
217647_at	151.9137	A	0.19458
217648_at	71.174	A	0.533936
217649_at	442.3131	P	0.0107422
217650_x_at	729.0297	P	0.00195313
217651_at	89.40916	A	0.067627
217652_at	59.1278	A	0.533936
217653_x_at	1023.907	P	0.0185547
217654_at	43.31968	A	0.303711
217655_at	125.4422	P	0.00415039
217656_at	154.2177	A	0.0952148
217657_at	27.4732	A	0.303711
217658_at	120.4954	A	0.466064
217659_at	125.2814	P	0.000244141
217660_at	49.98513	A	0.601074
217661_x_at	5.227379	A	0.981445
217662_x_at	223.4715	A	0.0805664
217663_at	83.86173	A	0.0805664
217664_at	21.99851	A	0.27417
217665_at	259.64	P	0.0012207
217666_at	57.58422	A	0.366211
217667_at	294.6186	P	0.000244141
217668_at	65.73453	A	0.601074
217669_s_at	10.96188	A	0.888428
217670_at	49.36003	A	0.219482
217671_at	761.9309	P	0.00195313
217672_x_at	407.0559	P	0.0461426
217673_x_at	13318.95	P	0.00585938
217674_at	3.017004	A	0.9978027
217675_at	44.03432	A	0.5
217676_at	15.9442	A	0.80542
217677_at	348.4602	M	0.0561523
217678_at	814.9052	P	0.00195313
217679_x_at	3067.887	P	0.000244141
217680_x_at	210.2601	A	0.067627
217681_at	12.92425	A	0.665527
217682_at	204.9982	P	0.00195313
217683_at	128.4654	A	0.171387
217684_at	6.080236	A	0.870361
217685_at	192.0608	P	0.00805664
217686_at	49.85045	A	0.5
217687_at	99.13063	P	0.0012207
217688_at	45.91445	A	0.334473
217689_at	77.64758	A	0.149658
217690_at	447.3175	P	0.0012207
217691_x_at	422.2119	P	0.0461426
217692_at	49.67323	A	0.149658
217693_x_at	146.564	A	0.0952148
217694_at	3.3631	A	0.72583
217695_x_at	158.806	P	0.0185547
217696_at	158.5021	A	0.111572
217697_at	10.33598	A	0.601074
217698_at	3.648078	A	0.753906
217699_at	50.59225	A	0.432373
217700_at	19.54834	A	0.665527
217701_x_at	107.897	P	0.0239258
217702_at	71.54826	A	0.171387
217703_x_at	970.1197	P	0.0185547
217704_x_at	500.6369	P	0.000732422
217705_at	1.415356	A	0.904785
217706_at	112.2265	P	0.00195313
217707_x_at	1471.361	P	0.000732422
217708_x_at	15.82065	A	0.567627
217709_at	1.384859	A	0.98584
217710_x_at	40.47424	A	0.567627
217711_at	35.09308	A	0.72583
217712_at	61.19965	P	0.00292969
217713_x_at	648.6171	P	0.00585938
217714_x_at	827.0396	P	0.0185547
217715_x_at	556.9932	P	0.0185547
217716_s_at	7628.252	P	0.00195313
217717_s_at	6955.374	P	0.000244141
217718_s_at	19587.29	P	0.000244141
217719_at	23899.42	P	0.000244141
217720_at	14971.81	P	0.000244141
217721_at	129.9559	P	0.0141602
217722_s_at	5811.469	P	0.000244141
217723_x_at	37.53688	A	0.962402
217724_at	9038.686	P	0.000244141
217725_x_at	3228.96	P	0.000244141
217726_at	5253.708	P	0.0012207
217727_x_at	4484.735	P	0.000244141
217728_at	533.535	P	0.0107422
217729_s_at	1652.629	P	0.000732422
217730_at	210.3624	P	0.0302734
217731_s_at	28369.78	P	0.00195313
217732_s_at	30895.1	P	0.000244141
217733_s_at	10739.7	P	0.000244141
217734_s_at	1692.036	P	0.00585938
217735_s_at	265.8055	P	0.0461426
217736_s_at	4447.68	P	0.000244141
217737_x_at	1256.725	P	0.000244141
217738_at	11402.71	P	0.000244141
217739_s_at	10388.75	P	0.000244141
217740_x_at	68456.58	P	0.000244141
217741_s_at	2744.704	P	0.000244141
217742_s_at	3911.094	P	0.000244141
217743_s_at	2816.806	P	0.000244141
217744_s_at	1820.653	P	0.000244141
217745_s_at	11542.02	P	0.000244141
217746_s_at	4169.795	P	0.000244141
217747_s_at	25790.27	P	0.000244141
217748_at	4776.692	P	0.000244141
217749_at	2393.631	P	0.000244141
217750_s_at	1714.705	P	0.000732422
217751_at	4252.429	P	0.000244141
217752_s_at	3999.619	P	0.000244141
217753_s_at	17892.27	P	0.000244141
217754_at	914.2865	P	0.00195313
217755_at	369.4771	P	0.0302734
217756_x_at	17309.6	P	0.00415039
217757_at	85.1739	A	0.27417
217758_s_at	6658.256	P	0.000244141
217759_at	6255.041	P	0.000244141
217760_at	2541.448	P	0.000244141
217761_at	3090.828	P	0.000732422
217762_s_at	108.3253	P	0.0141602
217763_s_at	15.57842	A	0.533936
217764_s_at	149.2137	A	0.19458
217765_at	490.1304	P	0.00805664
217766_s_at	1488.537	P	0.000244141
217767_at	21.9699	A	0.780518
217768_at	12236.02	P	0.000244141
217769_s_at	14380.56	P	0.000244141
217770_at	4190.907	P	0.00195313
217771_at	8.612726	A	0.943848
217772_s_at	3054.924	P	0.000244141
217773_s_at	19440.88	P	0.000732422
217774_s_at	13979.84	P	0.000244141
217775_s_at	629.0989	P	0.00415039
217776_at	1865.599	P	0.000244141
217777_s_at	735.724	P	0.000732422
217778_at	451.865	P	0.0185547
217779_s_at	5336.17	P	0.000244141
217780_at	3292.938	P	0.000732422
217781_s_at	509.3425	P	0.000732422
217782_s_at	693.3049	P	0.00195313
217783_s_at	11710.78	P	0.000244141
217784_at	359.0204	A	0.0805664
217785_s_at	230.6811	P	0.00195313
217786_at	1937.201	P	0.00195313
217787_s_at	1352.759	P	0.000244141
217788_s_at	2577.058	P	0.000244141
217789_at	1057.584	A	0.0805664
217790_s_at	1672.153	P	0.000244141
217791_s_at	1562.194	P	0.000244141
217792_at	1361.327	P	0.0012207
217793_at	342.8217	P	0.0461426
217794_at	2455.224	P	0.0012207
217795_s_at	674.613	P	0.00585938
217796_s_at	1682.524	P	0.000244141
217797_at	17956.62	P	0.000244141
217798_at	2171.782	P	0.000732422
217799_x_at	424.0709	A	0.246094
217800_s_at	1060.484	P	0.000244141
217801_at	25156.99	P	0.000244141
217802_s_at	7510.92	P	0.000244141
217803_at	4475.341	P	0.000244141
217804_s_at	1007.936	P	0.00292969
217805_at	1644.125	P	0.000244141
217806_s_at	1157.629	P	0.0141602
217807_s_at	23465.25	P	0.000244141
217808_s_at	944.2457	P	0.00195313
217809_at	4645.493	P	0.000244141
217810_x_at	3135.262	P	0.000732422
217811_at	4938.736	P	0.000244141
217812_at	3801.11	P	0.000244141
217813_s_at	336.4609	P	0.00585938
217814_at	942.2922	P	0.000244141
217815_at	1901.21	P	0.000732422
217816_s_at	6486.186	P	0.000732422
217817_at	1157.067	P	0.0107422
217818_s_at	23.84977	A	0.366211
217819_at	4458.298	P	0.000244141
217820_s_at	4.772467	A	0.80542
217821_s_at	661.3488	P	0.0185547
217822_at	3816.969	P	0.000244141
217823_s_at	23036.87	P	0.000244141
217824_at	18860.22	P	0.000244141
217825_s_at	16707.56	P	0.000244141
217826_s_at	18466.21	P	0.000244141
217827_s_at	2240.069	P	0.000244141
217828_at	3810.89	P	0.000244141
217829_s_at	482.6481	P	0.0375977
217830_s_at	1005.295	P	0.000244141
217831_s_at	907.2186	P	0.0141602
217832_at	2760.164	P	0.000244141
217833_at	1865.169	P	0.000244141
217834_s_at	2002.831	P	0.000244141
217835_x_at	10768.36	P	0.000244141
217836_s_at	2482.42	P	0.000244141
217837_s_at	1297.981	P	0.000244141
217838_s_at	1422.494	P	0.000732422
217839_at	5406.429	P	0.000244141
217840_at	1276.055	P	0.00195313
217841_s_at	520.3393	P	0.00805664
217842_at	747.3875	P	0.000732422
217843_s_at	2355.122	P	0.000244141
217844_at	957.8729	P	0.0302734
217845_x_at	7700.03	P	0.000244141
217846_at	6317.476	P	0.000244141
217847_s_at	74.1857	A	0.432373
217848_s_at	5430.771	P	0.000244141
217849_s_at	232.1237	P	0.00585938
217850_at	5997.502	P	0.000732422
217851_s_at	2109.537	P	0.000244141
217852_s_at	3461.442	P	0.000244141
217853_at	2920.501	P	0.000244141
217854_s_at	1685.502	P	0.000244141
217855_x_at	4012.035	P	0.00195313
217856_at	274.2289	P	0.0185547
217857_s_at	477.9102	P	0.0375977
217858_s_at	4316.417	P	0.000244141
217859_s_at	306.0428	P	0.000244141
217860_at	2498.096	P	0.000732422
217861_s_at	2006.045	P	0.000244141
217862_at	2033.599	P	0.000244141
217863_at	1655.59	P	0.00195313
217864_s_at	3552.3	P	0.000244141
217865_at	16.77659	A	0.567627
217866_at	1586.156	P	0.00415039
217867_x_at	55.4453	A	0.398926
217868_s_at	6647.38	P	0.000244141
217869_at	16125.82	P	0.000244141
217870_s_at	5511.886	P	0.000244141
217871_s_at	12532.24	P	0.000244141
217872_at	2925.312	P	0.00292969
217873_at	1424.093	P	0.000244141
217874_at	3073.725	P	0.000244141
217875_s_at	887.2763	P	0.0012207
217876_at	148.2813	A	0.067627
217877_s_at	1175.233	P	0.000244141
217878_s_at	1289.351	P	0.000244141
217879_at	909.7625	P	0.000244141
217880_at	1373.774	P	0.000732422
217881_s_at	431.9935	P	0.00195313
217882_at	5981.041	P	0.000244141
217883_at	20334.16	P	0.000244141
217884_at	602.1807	P	0.00195313
217885_at	1776.314	P	0.000732422
217886_at	1688.355	P	0.000244141
217887_s_at	3167.685	P	0.000244141
217888_s_at	597.072	P	0.00585938
217889_s_at	3.01265	A	0.969727
217890_s_at	25.90288	A	0.80542
217891_at	866.9146	P	0.00195313
217892_s_at	10.22489	A	0.334473
217893_s_at	878.7319	P	0.0012207
217894_at	364.4811	P	0.000732422
217895_at	2670.068	P	0.000732422
217896_s_at	674.4453	P	0.0141602
217897_at	12.49393	A	0.850342
217898_at	8032.976	P	0.000244141
217899_at	2354.356	P	0.0012207
217900_at	5773.803	P	0.000244141
217901_at	12.00741	A	0.696289
217902_s_at	701.7927	P	0.000244141
217903_at	231.5422	P	0.0461426
217904_s_at	6.045533	A	0.633789
217905_at	726.1992	P	0.00415039
217906_at	7181.038	P	0.000244141
217907_at	3961.115	P	0.000244141
217908_s_at	1527.205	P	0.000244141
217909_s_at	1034.52	P	0.0239258
217910_x_at	1993.13	P	0.00585938
217911_s_at	343.5847	P	0.000244141
217912_at	1762.969	P	0.0012207
217913_at	1396.627	P	0.00585938
217914_at	305.1521	P	0.00805664
217915_s_at	9321.448	P	0.000244141
217916_s_at	2341.141	P	0.0012207
217917_s_at	8774.215	P	0.000732422
217918_at	7640.248	P	0.000244141
217919_s_at	1675.653	P	0.000244141
217920_at	852.4316	P	0.00805664
217921_at	653.3014	P	0.000244141
217922_at	5525.914	P	0.000732422
217923_at	904.9268	P	0.000732422
217924_at	338.1883	P	0.0185547
217925_s_at	379.4128	P	0.0375977
217926_at	4981.221	P	0.00292969
217927_at	54499.71	P	0.000244141
217928_s_at	546.317	P	0.000732422
217929_s_at	369.8176	A	0.129639
217930_s_at	332.2198	P	0.0185547
217931_at	1118.25	P	0.000732422
217932_at	1655.896	P	0.000244141
217933_s_at	8108.155	P	0.000244141
217934_x_at	2235.753	P	0.00195313
217935_s_at	658.2273	P	0.00415039
217936_at	788.2399	P	0.000732422
217937_s_at	230.275	P	0.0141602
217938_s_at	6676.569	P	0.000244141
217939_s_at	3228.943	P	0.000244141
217940_s_at	386.5374	P	0.0107422
217941_s_at	5587.368	P	0.000244141
217942_at	2005.697	P	0.000244141
217943_s_at	739.2047	P	0.000732422
217944_at	1104.208	P	0.000244141
217945_at	3802.578	P	0.000244141
217946_s_at	1625.22	P	0.000244141
217947_at	6775.638	P	0.000244141
217948_at	113.9885	A	0.149658
217949_s_at	3808.457	P	0.000244141
217950_at	1332.055	P	0.000244141
217951_s_at	479.3105	P	0.0107422
217952_x_at	1133.091	P	0.000244141
217953_at	73.71357	M	0.0561523
217954_s_at	2132.474	P	0.000244141
217955_at	728.6243	P	0.000244141
217956_s_at	5610.701	P	0.000244141
217957_at	3565.613	P	0.000244141
217958_at	4275.799	P	0.000244141
217959_s_at	3228.123	P	0.000244141
217960_s_at	496.6158	P	0.0012207
217961_at	831.7881	P	0.000244141
217962_at	11951.72	P	0.00195313
217963_s_at	17.65236	A	0.533936
217964_at	1939.835	P	0.000244141
217965_s_at	1370.393	P	0.000732422
217966_s_at	1010.46	P	0.000732422
217967_s_at	2787.584	P	0.000244141
217968_at	1525.584	P	0.00195313
217969_at	4269.408	P	0.000732422
217970_s_at	1055.567	P	0.0012207
217971_at	1536.024	P	0.000732422
217972_at	1627.155	P	0.000244141
217973_at	1346.294	P	0.0012207
217974_at	484.5814	P	0.00585938
217975_at	3.31511	A	0.567627
217976_s_at	1306.163	P	0.000244141
217977_at	1161.818	P	0.00805664
217978_s_at	4424.04	P	0.000244141
217979_at	33524.35	P	0.000732422
217980_s_at	2777.236	P	0.000732422
217981_s_at	462.2751	P	0.000244141
217982_s_at	11471.4	P	0.000244141
217983_s_at	34986.69	P	0.000244141
217984_at	23391.07	P	0.000244141
217985_s_at	859.9687	P	0.000244141
217986_s_at	822.8672	P	0.000244141
217987_at	3445.676	P	0.000244141
217988_at	3823.213	P	0.000732422
217989_at	5743.239	P	0.000244141
217990_at	1556.844	P	0.000244141
217991_x_at	134.9497	M	0.0561523
217992_s_at	367.6364	P	0.0461426
217993_s_at	9337.112	P	0.000244141
217994_x_at	1407.544	P	0.00805664
217995_at	2729.542	P	0.000244141
217996_at	12575.25	P	0.000244141
217997_at	5307.029	P	0.000244141
