ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
207246_at	104.0822	A	0.111572
207247_s_at	5.708754	A	0.850342
207248_at	18.62207	A	0.953857
207249_s_at	13.66667	A	0.850342
207250_at	19.2642	A	0.601074
207251_at	21.03758	A	0.633789
207252_at	168.5636	A	0.171387
207253_s_at	1039.789	P	0.0302734
207254_at	15.07504	A	0.432373
207255_at	60.00708	A	0.633789
207256_at	1.966693	A	0.888428
207257_at	13.97845	A	0.633789
207258_at	12.24098	A	0.780518
207259_at	24.92541	A	0.665527
207260_at	7.140086	A	0.98584
207261_at	2.971546	A	0.976074
207262_at	1.983658	A	0.780518
207263_x_at	58.87025	A	0.219482
207264_at	89.87453	P	0.0185547
207265_s_at	1636.565	P	0.0012207
207266_x_at	2334.383	P	0.00415039
207267_s_at	90.36988	P	0.0375977
207268_x_at	489.6257	P	0.00805664
207269_at	850.8117	P	0.000244141
207270_x_at	190.4955	A	0.27417
207271_x_at	6.421215	A	0.9677734
207272_at	8.335109	A	0.72583
207273_at	72.42499	A	0.111572
207274_at	88.60569	A	0.149658
207275_s_at	56.31284	A	0.466064
207276_at	1.91604	A	0.919434
207277_at	158.2293	A	0.067627
207278_s_at	76.3751	A	0.27417
207279_s_at	92.13194	A	0.334473
207280_at	9.011226	A	0.919434
207281_x_at	430.0589	P	0.00585938
207282_s_at	12.69595	A	0.99585
207283_at	254.1105	P	0.0107422
207284_s_at	6.921727	A	0.828613
207285_x_at	6.496082	A	0.753906
207286_at	74.61498	A	0.0952148
207287_at	47.54414	A	0.398926
207288_at	41.90124	A	0.753906
207289_at	52.42912	A	0.398926
207290_at	5.909478	A	0.870361
207291_at	74.85155	A	0.366211
207292_s_at	46.90582	A	0.5
207293_s_at	8.635971	A	0.80542
207294_at	6.84349	A	0.850342
207295_at	49.84937	A	0.366211
207296_at	16.42545	A	0.870361
207298_at	71.19199	A	0.366211
207299_s_at	53.44109	A	0.432373
207300_s_at	326.0859	P	0.00585938
207301_at	9.603319	A	0.601074
207302_at	8.908653	A	0.888428
207303_at	137.5945	P	0.0239258
207304_at	269.6076	P	0.00585938
207305_s_at	2542.55	P	0.000244141
207306_at	17.16077	A	0.98584
207307_at	72.08704	A	0.5
207308_at	137.2599	P	0.0141602
207309_at	222.1614	P	0.0461426
207310_s_at	26.21888	A	0.601074
207311_at	188.5704	A	0.19458
207312_at	160.4428	A	0.129639
207313_x_at	96.1994	A	0.466064
207314_x_at	27.03264	A	0.780518
207315_at	79.29922	A	0.111572
207316_at	18.81507	A	0.981445
207317_s_at	47.56773	A	0.633789
207318_s_at	1154.88	P	0.00195313
207319_s_at	132.4437	P	0.0461426
207320_x_at	4076.112	P	0.000244141
207321_s_at	353.0356	A	0.0805664
207322_at	59.95636	M	0.0561523
207323_s_at	171.2824	P	0.0141602
207324_s_at	8.973845	A	0.696289
207325_x_at	118.3279	A	0.334473
207326_at	2.35166	A	0.780518
207327_at	122.1952	A	0.149658
207328_at	5.018834	A	0.888428
207329_at	158.3056	A	0.0952148
207330_at	12.05065	A	0.633789
207331_at	56.91098	A	0.398926
207332_s_at	1929.677	P	0.000244141
207333_at	16.31185	A	0.72583
207334_s_at	24.92152	A	0.665527
207335_x_at	3827.973	P	0.000732422
207336_at	5.349165	A	0.780518
207337_at	47.65637	A	0.149658
207338_s_at	451.9361	P	0.000732422
207339_s_at	241.9503	P	0.00292969
207341_at	108.8542	A	0.398926
207342_at	12.03118	A	0.7993164
207343_at	100.7434	A	0.129639
207344_at	20.11948	A	0.828613
207345_at	9.78001	A	0.80542
207346_at	131.8127	A	0.19458
207347_at	163.9658	P	0.0185547
207348_s_at	251.7076	P	0.0375977
207349_s_at	103.5406	A	0.111572
207350_s_at	453.7296	P	0.000244141
207351_s_at	182.8866	A	0.19458
207352_s_at	23.89307	A	0.780518
207353_s_at	26.4933	A	0.850342
207354_at	54.76889	A	0.432373
207355_at	21.1932	A	0.696289
207356_at	14.08894	A	0.850342
207357_s_at	260.0272	A	0.149658
207358_x_at	1141.174	P	0.0012207
207359_at	29.15466	A	0.466064
207360_s_at	27.07928	A	0.80542
207361_at	192.7019	P	0.00415039
207362_at	125.4818	A	0.0952148
207363_at	17.85154	A	0.5
207364_at	12.70136	A	0.981445
207365_x_at	3776.159	P	0.00195313
207366_at	309.7948	A	0.432373
207367_at	65.19585	A	0.334473
207368_at	6.59666	A	0.753906
207369_at	93.92615	A	0.0952148
207370_at	111.7786	A	0.129639
207371_at	61.1408	A	0.533936
207372_s_at	13.31348	A	0.870361
207373_at	5.227798	A	0.962402
207374_at	46.97474	A	0.432373
207375_s_at	1368.633	P	0.00585938
207376_at	21.2576	A	0.870361
207377_at	8.33773	A	0.953857
207378_at	7.009411	A	0.969727
207379_at	36.70807	A	0.303711
207380_x_at	21.42369	A	0.696289
207381_at	20.87359	A	0.567627
207382_at	84.51705	A	0.303711
207383_s_at	51.9484	A	0.533936
207384_at	43.18875	A	0.533936
207385_at	61.46954	A	0.334473
207386_at	55.7344	A	0.111572
207387_s_at	95.71912	M	0.06494141
207388_s_at	232.5383	A	0.0952148
207389_at	275.7141	P	0.0302734
207390_s_at	204.8997	P	0.00292969
207391_s_at	754.6228	P	0.00585938
207392_x_at	560.4268	P	0.000244141
207393_at	18.56533	A	0.567627
207394_at	182.6421	P	0.0107422
207395_at	48.44712	A	0.334473
207396_s_at	1485.44	A	0.129639
207397_s_at	2.620182	A	0.943848
207398_at	39.41414	A	0.567627
207399_at	225.5362	A	0.27417
207400_at	64.06906	A	0.27417
207401_at	56.40836	A	0.0952148
207402_at	88.98922	A	0.27417
207403_at	71.24613	A	0.171387
207404_s_at	195.9336	A	0.0805664
207405_s_at	9897.211	P	0.000244141
207406_at	39.2841	A	0.366211
207407_x_at	41.04852	A	0.5
207408_at	237.5585	P	0.0141602
207409_at	29.01129	A	0.466064
207410_s_at	9.924094	A	0.80542
207412_x_at	10.32186	A	0.80542
207413_s_at	40.96059	A	0.398926
207414_s_at	13.93273	A	0.780518
207415_at	77.80621	P	0.00585938
207416_s_at	400.2914	M	0.0561523
207417_s_at	461.9185	P	0.000244141
207418_s_at	84.72615	A	0.5
207419_s_at	860.5317	P	0.000732422
207420_at	6.114952	A	0.991943
207421_at	82.67159	A	0.466064
207422_at	5.569852	A	0.8657227
207423_s_at	31.50407	A	0.7744141
207424_at	3.105902	A	0.665527
207425_s_at	15.98626	A	0.533936
207426_s_at	96.17313	A	0.246094
207427_at	98.32082	A	0.246094
207428_x_at	549.7614	P	0.0185547
207429_at	11.8424	A	0.953857
207430_s_at	37.06388	A	0.696289
207431_s_at	1626.726	P	0.000732422
207432_at	80.24163	A	0.3588867
207433_at	34.61038	A	0.665527
207434_s_at	151.4363	A	0.334473
207435_s_at	1546.145	P	0.000244141
207436_x_at	1346.767	A	0.067627
207437_at	0.5305603	A	0.919434
207438_s_at	847.9724	P	0.00292969
207439_s_at	172.3708	P	0.00292969
207440_at	267.1657	P	0.00585938
207441_at	11.87617	A	0.932373
207442_at	12.77105	A	0.994141
207443_at	50.97514	A	0.466064
207444_at	6.070048	A	0.80542
207445_s_at	79.6309	P	0.00805664
207446_at	164.8699	P	0.00805664
207447_s_at	85.90844	P	0.0375977
207448_at	6.234468	A	0.969727
207449_s_at	27.83263	A	0.601074
207450_s_at	77.27129	A	0.246094
207451_at	114.4813	A	0.432373
207452_s_at	341.7826	P	0.00195313
207453_s_at	6.871083	A	0.962402
207454_at	17.76937	A	0.5
207455_at	73.09962	A	0.171387
207456_at	15.31851	A	0.828613
207457_s_at	77.4193	A	0.246094
207458_at	178.243	A	0.366211
207459_x_at	91.89094	A	0.567627
207460_at	18.08836	A	0.601074
207461_at	20.23638	A	0.5
207462_at	63.20929	A	0.398926
207463_x_at	67.58536	A	0.432373
207464_at	101.3612	P	0.0375977
207465_at	99.72247	A	0.067627
207466_at	107.7946	P	0.0107422
207467_x_at	5439.337	P	0.000244141
207468_s_at	14.62791	A	0.953857
207469_s_at	104.8614	P	0.0141602
207470_at	37.56761	A	0.334473
207471_at	49.38124	A	0.129639
207472_at	4.514021	A	0.80542
207473_at	12.05352	A	0.72583
207474_at	352.4677	P	0.00415039
207475_at	6.22878	A	0.72583
207476_at	97.03894	A	0.366211
207477_at	18.90562	A	0.4230957
207478_at	92.39048	A	0.0952148
207479_at	51.19047	A	0.7470703
207480_s_at	2367.786	P	0.000732422
207481_at	6.63427	A	0.943848
207482_at	22.62161	A	0.828613
207483_s_at	1228.705	P	0.000244141
207484_s_at	298.6862	A	0.19458
207485_x_at	605.733	P	0.00292969
207486_x_at	92.46784	A	0.129639
207487_at	53.13998	P	0.0375977
207488_at	17.00775	A	0.904785
207489_at	92.52668	P	0.0375977
207490_at	479.1367	P	0.0141602
207491_at	33.03278	A	0.398926
207492_at	765.4941	P	0.0012207
207493_x_at	116.621	A	0.27417
207494_s_at	52.28384	A	0.633789
207495_at	175.632	P	0.0107422
207496_at	3.703424	A	0.870361
207497_s_at	14.41287	A	0.665527
207498_s_at	258.0343	P	0.0185547
207499_x_at	713.117	P	0.00195313
207500_at	67.47036	A	0.334473
207501_s_at	32.62884	A	0.27417
207502_at	21.88487	A	0.398926
207503_at	20.42483	A	0.850342
207504_at	24.27554	A	0.696289
207505_at	136.581	P	0.0461426
207506_at	78.48491	A	0.0952148
207507_s_at	6768.614	P	0.000244141
207508_at	6404.012	P	0.000244141
207509_s_at	137.7911	A	0.246094
207510_at	199.0016	P	0.0107422
207511_s_at	61.9944	A	0.466064
207513_s_at	2452.38	P	0.0012207
207514_s_at	63.68864	A	0.219482
207515_s_at	733.3707	P	0.000244141
207516_at	66.41853	A	0.111572
207517_at	98.37162	A	0.219482
207518_at	109.6287	P	0.0461426
207519_at	91.74072	A	0.398926
207520_at	142.3332	M	0.0561523
207521_s_at	570.3779	A	0.0952148
207522_s_at	3535.085	P	0.000244141
207523_at	83.81903	A	0.0805664
207524_at	224.0585	P	0.0185547
207525_s_at	353.2248	P	0.00195313
207526_s_at	6.037392	A	0.850342
207527_at	114.1265	A	0.067627
207528_s_at	118.3664	A	0.149658
207529_at	45.24601	A	0.533936
207530_s_at	15.01733	A	0.753906
207531_at	134.2071	A	0.171387
207532_at	96.12076	A	0.219482
207533_at	7.785236	A	0.943848
207534_at	16.18602	A	0.753906
207535_s_at	944.9539	P	0.0302734
207536_s_at	64.95919	M	0.0561523
207537_at	84.49657	A	0.27417
207538_at	7.79898	A	0.533936
207539_s_at	59.50001	A	0.27417
207540_s_at	33.20049	A	0.567627
207541_s_at	1393.05	P	0.000732422
207542_s_at	99.14545	A	0.246094
207543_s_at	667.0012	P	0.000244141
207544_s_at	8.416944	A	0.696289
207545_s_at	575.8933	P	0.000244141
207546_at	107.8991	P	0.0239258
207547_s_at	123.5146	A	0.19458
207548_at	45.4509	A	0.567627
207549_x_at	1759.163	P	0.000732422
207550_at	21.74074	A	0.72583
207551_s_at	1978.868	P	0.000244141
207552_at	7.692681	A	0.80542
207553_at	165.0995	P	0.0185547
207554_x_at	102.3904	A	0.0805664
207555_s_at	243.8656	A	0.246094
207556_s_at	245.6991	A	0.246094
207557_s_at	45.38568	A	0.27417
207558_s_at	59.61375	A	0.0952148
207559_s_at	499.828	P	0.000732422
207560_at	98.90049	A	0.334473
207561_s_at	83.98174	P	0.0375977
207562_at	6.366614	A	0.533936
207563_s_at	1781.673	P	0.000244141
207564_x_at	2741.933	P	0.000244141
207565_s_at	645.3495	P	0.0012207
207566_at	208.0762	A	0.398926
207567_at	29.53051	A	0.432373
207568_at	121.285	A	0.27417
207569_at	124.1423	P	0.0141602
207570_at	18.67128	A	0.753906
207571_x_at	1131.643	P	0.0141602
207572_at	98.2756	P	0.0302734
207573_x_at	32041.15	P	0.000732422
207574_s_at	3303.231	P	0.000732422
207575_at	107.075	M	0.0561523
207576_x_at	58.89438	A	0.533936
207577_at	32.39188	A	0.466064
207578_s_at	72.56014	A	0.567627
207579_at	60.73368	A	0.5
207580_at	10.58936	A	0.567627
207581_s_at	24.79795	A	0.72583
207582_at	103.7498	P	0.0302734
207583_at	66.66811	P	0.00195313
207584_at	17.64168	A	0.567627
207585_s_at	20301.1	P	0.000244141
207586_at	122.9296	A	0.171387
207587_at	6.046219	A	0.981445
207588_at	23.46329	A	0.334473
207589_at	35.89657	A	0.334473
207590_s_at	25.31521	A	0.696289
207591_s_at	37.66153	A	0.27417
207592_s_at	91.76148	A	0.0952148
207593_at	278.2306	P	0.0302734
207594_s_at	142.9857	P	0.00195313
207595_s_at	110.1011	A	0.246094
207596_at	97.57303	A	0.067627
207597_at	45.08173	A	0.067627
207598_x_at	529.0549	P	0.00415039
207599_at	9.512047	A	0.80542
207600_at	41.36614	A	0.601074
207601_at	153.3967	A	0.171387
207602_at	161.9008	A	0.149658
207603_at	21.37002	A	0.72583
207604_s_at	5.494859	A	0.919434
207605_x_at	174.513	A	0.129639
207606_s_at	902.1912	P	0.000244141
207607_at	2.77588	A	0.943848
207608_x_at	512.2172	P	0.00585938
207609_s_at	15.23438	A	0.5
207610_s_at	43.60122	A	0.398926
207611_at	18.49525	A	0.870361
207612_at	27.99742	A	0.601074
207613_s_at	6.30466	A	0.780518
207614_s_at	2046.817	P	0.00195313
207615_s_at	18.08411	A	0.567627
207616_s_at	2079.057	P	0.000244141
207617_at	91.60277	A	0.171387
207618_s_at	771.0956	P	0.000244141
207619_at	4.928249	A	0.99707
207620_s_at	155.0335	P	0.0107422
207621_s_at	635.9111	P	0.0185547
207622_s_at	620.3034	P	0.000244141
207623_at	260.946	A	0.149658
207624_s_at	155.0951	P	0.0239258
207625_s_at	1144.671	P	0.00195313
207626_s_at	113.0952	A	0.219482
207627_s_at	428.4787	P	0.00292969
207628_s_at	4730.735	P	0.000244141
207629_s_at	392.7146	P	0.0185547
207630_s_at	704.8119	P	0.00195313
207631_at	112.9771	A	0.5
207632_at	66.1851	A	0.171387
207633_s_at	41.81816	A	0.3571777
207634_at	17.21879	A	0.696289
207635_s_at	3.500392	A	0.72583
207636_at	26.41113	A	0.432373
207637_at	11.77128	A	0.953857
207638_at	63.26142	P	0.0302734
207639_at	10.8572	A	0.994141
207640_x_at	8.324684	A	0.665527
207641_at	1231.779	P	0.0302734
207642_at	121.3295	A	0.0952148
207643_s_at	282.0121	A	0.27417
207644_at	72.37396	A	0.366211
207645_s_at	176.136	P	0.00415039
207646_s_at	11.00421	A	0.5593262
207647_at	41.7206	A	0.246094
207648_at	179.2791	A	0.246094
207649_at	27.91422	A	0.633789
207650_x_at	37.1988	A	0.753906
207651_at	9.462974	A	0.828613
207652_s_at	12.86853	A	0.932373
207653_at	32.46434	A	0.601074
207654_x_at	379.3697	P	0.000732422
207655_s_at	6230.78	P	0.000244141
207656_s_at	24.61022	A	0.80542
207657_x_at	4429.24	P	0.000244141
207658_s_at	73.30691	A	0.466064
207659_s_at	41.88502	A	0.19458
207660_at	145.942	A	0.0952148
207661_s_at	31.19982	A	0.5
207662_at	140.405	A	0.246094
207663_x_at	5.415594	A	0.981445
207664_at	5.492463	A	0.366211
207665_at	96.21699	P	0.00415039
207666_x_at	186.0074	A	0.171387
207667_s_at	370.0738	P	0.0461426
207668_x_at	12456.72	P	0.000244141
207669_at	24.49182	A	0.888428
207670_at	29.05196	A	0.334473
207671_s_at	67.09922	A	0.5
207672_at	70.28934	A	0.0805664
207673_at	71.23985	A	0.567627
207674_at	33.2142	A	0.5
207675_x_at	267.3022	P	0.0375977
207676_at	25.09899	A	0.533936
207677_s_at	1036.357	P	0.000732422
207678_s_at	353.9922	P	0.00195313
207679_at	11.62937	A	0.5
207680_x_at	16.54937	A	0.5
207681_at	116.1483	A	0.398926
207682_s_at	67.68829	A	0.303711
207683_at	14.38389	A	0.981445
207684_at	134.512	A	0.171387
207685_at	15.43437	A	0.919434
207686_s_at	303.1935	P	0.0107422
207687_at	162.9626	P	0.000732422
207688_s_at	903.3633	P	0.000244141
207689_at	132.7658	A	0.0805664
207690_at	118.4809	A	0.398926
207691_x_at	188.6619	P	0.0302734
207692_s_at	13.58167	A	0.5
207693_at	26.00265	A	0.696289
207694_at	129.5079	A	0.1252441
207695_s_at	189.4796	P	0.00585938
207696_at	4.555862	A	0.888428
207697_x_at	119.1701	A	0.366211
207698_at	12.22949	A	0.72583
207699_at	251.8102	A	0.19458
207700_s_at	10653.92	P	0.000244141
207701_at	130.8946	A	0.219482
207702_s_at	80.59446	A	0.219482
207703_at	151.1139	P	0.00195313
207704_s_at	8.215638	A	0.72583
207705_s_at	1240.921	P	0.000244141
207706_at	2062.5	P	0.000244141
207707_s_at	2903.018	P	0.00292969
207708_at	234.533	A	0.303711
207709_at	45.8013	A	0.303711
207710_at	82.9548	A	0.398926
207711_at	403.2987	P	0.000244141
207712_at	84.5826	M	0.0561523
207713_s_at	404.7381	P	0.0461426
207714_s_at	30.52419	A	0.665527
207715_at	104.9797	A	0.665527
207716_at	195.4006	M	0.0561523
207717_s_at	41.74374	A	0.171387
207718_x_at	63.82654	A	0.432373
207719_x_at	784.2349	P	0.000244141
207720_at	23.51882	A	0.870361
207721_x_at	10585.2	P	0.00292969
207722_s_at	177.8783	A	0.149658
207723_s_at	4.658681	A	0.780518
207724_s_at	340.0609	P	0.000244141
207725_at	7.350437	A	0.919434
207726_at	16.52101	A	0.601074
207727_s_at	1104.91	P	0.000732422
207728_at	105.0097	A	0.0805664
207729_at	7.824036	A	0.9418945
207730_x_at	3331.867	P	0.0107422
207731_at	3.8105	A	0.976074
207732_s_at	118.1281	A	0.0952148
207733_x_at	17.78869	A	0.334473
207734_at	14151.02	P	0.000732422
207735_at	88.42458	P	0.0141602
207736_s_at	5.260397	A	0.919434
207737_at	66.72913	A	0.246094
207738_s_at	1825.148	P	0.00195313
207739_s_at	29.91003	A	0.533936
207740_s_at	348.9864	A	0.0952148
207741_x_at	11.30549	A	0.932373
207742_s_at	25.18904	A	0.828613
207743_at	101.0063	A	0.533936
207744_at	56.04443	A	0.334473
207745_at	23.74245	A	0.466064
207746_at	136.3633	A	0.129639
207747_s_at	119.5861	A	0.0805664
207748_at	134.491	A	0.466064
207749_s_at	139.6329	A	0.149658
207750_at	35.02956	A	0.19458
207751_at	100.6188	A	0.19458
207752_x_at	107.137	A	0.601074
207753_at	503.5354	P	0.00195313
207754_at	120.2278	A	0.219482
207755_at	96.14009	P	0.0107422
207756_at	147.7256	A	0.149658
207757_at	69.95176	A	0.398926
207758_at	102.3334	A	0.111572
207759_s_at	27.06752	A	0.633789
207760_s_at	964.403	P	0.00292969
207761_s_at	18493.18	P	0.000244141
207762_at	30.24044	A	0.828613
207763_at	54.98534	A	0.334473
207764_s_at	64.11513	A	0.567627
207765_s_at	337.164	P	0.0141602
207766_at	7.396858	A	0.870361
207767_s_at	68.87708	A	0.533936
207768_at	7.314127	A	0.5
207769_s_at	1509.371	P	0.000244141
207770_x_at	145.5947	A	0.111572
207771_at	206.6492	A	0.303711
207772_s_at	64.94032	A	0.334473
207773_x_at	101.6893	A	0.171387
207774_at	140.1429	A	0.246094
207775_at	11.8382	A	0.601074
207776_s_at	76.38702	A	0.27417
207777_s_at	669.8636	P	0.00292969
207778_at	19.13737	A	0.780518
207779_at	76.38139	A	0.0805664
207780_at	65.14311	P	0.0185547
207781_s_at	36.1672	A	0.111572
207782_s_at	309.0712	P	0.0239258
207783_x_at	77450.19	P	0.00585938
207784_at	22.90292	A	0.665527
207785_s_at	1675.943	P	0.000244141
207786_at	355.9417	P	0.000732422
207787_at	28.20673	A	0.80542
207788_s_at	146.0068	P	0.0141602
207789_s_at	66.50539	A	0.27417
207790_at	66.56168	A	0.19458
207791_s_at	2009.694	P	0.000244141
207792_at	120.2236	A	0.398926
207793_s_at	71.48363	P	0.0185547
207794_at	1495.491	P	0.000732422
207795_s_at	80.60575	A	0.303711
207796_x_at	68.12361	A	0.246094
207797_s_at	98.48864	A	0.366211
207798_s_at	202.9646	P	0.00415039
207799_x_at	91.56541	P	0.0302734
207800_at	11.43039	A	0.5
207801_s_at	1469.086	P	0.00195313
207802_at	299.7262	P	0.0185547
207803_s_at	41.85104	A	0.7470703
207804_s_at	88.52948	A	0.111572
207805_s_at	1416.37	P	0.000244141
207808_s_at	35.62363	A	0.303711
207809_s_at	3321.422	P	0.000244141
207810_at	67.16125	A	0.067627
207811_at	36.05328	A	0.432373
207812_s_at	8428.652	P	0.000244141
207813_s_at	291.7039	P	0.000732422
207814_at	14.61117	A	0.943848
207815_at	76.53597	P	0.0239258
207816_at	48.93145	A	0.5
207817_at	10.72995	A	0.72583
207818_s_at	4.95874	A	0.72583
207819_s_at	556.4897	P	0.0107422
207820_at	72.98099	A	0.149658
207821_s_at	212.6745	P	0.0302734
207822_at	134.7567	A	0.19458
207823_s_at	7.91761	A	0.753906
207824_s_at	84.58459	A	0.27417
207825_s_at	28.28922	A	0.601074
207826_s_at	71.29164	A	0.696289
207827_x_at	636.8195	P	0.0375977
207828_s_at	96.80198	A	0.0805664
207829_s_at	275.8706	P	0.00805664
207830_s_at	1626.145	P	0.00195313
207831_x_at	2295.27	P	0.000732422
207832_at	13.96994	A	0.665527
207833_s_at	61.92545	A	0.432373
207834_at	32.51994	A	0.567627
207835_at	443.1929	A	0.0805664
207836_s_at	24.32022	A	0.5
207837_at	8.782366	A	0.969727
207838_x_at	373.8448	A	0.067627
207839_s_at	2139.625	P	0.000244141
207840_at	174.4165	P	0.0375977
207841_at	11.54382	A	0.72583
207842_s_at	1002.248	P	0.0012207
207843_x_at	604.8681	P	0.0107422
207844_at	171.0432	A	0.27417
207845_s_at	1514.761	P	0.000244141
207846_at	4.356975	A	0.80542
207847_s_at	194.6813	P	0.0107422
207848_at	7.379046	A	0.989258
207849_at	5.810781	A	0.753906
207850_at	114.7513	A	0.129639
207851_s_at	165.836	A	0.111572
207852_at	49.80434	A	0.665527
207853_s_at	20.13649	A	0.888428
207854_at	142.9601	A	0.334473
207855_s_at	1789.766	P	0.000244141
207856_s_at	669.1451	P	0.000244141
207857_at	98.18499	A	0.111572
207858_s_at	6.130909	A	0.953857
207859_s_at	15.57393	A	0.466064
207860_at	58.78118	A	0.432373
207861_at	19.11403	A	0.888428
207862_at	131.7232	A	0.129639
207863_at	129.7845	A	0.0952148
207864_at	3.846129	A	0.99585
207865_s_at	341.5363	P	0.000244141
207866_at	100.3041	A	0.067627
207867_at	31.46983	A	0.171387
207868_at	292.2333	A	0.149658
207869_s_at	35.00045	A	0.633789
207870_at	13.17307	A	0.665527
207871_s_at	1103.389	P	0.000244141
207872_s_at	54.40273	A	0.27417
207873_x_at	89.08353	A	0.432373
207874_s_at	119.7031	A	0.111572
207875_at	5.561361	A	0.953857
207876_s_at	188.7445	P	0.0185547
207877_s_at	788.5836	P	0.0239258
207878_at	15.08071	A	0.780518
207879_at	2.273004	A	0.962402
207880_at	10.4354	A	0.919434
207881_at	83.08881	M	0.0561523
207882_at	36.42194	A	0.398926
207883_s_at	132.5968	A	0.067627
207884_at	106.0613	A	0.466064
207885_at	11.54335	A	0.870361
207886_s_at	11.94254	A	0.601074
207887_s_at	74.30827	A	0.466064
207888_at	1.829332	A	0.962402
207889_at	80.57134	A	0.398926
207890_s_at	133.8748	P	0.0185547
207891_s_at	149.3827	P	0.0461426
207892_at	89.46944	A	0.567627
207893_at	9.056063	A	0.80542
207894_s_at	23.42925	A	0.888428
207895_at	85.8166	A	0.753906
207896_s_at	117.1234	A	0.533936
207897_at	93.96489	A	0.171387
207899_at	7.660608	A	0.98584
207900_at	90.58355	A	0.27417
207901_at	38.08475	A	0.27417
207902_at	208.4276	A	0.171387
207904_s_at	214.7572	P	0.0375977
207906_at	8.389417	A	0.5
207907_at	7.020007	A	0.991943
207908_at	53.07475	A	0.567627
207909_x_at	56.30213	A	0.303711
207910_at	60.09294	A	0.601074
207911_s_at	247.2161	A	0.219482
207912_s_at	43.27777	M	0.0561523
207913_at	15.89577	A	0.633789
207914_x_at	319.6482	A	0.398926
207915_at	22.53277	A	0.80542
207916_at	10.23281	A	0.567627
207917_at	101.7977	A	0.27417
207918_s_at	3485.567	P	0.000244141
207919_at	124.4781	P	0.0461426
207920_x_at	210.6014	P	0.0239258
207921_x_at	49.53047	A	0.303711
207922_s_at	1576.228	P	0.00195313
207923_x_at	148.1964	P	0.0239258
207924_x_at	44.87657	A	0.19458
207925_at	64.25443	A	0.533936
