ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
204982_at	191.2314	A	0.303711
204983_s_at	6.082044	A	0.953857
204984_at	8.77765	A	0.828613
204985_s_at	1799.075	P	0.000244141
204986_s_at	76.50367	A	0.303711
204987_at	80.40173	A	0.398926
204988_at	13.27178	A	0.567627
204989_s_at	21.25749	A	0.601074
204990_s_at	25.98934	A	0.72583
204991_s_at	45.90887	A	0.466064
204992_s_at	1914.602	P	0.000244141
204993_at	227.0811	A	0.067627
204994_at	505.4198	P	0.0375977
204995_at	13.94198	A	0.432373
204996_s_at	5.848855	A	0.932373
204997_at	15.38093	A	0.850342
204998_s_at	7585.707	P	0.000244141
204999_s_at	3202.555	P	0.0012207
205000_at	8223.563	P	0.000244141
205001_s_at	2561.907	P	0.000244141
205002_at	127.1052	A	0.27417
205003_at	367.2296	P	0.000244141
205004_at	482.1922	P	0.0302734
205005_s_at	321.0113	P	0.000244141
205006_s_at	167.7271	P	0.000244141
205007_s_at	263.7289	M	0.0561523
205008_s_at	198.2812	A	0.466064
205009_at	131.4674	A	0.303711
205010_at	249.3412	P	0.0239258
205011_at	716.47	P	0.00805664
205012_s_at	1628.734	P	0.0107422
205013_s_at	1021.175	P	0.000244141
205014_at	62.52741	A	0.398926
205015_s_at	8.714592	A	0.991943
205016_at	37.48199	A	0.303711
205017_s_at	263.166	P	0.0141602
205018_s_at	1854.109	P	0.000244141
205019_s_at	60.91081	A	0.533936
205020_s_at	1760.253	P	0.00585938
205021_s_at	854.3665	P	0.00585938
205022_s_at	2179.094	P	0.0012207
205023_at	22.91856	A	0.5
205024_s_at	289.6126	A	0.129639
205025_at	154.9903	A	0.246094
205026_at	26.98848	A	0.334473
205027_s_at	451.4055	P	0.000244141
205028_at	45.17688	A	0.246094
205029_s_at	28.44226	A	0.567627
205030_at	49.10695	A	0.5
205031_at	25.33532	A	0.904785
205032_at	72.91022	A	0.19458
205033_s_at	3204.844	P	0.000244141
205034_at	341.8428	P	0.000244141
205035_at	180.2875	A	0.19458
205036_at	2994.507	P	0.000244141
205037_at	638.6391	P	0.00195313
205038_at	492.8567	P	0.0461426
205039_s_at	3261.755	P	0.000244141
205040_at	60.00722	A	0.5256348
205041_s_at	61.62527	A	0.1889648
205042_at	2580.513	P	0.000244141
205043_at	14.5573	A	0.904785
205044_at	32.00544	A	0.633789
205045_at	295.6579	P	0.00195313
205046_at	280.9698	P	0.00585938
205047_s_at	9885.867	P	0.000244141
205048_s_at	1008.566	P	0.000732422
205049_s_at	732.066	A	0.111572
205050_s_at	256.7231	M	0.0561523
205051_s_at	13.17423	A	0.943848
205052_at	3649.008	P	0.000244141
205053_at	775.2412	P	0.000244141
205054_at	253.2546	P	0.00292969
205055_at	2856.965	P	0.00195313
205056_s_at	28.80688	A	0.828613
205057_s_at	100.7943	A	0.567627
205058_at	100.7569	A	0.0952148
205059_s_at	795.4766	P	0.00195313
205060_at	791.6072	P	0.00292969
205061_s_at	631.2571	P	0.000244141
205062_x_at	652.4436	P	0.00195313
205063_at	814.3186	P	0.000244141
205064_at	65.40386	P	0.0461426
205065_at	35.6467	A	0.696289
205066_s_at	203.9276	A	0.246094
205067_at	1722.911	P	0.00585938
205068_s_at	554.5193	P	0.000732422
205069_s_at	72.92159	A	0.171387
205070_at	1630.311	P	0.000244141
205071_x_at	640.2777	P	0.0012207
205072_s_at	514.7901	P	0.000732422
205073_at	329.2729	A	0.149658
205074_at	452.6128	P	0.00585938
205075_at	15.03075	A	0.601074
205076_s_at	275.7885	P	0.0375977
205077_s_at	4333.166	P	0.000244141
205078_at	2135.586	P	0.000244141
205079_s_at	121.4847	A	0.0952148
205080_at	46.81549	A	0.303711
205081_at	1420.161	P	0.00415039
205082_s_at	72.59316	A	0.5
205083_at	56.53564	A	0.219482
205084_at	742.655	P	0.000244141
205085_at	14.71683	A	0.780518
205086_s_at	59.16339	A	0.5
205087_at	1597.366	P	0.000244141
205088_at	157.4908	A	0.149658
205089_at	671.9741	P	0.000732422
205090_s_at	513.1667	P	0.0012207
205091_x_at	1424.189	P	0.000244141
205092_x_at	49.75714	A	0.149658
205093_at	9.11496	A	0.969727
205094_at	793.6386	P	0.000732422
205095_s_at	34.61356	A	0.753906
205096_at	153.1766	A	0.303711
205097_at	370.493	P	0.000244141
205098_at	2682.383	P	0.000732422
205099_s_at	688.8498	P	0.000244141
205100_at	127.7289	P	0.0461426
205101_at	73.00768	A	0.466064
205102_at	113.9672	A	0.533936
205103_at	1153.266	P	0.000732422
205104_at	115.4037	A	0.5
205105_at	4320.658	P	0.000244141
205106_at	185.8264	P	0.00585938
205107_s_at	584.514	P	0.0302734
205108_s_at	78.17846	A	0.27417
205109_s_at	110.7571	A	0.2668457
205110_s_at	109.4173	P	0.0185547
205111_s_at	48.86176	A	0.171387
205112_at	40.81294	A	0.567627
205113_at	13.77391	A	0.850342
205114_s_at	11334.6	P	0.000244141
205115_s_at	129.4706	A	0.067627
205116_at	108.7795	P	0.0185547
205117_at	17.78552	A	0.80542
205118_at	2.513283	A	0.943848
205119_s_at	2507.254	P	0.000732422
205120_s_at	641.322	P	0.000732422
205121_at	15.81038	A	0.567627
205122_at	191.2527	P	0.001953125
205123_s_at	92.4275	A	0.111572
205124_at	528.378	P	0.00415039
205125_at	633.7745	A	0.067627
205126_at	1839.175	P	0.00195313
205127_at	17.01215	A	0.919434
205128_x_at	205.3885	P	0.00292969
205129_at	419.0005	P	0.0302734
205130_at	293.8465	A	0.219482
205131_x_at	193.3132	A	0.27417
205132_at	244.0669	A	0.111572
205133_s_at	6065.69	P	0.000244141
205134_s_at	505.3406	P	0.000244141
205135_s_at	542.5184	P	0.000244141
205136_s_at	321.5017	A	0.111572
205137_x_at	26.80165	A	0.828613
205138_s_at	9.923127	A	0.943848
205139_s_at	7.795131	A	0.601074
205140_at	289.7445	P	0.00292969
205141_at	1622.672	P	0.000732422
205142_x_at	244.071	A	0.0952148
205143_at	21.67085	A	0.601074
205144_at	165.2929	P	0.0239258
205145_s_at	150.6479	A	0.219482
205146_x_at	147.7993	A	0.149658
205147_x_at	229.4521	P	0.0302734
205148_s_at	330.5317	P	0.0302734
205149_s_at	32.47808	A	0.80542
205150_s_at	51.59568	A	0.19458
205151_s_at	8.016457	A	0.888428
205152_at	46.48005	A	0.3581543
205153_s_at	1212.266	P	0.0141602
205154_at	190.2437	P	0.0461426
205155_s_at	176.3267	A	0.219482
205156_s_at	26.22918	A	0.696289
205157_s_at	51.07383	A	0.567627
205158_at	524.6317	P	0.000244141
205159_at	805.8771	P	0.000244141
205160_at	166.6061	P	0.0239258
205161_s_at	112.5179	A	0.5
205162_at	369.1013	P	0.0185547
205163_at	173.3202	A	0.366211
205164_at	322.6404	A	0.171387
205165_at	85.07298	A	0.246094
205166_at	160.4111	A	0.0805664
205167_s_at	97.64097	A	0.0952148
205168_at	20.31244	A	0.665527
205169_at	385.252	P	0.000244141
205170_at	397.6443	P	0.00585938
205171_at	1140.412	P	0.000244141
205172_x_at	270.2614	A	0.149658
205173_x_at	3108.904	P	0.000244141
205174_s_at	6192.062	P	0.000244141
205175_s_at	12.38509	A	0.904785
205176_s_at	2493.233	P	0.000244141
205177_at	17.32958	A	0.828613
205178_s_at	2688.701	P	0.000732422
205179_s_at	95.81506	A	0.219482
205180_s_at	206.0156	P	0.000244141
205181_at	704.002	P	0.00292969
205182_s_at	28.39372	A	0.870361
205183_at	34.08004	A	0.303711
205184_at	38.50421	A	0.5
205185_at	244.7498	A	0.067627
205186_at	15.65733	A	0.951416
205187_at	449.2104	P	0.00292969
205188_s_at	404.3922	A	0.129639
205189_s_at	430.1441	P	0.000244141
205190_at	189.2505	A	0.27417
205191_at	706.8533	P	0.000732422
205192_at	328.0011	P	0.0302734
205193_at	868.8453	P	0.0375977
205194_at	1818.641	P	0.000244141
205195_at	304.8627	P	0.0461426
205196_s_at	597.7862	A	0.149658
205197_s_at	210.6907	P	0.0185547
205198_s_at	421.9049	P	0.000244141
205199_at	141.5247	A	0.129639
205200_at	160.5975	M	0.0561523
205201_at	344.2428	A	0.0805664
205202_at	3584.041	P	0.000732422
205203_at	104.6648	A	0.366211
205204_at	1057.198	P	0.0185547
205205_at	222.4942	A	0.0805664
205206_at	37.5445	A	0.432373
205207_at	104.1334	A	0.0805664
205208_at	365.1636	P	0.0461426
205209_at	33.11627	A	0.633789
205210_at	436.1437	A	0.219482
205211_s_at	295.5516	P	0.00805664
205212_s_at	234.9234	A	0.0952148
205213_at	642.6323	P	0.00805664
205214_at	1735.423	P	0.000244141
205215_at	229.8345	A	0.067627
205216_s_at	156.7627	A	0.0805664
205217_at	214.7559	A	0.19458
205218_at	744.2424	P	0.000244141
205219_s_at	673.0106	P	0.00292969
205220_at	153.8006	P	0.0375977
205221_at	18.03933	A	0.601074
205222_at	252.9359	P	0.00585938
205223_at	137.4478	A	0.171387
205224_at	39.86795	A	0.533936
205225_at	668.303	P	0.00195313
205226_at	200.3628	A	0.149658
205227_at	77.0894	A	0.129639
205228_at	98.95836	A	0.533936
205229_s_at	1114.724	P	0.000732422
205230_at	171.5354	P	0.0302734
205231_s_at	156.1767	P	0.00415039
205232_s_at	281.4831	M	0.0561523
205233_s_at	235.1839	P	0.0375977
205234_at	4.340271	A	0.870361
205235_s_at	375.5417	P	0.0141602
205236_x_at	252.0313	P	0.0141602
205237_at	810.1495	P	0.000244141
205238_at	100.3168	A	0.366211
205239_at	6628.019	P	0.000244141
205240_at	9.112048	A	0.665527
205241_at	1336.023	P	0.000244141
205242_at	46.31941	A	0.171387
205243_at	21.26911	A	0.72583
205244_s_at	18.27401	A	0.943848
205245_at	502.008	P	0.000732422
205246_at	311.3216	P	0.0107422
205247_at	214.8019	A	0.0805664
205248_at	64.04552	P	0.0302734
205249_at	1365.068	P	0.00805664
205250_s_at	634.0687	P	0.00195313
205251_at	677.0457	P	0.000244141
205252_at	288.3987	A	0.129639
205253_at	21.71499	A	0.828613
205254_x_at	22.38323	A	0.828613
205255_x_at	399.376	P	0.00585938
205256_at	374.7254	P	0.00195313
205257_s_at	132.2354	A	0.067627
205258_at	11.13216	A	0.943848
205259_at	63.67543	A	0.0952148
205260_s_at	233.6218	M	0.0561523
205261_at	83.31969	A	0.696289
205262_at	116.9662	A	0.0952148
205263_at	1882.095	P	0.000732422
205264_at	466.2189	P	0.0461426
205265_s_at	100.0876	A	0.5
205266_at	145.5837	A	0.111572
205267_at	45544.8	P	0.000244141
205268_s_at	8.602839	A	0.919434
205269_at	663.2203	P	0.000244141
205270_s_at	518.1165	P	0.0239258
205271_s_at	17.02301	A	0.80542
205272_s_at	22.61516	A	0.969727
205273_s_at	702.5425	P	0.000244141
205274_at	21.04735	A	0.953857
205275_at	126.7625	A	0.432373
205276_s_at	158.4572	A	0.246094
205277_at	417.2167	P	0.000732422
205278_at	35.60268	A	0.533936
205279_s_at	8.890307	A	0.665527
205280_at	4.571848	A	0.919434
205281_s_at	1215.803	P	0.000244141
205282_at	536.7972	P	0.000244141
205283_at	296.2992	P	0.00415039
205284_at	651.8168	A	0.129639
205285_s_at	177.4315	A	0.27417
205286_at	43.63457	A	0.567627
205287_s_at	10.22774	A	0.991943
205288_at	44.09565	A	0.171387
205289_at	78.99377	A	0.303711
205290_s_at	110.9643	A	0.27417
205291_at	299.3165	P	0.0141602
205292_s_at	19620.19	P	0.000244141
205293_x_at	6.671743	A	0.962402
205294_at	178.0347	A	0.149658
205295_at	80.00242	A	0.27417
205296_at	326.6052	P	0.000732422
205297_s_at	1429.864	P	0.000244141
205298_s_at	1017.367	P	0.00195313
205299_s_at	274.6785	P	0.000244141
205300_s_at	502.953	P	0.0239258
205301_s_at	155.5421	P	0.000732422
205302_at	59.31252	A	0.398926
205303_at	61.36485	A	0.303711
205304_s_at	6.465152	A	0.665527
205305_at	219.0812	P	0.00415039
205306_x_at	533.291	P	0.000732422
205307_s_at	183.0241	M	0.0561523
205308_at	938.2191	P	0.000244141
205309_at	476.2105	P	0.00585938
205310_at	999.8586	P	0.00415039
205311_at	12.01114	A	0.80542
205312_at	46.16083	A	0.466064
205313_at	172.9436	A	0.366211
205314_x_at	8.302702	A	0.989258
205315_s_at	435.2925	P	0.00805664
205316_at	994.9059	P	0.00292969
205317_s_at	417.3809	P	0.000732422
205318_at	43.48996	A	0.303711
205319_at	45.99877	A	0.27417
205320_at	323.5353	P	0.0375977
205321_at	1047.055	P	0.000244141
205322_s_at	193.5949	A	0.067627
205323_s_at	423.2363	P	0.00195313
205324_s_at	2960.925	P	0.000244141
205325_at	15.92742	A	0.850342
205326_at	151.8786	A	0.366211
205327_s_at	528.61	P	0.000244141
205328_at	57.92399	A	0.129639
205329_s_at	439.6397	P	0.000244141
205330_at	63.61996	A	0.432373
205331_s_at	56.69194	A	0.601074
205332_at	51.31042	A	0.366211
205333_s_at	450.4431	A	0.129639
205334_at	202.8494	A	0.5
205335_s_at	11583.04	P	0.000244141
205336_at	22.98152	A	0.696289
205337_at	3.20682	A	0.904785
205338_s_at	61.42585	A	0.19458
205339_at	224.1431	P	0.000732422
205340_at	582.9892	P	0.0012207
205341_at	235.7092	A	0.219482
205342_s_at	13.38443	A	0.398926
205343_at	41.92371	A	0.366211
205344_at	34.08303	A	0.633789
205345_at	391.0019	P	0.000732422
205346_at	31.78667	A	0.334473
205347_s_at	231.1889	P	0.000244141
205348_s_at	415.8694	P	0.0107422
205349_at	227.9488	P	0.0302734
205350_at	150.8724	P	0.0461426
205351_at	1085.4	P	0.000244141
205352_at	1073.028	P	0.000244141
205353_s_at	2981.09	P	0.000244141
205354_at	148.3416	A	0.149658
205355_at	519.9406	P	0.00805664
205356_at	178.6978	M	0.0561523
205357_s_at	54.0699	A	0.067627
205358_at	6.383529	A	0.962402
205359_at	66.20805	A	0.0952148
205360_at	102.7294	A	0.171387
205361_s_at	2519.647	P	0.000244141
205362_s_at	285.4203	A	0.067627
205363_at	124.8564	P	0.000732422
205364_at	216.7993	A	0.219482
205365_at	16.60348	A	0.665527
205366_s_at	275.6315	P	0.00292969
205367_at	1548.508	P	0.0012207
205368_at	18.14001	A	0.753906
205369_x_at	158.7727	A	0.219482
205370_x_at	2672.239	P	0.000244141
205371_s_at	183.4801	P	0.0107422
205372_at	38.49647	A	0.219482
205373_at	164.2137	P	0.0375977
205374_at	152.4668	A	0.0952148
205375_at	107.2972	A	0.303711
205376_at	21.20788	A	0.398926
205377_s_at	44.31245	A	0.696289
205378_s_at	4.649054	A	0.953857
205379_at	10.67905	A	0.8452148
205380_at	23.56685	A	0.780518
205381_at	77.78151	P	0.0141602
205382_s_at	378.6461	A	0.246094
205383_s_at	1176.08	P	0.00585938
205384_at	178.6586	A	0.27417
205385_at	88.70654	A	0.19458
205386_s_at	297.3498	P	0.0141602
205387_s_at	50.53059	A	0.780518
205388_at	147.6637	A	0.129639
205389_s_at	16.32144	A	0.753906
205390_s_at	6.373785	A	0.943848
205391_x_at	81.74135	A	0.27417
205392_s_at	186.3548	A	0.334473
205393_s_at	217.5304	P	0.000732422
205394_at	265.4185	P	0.000244141
205395_s_at	429.5881	P	0.00805664
205396_at	95.29398	A	0.432373
205397_x_at	39.73446	A	0.780518
205398_s_at	40.79045	A	0.5
205399_at	253.5069	P	0.00415039
205400_at	36.91113	A	0.398926
205401_at	322.6586	P	0.0107422
205402_x_at	53.47477	A	0.432373
205403_at	29.0171	A	0.533936
205404_at	211.106	P	0.0302734
205405_at	18.57835	A	0.80542
205406_s_at	255.3381	P	0.000732422
205407_at	368.6522	P	0.00415039
205408_at	170.6255	P	0.0239258
205409_at	70.82033	A	0.432373
205410_s_at	114.0484	A	0.219482
205411_at	87.74473	A	0.334473
205412_at	3515.88	P	0.000244141
205413_at	29.91676	A	0.4916992
205414_s_at	90.13524	A	0.72583
205415_s_at	289.9015	P	0.0141602
205416_s_at	160.3805	P	0.000244141
205417_s_at	901.498	P	0.0141602
205418_at	181.0261	A	0.366211
205419_at	317.236	P	0.000244141
205420_at	698.0215	P	0.00195313
205421_at	1.281495	A	0.904785
205422_s_at	21.50525	A	0.828613
205423_at	270.8498	A	0.0805664
205424_at	148.5459	A	0.219482
205425_at	141.3019	A	0.129639
205426_s_at	90.97939	P	0.0375977
205427_at	178.597	P	0.0141602
205428_s_at	115.249	A	0.334473
205429_s_at	304.7006	P	0.00805664
205430_at	2.608207	A	0.7543945
205431_s_at	27.53589	A	0.567627
205432_at	513.3649	A	0.149658
205433_at	1392.457	P	0.000244141
205434_s_at	1085.879	P	0.0012207
205435_s_at	240.031	P	0.0461426
205436_s_at	1609.245	P	0.000244141
205437_at	340.4058	P	0.0185547
205438_at	15.56226	A	0.888428
205439_at	145.013	A	0.149658
205440_s_at	4.0415	A	0.753906
205441_at	843.1346	P	0.000244141
205442_at	998.6604	P	0.000244141
205443_at	963.7748	P	0.000732422
205444_at	37.11659	A	0.366211
205445_at	76.81454	A	0.219482
205446_s_at	340.9492	P	0.00292969
205447_s_at	176.4158	A	0.19458
205448_s_at	175.2676	A	0.129639
205449_at	745.1074	P	0.000732422
205450_at	198.4745	A	0.27417
205451_at	217.4817	P	0.0185547
205452_at	582.4936	P	0.000244141
205453_at	539.5129	A	0.067627
205454_at	286.1703	P	0.0239258
205455_at	97.97871	A	0.5
205456_at	182.6307	A	0.0952148
205457_at	512.2421	P	0.0185547
205458_at	91.58836	A	0.246094
205459_s_at	50.20574	A	0.334473
205460_at	25.67713	A	0.567627
205461_at	18.74397	A	0.780518
205462_s_at	501.7066	P	0.00415039
205463_s_at	114.2935	A	0.149658
205464_at	34.95092	A	0.4916992
205465_x_at	21.90103	A	0.828613
205466_s_at	29.119	A	0.398926
205467_at	1925.189	P	0.000732422
205468_s_at	107.787	A	0.111572
205469_s_at	665.2649	M	0.0561523
205470_s_at	21.28112	A	0.665527
205471_s_at	46.90453	A	0.303711
205472_s_at	31.09519	A	0.303711
205473_at	100.1646	A	0.246094
205474_at	4228.735	P	0.000244141
205475_at	81.27403	A	0.149658
205476_at	7.532834	A	0.969727
205477_s_at	28.37333	A	0.72583
205478_at	7.02104	A	0.870361
205479_s_at	86.44875	A	0.432373
205480_s_at	8235.798	P	0.000244141
205481_at	105.6825	A	0.219482
205482_x_at	727.0964	P	0.0107422
205483_s_at	3388.464	P	0.000244141
205484_at	104.3912	A	0.533936
205485_at	54.61543	A	0.171387
205486_at	370.0143	A	0.111572
205487_s_at	5.33932	A	0.99585
205488_at	71.77	A	0.149658
205489_at	24.31652	A	0.780518
205490_x_at	36.84785	A	0.567627
205491_s_at	143.0383	A	0.633789
205492_s_at	134.15	A	0.0952148
205493_s_at	60.41236	M	0.0561523
205494_at	8.827512	A	0.753906
205495_s_at	9.167322	A	0.888428
205496_at	1.707036	A	0.991943
205497_at	193.8602	P	0.000244141
205498_at	9.336067	A	0.567627
205499_at	26.40717	A	0.780518
205500_at	107.7115	A	0.129639
205501_at	37.96209	A	0.1157227
205502_at	53.79786	A	0.398926
205503_at	14.45564	A	0.5
205504_at	646.9814	P	0.00292969
205505_at	14.38782	A	0.828613
205506_at	154.9661	A	0.067627
205507_at	85.27892	A	0.334473
205508_at	76.7925	A	0.432373
205509_at	79.80481	A	0.366211
205510_s_at	521.1714	P	0.00195313
205511_at	255.3525	P	0.000244141
205512_s_at	1490.834	P	0.000732422
205513_at	121.8291	A	0.334473
205514_at	2.221348	A	0.9677734
205515_at	62.36049	A	0.067627
205516_x_at	292.9927	A	0.27417
205517_at	74.85594	P	0.0239258
205518_s_at	1258.897	P	0.000244141
205519_at	87.27052	A	0.366211
205520_at	67.93106	A	0.366211
205521_at	223.4415	A	0.067627
205522_at	53.36502	A	0.633789
205523_at	7.31351	A	0.601074
205524_s_at	40.34115	A	0.80542
205525_at	79.94896	A	0.398926
205526_s_at	478.5498	P	0.00292969
205527_s_at	127.0213	A	0.149658
205528_s_at	78.46025	A	0.171387
205529_s_at	24.19391	A	0.567627
205530_at	960.7806	P	0.000244141
205531_s_at	43.20778	A	0.665527
205532_s_at	35.0179	A	0.149658
205533_s_at	2.263231	A	0.9604492
205534_at	5.98158	A	0.72583
205535_s_at	7.25751	A	0.904785
205536_at	216.1859	A	0.067627
205537_s_at	31.68839	A	0.432373
205538_at	36.95002	A	0.533936
205539_at	254.6658	P	0.000244141
205540_s_at	33.65889	A	0.111572
205541_s_at	1036.676	P	0.00195313
205542_at	25.06048	A	0.5
205543_at	183.5513	P	0.00292969
205544_s_at	120.0394	A	0.19458
205545_x_at	1829.188	P	0.0107422
205546_s_at	1013.969	P	0.00805664
205547_s_at	101.2037	P	0.0107422
205548_s_at	1434.361	P	0.000244141
205549_at	64.76711	A	0.303711
205550_s_at	1113.066	P	0.000244141
205551_at	16.18838	A	0.633789
205552_s_at	1529.768	P	0.000732422
205553_s_at	8.107445	A	0.919434
205554_s_at	164.1383	P	0.0141602
205555_s_at	7.67272	A	0.919434
205556_at	27.98021	A	0.567627
205557_at	144.8966	A	0.171387
205558_at	497.6104	P	0.0375977
205559_s_at	34.6858	A	0.219482
205560_at	82.13712	A	0.246094
205561_at	100.8142	A	0.5
205562_at	856.8706	P	0.00195313
205563_at	24.67793	A	0.904785
205564_at	63.1868	A	0.303711
205565_s_at	858.4536	P	0.000244141
205566_at	267.4344	P	0.00195313
205567_at	90.26512	A	0.19458
205568_at	370.5202	P	0.0141602
205569_at	1015.856	P	0.000244141
205570_at	120.9624	P	0.00805664
205571_at	993.3189	P	0.000244141
205572_at	9.764451	A	0.5
205573_s_at	445.3504	P	0.000244141
205574_x_at	38.09256	A	0.533936
205575_at	290.7884	A	0.0805664
205576_at	47.77031	A	0.633789
205577_at	111.7805	A	0.246094
205578_at	54.32978	A	0.567627
205579_at	18.54012	A	0.696289
205580_s_at	16.83477	A	0.828613
205581_s_at	16.17184	A	0.696289
205582_s_at	28.27431	A	0.828613
205583_s_at	1834.271	P	0.000244141
205584_at	720.639	P	0.000732422
205585_at	341.7381	A	0.111572
205586_x_at	292.3424	M	0.0561523
205587_at	16.81997	A	0.753906
205588_s_at	740.5016	P	0.00195313
205589_at	25.60079	A	0.888428
205590_at	14.53402	A	0.696289
205591_at	57.01112	A	0.533936
205592_at	370.1676	A	0.067627
205593_s_at	4.968746	A	0.943848
205594_at	444.3638	P	0.000244141
205595_at	96.59141	A	0.533936
205596_s_at	1353.203	P	0.000244141
205597_at	62.70588	A	0.533936
205598_at	11.58925	A	0.753906
205599_at	233.0326	A	0.0952148
205600_x_at	748.2079	P	0.00292969
205601_s_at	1170.802	P	0.00195313
205602_x_at	6.891152	A	0.696289
205603_s_at	305.4566	P	0.000732422
205604_at	42.97107	A	0.72583
205605_at	91.97427	A	0.27417
205606_at	142.1628	A	0.334473
205607_s_at	496.8173	P	0.00585938
205608_s_at	110.8875	A	0.0952148
205609_at	9.584949	A	0.390625
205610_at	20.4032	A	0.466064
205611_at	24.57781	A	0.828613
205612_at	52.61095	A	0.19458
205613_at	37.34434	A	0.633789
205614_x_at	362.5423	A	0.19458
205615_at	10.75263	A	0.976074
205616_at	159.5225	A	0.111572
205617_at	62.56932	A	0.27417
205618_at	6.703485	A	0.665527
205619_s_at	17.00176	A	0.601074
205620_at	12.50379	A	0.753906
205621_at	817.7961	P	0.0012207
205622_at	363.0673	A	0.5
205623_at	16.35347	A	0.5
205624_at	14.05013	A	0.780518
205625_s_at	9.142941	A	0.904785
205626_s_at	69.66393	A	0.0805664
205627_at	5.683868	A	0.780518
205628_at	154.1078	P	0.000244141
205629_s_at	87.35793	A	0.567627
205630_at	68.02373	A	0.171387
205631_at	461.8286	P	0.00585938
205632_s_at	1250.463	P	0.000732422
205633_s_at	922.1964	P	0.000244141
205634_x_at	608.4777	P	0.0461426
205635_at	10.4017	A	0.6887207
205636_at	164.5973	A	0.111572
205637_s_at	130.6329	A	0.0952148
205638_at	49.13092	A	0.466064
205639_at	395.4788	M	0.0561523
205640_at	20.98138	A	0.904785
205641_s_at	2080.069	P	0.000732422
205642_at	420.9256	P	0.0141602
