ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
209289_at	10.10494	A	0.932373
209290_s_at	87.85739	A	0.246094
209291_at	41.89323	A	0.466064
209292_at	13.44242	A	0.780518
209293_x_at	20.33178	A	0.665527
209294_x_at	347.3919	M	0.0561523
209295_at	1866.766	P	0.0012207
209296_at	1864.303	P	0.000244141
209297_at	262.9957	A	0.665527
209298_s_at	5.898797	A	0.828613
209299_x_at	215.8962	A	0.432373
209300_s_at	1116.359	P	0.000244141
209301_at	95.04827	A	0.366211
209302_at	2048.317	P	0.0012207
209303_at	1900.032	P	0.00292969
209304_x_at	1850.049	P	0.00585938
209305_s_at	2338.418	P	0.000244141
209306_s_at	133.5636	A	0.067627
209307_at	24.86444	A	0.80542
209308_s_at	1955.144	P	0.000732422
209309_at	906.9782	P	0.000732422
209310_s_at	853.2449	P	0.00415039
209311_at	438.8065	P	0.0461426
209312_x_at	360.0735	A	0.0952148
209313_at	1889.686	P	0.000244141
209314_s_at	1140.946	P	0.000732422
209315_at	609.9273	P	0.00805664
209316_s_at	1919.449	P	0.000244141
209317_at	545.8954	P	0.000244141
209318_x_at	256.8566	P	0.0239258
209320_at	620.2286	P	0.0185547
209321_s_at	439.8983	P	0.00292969
209322_s_at	109.9871	A	0.567627
209323_at	3648.338	P	0.000244141
209324_s_at	563.1947	P	0.0375977
209325_s_at	307.8902	A	0.19458
209326_at	903.8313	P	0.000244141
209327_s_at	18.53485	A	0.850342
209328_x_at	356.566	P	0.0302734
209329_x_at	7455.179	P	0.000244141
209330_s_at	3413.769	P	0.00292969
209331_s_at	880.7048	P	0.0141602
209332_s_at	1243.836	P	0.000244141
209333_at	77.62146	A	0.5
209334_s_at	139.0964	A	0.398926
209335_at	101.522	P	0.0375977
209336_at	278.406	A	0.334473
209337_at	1809.602	P	0.000244141
209338_at	270.1341	A	0.27417
209339_at	572.6984	P	0.000244141
209340_at	17736.23	P	0.000244141
209341_s_at	394.7181	P	0.0239258
209342_s_at	51.29819	A	0.601074
209343_at	261.3841	A	0.334473
209344_at	1327.057	P	0.0141602
209345_s_at	390.8533	A	0.0805664
209346_s_at	77.46617	A	0.753906
209347_s_at	26.67415	A	0.850342
209348_s_at	243.9655	A	0.067627
209349_at	276.3496	A	0.171387
209350_s_at	1117.535	P	0.000244141
209351_at	284.5879	A	0.246094
209352_s_at	269.2308	A	0.19458
209353_s_at	37.7828	A	0.753906
209354_at	932.1767	P	0.0185547
209355_s_at	1613.775	P	0.000732422
209356_x_at	108.978	A	0.334473
209357_at	2080.187	P	0.000244141
209358_at	2531.472	P	0.000244141
209359_x_at	54.07882	A	0.696289
209360_s_at	417.1526	A	0.0952148
209361_s_at	559.3762	P	0.0375977
209362_at	332.0132	P	0.0185547
209363_s_at	291.979	P	0.00292969
209364_at	534.3851	A	0.246094
209365_s_at	196.7048	A	0.219482
209366_x_at	3983.491	P	0.000244141
209367_at	467.2855	A	0.129639
209368_at	45.5961	A	0.601074
209369_at	20.88453	A	0.5
209370_s_at	119.0581	A	0.1884766
209371_s_at	306.4084	A	0.246094
209372_x_at	46.36068	A	0.850342
209373_at	57.78711	A	0.72583
209374_s_at	208.3481	A	0.366211
209375_at	1350.236	P	0.00195313
209376_x_at	1133.076	P	0.00805664
209377_s_at	10134.76	P	0.000244141
209378_s_at	273.8641	A	0.171387
209379_s_at	302.7948	P	0.00292969
209380_s_at	758.2937	A	0.219482
209381_x_at	24.01505	A	0.919434
209382_at	1048.114	P	0.00415039
209383_at	895.4539	A	0.067627
209384_at	1164.586	P	0.0107422
209385_s_at	1051.949	P	0.00195313
209386_at	86.47073	A	0.4916992
209387_s_at	13.94964	A	0.850342
209388_at	3828.793	P	0.000244141
209389_x_at	7145.557	P	0.000732422
209390_at	1332.013	P	0.000732422
209391_at	1340.441	P	0.000732422
209392_at	7.419796	A	0.7739258
209393_s_at	777.7687	P	0.00195313
209394_at	339.594	A	0.334473
209395_at	25.0474	A	0.953857
209396_s_at	32.86135	A	0.5241699
209397_at	2297.197	P	0.000732422
209398_at	34315.65	P	0.000244141
209399_at	447.0018	A	0.149658
209400_at	162.8039	A	0.633789
209401_s_at	91.58281	A	0.171387
209402_s_at	166.2582	A	0.5
209403_at	244.9573	A	0.334473
209404_s_at	5313.302	P	0.000732422
209405_s_at	512.0288	P	0.000732422
209406_at	1063.562	P	0.00292969
209407_s_at	336.4332	A	0.219482
209408_at	258.9528	A	0.149658
209409_at	145.8517	A	0.129639
209410_s_at	343.205	A	0.19458
209411_s_at	253.3836	A	0.334473
209412_at	521.1353	A	0.0805664
209413_at	683.024	P	0.0141602
209414_at	254.1901	A	0.0952148
209415_at	102.1331	A	0.601074
209416_s_at	70.23771	A	0.601074
209417_s_at	417.987	P	0.0461426
209418_s_at	635.2446	P	0.0107422
209419_at	236.597	A	0.06518555
209420_s_at	455.1063	A	0.27417
209421_at	316.2472	P	0.00805664
209422_at	874.2607	P	0.000244141
209423_s_at	265.2724	A	0.149658
209424_s_at	493.9817	M	0.0561523
209425_at	195.461	A	0.129639
209426_s_at	153.4943	A	0.366211
209427_at	390.4507	P	0.0141602
209428_s_at	569.8851	P	0.0375977
209429_x_at	1521.815	P	0.000244141
209430_at	2371.949	P	0.000732422
209431_s_at	113.4699	A	0.366211
209432_s_at	1193.507	A	0.111572
209433_s_at	1149.675	P	0.000732422
209434_s_at	449.1785	P	0.00292969
209435_s_at	3507.001	P	0.0012207
209436_at	65.02098	A	0.696289
209437_s_at	45.11989	A	0.5
209438_at	281.3521	P	0.0012207
209439_s_at	142.8284	A	0.303711
209440_at	1694.587	P	0.0141602
209441_at	104.357	A	0.633789
209442_x_at	807.2736	P	0.00195313
209443_at	27.78559	A	0.888428
209444_at	1113.56	P	0.000732422
209445_x_at	526.6235	M	0.0561523
209446_s_at	51.07919	A	0.601074
209447_at	624.8851	A	0.111572
209448_at	6122.264	P	0.000732422
209449_at	541.143	P	0.00415039
209450_at	482.6156	P	0.0012207
209451_at	1827.356	P	0.000244141
209452_s_at	2438.044	P	0.000244141
209453_at	56.81245	A	0.366211
209454_s_at	29.66596	A	0.601074
209455_at	902.2241	P	0.000244141
209456_s_at	396.3719	P	0.0107422
209457_at	1471.244	P	0.000244141
209458_x_at	9066.554	P	0.000732422
209459_s_at	359.5393	P	0.000244141
209460_at	359.0746	P	0.0185547
209461_x_at	177.7186	A	0.334473
209462_at	16.19485	A	0.989258
209463_s_at	871.8766	P	0.00805664
209464_at	137.9989	A	0.398926
209465_x_at	1382.101	P	0.000732422
209466_x_at	1530.319	P	0.00195313
209467_s_at	689.5214	P	0.00585938
209468_at	24.59662	A	0.753906
209469_at	46.94994	A	0.5256348
209470_s_at	24.60881	A	0.696289
209471_s_at	1970.408	P	0.00585938
209472_at	1517.399	P	0.000244141
209473_at	164.875	A	0.246094
209474_s_at	60.39006	A	0.753906
209475_at	315.88	P	0.0375977
209476_at	10117.77	P	0.000244141
209477_at	559.2814	P	0.0239258
209478_at	782.0438	A	0.067627
209479_at	4486.344	P	0.000244141
209480_at	11.92596	A	0.904785
209481_at	1876.7	P	0.000244141
209482_at	1528.057	P	0.000244141
209483_s_at	19.75835	A	0.7460938
209484_s_at	3063.295	P	0.000244141
209485_s_at	8.484101	A	0.981445
209486_at	1681.039	P	0.000244141
209487_at	10.43495	A	0.366211
209488_s_at	8.331986	A	0.998779
209489_at	1967.985	P	0.000732422
209490_s_at	524.8627	A	0.0952148
209491_s_at	180.1025	A	0.303711
209492_x_at	10695.77	P	0.000732422
209493_at	36.45409	A	0.780518
209494_s_at	182.4964	A	0.27417
209495_at	30.28827	A	0.696289
209496_at	19.58075	A	0.953857
209497_s_at	338.8609	A	0.0952148
209498_at	87.8836	A	0.633789
209499_x_at	477.845	A	0.0952148
209500_x_at	315.1881	P	0.0185547
209501_at	1843.764	A	0.067627
209502_s_at	52.33638	A	0.696289
209503_s_at	3091.108	P	0.00292969
209504_s_at	382.8378	M	0.0561523
209505_at	90.1779	A	0.27417
209506_s_at	94.48325	A	0.72583
209507_at	1954.318	P	0.000244141
209508_x_at	4206.273	P	0.0012207
209509_s_at	3157.421	P	0.000244141
209510_at	1255.662	P	0.000244141
209511_at	1131.248	P	0.00585938
209512_at	193.5121	P	0.0302734
209513_s_at	595.6732	P	0.0239258
209514_s_at	1779.976	P	0.000244141
209515_s_at	2028.172	P	0.000244141
209516_at	102.3029	A	0.219482
209517_s_at	657.2256	A	0.0952148
209518_at	346.2343	A	0.067627
209519_at	129.0413	P	0.0239258
209520_s_at	589.8923	P	0.000732422
209521_s_at	188.3599	A	0.303711
209522_s_at	175.2529	A	0.111572
209523_at	1637.85	P	0.00195313
209524_at	9.024111	A	0.991943
209525_at	7.728252	A	0.822998
209526_s_at	123.8324	A	0.246094
209527_at	333.606	M	0.0561523
209528_s_at	175.2936	A	0.0952148
209529_at	215.2036	A	0.303711
209530_at	198.8472	A	0.0952148
209531_at	500.522	M	0.0561523
209532_at	243.4721	A	0.129639
209533_s_at	824.9408	P	0.000244141
209534_x_at	783.25	P	0.0141602
209535_s_at	375.5969	P	0.00195313
209536_s_at	820.9446	P	0.00805664
209537_at	1674.654	P	0.000244141
209538_at	817.6996	P	0.0012207
209539_at	157.8203	A	0.27417
209540_at	1637.423	P	0.000244141
209541_at	1754.91	P	0.000244141
209542_x_at	1833.516	P	0.000732422
209543_s_at	130.8562	A	0.398926
209544_at	240.312	A	0.0805664
209545_s_at	1637.356	P	0.0239258
209546_s_at	268.55	A	0.171387
209547_s_at	336.7004	A	0.366211
209549_s_at	3196.603	P	0.00195313
209550_at	463.2903	M	0.0561523
209551_at	564.0609	P	0.000732422
209552_at	96.14006	A	0.665527
209553_at	881.6417	P	0.0107422
209554_at	52.63865	A	0.592041
209555_s_at	133.3342	A	0.398926
209556_at	86.91602	A	0.466064
209557_s_at	33.65667	A	0.828613
209558_s_at	26.37079	A	0.72583
209559_at	183.6477	A	0.466064
209560_s_at	222.0182	P	0.0461426
209561_at	495.3684	A	0.129639
209563_x_at	7255.8	P	0.000244141
209565_at	1891.123	P	0.000244141
209566_at	649.3907	P	0.0012207
209567_at	1297.619	P	0.0461426
209568_s_at	57.72019	A	0.5
209569_x_at	168.8433	P	0.0302734
209570_s_at	23.02221	A	0.828613
209571_at	1018.338	P	0.00805664
209572_s_at	665.6541	P	0.000244141
209573_s_at	258.4547	A	0.149658
209574_s_at	473.6992	P	0.00292969
209575_at	1313.425	P	0.000244141
209576_at	7.570051	A	0.870361
209577_at	356.0344	A	0.246094
209578_s_at	432.9768	A	0.149658
209579_s_at	4211.092	P	0.000244141
209580_s_at	1484.329	P	0.000244141
209581_at	3320.368	P	0.000244141
209582_s_at	1776.433	P	0.000244141
209583_s_at	3835.242	P	0.0012207
209584_x_at	1048.338	P	0.000732422
209585_s_at	774.7319	P	0.000244141
209586_s_at	664.1302	P	0.000732422
209587_at	21.76139	A	0.850342
209588_at	61.57544	A	0.601074
209589_s_at	248.4717	A	0.111572
209590_at	80.60645	A	0.533936
209591_s_at	161.7721	A	0.398926
209592_s_at	530.674	A	0.129639
209593_s_at	1280.523	P	0.00195313
209594_x_at	241.8241	P	0.00415039
209595_at	567.8768	P	0.00195313
209596_at	10.21704	A	0.753906
209597_s_at	14.74517	A	0.932373
209598_at	78.03629	A	0.432373
209599_s_at	298.3429	P	0.0141602
209600_s_at	345.7892	P	0.00195313
209601_at	29.437	A	0.888428
209602_s_at	9.784362	A	0.80542
209603_at	15.15551	A	0.932373
209604_s_at	121.6636	A	0.303711
209605_at	348.3142	A	0.366211
209606_at	19471.11	P	0.000244141
209607_x_at	1430.725	P	0.00585938
209608_s_at	215.5022	P	0.0107422
209609_s_at	10463.53	P	0.000244141
209610_s_at	3631.912	P	0.000244141
209611_s_at	696.0045	P	0.0185547
209612_s_at	19.14009	A	0.5
209613_s_at	56.74271	A	0.4238281
209614_at	65.92191	A	0.601074
209615_s_at	476.4431	A	0.171387
209616_s_at	41.44333	A	0.601074
209617_s_at	445.0521	P	0.0107422
209618_at	20.83614	A	0.962402
209619_at	3840.629	P	0.000244141
209620_s_at	770.6847	A	0.0805664
209621_s_at	966.5758	P	0.000732422
209622_at	1081.08	P	0.00415039
209623_at	1204.455	P	0.00585938
209624_s_at	730.7303	P	0.00805664
209625_at	531.7725	P	0.0239258
209626_s_at	271.7839	A	0.0952148
209627_s_at	25.43907	A	0.696289
209628_at	1570.61	P	0.000244141
209629_s_at	535.377	A	0.0952148
209630_s_at	2153.958	P	0.000244141
209631_s_at	49.85721	A	0.366211
209632_at	115.5959	A	0.219482
209633_at	32.51345	A	0.633789
209635_at	873.8127	P	0.0185547
209636_at	201.1986	A	0.246094
209637_s_at	107.2624	A	0.432373
209638_x_at	200.5022	A	0.067627
209639_s_at	25.27823	A	0.870361
209640_at	324.7292	P	0.0302734
209641_s_at	102.8092	A	0.567627
209642_at	521.31	P	0.0141602
209643_s_at	648.2834	A	0.0952148
209644_x_at	1442.242	P	0.000244141
209645_s_at	297.6468	P	0.00415039
209646_x_at	407.924	A	0.149658
209647_s_at	1814.572	P	0.000244141
209648_x_at	1556.053	P	0.000732422
209649_at	858.1468	P	0.00415039
209650_s_at	497.0695	A	0.246094
209651_at	26.16339	A	0.753906
209652_s_at	31.10506	A	0.780518
209653_at	325.799	P	0.00415039
209654_at	1168.104	P	0.000244141
209655_s_at	7.331391	A	0.822998
209656_s_at	17.90141	A	0.4912109
209657_s_at	304.0908	P	0.0107422
209658_at	1814.554	P	0.000244141
209659_s_at	4225.359	P	0.000244141
209660_at	41.91549	A	0.72583
209661_at	107.4693	A	0.366211
209662_at	1164.33	P	0.0012207
209663_s_at	36.51839	A	0.919434
209664_x_at	12.6116	A	0.969727
209665_at	1175.089	P	0.00195313
209666_s_at	544.9895	P	0.000244141
209667_at	438.426	M	0.0561523
209668_x_at	530.502	A	0.129639
209669_s_at	6796.331	P	0.000244141
209670_at	295.7298	A	0.129639
209671_x_at	45.28551	A	0.633789
209672_s_at	9.067935	A	0.828613
209674_at	286.4628	P	0.00805664
209675_s_at	367.4227	P	0.0239258
209676_at	8.94107	A	0.8657227
209677_at	167.3678	A	0.111572
209678_s_at	2502.904	P	0.000732422
209679_s_at	545.7742	A	0.171387
209680_s_at	27.37919	A	0.80542
209681_at	1009.233	P	0.000732422
209682_at	848.9401	P	0.0185547
209683_at	649.9313	P	0.0012207
209684_at	8.598129	A	0.943848
209685_s_at	2957.886	P	0.000244141
209686_at	10.0907	A	0.976074
209687_at	191.5149	A	0.171387
209688_s_at	292.2931	A	0.1074219
209689_at	292.6418	A	0.19458
209690_s_at	225.6645	A	0.366211
209691_s_at	29.20065	A	0.888428
209692_at	39.15758	A	0.6884766
209693_at	226.5568	A	0.111572
209694_at	2046.237	P	0.0012207
209695_at	4203.92	P	0.000732422
209696_at	18963.25	P	0.000244141
209697_at	214.9819	A	0.366211
209698_at	77.1019	A	0.780518
209699_x_at	22.15164	A	0.932373
209700_x_at	134.3412	A	0.067627
209701_at	167.9356	A	0.1887207
209702_at	1336.551	P	0.0012207
209703_x_at	5725.829	P	0.000732422
209704_at	114.6826	A	0.0952148
209705_at	250.7151	A	0.171387
209706_at	276.0101	P	0.0461426
209707_at	2134.459	P	0.000732422
209708_at	219.9966	P	0.0185547
209709_s_at	303.7035	P	0.0461426
209710_at	256.0406	A	0.19458
209711_at	1307.752	P	0.0012207
209712_at	268.8722	A	0.0952148
209713_s_at	169.8302	A	0.334473
209714_s_at	45.9136	A	0.303711
209715_at	137.9904	A	0.149658
209716_at	34.64561	A	0.80542
209717_at	323.661	P	0.0302734
209718_at	83.27919	A	0.780518
209719_x_at	184.6504	A	0.171387
209720_s_at	14.52529	A	0.850342
209721_s_at	104.6605	A	0.398926
209722_s_at	356.297	A	0.19458
209723_at	362.2076	A	0.067627
209724_s_at	142.051	A	0.601074
209725_at	392.2219	A	0.111572
209726_at	53.11777	A	0.601074
209727_at	603.4647	A	0.0805664
209728_at	15.44216	A	0.981445
209729_at	54.46774	A	0.665527
209730_at	22.37244	A	0.989258
209731_at	1266.717	P	0.0302734
209732_at	17.26433	A	0.888428
209733_at	217.5334	P	0.00585938
209734_at	307.5372	A	0.246094
209735_at	290.8764	P	0.0012207
209736_at	181.4277	A	0.665527
209737_at	115.6166	A	0.0805664
209738_x_at	114.8696	P	0.0461426
209739_s_at	1317.972	A	0.067627
209740_s_at	258.7114	A	0.171387
209741_x_at	575.9446	P	0.0141602
209742_s_at	29.06469	A	0.932373
209743_s_at	816.9199	P	0.00195313
209744_x_at	1577.547	P	0.000732422
209745_at	78.87953	A	0.5
209746_s_at	121.4593	A	0.171387
209747_at	274.0803	A	0.219482
209748_at	485.9332	P	0.00195313
209749_s_at	315.7505	A	0.067627
209750_at	1245.294	P	0.00195313
209751_s_at	902.6691	P	0.000732422
209752_at	307.2755	A	0.5
209753_s_at	327.9144	P	0.00415039
209754_s_at	147.2306	P	0.0302734
209755_at	27.87414	A	0.919434
209756_s_at	57.93761	A	0.72583
209757_s_at	20.44501	A	0.753906
209758_s_at	117.4	A	0.149658
209759_s_at	1243.827	P	0.000244141
209760_at	20.6617	A	0.870361
209761_s_at	1050.079	P	0.000244141
209762_x_at	1381.883	P	0.000732422
209763_at	10.93368	A	0.994141
209764_at	53.382	A	0.27417
209765_at	648.5599	P	0.00805664
209766_at	165.1134	P	0.0375977
209767_s_at	120.4297	A	0.432373
209768_s_at	12.99451	A	0.780518
209769_s_at	80.39268	A	0.696289
209770_at	4201.148	P	0.00195313
209771_x_at	19.79985	A	0.601074
209772_s_at	37.44522	A	0.696289
209773_s_at	752.3419	P	0.00195313
209774_x_at	8.38939	A	0.998779
209775_x_at	15.30909	A	0.5
209776_s_at	20.99356	A	0.633789
209777_s_at	151.1916	A	0.601074
209778_at	606.5381	P	0.0239258
209779_at	165.1669	A	0.171387
209780_at	1718.593	P	0.000732422
209781_s_at	115.4244	A	0.633789
209782_s_at	294.8697	A	0.149658
209783_at	131.2424	A	0.067627
209784_s_at	218.027	A	0.246094
209785_s_at	91.3857	A	0.5
209786_at	4048.929	P	0.000244141
209787_s_at	9499.429	P	0.000244141
209788_s_at	4048.619	P	0.000244141
209789_at	163.2318	A	0.27417
209790_s_at	395.5961	P	0.00195313
209791_at	97.41061	A	0.6877441
209792_s_at	27.76422	A	0.976074
209793_at	51.75944	A	0.72583
209794_at	254.9975	A	0.246094
209795_at	76.62132	A	0.4238281
209796_s_at	4160.159	P	0.000244141
209797_at	1881.799	P	0.000244141
209798_at	803.9811	P	0.000244141
209799_at	401.075	P	0.0302734
209800_at	19.48333	A	0.696289
209802_at	259.2214	P	0.0461426
209803_s_at	214.6133	A	0.219482
209804_at	411.7674	A	0.246094
209805_at	31.42411	A	0.888428
209806_at	37092.89	P	0.000244141
209807_s_at	47.2863	A	0.7041016
209808_x_at	189.8216	A	0.067627
209810_at	71.57345	A	0.780518
209811_at	117.9493	A	0.246094
209812_x_at	21.27001	A	0.828613
209813_x_at	61.89936	A	0.533936
209814_at	1689.99	P	0.000732422
209815_at	1044.398	P	0.000244141
209816_at	91.99592	A	0.466064
209817_at	1239.419	P	0.000244141
209818_s_at	519.1205	P	0.0185547
209819_at	8.519971	A	0.943848
209820_s_at	185.429	A	0.366211
209821_at	5.790786	A	0.9418945
209822_s_at	57.21717	A	0.246094
209823_x_at	79.34773	A	0.398926
209824_s_at	36.97937	A	0.80542
209825_s_at	2711.617	P	0.000244141
209826_at	166.0639	A	0.303711
209827_s_at	1252.132	P	0.00195313
209828_s_at	250.29	A	0.246094
209829_at	98.394	A	0.149658
209830_s_at	17.38573	A	0.828613
209831_x_at	1666.624	M	0.0561523
209832_s_at	244.5329	A	0.219482
209833_at	631.0211	P	0.0107422
209834_at	221.5406	A	0.171387
209835_x_at	101.0741	A	0.5
209836_x_at	4284.456	P	0.000244141
209837_at	494.9492	A	0.067627
209838_at	525.36	P	0.000244141
209839_at	106.6119	A	0.1445313
209840_s_at	16.74534	A	0.850342
209841_s_at	34.91368	A	0.753906
209842_at	50.95461	A	0.828613
209843_s_at	63.33012	A	0.828613
209844_at	16.07819	A	0.998047
209845_at	497.8735	P	0.000244141
209846_s_at	1324.525	P	0.000244141
209847_at	156.0649	A	0.366211
209848_s_at	79.16283	A	0.398926
209849_s_at	360.0409	P	0.0185547
209850_s_at	67.76234	A	0.932373
209851_at	197.7365	P	0.0185547
209852_x_at	1039.519	P	0.00585938
209853_s_at	733.8469	P	0.000244141
209854_s_at	84.29376	A	0.633789
209855_s_at	42.72337	A	0.919434
209856_x_at	592.8315	P	0.0375977
209857_s_at	26.06999	A	0.665527
209858_x_at	1553.685	P	0.0375977
209859_at	951.0638	P	0.000244141
209860_s_at	2890.808	P	0.000244141
209861_s_at	4396.334	P	0.000244141
209862_s_at	1304.306	P	0.000732422
209863_s_at	188.4958	A	0.111572
209864_at	595.2723	P	0.0375977
209865_at	843.2375	P	0.00195313
209866_s_at	175.6944	A	0.129639
209867_s_at	153.2766	A	0.633789
209868_s_at	4611.079	P	0.000244141
209869_at	11.33631	A	0.989258
209870_s_at	134.7149	A	0.567627
209871_s_at	47.89486	A	0.567627
209872_s_at	23.91519	A	0.828613
209873_s_at	66.05786	A	0.567627
209874_x_at	262.9338	A	0.19458
209875_s_at	124.366	A	0.398926
209876_at	263.0388	A	0.5
209877_at	302.119	A	0.129639
209878_s_at	305.4635	A	0.129639
209879_at	5911.254	P	0.00292969
209880_s_at	1662.262	P	0.0141602
209881_s_at	303.97	A	0.366211
209882_at	678.5447	P	0.000244141
209883_at	206.765	A	0.219482
209884_s_at	984.9805	P	0.00292969
209885_at	286.8719	A	0.129639
209886_s_at	332.9655	A	0.111572
209887_at	62.20665	A	0.432373
209888_s_at	20.6236	A	0.962402
209889_at	336.057	A	0.466064
209890_at	246.5145	A	0.219482
209891_at	24.19598	A	0.665527
209892_at	226.5811	A	0.219482
209893_s_at	24.74277	A	0.780518
209894_at	208.5304	A	0.129639
209895_at	565.9701	P	0.0375977
209896_s_at	725.8127	P	0.00292969
209897_s_at	89.40378	A	0.398926
209898_x_at	5084.364	P	0.000244141
209899_s_at	1513.94	P	0.0107422
209900_s_at	628.2668	P	0.000732422
209901_x_at	43.3994	A	0.932373
209902_at	910.0336	P	0.000244141
209903_s_at	2537.157	P	0.000732422
209904_at	9.966028	A	0.962402
209905_at	13.91925	A	0.953857
209906_at	71.27324	A	0.5
209907_s_at	1045.668	P	0.00415039
209908_s_at	1074.307	P	0.000732422
209909_s_at	1689.361	P	0.000244141
209910_at	231.5737	P	0.00195313
209911_x_at	11723.04	P	0.000244141
209912_s_at	148.8431	P	0.0461426
209913_x_at	521.2859	P	0.0239258
209914_s_at	186.2096	A	0.432373
209915_s_at	210.161	A	0.171387
209916_at	312.7134	P	0.0375977
209917_s_at	479.05	P	0.0185547
209918_at	88.94901	A	0.665527
209919_x_at	582.6813	P	0.0141602
209920_at	296.2976	P	0.0239258
209921_at	107.0129	A	0.303711
209922_at	12.62042	A	0.80542
209923_s_at	338.3826	A	0.111572
209924_at	34.89553	A	0.850342
209925_at	427.0626	P	0.00195313
209926_at	377.5021	M	0.0561523
209927_s_at	599.727	P	0.0012207
209928_s_at	67.49454	P	0.0302734
209929_s_at	423.8217	A	0.111572
209930_s_at	33.50674	A	0.780518
209931_s_at	288.4097	A	0.1445313
209932_s_at	5366.912	P	0.000244141
209933_s_at	165.4255	A	0.665527
209934_s_at	639.1298	P	0.00195313
209935_at	866.4208	P	0.00292969
209936_at	350.2041	P	0.0012207
209937_at	20.59946	A	0.981445
209938_at	320.7784	A	0.0805664
209939_x_at	14642.46	P	0.000244141
209940_at	56.95166	A	0.601074
209941_at	285.2457	A	0.219482
209942_x_at	1352.153	P	0.0302734
209943_at	631.4655	P	0.000244141
209944_at	1658.14	P	0.000244141
209945_s_at	509.8546	P	0.00805664
209946_at	1116.434	P	0.000244141
209947_at	448.8346	A	0.067627
209948_at	42.14061	A	0.466064
209949_at	396.9886	A	0.111572
209950_s_at	1065.379	A	0.067627
209951_s_at	273.4219	P	0.0461426
209952_s_at	45.68211	A	0.72583
