ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
210420_at	29.93123	A	0.5
210421_s_at	22.20531	A	0.72583
210422_x_at	406.9775	M	0.0561523
210423_s_at	32.34504	A	0.633789
210424_s_at	69.52589	A	0.334473
210425_x_at	2412.116	P	0.000244141
210426_x_at	1485.478	P	0.000244141
210427_x_at	17709.64	P	0.000244141
210428_s_at	333.4305	P	0.00415039
210429_at	2.946902	A	0.98584
210430_x_at	152.364	A	0.366211
210431_at	40.74948	A	0.780518
210432_s_at	30.01687	A	0.533936
210433_at	5.660451	A	0.888428
210434_x_at	35845.46	P	0.000244141
210435_at	71.43176	M	0.0561523
210436_at	245.3442	P	0.000244141
210437_at	173.7803	A	0.0805664
210438_x_at	4113.486	P	0.000732422
210439_at	8.08589	A	0.904785
210440_s_at	84.28873	A	0.246094
210441_at	23.12859	A	0.72583
210442_at	34.59467	A	0.780518
210443_x_at	275.82	A	0.067627
210444_at	25.09764	A	0.601074
210445_at	115.4106	A	0.171387
210446_at	23.58403	A	0.7185059
210447_at	9.001604	A	0.398926
210448_s_at	1536.575	P	0.00805664
210449_x_at	276.7268	A	0.111572
210450_at	51.62904	P	0.0461426
210451_at	20.37959	A	0.828613
210452_x_at	135.2977	A	0.601074
210453_x_at	29966.6	P	0.000244141
210454_s_at	30.40615	A	0.753906
210455_at	94.41676	A	0.246094
210456_at	300.4625	A	0.149658
210457_x_at	32.43922	A	0.432373
210458_s_at	269.9632	P	0.000732422
210459_at	95.24229	A	0.5
210460_s_at	3265.648	P	0.000244141
210461_s_at	48.96538	A	0.601074
210462_at	70.64436	A	0.2954102
210463_x_at	502.9183	A	0.129639
210464_at	35.50979	A	0.466064
210465_s_at	489.7592	P	0.000732422
210466_s_at	8767.875	P	0.000244141
210467_x_at	9.409094	A	0.828613
210469_at	76.46467	A	0.398926
210470_x_at	1348.521	P	0.00292969
210471_s_at	142.3302	A	0.246094
210472_at	118.2947	A	0.19458
210473_s_at	390.3488	A	0.19458
210474_s_at	15.10642	A	0.432373
210475_at	65.48705	A	0.567627
210476_s_at	41.14952	A	0.696289
210477_x_at	122.4792	A	0.432373
210479_s_at	1427.93	P	0.000244141
210480_s_at	81.79516	A	0.3261719
210481_s_at	23.04082	A	0.753906
210482_x_at	185.9955	A	0.27417
210483_at	32.86217	A	0.5
210484_s_at	152.2349	A	0.149658
210486_at	96.0966	A	0.27417
210487_at	14.36231	A	0.969727
210491_at	90.19373	A	0.149658
210492_at	80.06381	A	0.665527
210493_s_at	142.203	P	0.04394531
210495_x_at	491.8057	A	0.129639
210496_at	19.23532	A	0.4912109
210497_x_at	18.73758	A	0.567627
210498_at	63.61106	P	0.00415039
210499_s_at	156.7471	A	0.171387
210500_at	33.55664	A	0.27417
210501_x_at	15682.64	P	0.000244141
210502_s_at	1039.6	P	0.00195313
210503_at	6.553034	A	0.943848
210504_at	82.01638	A	0.0805664
210505_at	11.23697	A	0.601074
210506_at	26.02397	A	0.72583
210507_s_at	26.38827	A	0.80542
210508_s_at	29.80294	A	0.780518
210510_s_at	5.579418	A	0.919434
210511_s_at	13.6403	A	0.888428
210512_s_at	2445.905	P	0.000732422
210513_s_at	370.5978	P	0.00292969
210514_x_at	3749.171	P	0.00585938
210515_at	396.5064	A	0.171387
210516_at	5.923587	A	0.932373
210517_s_at	343.5874	P	0.00415039
210518_at	46.97228	A	0.19458
210519_s_at	229.9008	P	0.00805664
210520_at	16.28572	A	0.943848
210521_s_at	2.650709	A	0.696289
210523_at	11.16524	A	0.780518
210524_x_at	533.0225	A	0.111572
210525_x_at	12.49774	A	0.466064
210527_x_at	846.0432	P	0.0107422
210528_at	42.67279	P	0.0375977
210529_s_at	138.1304	A	0.171387
210530_s_at	204.3448	P	0.00415039
210531_at	146.8755	A	0.129639
210532_s_at	15485.21	P	0.000732422
210533_at	114.3954	P	0.0302734
210534_s_at	1205.126	P	0.00292969
210535_at	41.11775	A	0.533936
210536_s_at	7.637967	A	0.850342
210537_s_at	121.803	A	0.366211
210538_s_at	342.5619	P	0.00805664
210539_at	77.50667	A	0.171387
210540_s_at	1432.2	P	0.000244141
210541_s_at	706.4365	M	0.0561523
210542_s_at	1041.242	P	0.0107422
210543_s_at	743.6096	P	0.0012207
210544_s_at	348.8227	P	0.0375977
210545_at	124.7088	A	0.246094
210546_x_at	27.11191	A	0.72583
210547_x_at	541.9192	P	0.00585938
210548_at	14.21053	A	0.904785
210549_s_at	3.787618	A	0.976074
210550_s_at	30.97208	A	0.72583
210551_s_at	22.45005	A	0.665527
210552_s_at	266.8441	P	0.00415039
210553_x_at	14.94066	A	0.850342
210554_s_at	438.7404	A	0.129639
210555_s_at	956.4202	P	0.000244141
210556_at	183.659	P	0.00585938
210557_x_at	150.385	A	0.466064
210558_at	24.263	A	0.7182617
210559_s_at	84.063	A	0.149658
210560_at	12.77939	A	0.904785
210561_s_at	2724.207	P	0.000244141
210562_at	3.135281	A	0.989258
210563_x_at	11363.77	P	0.0012207
210564_x_at	1677.348	P	0.000244141
210565_at	21.29824	A	0.904785
210567_s_at	246.3324	P	0.000244141
210568_s_at	641.0676	P	0.00195313
210569_s_at	44.66573	A	0.828613
210570_x_at	788.8685	A	0.149658
210571_s_at	1027.125	P	0.000244141
210572_at	39.85337	A	0.665527
210573_s_at	442.2975	P	0.00585938
210574_s_at	1312.904	P	0.00292969
210575_at	7.796582	A	0.753906
210576_at	75.52274	A	0.432373
210577_at	33.68884	A	0.633789
210578_at	50.08534	A	0.366211
210579_s_at	17.25106	A	0.466064
210580_x_at	2593.728	P	0.000244141
210581_x_at	11.55589	A	0.72583
210582_s_at	298.6003	A	0.27417
210583_at	26.87484	A	0.633789
210584_s_at	67.30093	P	0.0239258
210585_s_at	9.651404	A	0.80542
210586_x_at	135.3912	A	0.1655273
210587_at	845.2435	P	0.000732422
210588_x_at	2105.045	P	0.0012207
210589_s_at	23.46723	A	0.80542
210592_s_at	15569.07	P	0.000244141
210593_at	82.88999	A	0.219482
210594_x_at	3034.332	P	0.00292969
210595_at	137.8706	P	0.00805664
210596_at	2435.088	P	0.000244141
210597_x_at	367.6205	A	0.246094
210598_at	270.333	P	0.0302734
210599_at	87.25128	A	0.303711
210600_s_at	44.13346	A	0.067627
210601_at	40.72297	A	0.533936
210602_s_at	48.1848	A	0.601074
210603_at	72.02271	A	0.366211
210604_at	80.96461	A	0.398926
210605_s_at	87.66434	A	0.5
210606_x_at	218.0744	A	0.303711
210607_at	176.2442	A	0.0805664
210608_s_at	162.7417	P	0.0302734
210609_s_at	640.8168	P	0.00805664
210610_at	154.9371	A	0.533936
210611_s_at	23.94838	A	0.303711
210612_s_at	127.4587	A	0.0805664
210613_s_at	3862.645	P	0.0012207
210614_at	5.099495	A	0.665527
210615_at	76.15167	A	0.601074
210616_s_at	10493.18	P	0.0012207
210617_at	22.29994	A	0.665527
210618_at	17.10076	A	0.904785
210619_s_at	21.71747	A	0.828613
210620_s_at	241.4791	A	0.171387
210621_s_at	898.1651	P	0.000244141
210622_x_at	128.9522	A	0.366211
210623_at	186.1378	P	0.0107422
210624_s_at	973.7057	P	0.000244141
210625_s_at	738.4057	P	0.000244141
210626_at	27.23789	A	0.665527
210627_s_at	537.7878	P	0.00415039
210628_x_at	227.9809	A	0.067627
210629_x_at	162.6708	A	0.398926
210630_s_at	49.01461	A	0.3256836
210631_at	102.6863	A	0.067627
210632_s_at	9.283737	A	0.888428
210633_x_at	6766.742	P	0.00195313
210634_at	352.644	P	0.0375977
210635_s_at	591.3906	P	0.000732422
210636_at	65.03168	A	0.334473
210637_at	12.82184	A	0.904785
210638_s_at	4891.513	P	0.000244141
210639_s_at	1690.245	P	0.000244141
210640_s_at	34.6466	A	0.601074
210641_at	55.54612	A	0.466064
210642_at	14.28166	A	0.780518
210643_at	44.19133	A	0.219482
210644_s_at	196.4715	A	0.533936
210645_s_at	5489.388	P	0.000244141
210646_x_at	75817.93	P	0.000244141
210647_x_at	391.8877	P	0.003662109
210648_x_at	13332.35	P	0.000244141
210649_s_at	493.7846	P	0.0302734
210650_s_at	76.94486	A	0.0952148
210651_s_at	255.1162	A	0.149658
210652_s_at	540.5162	P	0.0141602
210653_s_at	844.8891	P	0.000244141
210654_at	3.382994	A	0.80542
210655_s_at	680.8848	P	0.0302734
210656_at	122.8772	P	0.0239258
210657_s_at	133.6069	A	0.27417
210658_s_at	805.286	P	0.00195313
210659_at	9.057753	A	0.870361
210660_at	51.02923	A	0.19458
210661_at	5.716529	A	0.398926
210662_at	1.057778	A	0.9997559
210663_s_at	102.469	A	0.398926
210664_s_at	137.0326	P	0.0461426
210665_at	42.00508	A	0.171387
210666_at	929.9373	P	0.0375977
210667_s_at	231.7835	P	0.0141602
210669_at	5.523249	A	0.80542
210670_at	98.68835	A	0.334473
210671_x_at	133.4838	A	0.27417
210672_s_at	181.4507	A	0.171387
210673_x_at	44.40212	A	0.601074
210674_s_at	7.244442	A	0.828613
210675_s_at	9.550314	A	0.601074
210676_x_at	3253.635	P	0.000244141
210677_at	18.98918	A	0.696289
210678_s_at	62.78975	A	0.246094
210679_x_at	801.4333	P	0.00585938
210680_s_at	38.65147	A	0.432373
210681_s_at	1349.261	P	0.000244141
210682_at	20.50924	A	0.780518
210683_at	66.42822	A	0.19458
210684_s_at	32.33395	A	0.80542
210685_s_at	730.4349	P	0.0185547
210686_x_at	2682.99	P	0.000732422
210687_at	9.3649	A	0.696289
210688_s_at	142.3724	P	0.0107422
210689_at	111.4582	A	0.334473
210690_at	5.463927	A	0.72583
210691_s_at	3264.966	P	0.000244141
210692_s_at	93.07239	A	0.303711
210693_at	98.84008	A	0.149658
210694_s_at	163.7667	A	0.0952148
210695_s_at	904.6606	P	0.00292969
210697_at	3.221563	A	0.98584
210698_at	32.81095	A	0.601074
210699_at	5.380873	A	0.919434
210701_at	84.53059	A	0.149658
210702_s_at	25.06303	A	0.533936
210703_at	66.82491	P	0.0461426
210704_at	63.71053	A	0.171387
210705_s_at	957.4288	P	0.000244141
210706_s_at	212.2787	A	0.219482
210707_x_at	1137.957	P	0.00805664
210708_x_at	452.7814	A	0.067627
210709_at	3.714319	A	0.72583
210710_at	169.692	A	0.111572
210711_at	18.9083	A	0.601074
210712_at	9.370267	A	0.633789
210713_at	77.20202	A	0.149658
210714_at	40.3976	A	0.72583
210715_s_at	796.0132	P	0.00585938
210716_s_at	542.7401	P	0.000244141
210717_at	86.41382	P	0.00292969
210718_s_at	307.0599	P	0.000244141
210719_s_at	1457.058	P	0.000244141
210720_s_at	626.9768	P	0.000732422
210721_s_at	126.005	P	0.00805664
210722_at	40.65581	A	0.466064
210723_x_at	129.2135	P	0.000244141
210724_at	149.1956	A	0.129639
210726_at	69.65771	A	0.633789
210727_at	24.63827	A	0.398926
210728_s_at	12.8608	A	0.991943
210729_at	5.499687	A	0.633789
210730_s_at	46.59985	A	0.27417
210731_s_at	169.3732	M	0.0561523
210732_s_at	316.7605	P	0.00292969
210733_at	1908.183	P	0.000244141
210734_x_at	821.3918	P	0.0461426
210735_s_at	122.8585	P	0.0239258
210736_x_at	347.6536	A	0.19458
210737_at	169.9147	A	0.466064
210738_s_at	3.743913	A	0.919434
210739_x_at	82.61091	P	0.0239258
210740_s_at	1028.264	P	0.0302734
210741_at	45.0371	A	0.303711
210742_at	81.53759	P	0.0461426
210743_s_at	68.19585	A	0.19458
210744_s_at	1378.292	P	0.0012207
210745_at	45.7219	A	0.567627
210746_s_at	19.57416	A	0.919434
210747_at	84.55857	A	0.696289
210748_at	59.45055	P	0.0185547
210749_x_at	728.3185	P	0.0302734
210750_s_at	28.19813	A	0.466064
210751_s_at	23.86099	A	0.601074
210752_s_at	303.7871	P	0.0107422
210753_s_at	53.1686	A	0.665527
210754_s_at	2545.738	P	0.0012207
210755_at	60.83174	A	0.0805664
210756_s_at	134.4605	A	0.366211
210757_x_at	497.1491	P	0.0141602
210758_at	554.4029	P	0.000244141
210759_s_at	6304.154	P	0.000244141
210760_x_at	434.1546	M	0.0561523
210761_s_at	259.1396	A	0.149658
210762_s_at	165.3276	A	0.111572
210763_x_at	88.18497	A	0.601074
210764_s_at	172.9855	A	0.27417
210765_at	180.3086	A	0.129639
210766_s_at	1041.818	P	0.00292969
210767_at	102.7583	A	0.19458
210768_x_at	9386.723	P	0.000732422
210769_at	225.4913	A	0.111572
210770_s_at	52.87729	A	0.870361
210771_at	117.1877	P	0.0185547
210772_at	50.50004	A	0.366211
210773_s_at	22.65866	A	0.72583
210774_s_at	4347.348	P	0.000244141
210775_x_at	371.575	P	0.0302734
210776_x_at	8077.804	P	0.000732422
210778_s_at	570.2661	M	0.0561523
210779_x_at	370.7745	P	0.000244141
210780_at	100.2312	A	0.398926
210781_x_at	47.05606	A	0.633789
210782_x_at	245.7239	A	0.171387
210783_x_at	244.8948	A	0.398926
210784_x_at	544.3513	A	0.27417
210785_s_at	2264.474	P	0.000732422
210786_s_at	1167.723	P	0.000244141
210787_s_at	55.37556	A	0.19458
210788_s_at	9675.538	P	0.000244141
210789_x_at	96.91644	A	0.533936
210790_s_at	408.1405	P	0.00805664
210791_s_at	231.8893	P	0.0302734
210792_x_at	533.299	P	0.00415039
210793_s_at	687.0322	P	0.000244141
210794_s_at	56.06472	A	0.665527
210795_s_at	63.8772	A	0.72583
210796_x_at	79.83929	A	0.303711
210797_s_at	500.5079	P	0.0107422
210798_x_at	27.14789	A	0.870361
210799_at	182.6839	A	0.171387
210800_at	163.1369	P	0.00585938
210801_at	17.32155	A	0.696289
210802_s_at	1097.165	P	0.0141602
210803_at	74.24692	A	0.0952148
210804_x_at	6.243674	A	0.398926
210805_x_at	8.216077	A	0.665527
210806_at	16.63808	A	0.753906
210807_s_at	430.6873	P	0.0012207
210808_s_at	223.4044	A	0.171387
210809_s_at	872.8745	P	0.000244141
210810_s_at	13.30098	A	0.850342
210811_s_at	268.0161	P	0.0375977
210812_at	187.1341	P	0.0302734
210813_s_at	575.5723	P	0.00585938
210814_at	61.8311	A	0.149658
210815_s_at	11.65227	A	0.780518
210816_s_at	181.4766	P	0.00195313
210817_s_at	2080.568	P	0.000244141
210818_s_at	261.9517	P	0.0239258
210819_x_at	179.4714	A	0.366211
210820_x_at	303.0599	P	0.0239258
210821_x_at	95.592	A	0.398926
210822_at	381.297	A	0.0805664
210823_s_at	17.48712	A	0.753906
210824_at	14.69031	A	0.7470703
210825_s_at	7307.932	P	0.000244141
210826_x_at	1463.078	P	0.000244141
210827_s_at	398.1034	P	0.00195313
210828_s_at	62.57604	A	0.633789
210829_s_at	410.2056	P	0.0012207
210830_s_at	2719.921	P	0.000244141
210831_s_at	14.30797	A	0.888428
210832_x_at	9.357272	A	0.753906
210833_at	8.858477	A	0.850342
210834_s_at	11.61044	A	0.334473
210835_s_at	125.3171	A	0.246094
210836_x_at	74.75912	M	0.0561523
210837_s_at	48.73788	A	0.111572
210838_s_at	22.43608	A	0.80542
210839_s_at	598.4974	P	0.00415039
210840_s_at	2741.602	P	0.000244141
210841_s_at	287.2395	A	0.149658
210842_at	13.57144	A	0.72583
210843_s_at	55.55626	A	0.366211
210844_x_at	1594.584	P	0.00195313
210845_s_at	989.1226	P	0.00585938
210846_x_at	145.4154	A	0.334473
210847_x_at	4.990637	A	0.976074
210848_at	81.95725	A	0.334473
210849_s_at	673.931	P	0.00805664
210850_s_at	33.84303	A	0.601074
210852_s_at	258.7947	P	0.00805664
210853_at	9.710682	A	0.398926
210854_x_at	94.19108	A	0.171387
210855_at	22.84004	A	0.72583
210858_x_at	1356.497	P	0.000732422
210859_x_at	956.971	P	0.00415039
210861_s_at	3.834227	A	0.80542
210862_s_at	30.06589	A	0.780518
210864_x_at	227.3828	A	0.171387
210865_at	33.31353	A	0.601074
210866_s_at	228.8298	A	0.129639
210867_at	146.9507	M	0.0561523
210868_s_at	191.6857	P	0.00585938
210869_s_at	195.8714	A	0.067627
210870_s_at	198.9669	P	0.0375977
210871_x_at	175.8353	A	0.27417
210872_x_at	11.11501	A	0.870361
210873_x_at	100.5553	A	0.111572
210874_s_at	236.545	A	0.398926
210875_s_at	226.3084	M	0.0561523
210876_at	73.75729	A	0.246094
210878_s_at	810.791	P	0.000244141
210879_s_at	650.3467	P	0.00292969
210880_s_at	25.51857	A	0.466064
210881_s_at	8.970355	A	0.998779
210882_s_at	95.97939	P	0.0239258
210883_x_at	282.1938	P	0.0461426
210884_s_at	6.028086	A	0.850342
210885_s_at	13.36967	A	0.822998
210886_x_at	725.4202	P	0.0012207
210887_s_at	22.44112	A	0.888428
210888_s_at	20.5902	A	0.72583
210889_s_at	4058.796	P	0.000244141
210890_x_at	80.06516	A	0.80542
210891_s_at	5011.423	P	0.000244141
210892_s_at	177.2892	P	0.0185547
210893_at	5.139083	A	0.962402
210894_s_at	200.082	A	0.246094
210895_s_at	201.3759	A	0.171387
210896_s_at	171.4318	A	0.067627
210904_s_at	3593.27	P	0.000244141
210905_x_at	28.7297	A	0.8837891
210906_x_at	51.53961	A	0.111572
210907_s_at	3325.94	P	0.000732422
210908_s_at	11216.8	P	0.000244141
210909_x_at	84.23814	A	0.366211
210910_s_at	269.831	P	0.00805664
210911_at	22.37588	A	0.665527
210912_x_at	203.9366	P	0.00195313
210913_at	5.894567	A	0.80542
210914_at	5.033821	A	0.904785
210915_x_at	126.1244	A	0.334473
210916_s_at	1198.102	P	0.00195313
210917_at	10.47599	A	0.753906
210918_at	81.22955	A	0.111572
210919_at	8.781759	A	0.850342
210920_x_at	53.18819	A	0.171387
210921_at	8.987493	A	0.953857
210922_at	81.22325	A	0.5
210923_at	55.45372	A	0.398926
210924_at	66.44498	A	0.567627
210925_at	154.2732	A	0.171387
210926_at	363.3302	P	0.0185547
210927_x_at	31972.79	P	0.000244141
210928_at	15.11088	A	0.919434
210929_s_at	117.021	A	0.19458
210930_s_at	34.56731	A	0.753906
210931_at	10.52701	A	0.601074
210932_s_at	86.99507	A	0.1877441
210933_s_at	77.12927	A	0.366211
210934_at	59.55028	A	0.246094
210935_s_at	272.7493	P	0.00292969
210936_at	209.311	A	0.129639
210937_s_at	124.3926	A	0.149658
210938_at	7.001521	A	0.9291992
210939_s_at	48.19816	A	0.432373
210940_s_at	271.3296	A	0.366211
210941_at	28.99946	A	0.129639
210942_s_at	3820.168	P	0.000244141
210943_s_at	339.3403	P	0.00415039
210944_s_at	438.6998	P	0.000244141
210945_at	53.40689	A	0.334473
210946_at	1330.173	P	0.000244141
210947_s_at	950.0754	P	0.0239258
210948_s_at	11.50077	A	0.567627
210949_s_at	7818.023	P	0.000244141
210950_s_at	1243.998	P	0.0012207
210951_x_at	1890.214	P	0.000732422
210952_at	159.5999	A	0.111572
210953_at	87.98051	A	0.246094
210954_s_at	339.2141	P	0.0239258
210955_at	56.49902	A	0.219482
210956_at	46.71675	A	0.80542
210957_s_at	80.28053	A	0.5
210958_s_at	93.41727	A	0.366211
210959_s_at	108.6575	P	0.0302734
210960_at	23.45052	A	0.72583
210961_s_at	104.538	M	0.0561523
210962_s_at	2121.342	P	0.000244141
210963_s_at	75.8521	A	0.5
210964_s_at	69.51452	A	0.466064
210965_x_at	22.62961	A	0.303711
210966_x_at	780.3512	P	0.0302734
210967_x_at	34.34148	A	0.828613
210968_s_at	8595.427	P	0.000244141
210969_at	67.91393	P	0.00292969
210970_s_at	884.129	P	0.000244141
210971_s_at	93.32737	A	0.246094
210972_x_at	10.83028	A	0.888428
210973_s_at	76.44218	A	0.432373
210974_s_at	917.3256	P	0.0302734
210975_x_at	383.5008	A	0.19458
210976_s_at	1302.873	P	0.000244141
210977_s_at	54.27575	A	0.780518
210978_s_at	1492.102	A	0.067627
210979_at	18.9377	A	0.72583
210980_s_at	2762.748	P	0.000244141
210981_s_at	796.2467	P	0.000244141
210982_s_at	58.16501	A	0.665527
210983_s_at	688.4743	P	0.0461426
210984_x_at	16.94762	A	0.753906
210985_s_at	34.30597	A	0.0805664
210986_s_at	1047.825	P	0.000244141
210987_x_at	504.8068	P	0.00415039
210988_s_at	384.174	P	0.0239258
210989_at	38.87799	A	0.2958984
210990_s_at	21.01166	A	0.850342
210991_s_at	17.8476	A	0.665527
210992_x_at	918.371	P	0.0302734
210993_s_at	1689.703	P	0.0107422
210994_x_at	38.08109	A	0.72583
210995_s_at	179.2092	A	0.0952148
210996_s_at	2782.11	P	0.00195313
210997_at	126.0938	A	0.1257324
210998_s_at	99.83817	P	0.02929688
210999_s_at	136.4427	A	0.0952148
211000_s_at	2209.77	P	0.00195313
211001_at	36.19564	A	0.72583
211002_s_at	14.19055	A	0.888428
211003_x_at	16.46702	A	0.919434
211004_s_at	67.88255	A	0.398926
211005_at	61.55873	A	0.5
211006_s_at	147.5663	M	0.0561523
211008_s_at	54.41811	A	0.72583
211009_s_at	755.3794	P	0.000244141
211010_s_at	26.14772	A	0.696289
211011_at	4.806384	A	0.99707
211012_s_at	24.35106	A	0.466064
211013_x_at	27.5159	A	0.828613
211014_s_at	43.17435	A	0.334473
211015_s_at	910.6221	P	0.000244141
211016_x_at	350.3394	M	0.0561523
211017_s_at	131.9301	A	0.19458
211018_at	70.08974	A	0.5
211019_s_at	99.24977	A	0.27417
211020_at	8.678493	A	0.870361
211021_s_at	14.11108	A	0.567627
211022_s_at	463.6305	P	0.000732422
211023_at	5970.117	P	0.000244141
211024_s_at	14.74354	A	0.696289
211025_x_at	4896.637	P	0.000244141
211026_s_at	520.8026	P	0.0012207
211027_s_at	20.79932	A	0.533936
211028_s_at	456.3651	A	0.067627
211029_x_at	5.913145	A	0.80542
211030_s_at	31.03052	A	0.780518
211031_s_at	25.58225	A	0.696289
211032_at	893.8287	P	0.000244141
211033_s_at	523.571	P	0.0107422
211034_s_at	531.4013	P	0.00585938
211036_x_at	6650.068	P	0.000244141
211037_s_at	20.48903	A	0.904785
211038_s_at	1698.603	P	0.000244141
211039_at	121.8435	P	0.00585938
211040_x_at	378.3195	P	0.0141602
211042_x_at	726.0091	M	0.0561523
211043_s_at	1126.76	P	0.00195313
211044_at	6.72141	A	0.780518
211045_s_at	67.13662	A	0.633789
211046_at	83.31345	A	0.398926
211047_x_at	2452.637	P	0.000244141
211048_s_at	18207.2	P	0.000732422
211049_at	97.80968	A	0.171387
211050_x_at	244.4552	A	0.27417
211051_s_at	162.6243	A	0.366211
211052_s_at	320.1389	A	0.19458
211053_at	14.81565	A	0.633789
211054_at	54.41908	A	0.334473
211055_s_at	84.21024	A	0.19458
211056_s_at	153.4608	A	0.219482
211057_at	15.40793	A	0.780518
211058_x_at	10024.75	P	0.000244141
211059_s_at	850.2158	P	0.00585938
211060_x_at	1125.276	P	0.000244141
211061_s_at	4857.258	P	0.000244141
211062_s_at	58.35115	A	0.665527
211063_s_at	1801.384	P	0.000244141
211064_at	78.06775	P	0.04443359
211065_x_at	223.9075	A	0.303711
211066_x_at	551.8514	A	0.067627
211067_s_at	8.407941	A	0.943848
211068_x_at	2190.2	P	0.000732422
211069_s_at	5571.688	P	0.000732422
211070_x_at	10757.88	P	0.000244141
211071_s_at	1410.107	P	0.0185547
211072_x_at	9670.313	P	0.000244141
211073_x_at	61544.46	P	0.000244141
211074_at	4068.178	P	0.000244141
211075_s_at	15752.81	P	0.000244141
211076_x_at	68.04141	A	0.601074
211077_s_at	527.3167	P	0.000244141
211078_s_at	125.4594	P	0.00805664
211079_s_at	143.2472	A	0.246094
211080_s_at	75.93576	A	0.0952148
211081_s_at	704.1725	P	0.000244141
211082_x_at	107.4974	A	0.334473
211083_s_at	26.78009	A	0.633789
211084_x_at	857.7614	P	0.0012207
211085_s_at	509.9603	P	0.000732422
211086_x_at	232.4976	A	0.067627
211087_x_at	26.13892	A	0.828613
211088_s_at	5.732238	A	0.665527
211089_s_at	180.8802	P	0.000244141
211090_s_at	781.6636	P	0.000244141
211091_s_at	227.7913	M	0.0561523
211092_s_at	120.1386	A	0.219482
211093_at	1.103737	A	0.9755859
211094_s_at	8.82442	A	0.432373
211095_at	17.03255	A	0.5
211096_at	175.8006	A	0.067627
211097_s_at	285.2711	P	0.00292969
211098_x_at	11942.51	P	0.000244141
211099_s_at	48.3699	A	0.601074
211100_x_at	174.9407	A	0.149658
211101_x_at	48.41888	A	0.466064
211102_s_at	47.24209	A	0.366211
211103_at	24.96738	A	0.696289
211104_s_at	176.2946	A	0.171387
211105_s_at	348.3169	A	0.111572
211106_at	123.1591	A	0.067627
211107_s_at	40.76732	A	0.665527
211108_s_at	9.501966	A	0.953857
211109_at	44.92786	A	0.5
